face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.453167;0.209817;0.415958;0.940673;0.437246;0.971406;0.460898;0.97585;0.478824;0.975002;0.494964;0.96262;0.485779;0.987589;0.528671;1.00027;0.541937;0.984356;0.54056;0.96868;0.487274;0.966061;0.537886;0.978287;0.548221;0.962248;0.541817;0.952672;0.484268;0.940924;0.524444;0.94838;0.532843;0.937491;0.527567;0.933506;0.478804;0.914344;0.510249;0.919243;0.517644;0.918146;0.515381;0.919843
0.453011;0.210703;0.403616;0.883123;0.426888;0.914873;0.461435;0.931695;0.489332;0.937289;0.506139;0.935048;0.482291;0.941978;0.53786;0.945599;0.54255;0.931722;0.535516;0.922844;0.483502;0.925876;0.53548;0.92609;0.536454;0.912619;0.524995;0.910205;0.477516;0.905096;0.518116;0.903142;0.518353;0.892959;0.509355;0.890504;0.469785;0.884526;0.501662;0.886995;0.503443;0.883538;0.497085;0.882257;0.589897;0.935278;0.565401;0.936215;0.554192;0.946287;0.545375;0.959584;0.541208;0.972785;0.556144;1.00013;0.547782;1.03221;0.543402;1.05811;0.542229;1.07919;0.565031;1.00868;0.560498;1.0436;0.556088;1.07189;0.551687;1.09795;0.572685;1.01069;0.571241;1.04288;0.566867;1.06754;0.562739;1.0875;0.579381;1.00762;0.57726;1.03349;0.573462;1.05211;0.571951;1.06648
0.452435;0.213861;0.394978;0.849116;0.43271;0.856758;0.467378;0.872156;0.494236;0.887644;0.512069;0.896646;0.485646;0.884157;0.530946;0.897707;0.540766;0.908964;0.536794;0.914556;0.474131;0.885238;0.516429;0.903119;0.520331;0.912114;0.516562;0.914059;0.455293;0.886274;0.486956;0.900072;0.491086;0.903852;0.489987;0.904552;0.434433;0.883664;0.45499;0.896192;0.463323;0.896578;0.467898;0.894666;0.584428;0.940258;0.559289;0.942973;0.543414;0.962011;0.533935;0.982217;0.527919;0.997532;0.548411;0.989712;0.541244;1.02614;0.536547;1.05027;0.532185;1.0711;0.563923;0.998711;0.55954;1.0365;0.555884;1.06384;0.552132;1.08751;0.576972;1.0028;0.575053;1.03894;0.571812;1.06273;0.567627;1.08069;0.587699;1.0025;0.585733;1.03052;0.583124;1.04858;0.581008;1.06418
0.452514;0.211801;0.392167;0.811047;0.410702;0.865892;0.439745;0.898168;0.468094;0.917907;0.486805;0.926252;0.452836;0.879267;0.493112;0.885372;0.513607;0.886081;0.527013;0.88594;0.452572;0.848219;0.492715;0.858202;0.511773;0.861292;0.526142;0.86367;0.446082;0.821749;0.479709;0.828985;0.493757;0.828651;0.506344;0.830787;0.438151;0.797955;0.458357;0.800892;0.469816;0.799448;0.480347;0.798161;0.561422;1.01352;0.549291;0.982098;0.542475;0.961836;0.54256;0.951291;0.545602;0.941445;0.548464;0.965089;0.553481;0.94966;0.560754;0.937289;0.566244;0.928372;0.563121;0.978315;0.571494;0.961704;0.580096;0.943438;0.586474;0.928677;0.577702;0.989687;0.586775;0.977708;0.594646;0.962571;0.598111;0.949056;0.591476;1.00256;0.600909;0.994989;0.606551;0.985947;0.608785;0.977488
0.4502;0.210256;0.35306;0.694491;0.382254;0.668222;0.401574;0.623207;0.41111;0.588787;0.424176;0.560733;0.369986;0.592313;0.373803;0.553775;0.374211;0.532886;0.373835;0.513756;0.351009;0.60245;0.345094;0.577038;0.344472;0.560707;0.343471;0.545385;0.337303;0.622887;0.339263;0.620236;0.348171;0.631881;0.353653;0.638692;0.327476;0.646948;0.330464;0.64579;0.340734;0.654813;0.347768;0.660769;0.6083;0.745645;0.580405;0.730659;0.56683;0.694702;0.561384;0.663492;0.559049;0.638324;0.573421;0.687445;0.562872;0.652225;0.55653;0.628724;0.551879;0.60818;0.593504;0.687602;0.590403;0.649721;0.58669;0.622292;0.584336;0.600037;0.613431;0.695965;0.621361;0.661768;0.625431;0.634774;0.628586;0.610937;0.63028;0.709366;0.641782;0.68878;0.648413;0.67221;0.653196;0.655571
0.450183;0.213003;0.346849;0.685134;0.374139;0.647652;0.394197;0.599308;0.407543;0.563905;0.419759;0.535806;0.360994;0.57555;0.360734;0.53717;0.359551;0.511611;0.358803;0.486406;0.339074;0.581569;0.334271;0.556747;0.332191;0.534015;0.330307;0.515428;0.322655;0.598547;0.333103;0.599044;0.347282;0.619039;0.355758;0.63652;0.310186;0.622032;0.319386;0.622187;0.332885;0.631947;0.341787;0.641918;0.611765;0.744033;0.582924;0.724277;0.569928;0.69222;0.562078;0.667706;0.555927;0.646968;0.581835;0.670174;0.577982;0.635501;0.577166;0.608169;0.576691;0.581297;0.60211;0.673273;0.605628;0.637051;0.607055;0.607788;0.607194;0.580925;0.620587;0.684271;0.629397;0.654824;0.636493;0.627817;0.642699;0.602074;0.635814;0.701812;0.644485;0.683389;0.648177;0.672907;0.650535;0.662995
0.450196;0.213903;0.340629;0.677385;0.369236;0.64142;0.390007;0.592636;0.404742;0.556715;0.418334;0.526175;0.357046;0.562706;0.358707;0.522321;0.362175;0.499585;0.364219;0.47602;0.334329;0.568238;0.329245;0.543917;0.322822;0.520089;0.317202;0.500815;0.316924;0.584591;0.329445;0.589345;0.344627;0.609938;0.355133;0.627024;0.305523;0.609174;0.317255;0.614093;0.332916;0.626943;0.344702;0.639012;0.612967;0.735188;0.581394;0.711633;0.568115;0.677214;0.56147;0.651913;0.557524;0.628863;0.583147;0.654403;0.581638;0.622737;0.582158;0.599899;0.583794;0.579681;0.601891;0.656855;0.608877;0.62587;0.612273;0.598578;0.615211;0.571103;0.618633;0.666489;0.629657;0.640132;0.638538;0.615598;0.646722;0.589839;0.632263;0.683078;0.645564;0.66577;0.653814;0.652767;0.659832;0.63805
0.450525;0.214204;0.338774;0.674251;0.369017;0.641311;0.391929;0.592094;0.407195;0.558248;0.422177;0.531116;0.359368;0.557519;0.360867;0.515417;0.363929;0.494014;0.365259;0.471322;0.33553;0.565154;0.327414;0.543605;0.319979;0.523831;0.3147;0.509294;0.317931;0.582308;0.330493;0.592894;0.345694;0.613935;0.356202;0.630427;0.305281;0.606936;0.312273;0.610816;0.32314;0.617083;0.331708;0.621469;0.612453;0.726372;0.582016;0.704209;0.567615;0.667618;0.558535;0.641123;0.550701;0.618204;0.582516;0.641026;0.57672;0.60912;0.572981;0.58557;0.571492;0.566393;0.600853;0.64327;0.607046;0.61014;0.609916;0.581872;0.612343;0.555342;0.618063;0.653816;0.630551;0.623227;0.638981;0.596141;0.646114;0.569227;0.632078;0.672397;0.645916;0.650738;0.65419;0.63428;0.659426;0.616404
0.449753;0.215138;0.336796;0.675116;0.369067;0.641305;0.392718;0.591608;0.408656;0.556381;0.42387;0.529482;0.361209;0.561458;0.362399;0.520699;0.364641;0.500192;0.364785;0.478359;0.337203;0.5693;0.328432;0.551545;0.324404;0.536345;0.321655;0.524693;0.31953;0.58747;0.329902;0.598257;0.345071;0.618846;0.354149;0.632764;0.306039;0.611307;0.309258;0.613986;0.316665;0.618828;0.321262;0.619839;0.608639;0.71587;0.578957;0.693594;0.565045;0.656364;0.555868;0.626048;0.548151;0.600679;0.581942;0.631869;0.5789;0.596706;0.576062;0.572026;0.575061;0.551729;0.601117;0.63324;0.607226;0.595325;0.609236;0.565798;0.611785;0.538067;0.61773;0.644407;0.629537;0.610886;0.639593;0.581712;0.648828;0.55321;0.631564;0.664811;0.645982;0.644086;0.657835;0.629052;0.667463;0.61325
0.450472;0.215767;0.326801;0.675814;0.342307;0.610931;0.359228;0.562014;0.370927;0.528203;0.380803;0.496547;0.348773;0.56514;0.362076;0.537482;0.368834;0.513559;0.373054;0.491806;0.340229;0.583141;0.379506;0.563818;0.39064;0.553191;0.394198;0.541197;0.336333;0.609617;0.383694;0.599203;0.379944;0.608895;0.367533;0.611796;0.336519;0.640035;0.375684;0.632666;0.373258;0.635275;0.362665;0.636338;0.616155;0.707786;0.593655;0.670569;0.583954;0.634092;0.583665;0.605517;0.585613;0.581464;0.573963;0.634279;0.568467;0.595918;0.564294;0.565489;0.561985;0.537295;0.585835;0.635561;0.579127;0.594488;0.575742;0.563074;0.574353;0.534269;0.599876;0.640691;0.596575;0.603679;0.594082;0.579183;0.59334;0.558111;0.616211;0.649522;0.615821;0.626392;0.61657;0.609853;0.618572;0.59552
