face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.465346;0.243985;0.42707;0.980828;0.453043;0.965579;0.475889;0.971077;0.491831;0.982648;0.50487;0.990197;0.493999;0.995581;0.514562;1.0122;0.51664;1.01238;0.514185;1.01035;0.490197;1.00467;0.512477;1.02137;0.512813;1.01759;0.509864;1.0148;0.483356;1.01032;0.501682;1.0216;0.501371;1.01652;0.498916;1.01449;0.474754;1.01276;0.48765;1.01846;0.488445;1.01381;0.487295;1.0115
0.46369;0.243077;0.419763;0.971734;0.44045;0.98823;0.462009;0.994685;0.47383;0.996931;0.483291;0.995516;0.480945;0.989997;0.505352;0.985402;0.519643;0.981795;0.53185;0.976675;0.477975;0.985242;0.503932;0.979232;0.521105;0.974515;0.53718;0.968587;0.470606;0.978804;0.492091;0.968105;0.506998;0.961746;0.520114;0.95752;0.460482;0.970171;0.475012;0.960695;0.483014;0.955763;0.488665;0.952075;0.410206;0.907543;0.435517;0.929875;0.4694;0.944117;0.498417;0.944154;0.515302;0.937623;0.492878;0.956873;0.537343;0.961629;0.539391;0.946232;0.527765;0.937539;0.492683;0.936934;0.536905;0.941769;0.532758;0.926826;0.518915;0.924366;0.486091;0.914389;0.514679;0.915995;0.510229;0.905151;0.498754;0.905417;0.475942;0.89022;0.495981;0.895485;0.492388;0.89019;0.483565;0.891049
0.4599;0.243693;0.415268;0.94981;0.432501;0.982611;0.452061;0.995286;0.467942;1.00783;0.484422;1.01469;0.469006;0.976432;0.501594;0.972323;0.520378;0.968732;0.534197;0.966021;0.467614;0.966852;0.500817;0.962112;0.519719;0.960032;0.534803;0.960282;0.463169;0.95954;0.491765;0.957722;0.509643;0.957545;0.522124;0.959158;0.45694;0.95467;0.47903;0.954626;0.494462;0.954422;0.50562;0.954901;0.398804;0.85827;0.433897;0.858868;0.465389;0.871407;0.489806;0.880533;0.509814;0.884045;0.482021;0.911046;0.517901;0.924245;0.53363;0.92048;0.53973;0.915272;0.473523;0.913063;0.511176;0.931569;0.52506;0.925889;0.531328;0.918493;0.460666;0.911912;0.493952;0.929316;0.509063;0.922903;0.514428;0.915635;0.445038;0.907078;0.467318;0.919133;0.482084;0.913767;0.488269;0.909488
0.459618;0.243333;0.405181;0.809278;0.444261;0.821308;0.47572;0.84438;0.496433;0.869513;0.50739;0.883496;0.483563;0.862025;0.504115;0.887041;0.510409;0.891379;0.51504;0.892823;0.466977;0.870303;0.484787;0.892843;0.492387;0.897395;0.500725;0.901001;0.444423;0.874297;0.457241;0.895591;0.463982;0.898677;0.468955;0.89963;0.421567;0.87463;0.42506;0.891502;0.428371;0.892258;0.429672;0.890796
0.458797;0.244935;0.588094;0.90095;0.55598;0.900282;0.534547;0.924582;0.521674;0.950905;0.517918;0.967363;0.530653;0.962692;0.521336;1.00781;0.518194;1.03933;0.517303;1.06728;0.539821;0.970844;0.531309;1.02361;0.526699;1.05783;0.523289;1.08614;0.550234;0.974115;0.540277;1.01772;0.535764;1.04823;0.533884;1.07276;0.560619;0.974244;0.551155;1.00297;0.546171;1.01792;0.544847;1.03046;0.417996;0.760269;0.458831;0.738486;0.485385;0.745202;0.496005;0.758315;0.499585;0.769909;0.512388;0.800127;0.528571;0.836609;0.522607;0.847079;0.517469;0.84593;0.49799;0.816268;0.508641;0.845598;0.499746;0.84653;0.495366;0.84266;0.476161;0.82191;0.480004;0.839058;0.475991;0.834286;0.473878;0.826717;0.452845;0.821468;0.4545;0.827464;0.451638;0.821319;0.448724;0.815329
0.460952;0.246482;0.579716;0.891819;0.555361;0.897002;0.541872;0.912049;0.531573;0.928465;0.524686;0.939439;0.536484;0.962814;0.528218;1.00258;0.5247;1.03164;0.522533;1.05664;0.54463;0.970077;0.535222;1.01732;0.53014;1.04937;0.523909;1.0774;0.552984;0.971291;0.543149;1.01386;0.536341;1.0416;0.529847;1.06417;0.561423;0.966908;0.552607;0.998644;0.546397;1.01737;0.54164;1.03272;0.412541;0.723626;0.443748;0.710377;0.466321;0.716283;0.483335;0.733341;0.491929;0.743798;0.493086;0.745098;0.509991;0.790788;0.498615;0.793208;0.488834;0.782026;0.480411;0.765486;0.493089;0.803278;0.481474;0.800185;0.473969;0.789877;0.460596;0.7776;0.467437;0.805884;0.459118;0.799352;0.454486;0.787865;0.438084;0.784135;0.439885;0.801332;0.434162;0.793346;0.430242;0.781666
0.460012;0.249506;0.575142;0.882195;0.564475;0.908038;0.553399;0.92933;0.54627;0.94569;0.542069;0.951922;0.545854;0.956501;0.538937;0.982297;0.538657;0.978455;0.541779;0.974586;0.546596;0.953638;0.540844;0.981585;0.541539;0.974617;0.542775;0.968691;0.549317;0.945451;0.544858;0.969326;0.546073;0.962704;0.547532;0.955301;0.554156;0.933861;0.5507;0.946875;0.548872;0.944939;0.547861;0.941709
0.457728;0.249169;0.569813;0.870661;0.55821;0.887886;0.55085;0.909989;0.549644;0.925651;0.553076;0.933211;0.54747;0.934575;0.542876;0.961322;0.544638;0.9567;0.548157;0.951176;0.552007;0.933265;0.546997;0.961926;0.549334;0.95434;0.551628;0.948061;0.557075;0.926051;0.554927;0.945812;0.556341;0.938791;0.557489;0.932976;0.562777;0.916379;0.560947;0.928805;0.559881;0.925254;0.559562;0.92049;0.589727;0.80105;0.558509;0.792676;0.540391;0.808812;0.532536;0.832278;0.526818;0.854277;0.5442;0.857434;0.538089;0.893404;0.535439;0.914944;0.536093;0.933145;0.55881;0.870042;0.550003;0.910193;0.545469;0.934247;0.543584;0.956986;0.573005;0.876973;0.564727;0.913501;0.560471;0.937272;0.558499;0.957172;0.586536;0.878136;0.579411;0.906716;0.574697;0.922852;0.571666;0.936513
0.457879;0.250739;0.567077;0.860181;0.569126;0.881193;0.56707;0.903003;0.565066;0.917218;0.565299;0.920447;0.560133;0.917892;0.551627;0.939898;0.552971;0.932515;0.556264;0.92503;0.554191;0.914637;0.547745;0.934592;0.551661;0.924169;0.55605;0.915493;0.550805;0.905275;0.54665;0.918083;0.552002;0.9092;0.556284;0.902976;0.550016;0.893435;0.546851;0.902039;0.551209;0.895553;0.555681;0.890229;0.589574;0.789947;0.559825;0.779758;0.54174;0.79376;0.531805;0.813977;0.523606;0.831835;0.544424;0.847953;0.541374;0.878802;0.540546;0.895557;0.542289;0.906712;0.558089;0.86114;0.552912;0.896861;0.551143;0.913647;0.550753;0.926838;0.57219;0.867564;0.56777;0.899618;0.565284;0.915238;0.564089;0.926029;0.586378;0.868103;0.582347;0.893139;0.577142;0.905306;0.573815;0.91196
0.459795;0.248781;0.563988;0.872568;0.558562;0.870507;0.555613;0.872716;0.55706;0.873396;0.56124;0.870582;0.556799;0.887831;0.552671;0.9029;0.554472;0.899277;0.556652;0.892903;0.558906;0.893146;0.553851;0.911939;0.55629;0.903618;0.558638;0.895688;0.5621;0.895144;0.557765;0.912908;0.561392;0.904861;0.563222;0.896119;0.566238;0.894451;0.564257;0.906895;0.565432;0.901818;0.565909;0.895599;0.588588;0.774075;0.561614;0.763043;0.542617;0.773905;0.531563;0.793149;0.52383;0.810755;0.545309;0.830145;0.543718;0.86179;0.544852;0.873101;0.547408;0.877806;0.558827;0.842859;0.556269;0.877601;0.557318;0.887552;0.558244;0.893244;0.572235;0.848312;0.570772;0.878482;0.570319;0.888303;0.569453;0.892485;0.585539;0.847083;0.584252;0.868284;0.580371;0.875212;0.577304;0.876049
