face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.459403;0.190143;0.401608;0.916194;0.440552;0.934157;0.477904;0.957949;0.508552;0.964504;0.536045;0.964432;0.471384;0.987951;0.515293;0.983499;0.526884;0.961272;0.525568;0.943931;0.466187;0.970921;0.513126;0.966181;0.523658;0.941263;0.523236;0.923631;0.461232;0.950018;0.497927;0.944494;0.5085;0.92266;0.509572;0.908275;0.456737;0.928777;0.484981;0.926058;0.49525;0.911912;0.498941;0.901481
0.457505;0.188244;0.62977;0.878786;0.604327;0.899739;0.588111;0.927809;0.574064;0.94901;0.558149;0.962723;0.59104;0.972645;0.564905;0.992316;0.540714;0.994707;0.524832;0.991277;0.590676;0.968953;0.56063;0.990877;0.536632;0.991337;0.521539;0.987599;0.587647;0.962678;0.560988;0.980057;0.537874;0.981116;0.523441;0.976695;0.585496;0.95536;0.565223;0.968763;0.546358;0.970936;0.532239;0.96831;0.437708;0.898701;0.465212;0.931278;0.495268;0.935953;0.522427;0.922858;0.543209;0.912479;0.523866;0.908239;0.545301;0.919665;0.537916;0.916445;0.527736;0.906303;0.516954;0.88971;0.537524;0.910847;0.525064;0.907304;0.512349;0.899528;0.504642;0.876361;0.518451;0.895946;0.508943;0.895464;0.498136;0.89199;0.489777;0.866883;0.502413;0.880757;0.499256;0.884206;0.492094;0.884059
0.454839;0.188539;0.379304;0.736012;0.408864;0.765493;0.439392;0.764787;0.461541;0.747066;0.473814;0.744017;0.461259;0.740105;0.496513;0.723941;0.489249;0.72916;0.476842;0.731532;0.456293;0.714889;0.488063;0.702285;0.477282;0.712579;0.46585;0.713303;0.444675;0.697839;0.470417;0.686888;0.460605;0.698064;0.450437;0.70157;0.430116;0.684524;0.451291;0.673784;0.444691;0.68398;0.436483;0.688398;0.608596;0.827372;0.582158;0.844649;0.560206;0.838089;0.544475;0.82201;0.540668;0.802518;0.543;0.824162;0.516977;0.800815;0.525516;0.797582;0.534611;0.804564;0.548826;0.80875;0.527122;0.784523;0.538554;0.785144;0.54635;0.793332;0.559974;0.795663;0.545888;0.77543;0.555065;0.777753;0.561162;0.784612;0.573504;0.785451;0.565836;0.77189;0.571848;0.775698;0.576403;0.78153
0.454294;0.187438;0.369638;0.708225;0.397827;0.74121;0.423645;0.74984;0.444851;0.750992;0.455759;0.748555;0.440427;0.71737;0.468581;0.706323;0.473561;0.700495;0.47317;0.694314;0.433757;0.69288;0.465232;0.67724;0.470625;0.671307;0.469933;0.664305;0.420669;0.677437;0.445838;0.661764;0.450017;0.651164;0.450303;0.644159;0.404711;0.667615;0.418076;0.648081;0.424074;0.635226;0.428416;0.628784
0.451732;0.192717;0.38733;0.696466;0.400895;0.728818;0.412717;0.741132;0.421705;0.748562;0.431143;0.753707;0.41733;0.720996;0.44279;0.713066;0.458354;0.705701;0.467312;0.698486;0.419418;0.699472;0.449583;0.690078;0.468404;0.683332;0.48081;0.676833;0.420214;0.680067;0.448632;0.672408;0.466695;0.667943;0.480144;0.664854;0.419814;0.663582;0.439559;0.654657;0.453851;0.649133;0.465124;0.647185;0.315895;0.62798;0.306293;0.587539;0.313451;0.550679;0.323766;0.521071;0.326306;0.493818;0.348777;0.561596;0.375494;0.532496;0.391875;0.513809;0.407262;0.496922;0.364548;0.584835;0.400472;0.56031;0.421596;0.544188;0.440238;0.529517;0.374045;0.608687;0.409171;0.588153;0.430147;0.573164;0.44699;0.560909;0.377517;0.631035;0.406995;0.619969;0.424631;0.610102;0.438145;0.599674
0.452045;0.196749;0.307063;0.619249;0.300208;0.574536;0.309668;0.534702;0.321247;0.50248;0.324895;0.471745;0.342254;0.539896;0.37218;0.507798;0.39095;0.490574;0.407926;0.476267;0.356983;0.563099;0.394836;0.536975;0.419783;0.52076;0.441109;0.507425;0.365234;0.588125;0.401749;0.569105;0.426222;0.555454;0.446678;0.543254;0.368307;0.613277;0.397464;0.603703;0.416734;0.596166;0.435099;0.587239
0.452814;0.196184;0.312577;0.592114;0.306759;0.551855;0.316024;0.513279;0.328246;0.481811;0.333584;0.452645;0.348542;0.521663;0.378356;0.490073;0.396902;0.475713;0.412282;0.463342;0.360862;0.546414;0.399304;0.522749;0.423123;0.510311;0.442128;0.500585;0.367639;0.572173;0.404875;0.555077;0.428485;0.545079;0.445883;0.536202;0.369644;0.597015;0.399883;0.586649;0.418011;0.581949;0.433107;0.57517;0.686294;0.609063;0.683677;0.570406;0.671364;0.543577;0.65721;0.520937;0.647464;0.502846;0.639353;0.566279;0.598903;0.555157;0.574831;0.549578;0.555503;0.545222;0.632242;0.586932;0.587705;0.572736;0.55933;0.56057;0.537234;0.552359;0.628968;0.60756;0.587069;0.591875;0.561931;0.578952;0.542659;0.569828;0.628805;0.625953;0.596745;0.611591;0.579216;0.601487;0.566006;0.593899
0.452856;0.197706;0.313686;0.586044;0.309162;0.544659;0.321427;0.507153;0.336176;0.476941;0.341032;0.447859;0.353576;0.511486;0.38395;0.486779;0.403164;0.475539;0.419339;0.466083;0.365376;0.536783;0.404623;0.520142;0.429392;0.511563;0.448922;0.505239;0.371453;0.563562;0.409631;0.550777;0.43423;0.544683;0.452648;0.53894;0.372275;0.590625;0.403299;0.582285;0.42184;0.579906;0.437603;0.575741;0.685708;0.609665;0.683839;0.565818;0.668634;0.534746;0.6499;0.511442;0.636174;0.494063;0.638088;0.561808;0.594182;0.551745;0.567255;0.545421;0.546446;0.54108;0.62914;0.588139;0.581059;0.571787;0.551603;0.558297;0.530609;0.550325;0.625088;0.611324;0.582003;0.594354;0.557178;0.579525;0.539893;0.56976;0.624472;0.629403;0.591823;0.615434;0.575316;0.604003;0.563976;0.595081
0.452831;0.195797;0.314982;0.578518;0.314102;0.537291;0.328102;0.499953;0.342894;0.469071;0.347761;0.439044;0.361468;0.507793;0.392498;0.486195;0.411684;0.476628;0.427606;0.468961;0.371984;0.53412;0.410314;0.521319;0.434878;0.514937;0.454314;0.510314;0.376479;0.560863;0.414203;0.551032;0.438609;0.545994;0.456833;0.541019;0.375267;0.587547;0.405438;0.583023;0.423695;0.582946;0.439261;0.580047;0.686018;0.60801;0.683045;0.562791;0.666263;0.530017;0.64702;0.506117;0.632158;0.487121;0.631695;0.556887;0.586865;0.548678;0.561157;0.544143;0.542406;0.54174;0.626077;0.582648;0.576466;0.569074;0.548086;0.558155;0.528681;0.551902;0.625437;0.606231;0.580462;0.592732;0.55545;0.580182;0.538902;0.571343;0.627976;0.625191;0.594569;0.614562;0.576588;0.604623;0.564105;0.595405
0.451673;0.195594;0.318965;0.571393;0.317518;0.530599;0.329269;0.494423;0.341276;0.464144;0.343692;0.43542;0.366504;0.500753;0.399852;0.478442;0.417736;0.468316;0.432507;0.459717;0.376923;0.525294;0.414973;0.513587;0.435551;0.507531;0.450689;0.502945;0.381207;0.551223;0.417855;0.54239;0.438921;0.53722;0.454081;0.532617;0.379708;0.577461;0.407585;0.573874;0.423684;0.573626;0.437222;0.572072;0.68905;0.607102;0.683789;0.559658;0.667536;0.524559;0.650301;0.498178;0.637194;0.475669;0.63066;0.54536;0.588788;0.54029;0.564389;0.53812;0.545303;0.536953;0.623862;0.57131;0.580311;0.559662;0.555251;0.549548;0.537798;0.54216;0.622231;0.595518;0.584485;0.582408;0.5637;0.568896;0.550266;0.559023;0.624181;0.616258;0.595122;0.603906;0.579954;0.592794;0.569228;0.58309
0.450418;0.195408;0.317325;0.567579;0.310506;0.526226;0.31707;0.490719;0.325432;0.460739;0.326637;0.43038;0.359147;0.491361;0.389303;0.464019;0.405952;0.452206;0.418685;0.443888;0.371776;0.514035;0.405748;0.493473;0.424752;0.484646;0.438113;0.478629;0.377772;0.538796;0.410368;0.52248;0.42875;0.513676;0.440534;0.507171;0.377814;0.563969;0.403071;0.555851;0.416177;0.552771;0.425667;0.550213;0.68852;0.604788;0.68671;0.555377;0.672854;0.518281;0.657669;0.489154;0.646433;0.465498;0.638973;0.531058;0.596943;0.52209;0.573819;0.51738;0.556875;0.513427;0.630279;0.556419;0.586851;0.541005;0.56386;0.529989;0.549577;0.522537;0.62613;0.581207;0.587538;0.564496;0.5697;0.551474;0.560827;0.542728;0.625071;0.603143;0.595267;0.587941;0.581574;0.575977;0.574087;0.566401
