face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.507473;0.241628;0.340118;0.981422;0.327678;0.972864;0.32306;0.972605;0.323569;0.972934;0.323616;0.972645;0.33277;0.983889;0.327501;0.979448;0.325987;0.979368;0.328197;0.978619;0.340965;0.983644;0.333268;0.981303;0.33062;0.980033;0.330572;0.981829;0.346812;0.984012;0.339079;0.978649;0.337658;0.978492;0.338188;0.980935;0.350841;0.985931;0.346004;0.981297;0.345187;0.979886;0.344708;0.979866
0.499954;0.242399;0.373074;0.880112;0.410759;0.880924;0.434953;0.898968;0.44589;0.916774;0.449664;0.928445;0.419901;0.917448;0.433964;0.943202;0.431856;0.942767;0.427548;0.936315;0.397091;0.923594;0.406226;0.955804;0.404643;0.945836;0.402973;0.932873;0.374624;0.92648;0.379226;0.958308;0.378221;0.943085;0.376971;0.926645;0.356567;0.928038;0.354831;0.949695;0.355403;0.939025;0.356649;0.924516;0.759812;0.843121;0.719561;0.837628;0.691242;0.853235;0.678768;0.872391;0.675928;0.8901;0.690106;0.893276;0.659858;0.939896;0.663963;0.935731;0.675817;0.920445;0.708255;0.912889;0.678125;0.964835;0.680591;0.943437;0.691407;0.925632;0.727727;0.923869;0.706506;0.961859;0.707618;0.93849;0.714372;0.923352;0.745519;0.928554;0.728904;0.956331;0.728125;0.9373;0.731939;0.923306
0.500572;0.243899;0.681905;0.707958;0.690432;0.658965;0.68429;0.644771;0.67053;0.658452;0.650746;0.669054;0.648948;0.671427;0.629877;0.685185;0.617728;0.698251;0.608806;0.70775;0.63236;0.703489;0.603838;0.715163;0.585415;0.718768;0.56575;0.721808;0.623913;0.731266;0.602469;0.745758;0.598732;0.74382;0.594419;0.741744;0.620309;0.757026;0.612783;0.76243;0.618791;0.760514;0.622091;0.760831
0.499473;0.244499;0.404891;0.615775;0.431924;0.627395;0.458746;0.625417;0.475832;0.627995;0.492216;0.633892;0.463551;0.562869;0.484903;0.546213;0.484791;0.560487;0.478338;0.575127;0.446135;0.552327;0.462733;0.541256;0.460606;0.563558;0.455857;0.577315;0.42898;0.551545;0.439671;0.550622;0.436539;0.57134;0.431388;0.582037;0.413977;0.556255;0.42007;0.561622;0.418422;0.577652;0.416261;0.585996;0.673929;0.610448;0.655358;0.567494;0.634467;0.551961;0.617818;0.555633;0.605792;0.562826;0.616055;0.569385;0.58815;0.571041;0.573258;0.569877;0.562613;0.567518;0.623035;0.593124;0.600249;0.604;0.58791;0.606431;0.57814;0.606111;0.635475;0.614505;0.620126;0.6213;0.620349;0.620223;0.622631;0.616503;0.649288;0.633426;0.63784;0.637563;0.635546;0.635065;0.636904;0.631113
0.493782;0.246981;0.407855;0.605282;0.44442;0.600569;0.471427;0.594813;0.494933;0.598991;0.514618;0.604366;0.455153;0.540984;0.470429;0.538267;0.477895;0.544622;0.479244;0.547393;0.441228;0.535119;0.464015;0.546866;0.4652;0.573849;0.457324;0.589767;0.426023;0.538447;0.446805;0.55244;0.446256;0.57873;0.437327;0.594139;0.412035;0.546287;0.428996;0.556439;0.432121;0.57627;0.428198;0.590795;0.679058;0.588323;0.637867;0.598548;0.61068;0.599702;0.590462;0.605953;0.574995;0.613635;0.623417;0.560301;0.613565;0.553418;0.604622;0.5519;0.597438;0.550103;0.638658;0.55162;0.630075;0.564769;0.62692;0.571869;0.627024;0.569045;0.655062;0.552746;0.64728;0.575685;0.646825;0.578839;0.648527;0.574648;0.671834;0.560987;0.664888;0.583083;0.662536;0.586124;0.663836;0.583275
0.496693;0.246949;0.411326;0.595913;0.450074;0.581496;0.479044;0.565584;0.503298;0.564506;0.524521;0.570726;0.467776;0.520683;0.48044;0.511635;0.492131;0.514031;0.496823;0.517275;0.451814;0.518793;0.472044;0.512563;0.473535;0.53676;0.466195;0.550971;0.435973;0.523202;0.45601;0.52166;0.457949;0.54365;0.45081;0.553048;0.419921;0.529868;0.437279;0.529749;0.440945;0.544757;0.436006;0.550929;0.674061;0.583605;0.633817;0.586783;0.605816;0.580544;0.584358;0.578036;0.560939;0.57846;0.614178;0.546221;0.606916;0.520353;0.602848;0.507665;0.600057;0.502807;0.631055;0.538491;0.620979;0.515859;0.617611;0.516284;0.618478;0.520738;0.647777;0.53668;0.638311;0.520483;0.638412;0.527445;0.640256;0.539472;0.665441;0.539387;0.656987;0.529692;0.658;0.540321;0.660662;0.552359
0.502267;0.24624;0.42223;0.581926;0.461133;0.56528;0.489938;0.549255;0.515178;0.549402;0.538702;0.557407;0.473094;0.50498;0.483989;0.491651;0.500138;0.486627;0.51172;0.483028;0.458541;0.503216;0.483491;0.492368;0.484956;0.517262;0.477894;0.529582;0.443977;0.507403;0.468159;0.500631;0.471498;0.523725;0.46587;0.53242;0.430503;0.515059;0.451342;0.512723;0.456371;0.528221;0.451364;0.533321;0.66968;0.565847;0.629841;0.566469;0.598351;0.554679;0.57519;0.555331;0.553424;0.561911;0.612844;0.496835;0.597359;0.487208;0.587412;0.49104;0.581708;0.494584;0.626063;0.489511;0.60143;0.490151;0.601433;0.517983;0.609617;0.531016;0.640605;0.491373;0.618863;0.498052;0.622622;0.524659;0.631567;0.535059;0.655886;0.49739;0.637591;0.506971;0.639485;0.52769;0.647304;0.535171
0.506978;0.242957;0.434917;0.566444;0.468225;0.555676;0.497162;0.541627;0.520749;0.542718;0.542043;0.552213;0.48267;0.487452;0.495781;0.474732;0.512299;0.468522;0.525842;0.462995;0.466997;0.482225;0.498725;0.48446;0.501937;0.512661;0.492875;0.52535;0.452951;0.487176;0.480198;0.49365;0.481363;0.51786;0.473307;0.525;0.440202;0.498538;0.462559;0.508123;0.465221;0.526798;0.457229;0.529218;0.658437;0.559886;0.620785;0.553779;0.591852;0.543084;0.570852;0.546216;0.549126;0.552262;0.604492;0.47521;0.590737;0.467488;0.578046;0.47113;0.565001;0.479709;0.620085;0.467192;0.593734;0.474462;0.590359;0.504096;0.591812;0.521669;0.636378;0.472483;0.613238;0.486271;0.61483;0.511368;0.61953;0.524025;0.652343;0.4846;0.633156;0.498377;0.631378;0.515452;0.63489;0.522894
0.507826;0.241556;0.447176;0.558743;0.475122;0.559526;0.501236;0.547743;0.520406;0.548477;0.539824;0.555999;0.494706;0.483851;0.510365;0.469195;0.527338;0.463342;0.54182;0.462022;0.477509;0.474453;0.507782;0.488784;0.508702;0.518842;0.500304;0.532789;0.461143;0.478656;0.48938;0.49897;0.488246;0.525049;0.478813;0.53221;0.445951;0.490285;0.470071;0.507979;0.473256;0.528142;0.466258;0.532884;0.65065;0.55421;0.621003;0.554401;0.594461;0.545773;0.574032;0.54961;0.553164;0.556795;0.601018;0.482474;0.586373;0.468451;0.572524;0.461056;0.558365;0.458417;0.617297;0.470653;0.590907;0.478469;0.589258;0.507377;0.593105;0.523771;0.633521;0.472169;0.609971;0.487824;0.611559;0.513108;0.617699;0.524026;0.64996;0.480858;0.629543;0.497413;0.627533;0.516063;0.63266;0.522822
0.507596;0.243378;0.450412;0.54994;0.47363;0.555301;0.500711;0.543946;0.51834;0.546221;0.534289;0.555629;0.491927;0.483363;0.50808;0.469201;0.527395;0.462762;0.544238;0.462647;0.474964;0.476416;0.50308;0.489151;0.5012;0.520069;0.49347;0.530704;0.45959;0.483597;0.486691;0.50159;0.483119;0.526814;0.473969;0.528803;0.446217;0.495652;0.467507;0.511483;0.467675;0.530155;0.460058;0.530094;0.649452;0.549343;0.624908;0.556329;0.597397;0.54543;0.577015;0.545284;0.557861;0.551312;0.60336;0.493131;0.591314;0.471408;0.577913;0.460692;0.564032;0.455739;0.6189;0.4827;0.597426;0.476843;0.592246;0.506221;0.593393;0.528884;0.635762;0.482367;0.615296;0.485319;0.614806;0.513308;0.619719;0.532252;0.652882;0.487124;0.63547;0.494013;0.632251;0.514588;0.635437;0.527571
