face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.452773;0.189748;0.619952;0.923918;0.591711;0.93087;0.576663;0.95838;0.571435;0.983457;0.570085;1.00046;0.591469;0.996834;0.585086;1.02914;0.580375;1.02422;0.579665;1.0132;0.605896;0.99863;0.599438;1.02467;0.593555;1.0172;0.591814;1.0058;0.61802;0.995632;0.610642;1.01517;0.60517;1.00804;0.603293;0.997553;0.62807;0.990246;0.620295;1.00795;0.614914;1.00246;0.612525;0.994295;0.342958;0.927636;0.365326;0.9384;0.377033;0.956475;0.381236;0.975433;0.383432;0.99191;0.368424;0.995445;0.367888;1.02786;0.369945;1.03835;0.372529;1.04345;0.356494;0.995224;0.353348;1.02559;0.354693;1.02984;0.356515;1.02982;0.345676;0.990525;0.342466;1.01543;0.345927;1.01351;0.348865;1.00847;0.336864;0.983886;0.33543;1.00138;0.34027;0.999838;0.344129;0.995445
0.450223;0.198944;0.359022;0.975097;0.37102;0.957014;0.378657;0.94662;0.382188;0.940517;0.385313;0.935736;0.370028;0.968791;0.362228;0.974552;0.360047;0.970026;0.35989;0.962726;0.360641;0.970766;0.351342;0.978361;0.352354;0.966683;0.355437;0.956693;0.352703;0.970286;0.343563;0.97249;0.347849;0.956937;0.352385;0.943743;0.346507;0.96895;0.338746;0.968938;0.34237;0.955975;0.347307;0.943167
0.451789;0.18583;0.320241;0.828097;0.345568;0.824793;0.364243;0.836337;0.381603;0.852161;0.397243;0.870613;0.362778;0.893614;0.391151;0.919902;0.403041;0.905452;0.405987;0.889145;0.354822;0.901015;0.382737;0.930122;0.393282;0.912988;0.39463;0.896364;0.34737;0.899629;0.37161;0.921545;0.381749;0.906816;0.384342;0.892499;0.341094;0.893766;0.359033;0.909762;0.367931;0.90016;0.37148;0.887462;0.635538;0.792577;0.602725;0.797546;0.579041;0.817052;0.566415;0.841105;0.55782;0.861831;0.592203;0.860438;0.564612;0.896448;0.558166;0.880967;0.561932;0.866521;0.605097;0.87225;0.575475;0.908152;0.56645;0.889849;0.568835;0.874088;0.614604;0.876297;0.589118;0.907251;0.580044;0.892058;0.581702;0.876078;0.623079;0.87572;0.602873;0.90075;0.592543;0.892134;0.591217;0.87944
0.457483;0.193625;0.328189;0.65584;0.360343;0.646757;0.373271;0.621046;0.374742;0.598168;0.373329;0.58155;0.353763;0.572608;0.364041;0.558413;0.362562;0.569073;0.355975;0.58065;0.337877;0.570387;0.346394;0.555784;0.349886;0.569705;0.346451;0.58102;0.324247;0.577573;0.330128;0.567651;0.334593;0.579274;0.333326;0.587865;0.312631;0.589979;0.316089;0.584611;0.319452;0.591679;0.318945;0.59672
0.450564;0.201696;0.311881;0.639852;0.321847;0.630184;0.331527;0.616191;0.343021;0.604884;0.350932;0.595753;0.332821;0.586114;0.348619;0.564885;0.359248;0.5511;0.367682;0.540889;0.333968;0.583767;0.351453;0.561192;0.363557;0.545885;0.372927;0.533773;0.334414;0.585528;0.35204;0.564648;0.363346;0.550751;0.371749;0.538895;0.333966;0.590733;0.348103;0.575066;0.356013;0.565311;0.36266;0.556943;0.319539;0.598416;0.315844;0.550159;0.329643;0.517084;0.344443;0.496902;0.355757;0.491307;0.360419;0.526268;0.380226;0.494658;0.36817;0.494355;0.354598;0.503142;0.371094;0.547184;0.387011;0.520225;0.37497;0.517578;0.362257;0.523696;0.375128;0.566994;0.386706;0.544901;0.376582;0.539524;0.366131;0.543138;0.375243;0.585498;0.381289;0.567223;0.373404;0.560312;0.366135;0.560479
0.443509;0.20835;0.320187;0.634237;0.320305;0.60985;0.322391;0.591786;0.326882;0.581449;0.333205;0.574509;0.331372;0.580837;0.343105;0.56727;0.348279;0.558055;0.352372;0.548373;0.332136;0.588637;0.340865;0.578148;0.34367;0.574197;0.346948;0.570262;0.331696;0.598004;0.336667;0.590244;0.334908;0.589502;0.332998;0.588881;0.32986;0.60821;0.334435;0.600672;0.332281;0.600061;0.329425;0.600871;0.322373;0.577743;0.320171;0.535545;0.332298;0.506205;0.34521;0.489512;0.356883;0.476856;0.356283;0.5058;0.376288;0.491068;0.376801;0.483609;0.371495;0.481685;0.364196;0.52212;0.384599;0.507987;0.381343;0.500381;0.373696;0.496771;0.367887;0.539772;0.38353;0.526044;0.379589;0.517868;0.372747;0.514167;0.369074;0.558326;0.380973;0.54658;0.377956;0.538257;0.372931;0.534295
0.441849;0.209779;0.320764;0.628404;0.322029;0.606693;0.325737;0.590929;0.330245;0.580724;0.335004;0.569544;0.327569;0.58498;0.334411;0.574065;0.338578;0.570891;0.341581;0.570015;0.329166;0.590722;0.336365;0.580114;0.34016;0.577642;0.342573;0.577367;0.330654;0.596994;0.33686;0.587493;0.339456;0.586504;0.339873;0.587421;0.331734;0.60337;0.337418;0.596316;0.338648;0.595137;0.338307;0.596034;0.329358;0.556662;0.325816;0.524107;0.334334;0.501779;0.343521;0.486545;0.347022;0.475086;0.34948;0.488013;0.360528;0.486192;0.367225;0.482981;0.371534;0.477846;0.359596;0.501781;0.372785;0.504734;0.371944;0.508262;0.36845;0.505775;0.366361;0.520608;0.379689;0.522664;0.373305;0.526031;0.36633;0.523232;0.370921;0.539589;0.382552;0.542656;0.376052;0.542954;0.369408;0.539447
0.44792;0.218462;0.323895;0.62414;0.318133;0.609415;0.317338;0.592649;0.320923;0.580875;0.323592;0.571353;0.32002;0.586388;0.325285;0.573827;0.330179;0.565958;0.334668;0.557855;0.32583;0.589273;0.332909;0.578739;0.337892;0.571937;0.341902;0.564909;0.332047;0.593453;0.338033;0.582253;0.342488;0.575765;0.346456;0.57029;0.338357;0.599762;0.343701;0.587726;0.34695;0.580586;0.34983;0.575101;0.333821;0.546274;0.333139;0.521298;0.34151;0.499526;0.350603;0.488068;0.357388;0.479835;0.35259;0.500479;0.363455;0.48796;0.370792;0.480362;0.377734;0.4725;0.357969;0.512881;0.368756;0.502737;0.376089;0.495279;0.382674;0.486949;0.360956;0.527083;0.372402;0.515803;0.377979;0.509181;0.381612;0.50124;0.362323;0.541676;0.373839;0.533684;0.377837;0.527972;0.380291;0.521524
0.447474;0.217518;0.330085;0.622146;0.329294;0.60364;0.329949;0.587925;0.330091;0.576633;0.330633;0.567439;0.331761;0.587805;0.334035;0.577538;0.334932;0.574165;0.335074;0.5711;0.330819;0.593243;0.333533;0.582764;0.333634;0.579721;0.333588;0.577879;0.330115;0.599587;0.333083;0.589082;0.332452;0.589249;0.330921;0.590201;0.329491;0.606559;0.33164;0.596434;0.330871;0.594336;0.32982;0.594381;0.339765;0.537961;0.345688;0.524259;0.352911;0.508739;0.359744;0.496234;0.364828;0.488818;0.353725;0.511673;0.363601;0.502582;0.370407;0.499171;0.374989;0.495535;0.353953;0.515515;0.364572;0.506294;0.371256;0.49963;0.375722;0.494423;0.354363;0.518927;0.364611;0.508492;0.371098;0.501412;0.375674;0.495704;0.354551;0.522305;0.36536;0.513945;0.370699;0.508382;0.374746;0.503241
0.444163;0.21914;0.328452;0.62181;0.335361;0.612623;0.337811;0.601302;0.339077;0.592258;0.339629;0.586214;0.337212;0.596369;0.338471;0.582491;0.340061;0.574396;0.34111;0.568155;0.332629;0.597451;0.334101;0.582206;0.334901;0.572298;0.335762;0.565207;0.328396;0.599158;0.330105;0.584858;0.331617;0.576409;0.333096;0.570411;0.324711;0.601965;0.326681;0.589593;0.328006;0.582863;0.329329;0.578095
