face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.487767;0.211708;0.476403;0.903968;0.503585;0.907734;0.524177;0.929465;0.539501;0.949099;0.553977;0.969172;0.525241;0.981934;0.540583;1.02203;0.546701;1.0518;0.55152;1.07877;0.510422;0.986471;0.524783;1.03022;0.529251;1.06519;0.531926;1.09749;0.494838;0.985824;0.505875;1.02696;0.512314;1.05806;0.517264;1.08416;0.479248;0.979846;0.486588;1.01377;0.493162;1.03527;0.497864;1.05463
0.487997;0.210557;0.470779;0.861836;0.516132;0.864839;0.546298;0.896298;0.564209;0.926943;0.574874;0.954395;0.535039;0.937448;0.560584;0.976765;0.561813;0.95804;0.556884;0.939216;0.513226;0.950253;0.539383;0.97745;0.541774;0.956536;0.536347;0.938867;0.492671;0.954798;0.516924;0.976438;0.522767;0.958631;0.520307;0.941962;0.474371;0.954399;0.493808;0.967685;0.502376;0.954746;0.504858;0.942162
0.489017;0.209813;0.462114;0.806395;0.49719;0.786945;0.527207;0.800435;0.54898;0.827541;0.562362;0.85189;0.54034;0.827584;0.567143;0.873955;0.558318;0.87759;0.549484;0.869633;0.526894;0.85114;0.548142;0.889538;0.538473;0.883634;0.531235;0.871196;0.506308;0.869364;0.520896;0.897493;0.513287;0.888039;0.507595;0.875288;0.484632;0.881438;0.493762;0.895269;0.489871;0.885204;0.486793;0.87576
0.485761;0.210041;0.458601;0.686051;0.490992;0.686591;0.513737;0.679136;0.526973;0.675047;0.53439;0.677793;0.500265;0.632719;0.516949;0.62237;0.519909;0.637431;0.51845;0.650621;0.482744;0.619262;0.493837;0.621401;0.496577;0.645659;0.498252;0.656865;0.465362;0.618575;0.472921;0.625498;0.473866;0.648298;0.476097;0.659955;0.451013;0.623946;0.454113;0.631777;0.455845;0.648498;0.460427;0.658471
0.486916;0.211281;0.4565;0.671899;0.491257;0.656734;0.511833;0.638214;0.52151;0.622865;0.528176;0.611303;0.501089;0.608016;0.51335;0.625035;0.514408;0.63879;0.51195;0.647782;0.48569;0.612919;0.500438;0.635111;0.501186;0.647843;0.499196;0.657442;0.472654;0.623436;0.486093;0.641834;0.487218;0.656217;0.48355;0.66736;0.461598;0.635291;0.470527;0.64936;0.471183;0.659234;0.468922;0.666904;0.457985;0.608246;0.491561;0.607334;0.511696;0.592484;0.523359;0.581121;0.533355;0.578318;0.501031;0.54239;0.511964;0.548954;0.513706;0.570157;0.510711;0.586472;0.482982;0.539719;0.490042;0.555385;0.491819;0.583249;0.490497;0.597192;0.465153;0.546637;0.469775;0.56124;0.469393;0.587645;0.469336;0.602079;0.449022;0.558138;0.450593;0.568959;0.449182;0.58932;0.448831;0.602027
0.486043;0.21076;0.45111;0.602001;0.481768;0.598055;0.502783;0.581579;0.514514;0.569098;0.520915;0.560315;0.488442;0.539299;0.49943;0.557744;0.495935;0.580496;0.491706;0.592109;0.472946;0.540192;0.486978;0.566608;0.482916;0.590516;0.476749;0.600709;0.461599;0.549857;0.475304;0.571726;0.470869;0.595155;0.464329;0.604641;0.451849;0.561167;0.461861;0.575425;0.458445;0.588951;0.453385;0.593969
0.485693;0.205479;0.469175;0.478668;0.507615;0.465977;0.539678;0.430212;0.560935;0.404121;0.584354;0.390211;0.507131;0.370607;0.502666;0.330075;0.509536;0.338264;0.51665;0.354147;0.481131;0.380347;0.472461;0.356961;0.480498;0.379779;0.489122;0.404493;0.459552;0.400599;0.450246;0.390348;0.45789;0.415275;0.468034;0.441567;0.444143;0.424152;0.438072;0.424646;0.445111;0.445252;0.456039;0.46446
0.479311;0.210596;0.468847;0.447541;0.494283;0.438443;0.521577;0.412836;0.535359;0.390259;0.542635;0.371896;0.510741;0.35858;0.517335;0.324914;0.52694;0.319631;0.535099;0.319723;0.49361;0.360043;0.495681;0.33675;0.500158;0.360669;0.502187;0.382514;0.475668;0.37033;0.479007;0.366081;0.482661;0.396778;0.483352;0.418446;0.458818;0.385111;0.462303;0.380961;0.468731;0.404252;0.47172;0.42455
0.477345;0.212201;0.461944;0.447653;0.485645;0.423834;0.504457;0.383532;0.516397;0.355912;0.531889;0.340239;0.480796;0.345695;0.494104;0.314961;0.51273;0.316685;0.52488;0.323459;0.466667;0.348911;0.486913;0.330796;0.499314;0.349781;0.502202;0.364309;0.453553;0.358271;0.479965;0.354205;0.484768;0.377971;0.480663;0.392018;0.442872;0.371865;0.467796;0.371797;0.473142;0.392323;0.469042;0.403982
0.477014;0.215917;0.459775;0.435106;0.488314;0.410344;0.506191;0.370357;0.517736;0.342396;0.53289;0.325186;0.471279;0.332699;0.487763;0.296937;0.503758;0.311763;0.508196;0.33101;0.457749;0.337263;0.487722;0.316503;0.497818;0.345796;0.492378;0.367386;0.446815;0.348677;0.478117;0.335881;0.486783;0.363725;0.481986;0.382525;0.440512;0.363966;0.466888;0.354648;0.477237;0.373678;0.475067;0.387987
0.473512;0.219082;0.461581;0.426602;0.489523;0.402591;0.504878;0.365279;0.514703;0.337583;0.527854;0.318792;0.470389;0.318494;0.488645;0.291764;0.50175;0.310489;0.505749;0.328625;0.456819;0.320994;0.490968;0.309957;0.495874;0.343032;0.485992;0.359676;0.447489;0.331807;0.481125;0.32515;0.485285;0.354462;0.476639;0.369964;0.441308;0.348445;0.469738;0.343615;0.476677;0.363643;0.470161;0.375699
0.473325;0.219662;0.462844;0.425302;0.492184;0.40357;0.507301;0.363189;0.517587;0.334653;0.533701;0.311735;0.471956;0.316486;0.494099;0.289907;0.514747;0.294622;0.530035;0.30093;0.45784;0.317844;0.496851;0.303711;0.50118;0.336804;0.493825;0.350562;0.448834;0.327868;0.487701;0.320355;0.488546;0.351823;0.479157;0.363825;0.444211;0.342801;0.478294;0.339548;0.480967;0.363141;0.470988;0.373124
