face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.445817;0.262711;0.407492;0.941699;0.439003;0.963003;0.465188;0.981475;0.483452;0.994792;0.496875;1.00542;0.459912;0.980535;0.485228;0.984489;0.49057;0.996267;0.491009;1.00561;0.452428;0.966288;0.477933;0.971572;0.481183;0.982567;0.481884;0.990221;0.444771;0.951896;0.471293;0.958113;0.473674;0.963389;0.471575;0.967453;0.438272;0.938706;0.457194;0.944969;0.461507;0.948533;0.462169;0.951735
0.442562;0.260926;0.407961;0.946437;0.432077;0.932459;0.450456;0.928727;0.465862;0.929341;0.476923;0.928671;0.450578;0.939534;0.47714;0.949811;0.477189;0.945588;0.472086;0.938374;0.444543;0.95467;0.469374;0.96693;0.467479;0.960208;0.462372;0.951326;0.437617;0.967941;0.458459;0.976927;0.457363;0.969148;0.452262;0.960385;0.430033;0.97999;0.445624;0.983922;0.443118;0.975544;0.438177;0.968362;0.394959;0.893897;0.417686;0.863663;0.442162;0.856542;0.461407;0.867474;0.46868;0.888009;0.460511;0.875682;0.490083;0.891366;0.479153;0.894927;0.466638;0.892579;0.456256;0.905271;0.480026;0.919739;0.467435;0.917046;0.457068;0.910745;0.445012;0.929867;0.461338;0.94217;0.451044;0.936952;0.442766;0.928907;0.43071;0.948029;0.439905;0.955924;0.432001;0.949672;0.426304;0.940751
0.447713;0.253847;0.407056;0.724466;0.426706;0.694649;0.441158;0.666929;0.454098;0.648847;0.463794;0.634289;0.408213;0.655826;0.419819;0.621503;0.426709;0.60271;0.429355;0.589961;0.40492;0.666418;0.428493;0.65293;0.440943;0.661159;0.444249;0.668614;0.405415;0.680398;0.427141;0.669991;0.435375;0.675201;0.4371;0.67987;0.408568;0.694383;0.423452;0.68614;0.428313;0.687347;0.429244;0.687253;0.606354;0.807577;0.58288;0.78894;0.557455;0.787075;0.541952;0.802055;0.530576;0.814077;0.554787;0.788217;0.53274;0.789418;0.520232;0.797855;0.50875;0.809793;0.565633;0.810162;0.54942;0.821173;0.542128;0.829771;0.533865;0.836352;0.581881;0.830159;0.573097;0.84894;0.568671;0.855066;0.565023;0.858644;0.599464;0.845798;0.596785;0.863958;0.594972;0.868178;0.594594;0.869508
0.44682;0.259575;0.407574;0.717149;0.433943;0.676674;0.443328;0.640364;0.448826;0.615235;0.454581;0.587245;0.409993;0.614346;0.438828;0.61064;0.448481;0.632939;0.449382;0.645844;0.403981;0.628087;0.445469;0.632892;0.449906;0.659608;0.44648;0.673887;0.403252;0.646386;0.445989;0.654102;0.446374;0.676426;0.439503;0.688825;0.406082;0.666296;0.438928;0.668779;0.440991;0.684229;0.436787;0.695369;0.603859;0.809386;0.572538;0.795241;0.551716;0.793631;0.535687;0.80073;0.526727;0.806747;0.560484;0.797595;0.545474;0.807158;0.542264;0.808437;0.544808;0.806388;0.56937;0.810518;0.557388;0.820322;0.553863;0.819906;0.555376;0.813681;0.579781;0.822654;0.567431;0.829003;0.567207;0.826548;0.570884;0.820711;0.588656;0.833966;0.579568;0.838228;0.577761;0.835907;0.579192;0.833262
0.446493;0.262036;0.406099;0.710541;0.434633;0.67295;0.44282;0.644107;0.44782;0.625081;0.454414;0.604343;0.420021;0.607071;0.435149;0.597798;0.449031;0.605356;0.45593;0.612251;0.415838;0.60852;0.437239;0.602564;0.44887;0.614979;0.452146;0.624391;0.41365;0.615833;0.441195;0.612928;0.448984;0.632076;0.44719;0.648277;0.414006;0.628001;0.439536;0.624861;0.444612;0.640473;0.441687;0.654158
0.45204;0.263108;0.620022;0.614517;0.582693;0.621914;0.546376;0.61828;0.520645;0.622142;0.501601;0.632184;0.535079;0.562219;0.495445;0.571157;0.466412;0.574156;0.443461;0.574643;0.545871;0.560724;0.50903;0.6124;0.525952;0.630109;0.540407;0.623898;0.558065;0.573285;0.524535;0.623635;0.541242;0.631575;0.555218;0.617499;0.569584;0.591918;0.544197;0.629156;0.554923;0.636484;0.56593;0.627104;0.453837;0.660054;0.472932;0.631725;0.486694;0.599254;0.498493;0.577797;0.507074;0.565647;0.466299;0.568883;0.470461;0.539369;0.477873;0.517825;0.485071;0.50316;0.458721;0.575922;0.490241;0.564762;0.506064;0.572304;0.512311;0.582627;0.457936;0.592781;0.497187;0.599447;0.500887;0.614886;0.494978;0.623098;0.461529;0.614078;0.497274;0.622894;0.501196;0.63234;0.496228;0.636483
0.449548;0.260976;0.623007;0.621814;0.584781;0.627234;0.551753;0.623955;0.527175;0.630257;0.509803;0.639653;0.53656;0.562345;0.497998;0.566771;0.469972;0.567378;0.449475;0.565464;0.547031;0.559915;0.512426;0.61428;0.529935;0.631851;0.543918;0.625311;0.560198;0.573094;0.529557;0.624229;0.545915;0.634322;0.558388;0.622737;0.573541;0.594425;0.548968;0.630473;0.559188;0.640114;0.569232;0.632994;0.454013;0.666669;0.479671;0.639603;0.490407;0.603678;0.499557;0.578167;0.510425;0.560308;0.461079;0.566245;0.483974;0.544508;0.500426;0.539584;0.511356;0.537167;0.455351;0.572456;0.496171;0.563431;0.500112;0.580549;0.494421;0.590936;0.456335;0.58747;0.49856;0.58823;0.495574;0.607903;0.485537;0.614306;0.460681;0.606513;0.495303;0.610105;0.492218;0.62522;0.481439;0.630397
0.452849;0.25899;0.628347;0.621985;0.58899;0.628089;0.554867;0.624506;0.530645;0.631214;0.51203;0.641549;0.541819;0.559291;0.504986;0.557864;0.477245;0.559196;0.457226;0.560556;0.551723;0.557445;0.516337;0.610424;0.531095;0.627613;0.544212;0.620741;0.564068;0.571492;0.53273;0.623839;0.54844;0.634557;0.56163;0.622906;0.576631;0.593405;0.550731;0.629611;0.560203;0.639867;0.570512;0.633497;0.450349;0.669055;0.48221;0.632295;0.489978;0.593252;0.495594;0.568252;0.502652;0.545154;0.459852;0.555574;0.490192;0.549443;0.504568;0.564136;0.510647;0.573768;0.453659;0.560918;0.496148;0.559946;0.50329;0.580173;0.501276;0.592845;0.454577;0.574513;0.498075;0.578615;0.497763;0.599599;0.49062;0.610968;0.459004;0.591509;0.495286;0.600583;0.493839;0.616046;0.485362;0.622197
0.453525;0.259148;0.629739;0.613149;0.586399;0.616143;0.550819;0.613827;0.526041;0.618643;0.504086;0.626201;0.540613;0.548814;0.504023;0.554338;0.475545;0.557876;0.449877;0.55884;0.550784;0.546504;0.515549;0.591913;0.522581;0.611073;0.528991;0.610089;0.562148;0.560275;0.531375;0.609042;0.545036;0.620319;0.555793;0.610127;0.573447;0.582245;0.548471;0.617751;0.556966;0.627566;0.565939;0.621355;0.452777;0.667947;0.481838;0.638594;0.490021;0.606354;0.499157;0.586916;0.509953;0.573212;0.45653;0.561836;0.482744;0.546681;0.497724;0.553366;0.503394;0.558151;0.451641;0.567687;0.491569;0.556774;0.501411;0.574511;0.500557;0.586544;0.454589;0.582133;0.496587;0.580921;0.499846;0.59945;0.49388;0.608527;0.460987;0.60056;0.497668;0.602582;0.498959;0.617932;0.491314;0.625514
0.45427;0.257378;0.631236;0.608187;0.584095;0.610192;0.548263;0.605886;0.523796;0.609728;0.502813;0.614842;0.540902;0.543873;0.506124;0.549115;0.479599;0.555122;0.457103;0.560933;0.550659;0.542033;0.513183;0.580959;0.520541;0.59973;0.528967;0.601534;0.560507;0.555078;0.527216;0.598738;0.542387;0.609115;0.556178;0.599777;0.569659;0.575376;0.543976;0.607077;0.553415;0.613992;0.565188;0.60715;0.455043;0.67136;0.476718;0.639103;0.488943;0.604839;0.504046;0.583303;0.516937;0.569754;0.463549;0.568958;0.487383;0.546246;0.506187;0.550381;0.516214;0.555816;0.458389;0.578207;0.495357;0.562904;0.510678;0.582096;0.514491;0.594526;0.459454;0.595819;0.499251;0.599024;0.503532;0.622342;0.498051;0.63084;0.463709;0.616649;0.497637;0.624617;0.500024;0.640321;0.494657;0.646334
0.456073;0.254643;0.629692;0.601636;0.583715;0.602604;0.550317;0.597691;0.526495;0.599408;0.505763;0.603224;0.538452;0.53369;0.503273;0.541543;0.47869;0.548409;0.456501;0.553568;0.549077;0.530252;0.513067;0.574558;0.520082;0.592163;0.526844;0.593842;0.559877;0.542579;0.529835;0.589533;0.542782;0.597787;0.553752;0.589472;0.569411;0.562235;0.545757;0.595047;0.553424;0.601286;0.562781;0.59548;0.456906;0.682584;0.48162;0.654466;0.492755;0.619646;0.504015;0.595064;0.515059;0.579851;0.470349;0.578916;0.490631;0.551596;0.506213;0.536302;0.518426;0.52448;0.462611;0.586471;0.506831;0.585751;0.524168;0.598794;0.533178;0.605251;0.461671;0.604838;0.507625;0.615796;0.505904;0.642385;0.496928;0.655031;0.465154;0.627037;0.501918;0.630427;0.50255;0.649138;0.495432;0.659518
0.455681;0.256669;0.628531;0.59755;0.585271;0.596134;0.551091;0.586809;0.526767;0.584509;0.50777;0.585035;0.53847;0.52747;0.503038;0.528933;0.478109;0.531331;0.454687;0.532031;0.549166;0.523771;0.512047;0.563923;0.522706;0.580293;0.533376;0.579735;0.559467;0.535863;0.528734;0.578706;0.543279;0.58731;0.55592;0.578504;0.568095;0.554921;0.544903;0.585812;0.55464;0.593249;0.565801;0.586775;0.455796;0.693516;0.485236;0.662683;0.496484;0.62429;0.505189;0.593709;0.514665;0.57384;0.470465;0.585777;0.490324;0.561428;0.50979;0.54972;0.524931;0.541454;0.461567;0.593235;0.504535;0.59301;0.517066;0.616385;0.520257;0.632367;0.459748;0.61236;0.505244;0.619852;0.507303;0.644993;0.501156;0.657363;0.462609;0.635048;0.498463;0.63767;0.500181;0.655605;0.493797;0.667131
0.454537;0.258834;0.628457;0.597243;0.588098;0.598763;0.554011;0.588843;0.529629;0.587348;0.509546;0.58994;0.538128;0.534301;0.502239;0.529271;0.476455;0.527263;0.453029;0.524965;0.549184;0.52799;0.512029;0.56808;0.523407;0.584346;0.533696;0.582394;0.560034;0.536907;0.529956;0.579827;0.545307;0.589927;0.558262;0.580866;0.569679;0.552781;0.548139;0.584197;0.558168;0.593215;0.568955;0.586358;0.451248;0.692268;0.482164;0.656357;0.493858;0.618753;0.50387;0.593648;0.51234;0.579224;0.468932;0.577332;0.495732;0.558964;0.51254;0.563456;0.521982;0.566799;0.462503;0.585842;0.508603;0.590555;0.513265;0.614753;0.506193;0.625625;0.46364;0.604789;0.50925;0.617808;0.507324;0.638716;0.497071;0.644521;0.468789;0.627964;0.507014;0.637448;0.505608;0.654275;0.496293;0.661162
0.452747;0.256802;0.627542;0.593989;0.584819;0.593239;0.551692;0.584273;0.52788;0.581471;0.507603;0.581382;0.53815;0.524906;0.503782;0.522221;0.478283;0.521578;0.454903;0.520552;0.550068;0.519722;0.514495;0.556527;0.523524;0.573311;0.533313;0.573371;0.561422;0.53051;0.531421;0.571709;0.545185;0.581239;0.556699;0.57217;0.57114;0.548268;0.548167;0.578422;0.557928;0.586577;0.568572;0.580038;0.45213;0.688387;0.481443;0.653953;0.494428;0.617091;0.507007;0.592475;0.517084;0.576931;0.470313;0.573125;0.494815;0.554104;0.513191;0.555954;0.525593;0.557359;0.464427;0.581018;0.508579;0.584165;0.515248;0.608678;0.51175;0.619881;0.465663;0.598347;0.509704;0.613044;0.507177;0.633823;0.497074;0.638896;0.470762;0.619249;0.509184;0.63275;0.506883;0.649283;0.496879;0.65521
0.453662;0.254516;0.62616;0.592611;0.584098;0.592672;0.55105;0.581361;0.526877;0.577472;0.507219;0.577366;0.539546;0.522779;0.50505;0.517622;0.479578;0.517262;0.456741;0.517753;0.551571;0.516486;0.514475;0.554687;0.52571;0.572836;0.536728;0.572586;0.562576;0.526654;0.53103;0.569166;0.545939;0.579801;0.558861;0.570844;0.571737;0.544358;0.547849;0.575599;0.558313;0.58487;0.569617;0.578639;0.453253;0.684796;0.481392;0.651358;0.495051;0.61363;0.507887;0.587526;0.518332;0.569873;0.471862;0.569848;0.498116;0.550858;0.519435;0.546777;0.535818;0.543512;0.465295;0.578144;0.510533;0.581092;0.517149;0.606867;0.514526;0.61939;0.465893;0.595981;0.509951;0.609698;0.507673;0.632164;0.498044;0.638262;0.470605;0.617176;0.507525;0.627793;0.505337;0.644896;0.495617;0.651671
0.453816;0.253879;0.62437;0.591721;0.584489;0.591839;0.552958;0.580492;0.528255;0.577041;0.508998;0.576686;0.539072;0.522108;0.503338;0.519376;0.477979;0.518765;0.45503;0.517309;0.55053;0.515368;0.515255;0.553099;0.527325;0.570837;0.53822;0.570089;0.561931;0.524296;0.531823;0.564649;0.545644;0.577028;0.557485;0.570146;0.571774;0.540913;0.549574;0.570191;0.557706;0.580772;0.566696;0.576047;0.454238;0.68278;0.483169;0.649994;0.497907;0.613023;0.512319;0.58797;0.523613;0.572224;0.473612;0.567892;0.500875;0.548869;0.522712;0.544326;0.539247;0.541113;0.466535;0.576684;0.51154;0.57886;0.515831;0.604071;0.510025;0.6163;0.466747;0.595981;0.51123;0.608006;0.50983;0.628806;0.500407;0.634394;0.471478;0.619063;0.507808;0.627492;0.506353;0.643188;0.497376;0.650137
0.454106;0.251832;0.625144;0.59297;0.582703;0.59366;0.55165;0.582924;0.528426;0.578942;0.509413;0.577241;0.538105;0.52342;0.504831;0.521597;0.480402;0.521056;0.458195;0.51879;0.550187;0.515344;0.513921;0.552595;0.530901;0.570687;0.543994;0.565246;0.562252;0.522657;0.532408;0.56251;0.548896;0.575909;0.560779;0.566098;0.573472;0.536949;0.551672;0.566409;0.561917;0.577998;0.572161;0.569763;0.456063;0.677954;0.485376;0.647244;0.498256;0.611151;0.51202;0.583157;0.522394;0.562367;0.472092;0.568167;0.491023;0.544498;0.511243;0.529027;0.528727;0.51673;0.464285;0.577438;0.508503;0.573651;0.522087;0.59837;0.524416;0.614287;0.464306;0.596843;0.508343;0.607038;0.507392;0.630115;0.497812;0.637421;0.469766;0.61973;0.506729;0.625767;0.505235;0.644385;0.495452;0.653177
0.452907;0.251206;0.623353;0.592933;0.582768;0.593674;0.551777;0.582902;0.527454;0.579612;0.507889;0.579778;0.537679;0.522922;0.502034;0.522494;0.476755;0.522455;0.452897;0.520645;0.549108;0.515157;0.513577;0.553993;0.527859;0.57265;0.539297;0.570823;0.560648;0.522426;0.530922;0.564624;0.547009;0.57739;0.559199;0.568943;0.570996;0.537109;0.549946;0.569037;0.560222;0.579559;0.570174;0.572385;0.457682;0.678954;0.487802;0.64984;0.501179;0.611832;0.512779;0.580956;0.521482;0.561012;0.475081;0.570817;0.495597;0.54587;0.516185;0.526221;0.534833;0.509287;0.465048;0.579118;0.51094;0.577715;0.526622;0.602301;0.531534;0.617852;0.463087;0.598995;0.508452;0.607649;0.509026;0.633037;0.500145;0.642725;0.467239;0.621866;0.504724;0.626578;0.504859;0.646221;0.495705;0.656549
