face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.496739;0.292706;0.435302;0.953448;0.462478;0.986373;0.494807;0.994929;0.519233;0.986177;0.533199;0.970719;0.518662;0.985547;0.551586;0.973114;0.547439;0.961444;0.537159;0.959066;0.516638;0.960796;0.545536;0.946116;0.538307;0.940404;0.529503;0.945392;0.50857;0.937925;0.530628;0.92866;0.524336;0.926906;0.515918;0.933524;0.497126;0.91645;0.515206;0.915441;0.511578;0.918608;0.504093;0.924704
0.4939;0.293083;0.653526;0.959104;0.628894;0.958625;0.606802;0.967993;0.592001;0.981396;0.582955;0.995306;0.60146;0.982891;0.587029;1.01125;0.581231;1.0312;0.579475;1.04657;0.613194;0.990678;0.605016;1.02485;0.604847;1.04303;0.608297;1.05396;0.625425;0.996433;0.618718;1.0263;0.618496;1.0419;0.62222;1.05008;0.637233;1.00134;0.631964;1.02437;0.631457;1.03545;0.633361;1.04311;0.433572;0.905872;0.462754;0.933074;0.496775;0.935698;0.517128;0.919055;0.522466;0.900894;0.51321;0.916327;0.541632;0.887807;0.533476;0.876088;0.521489;0.876692;0.504421;0.892707;0.527554;0.864393;0.516755;0.857286;0.506737;0.864271;0.489206;0.872223;0.502688;0.851904;0.493327;0.846722;0.486622;0.855195;0.470971;0.854398;0.484117;0.843966;0.478705;0.843784;0.47222;0.851153
0.489929;0.287851;0.649334;0.962026;0.62793;0.964273;0.61208;0.971686;0.602501;0.977931;0.595645;0.97766;0.607856;0.980098;0.596642;0.990654;0.592727;0.9879;0.591269;0.983457;0.614832;0.983639;0.604568;0.990939;0.601318;0.98473;0.596556;0.978216;0.622849;0.985221;0.612262;0.99214;0.609546;0.988249;0.604934;0.982986;0.631381;0.98672;0.622306;0.994309;0.619031;0.991849;0.615613;0.987975
0.490913;0.293566;0.720771;0.858332;0.691247;0.827882;0.661156;0.831941;0.638801;0.849967;0.626098;0.865108;0.662162;0.874968;0.618143;0.879436;0.61095;0.858925;0.613777;0.84367;0.665579;0.899352;0.620969;0.899469;0.614534;0.876856;0.619887;0.86114;0.66791;0.912076;0.629734;0.90934;0.625215;0.889515;0.631261;0.873989;0.670166;0.916403;0.640867;0.913938;0.634875;0.897802;0.637206;0.885058;0.397909;0.736075;0.414919;0.693261;0.438931;0.674563;0.45792;0.672387;0.468734;0.677566;0.462044;0.691534;0.486967;0.680332;0.487349;0.675339;0.483057;0.670728;0.464002;0.717681;0.479284;0.707279;0.47139;0.701666;0.463593;0.693273;0.459658;0.740542;0.463425;0.725921;0.451525;0.721316;0.441952;0.717105;0.453591;0.760065;0.453599;0.744126;0.443155;0.739137;0.434462;0.737878
0.494463;0.293248;0.722011;0.845191;0.69247;0.826342;0.659719;0.82706;0.633849;0.839152;0.618191;0.845963;0.659603;0.860761;0.611902;0.858177;0.606381;0.841134;0.610564;0.83021;0.663035;0.875923;0.614275;0.865543;0.606853;0.846492;0.611546;0.834587;0.665336;0.880499;0.625062;0.871706;0.618555;0.854868;0.6223;0.842351;0.667455;0.878017;0.636776;0.871077;0.628669;0.859442;0.628919;0.850747;0.385294;0.711912;0.398612;0.67189;0.42053;0.656941;0.442928;0.655197;0.457714;0.658279;0.441335;0.662721;0.470509;0.655903;0.471511;0.652111;0.467185;0.64947;0.446091;0.688876;0.469586;0.683625;0.458637;0.679151;0.447029;0.673813;0.445558;0.714735;0.458482;0.707268;0.444479;0.703828;0.432631;0.701805;0.442864;0.739429;0.452125;0.732429;0.440379;0.727943;0.429185;0.727035
0.491788;0.29195;0.725226;0.829718;0.696232;0.823888;0.667039;0.822706;0.643357;0.823545;0.62673;0.825674;0.651531;0.855778;0.60823;0.844826;0.599292;0.823659;0.601664;0.807837;0.655065;0.860494;0.611967;0.845132;0.602377;0.822197;0.603375;0.806387;0.658725;0.854446;0.62058;0.844405;0.611723;0.825117;0.612962;0.81111;0.662801;0.842768;0.631631;0.837091;0.622274;0.823791;0.621708;0.813355;0.374363;0.698336;0.389079;0.656152;0.408198;0.642018;0.429344;0.640081;0.445693;0.640342;0.427181;0.651419;0.457607;0.643843;0.465927;0.63964;0.467773;0.635282;0.431532;0.677154;0.457969;0.668398;0.460002;0.663543;0.457953;0.658332;0.430537;0.70175;0.447374;0.692174;0.438674;0.68797;0.429293;0.684819;0.427953;0.725325;0.43857;0.714768;0.431304;0.710675;0.423881;0.70919
0.495003;0.288564;0.368117;0.692969;0.373689;0.649428;0.385191;0.634953;0.396112;0.631409;0.400952;0.63151;0.412506;0.651931;0.428638;0.647929;0.421234;0.646493;0.41334;0.644235;0.413156;0.678864;0.42395;0.67287;0.413767;0.671373;0.406323;0.670785;0.407937;0.702998;0.412087;0.699499;0.402987;0.694551;0.396024;0.69247;0.399662;0.724143;0.400367;0.723277;0.39242;0.717886;0.385337;0.714423
0.497139;0.286405;0.636177;0.747218;0.618337;0.710895;0.593186;0.698907;0.574633;0.700514;0.564363;0.705155;0.574155;0.721508;0.546341;0.71104;0.550825;0.704179;0.558494;0.702799;0.576345;0.744821;0.54734;0.730858;0.550755;0.720765;0.558014;0.717971;0.582762;0.761612;0.558204;0.747161;0.561119;0.736262;0.567865;0.731545;0.59059;0.772947;0.572327;0.760101;0.573316;0.750814;0.578427;0.746881;0.325265;0.716648;0.326841;0.657764;0.347164;0.635569;0.360578;0.63332;0.365918;0.638431;0.389732;0.655455;0.405944;0.649749;0.398603;0.645486;0.390365;0.642717;0.393499;0.685304;0.404659;0.678649;0.395888;0.672133;0.389018;0.668681;0.387884;0.710726;0.389862;0.703657;0.37937;0.696482;0.372846;0.692998;0.380035;0.732616;0.378553;0.725873;0.369745;0.721179;0.366415;0.719425
0.497448;0.286345;0.638063;0.74141;0.620625;0.703258;0.593527;0.693161;0.573979;0.695388;0.561399;0.698708;0.576167;0.710419;0.545264;0.705719;0.541757;0.698591;0.545348;0.695148;0.575567;0.73436;0.545698;0.725549;0.542747;0.71477;0.545035;0.70927;0.579679;0.752106;0.554992;0.741682;0.552957;0.729859;0.555678;0.723896;0.585897;0.764277;0.566893;0.752398;0.563525;0.741652;0.56504;0.735852;0.329123;0.722219;0.328267;0.672019;0.342705;0.650916;0.354141;0.645401;0.356427;0.642511;0.388187;0.669612;0.393673;0.661559;0.382067;0.656752;0.372292;0.654099;0.392236;0.698073;0.390327;0.687842;0.377784;0.683789;0.370655;0.681774;0.386341;0.721201;0.381482;0.712894;0.370573;0.706625;0.364317;0.704415;0.37672;0.741226;0.372262;0.734367;0.365746;0.728992;0.361434;0.727118
0.497514;0.283996;0.641486;0.735068;0.626541;0.696486;0.598937;0.684961;0.57768;0.685169;0.564655;0.686532;0.580769;0.69938;0.546576;0.697392;0.543799;0.693175;0.549788;0.691846;0.579411;0.725087;0.546351;0.719048;0.546771;0.710687;0.553338;0.706888;0.582996;0.745747;0.556067;0.738398;0.556873;0.728178;0.562469;0.723349;0.588707;0.761282;0.567847;0.752808;0.567503;0.742617;0.571968;0.737566;0.326907;0.718034;0.329424;0.676385;0.348035;0.658364;0.368837;0.655494;0.380987;0.660639;0.359083;0.675356;0.384922;0.664703;0.392245;0.657762;0.393902;0.652842;0.365745;0.702227;0.392877;0.689691;0.396712;0.681074;0.394126;0.673403;0.368318;0.724223;0.390927;0.709879;0.391043;0.698601;0.386882;0.69015;0.368806;0.741326;0.385723;0.729374;0.384873;0.718914;0.380608;0.711331
