face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.458499;0.212768;0.429346;0.936454;0.458898;0.947844;0.493718;0.953791;0.513803;0.946523;0.530471;0.933569;0.531013;0.976984;0.576702;0.970324;0.596774;0.958989;0.607959;0.94568;0.525717;0.96464;0.56926;0.948977;0.563261;0.932853;0.552487;0.924728;0.514405;0.947047;0.549961;0.930248;0.542521;0.923435;0.531699;0.923236;0.500215;0.928257;0.531637;0.917441;0.528453;0.916336;0.520634;0.919168
0.454594;0.212174;0.593979;0.903918;0.564197;0.89565;0.537869;0.906755;0.51902;0.923426;0.504038;0.936489;0.515293;0.950409;0.484611;0.964984;0.465014;0.971431;0.449354;0.975491;0.519075;0.9607;0.48223;0.977181;0.45975;0.983404;0.441795;0.988998;0.524886;0.963153;0.491008;0.979449;0.468121;0.984154;0.449006;0.987292;0.53316;0.960983;0.50813;0.972782;0.489909;0.976065;0.474137;0.977868;0.425589;0.842556;0.44751;0.879573;0.488841;0.885749;0.518709;0.863915;0.53423;0.844182;0.535275;0.883208;0.557081;0.87436;0.532113;0.878264;0.514851;0.887664;0.52399;0.846292;0.535579;0.835981;0.50411;0.85042;0.483405;0.868678;0.504113;0.812407;0.495139;0.804957;0.467882;0.826023;0.452421;0.849347;0.482137;0.785329;0.474835;0.787413;0.45419;0.809262;0.442315;0.829349
0.452442;0.212602;0.596789;0.874405;0.562257;0.878904;0.534068;0.897756;0.513649;0.915771;0.495008;0.921652;0.530762;0.925155;0.501448;0.947454;0.477888;0.956786;0.457726;0.962391;0.536608;0.923466;0.506281;0.949479;0.479474;0.963298;0.456212;0.97398;0.545399;0.917511;0.516236;0.9397;0.491791;0.951952;0.471163;0.961567;0.556008;0.908995;0.533369;0.923234;0.516774;0.930575;0.502675;0.935727;0.438669;0.821297;0.453368;0.867764;0.474075;0.88582;0.481971;0.893384;0.486012;0.89879;0.518997;0.83719;0.522644;0.831874;0.508903;0.828534;0.500121;0.823897;0.514058;0.806919;0.511411;0.797261;0.493647;0.798141;0.487255;0.800091;0.501361;0.78438;0.493377;0.782748;0.476242;0.782758;0.467281;0.784948;0.486955;0.765269;0.482076;0.766121;0.472592;0.767657;0.466129;0.772302
0.452146;0.212426;0.591183;0.861524;0.564005;0.889256;0.536774;0.907433;0.519897;0.923496;0.50431;0.933339;0.528396;0.898044;0.502491;0.91134;0.48369;0.920272;0.46511;0.928873;0.535817;0.89312;0.508061;0.906996;0.488529;0.918346;0.469098;0.928091;0.546666;0.888322;0.519652;0.900685;0.502391;0.906087;0.486308;0.912825;0.55909;0.882711;0.539864;0.8897;0.526971;0.892642;0.515265;0.897065
0.454995;0.215715;0.414823;0.637025;0.427876;0.608096;0.44041;0.585884;0.45292;0.571834;0.462489;0.556234;0.449421;0.572428;0.462453;0.547375;0.469196;0.531453;0.472722;0.51841;0.451762;0.579505;0.465503;0.552957;0.471457;0.535939;0.475275;0.522463;0.452949;0.589266;0.464868;0.564215;0.470091;0.546717;0.473527;0.533722;0.453395;0.601967;0.464404;0.581683;0.46825;0.568163;0.469806;0.558938;0.568684;0.790935;0.543719;0.760952;0.520942;0.757341;0.506179;0.766078;0.49426;0.770555;0.483889;0.804532;0.457725;0.828511;0.448679;0.839085;0.44356;0.84402;0.48833;0.829087;0.462683;0.853789;0.454704;0.862498;0.447661;0.866116;0.500554;0.847669;0.479542;0.868754;0.472693;0.87112;0.467203;0.869001;0.518503;0.860428;0.504024;0.874206;0.49654;0.871382;0.491594;0.86495
0.455845;0.217938;0.411532;0.61581;0.425322;0.608099;0.435113;0.591925;0.444527;0.578592;0.449917;0.56889;0.428195;0.578541;0.441292;0.554277;0.450587;0.53711;0.459091;0.521946;0.426815;0.574899;0.44431;0.546281;0.45753;0.526975;0.467648;0.510434;0.427274;0.575668;0.445307;0.547908;0.459135;0.529633;0.469991;0.51371;0.429557;0.580587;0.443224;0.558613;0.452009;0.543225;0.45961;0.529602;0.578667;0.773592;0.551763;0.765272;0.522843;0.766254;0.497905;0.772288;0.475179;0.778251;0.512269;0.785185;0.475224;0.794467;0.454741;0.798417;0.438468;0.802328;0.516212;0.790093;0.475602;0.80072;0.451653;0.809828;0.431194;0.817304;0.525271;0.792448;0.489558;0.801751;0.467626;0.807986;0.448036;0.812805;0.538265;0.792803;0.514084;0.798965;0.497349;0.801806;0.482283;0.804348
0.456347;0.215906;0.411161;0.606267;0.408231;0.58043;0.41363;0.561659;0.421165;0.547572;0.426731;0.536172;0.418955;0.559197;0.431862;0.537644;0.442263;0.524948;0.449416;0.515802;0.424519;0.567904;0.440495;0.546615;0.451659;0.532218;0.459443;0.520635;0.430939;0.578342;0.446594;0.556948;0.457344;0.543369;0.464286;0.533762;0.437392;0.590455;0.451162;0.571685;0.459771;0.560006;0.465679;0.550418;0.579304;0.752646;0.553176;0.77354;0.520023;0.785163;0.4922;0.79036;0.471624;0.790796;0.516483;0.783487;0.476255;0.782536;0.453302;0.784453;0.432649;0.790097;0.519244;0.76649;0.477189;0.770047;0.449166;0.778322;0.4243;0.789812;0.526287;0.750689;0.488303;0.758089;0.46308;0.767222;0.439672;0.779631;0.537089;0.733624;0.508985;0.733564;0.492141;0.737355;0.476173;0.745674
0.457157;0.216615;0.578853;0.739696;0.551261;0.710239;0.518714;0.702153;0.48999;0.706892;0.467963;0.71432;0.514736;0.720427;0.473286;0.722349;0.448291;0.730059;0.426699;0.739817;0.517456;0.74139;0.471943;0.74901;0.442214;0.75943;0.418851;0.771759;0.522601;0.761629;0.479638;0.770641;0.45328;0.779394;0.43177;0.78906;0.529943;0.77905;0.497359;0.789797;0.477855;0.794044;0.461795;0.797751
0.459316;0.213889;0.555913;0.72006;0.531965;0.681444;0.502142;0.668294;0.47626;0.672193;0.457443;0.681943;0.488023;0.70139;0.446069;0.718133;0.426875;0.729245;0.414142;0.738631;0.493985;0.72666;0.447;0.742315;0.42485;0.75154;0.410324;0.759614;0.502163;0.748873;0.459432;0.762176;0.437644;0.768838;0.423778;0.773439;0.511867;0.767068;0.480222;0.778765;0.463204;0.783738;0.451355;0.787316;0.413609;0.601675;0.408302;0.558214;0.420613;0.529917;0.436443;0.510922;0.44917;0.501647;0.441791;0.518945;0.463766;0.500573;0.468225;0.506139;0.466119;0.510942;0.453517;0.538727;0.478744;0.52038;0.482699;0.524415;0.482709;0.526067;0.460711;0.563716;0.485486;0.545529;0.484673;0.55045;0.480938;0.554828;0.464246;0.588635;0.481424;0.575146;0.479213;0.576569;0.474837;0.580277
0.459462;0.215;0.561516;0.712053;0.531683;0.675744;0.500411;0.66321;0.47389;0.66242;0.45532;0.661476;0.491093;0.687433;0.448416;0.700224;0.426788;0.709658;0.409992;0.717578;0.495328;0.711722;0.450003;0.724614;0.42356;0.733226;0.403897;0.740591;0.503872;0.734246;0.463374;0.747658;0.4384;0.7547;0.418338;0.759092;0.515422;0.75385;0.484799;0.765043;0.465752;0.768886;0.448434;0.770232;0.425554;0.589814;0.441748;0.572114;0.456074;0.555907;0.465056;0.539164;0.469492;0.52505;0.469655;0.548438;0.475509;0.523859;0.476506;0.509136;0.476125;0.499068;0.463435;0.543548;0.465263;0.522249;0.4651;0.509534;0.465584;0.501949;0.454927;0.539337;0.450648;0.519127;0.449977;0.511491;0.450096;0.508181;0.445904;0.534963;0.441697;0.518414;0.440751;0.511297;0.440369;0.505499
