face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.493056;0.266906;0.428758;0.946371;0.460316;0.946586;0.483599;0.966227;0.500538;0.983437;0.518952;0.990302;0.483587;0.997696;0.496365;1.01458;0.500518;1.02035;0.501907;1.02184;0.47333;1.00175;0.488205;1.01983;0.494106;1.0234;0.497333;1.02498;0.463855;1.00266;0.479027;1.01885;0.484016;1.02021;0.486092;1.01994;0.455431;1.00076;0.467836;1.01292;0.472373;1.01291;0.474342;1.01178
0.494815;0.266402;0.422802;0.913371;0.450106;0.909276;0.471293;0.928993;0.488734;0.950937;0.506799;0.966438;0.480068;0.970469;0.497719;0.999567;0.503302;1.01449;0.505476;1.02756;0.466573;0.982026;0.480313;1.00705;0.478948;1.01084;0.475209;1.01397;0.450625;0.987354;0.460362;1.0054;0.458706;0.995267;0.455669;0.985912;0.43465;0.988872;0.442327;1.00653;0.444378;1.00016;0.444359;0.991396;0.63501;0.947383;0.603074;0.947515;0.579364;0.968208;0.564247;0.990933;0.556234;1.01156;0.581721;1.0007;0.571092;1.04501;0.563681;1.06664;0.560209;1.08358;0.596312;1.01074;0.584021;1.05132;0.576021;1.06656;0.572189;1.07825;0.610802;1.0168;0.59992;1.05143;0.591967;1.0575;0.590915;1.05762;0.623724;1.01998;0.611826;1.04673;0.602533;1.05491;0.599088;1.05734
0.495964;0.268474;0.431478;0.908696;0.457006;0.900554;0.476435;0.911801;0.488016;0.926895;0.496404;0.93498;0.470516;0.938;0.491607;0.970083;0.495231;0.966749;0.494417;0.958639;0.455912;0.947549;0.472882;0.975506;0.473985;0.971006;0.473837;0.963618;0.44011;0.95091;0.45188;0.972669;0.454604;0.969824;0.456886;0.964246;0.425262;0.950482;0.429898;0.965556;0.432939;0.965721;0.435696;0.96041
0.498385;0.275004;0.473695;0.95021;0.468869;0.934581;0.461685;0.923603;0.455229;0.91801;0.451083;0.913939;0.455766;0.918822;0.446842;0.910489;0.443352;0.90925;0.441669;0.90917;0.45415;0.923584;0.445222;0.915635;0.442306;0.915619;0.441452;0.91497;0.453817;0.93006;0.446023;0.922706;0.444175;0.92287;0.445008;0.923611;0.454232;0.936572;0.448046;0.930519;0.446857;0.92905;0.448223;0.928947
0.500244;0.278298;0.38596;0.613847;0.421075;0.597485;0.451052;0.61955;0.466505;0.648416;0.473125;0.675495;0.459167;0.6376;0.478813;0.678305;0.480503;0.698474;0.478694;0.708886;0.445103;0.653388;0.457236;0.682219;0.452727;0.681534;0.449322;0.676714;0.427821;0.664829;0.43792;0.686183;0.435811;0.681479;0.432938;0.67384;0.411059;0.672408;0.41707;0.685016;0.41481;0.680081;0.413065;0.675279;0.662167;0.634861;0.632562;0.638023;0.604369;0.654081;0.590596;0.672915;0.583835;0.688903;0.581037;0.652646;0.558389;0.689792;0.554132;0.708699;0.554211;0.720436;0.593796;0.65739;0.576987;0.691151;0.58405;0.706064;0.588615;0.711753;0.612062;0.662452;0.606607;0.685623;0.613501;0.69218;0.617382;0.693603;0.629223;0.66589;0.622544;0.680935;0.626298;0.684669;0.629843;0.685927
0.503504;0.282108;0.388194;0.590259;0.421517;0.578874;0.448809;0.597217;0.466076;0.628991;0.474252;0.654206;0.459632;0.605696;0.481175;0.642696;0.485319;0.659306;0.48386;0.668682;0.447397;0.620219;0.461615;0.657064;0.457259;0.65306;0.451369;0.642876;0.431897;0.632519;0.443388;0.662397;0.439529;0.654472;0.434977;0.643117;0.41586;0.643686;0.426019;0.663552;0.422288;0.65557;0.418511;0.646849;0.662126;0.610969;0.624707;0.601204;0.590524;0.619179;0.573925;0.652881;0.564393;0.67871;0.583712;0.620014;0.561753;0.657574;0.554114;0.681228;0.552117;0.694561;0.596576;0.636895;0.585924;0.675615;0.593528;0.676928;0.600098;0.666149;0.614468;0.651347;0.604939;0.68442;0.612036;0.678439;0.617555;0.664721;0.632457;0.663425;0.624985;0.687095;0.629629;0.680332;0.633411;0.66903
0.503047;0.283792;0.387631;0.568436;0.424137;0.565486;0.452974;0.583135;0.472262;0.608408;0.482081;0.627349;0.45507;0.577532;0.478431;0.602818;0.486396;0.620214;0.488076;0.632271;0.443371;0.586452;0.461181;0.6209;0.457411;0.622875;0.45135;0.617648;0.428093;0.596491;0.442265;0.63101;0.437825;0.624018;0.433135;0.613231;0.412792;0.607334;0.423763;0.631204;0.420695;0.624767;0.41696;0.616363;0.657841;0.588584;0.61891;0.576585;0.588342;0.594347;0.573961;0.624621;0.565722;0.64847;0.581924;0.600738;0.5578;0.631844;0.547838;0.650219;0.546146;0.6599;0.59313;0.613781;0.580819;0.650252;0.586927;0.651424;0.595286;0.642408;0.608984;0.625281;0.598345;0.660092;0.605556;0.653889;0.613609;0.640344;0.626331;0.635763;0.615161;0.665274;0.618904;0.658434;0.624077;0.645451
0.502762;0.282574;0.389461;0.551243;0.428086;0.553059;0.453353;0.567758;0.472612;0.587619;0.483122;0.60245;0.454744;0.548579;0.480823;0.570715;0.491761;0.587609;0.497789;0.598961;0.440958;0.551466;0.467011;0.596244;0.46097;0.599539;0.453914;0.589828;0.425489;0.558719;0.449792;0.601825;0.447421;0.601674;0.443075;0.59261;0.411306;0.569344;0.429412;0.598674;0.43097;0.600601;0.428983;0.597891;0.654965;0.574162;0.617469;0.562578;0.586979;0.574625;0.570112;0.5976;0.558349;0.613879;0.579281;0.579483;0.553032;0.604268;0.542489;0.617221;0.538674;0.624553;0.588384;0.592461;0.573085;0.620382;0.57871;0.619469;0.585777;0.611009;0.603838;0.604669;0.591823;0.631237;0.598843;0.623294;0.606264;0.610848;0.621006;0.617135;0.609842;0.639309;0.613081;0.630206;0.618312;0.616548
0.501741;0.283633;0.384131;0.54959;0.419808;0.551133;0.441392;0.558497;0.461369;0.57013;0.472881;0.577548;0.449931;0.528546;0.477919;0.553128;0.479333;0.562284;0.476925;0.563534;0.441672;0.526209;0.472102;0.556914;0.470541;0.56768;0.463876;0.56526;0.431838;0.529142;0.461325;0.560259;0.461658;0.569638;0.457439;0.566531;0.421783;0.537691;0.445525;0.557791;0.450005;0.562279;0.448889;0.561688;0.658853;0.566726;0.623485;0.572023;0.589438;0.583359;0.563029;0.601537;0.544856;0.616566;0.593186;0.555834;0.565162;0.576312;0.555533;0.589815;0.551448;0.598499;0.603248;0.555309;0.573552;0.585222;0.575132;0.590192;0.582949;0.584882;0.616482;0.557317;0.587552;0.59143;0.592798;0.59424;0.603777;0.586626;0.63047;0.56481;0.606355;0.592172;0.607315;0.594894;0.613657;0.58971
0.500558;0.281324;0.381177;0.551796;0.419872;0.538191;0.446063;0.531551;0.46715;0.535291;0.483003;0.540517;0.454435;0.497949;0.480718;0.525847;0.488876;0.546126;0.492015;0.556661;0.443865;0.49976;0.474348;0.539854;0.472108;0.549129;0.467316;0.542969;0.431339;0.511004;0.458613;0.548999;0.45594;0.556973;0.450292;0.551945;0.417043;0.527469;0.439907;0.558757;0.439691;0.564447;0.434793;0.560331;0.662067;0.561334;0.626407;0.554186;0.597764;0.555436;0.580737;0.572878;0.569111;0.585489;0.593646;0.510528;0.564125;0.534516;0.555227;0.555013;0.552182;0.566598;0.603941;0.51891;0.573636;0.552676;0.578898;0.56616;0.586536;0.563557;0.616233;0.534836;0.588861;0.570371;0.595349;0.576812;0.60221;0.569554;0.628535;0.55381;0.604859;0.581067;0.610854;0.583438;0.617705;0.575384
0.500633;0.281904;0.376899;0.54717;0.41639;0.529668;0.447567;0.528088;0.470116;0.538157;0.486693;0.553473;0.455772;0.487427;0.483906;0.52873;0.496075;0.555022;0.505046;0.571812;0.439394;0.491624;0.470454;0.543281;0.457448;0.544785;0.447521;0.532091;0.422618;0.504071;0.455536;0.551389;0.445822;0.549629;0.438145;0.536248;0.404754;0.520718;0.43584;0.556808;0.432024;0.558111;0.4245;0.551428;0.66075;0.559183;0.624249;0.544105;0.593775;0.540911;0.570905;0.54935;0.552283;0.560399;0.586197;0.497504;0.557959;0.529267;0.543177;0.555432;0.534192;0.57606;0.600873;0.501166;0.57086;0.543868;0.578616;0.55856;0.587239;0.555995;0.61621;0.516497;0.588387;0.555819;0.598257;0.562156;0.607842;0.554289;0.631501;0.534672;0.609273;0.567029;0.615224;0.571216;0.622653;0.563346
0.50048;0.281126;0.366114;0.545308;0.409988;0.529441;0.444266;0.530061;0.469187;0.545223;0.484647;0.563626;0.446801;0.480668;0.478812;0.519059;0.493362;0.548155;0.502533;0.569339;0.43053;0.486962;0.463992;0.542024;0.449903;0.544186;0.43888;0.528764;0.413574;0.503062;0.448611;0.556251;0.435907;0.552357;0.427271;0.534715;0.396242;0.523657;0.428174;0.56229;0.421561;0.56048;0.414362;0.549606;0.670312;0.558437;0.628567;0.544526;0.596396;0.540817;0.574685;0.54659;0.55727;0.551371;0.592411;0.494413;0.560786;0.519409;0.546157;0.543765;0.535941;0.563692;0.60991;0.499965;0.575754;0.544159;0.579086;0.56441;0.58284;0.568045;0.62617;0.515311;0.595331;0.559661;0.607041;0.565253;0.617466;0.55727;0.641831;0.531813;0.616317;0.564669;0.623806;0.566539;0.633394;0.557697
0.498602;0.279479;0.355766;0.55099;0.400138;0.531979;0.435837;0.533025;0.462021;0.55072;0.478349;0.570551;0.437939;0.485017;0.470192;0.520613;0.484824;0.550935;0.4933;0.575021;0.421369;0.491338;0.455309;0.545888;0.441491;0.548527;0.430845;0.531848;0.404008;0.507178;0.440319;0.559666;0.426279;0.555507;0.417413;0.536544;0.386515;0.527825;0.419792;0.565935;0.411635;0.563648;0.403776;0.551536;0.683187;0.563183;0.637933;0.552746;0.605796;0.549405;0.582581;0.555845;0.562743;0.562488;0.602511;0.495476;0.569169;0.516427;0.551983;0.538355;0.53918;0.554994;0.619608;0.498323;0.585456;0.544385;0.588363;0.562729;0.59195;0.562397;0.635918;0.513738;0.604824;0.561802;0.615905;0.567293;0.626796;0.55631;0.651731;0.531426;0.627003;0.566699;0.63389;0.568956;0.643811;0.558262
0.492744;0.28252;0.349766;0.541992;0.397593;0.53792;0.425061;0.537544;0.441373;0.554703;0.452187;0.574805;0.421685;0.482385;0.441549;0.523854;0.442892;0.547384;0.440652;0.552527;0.402187;0.480275;0.423522;0.539265;0.423377;0.560915;0.421422;0.561505;0.383196;0.490166;0.402747;0.548099;0.400586;0.563092;0.396852;0.561496;0.365439;0.506838;0.381154;0.551284;0.380544;0.5623;0.37844;0.560024;0.701779;0.55417;0.657248;0.557688;0.626368;0.551785;0.604241;0.554352;0.591154;0.560082;0.629522;0.490793;0.591656;0.517229;0.590323;0.540112;0.596108;0.540896;0.647016;0.492891;0.612099;0.538457;0.617638;0.555085;0.628556;0.545909;0.662032;0.505112;0.63274;0.555737;0.641119;0.56423;0.651559;0.547174;0.674361;0.521473;0.650968;0.56259;0.657942;0.567028;0.669148;0.551484
0.494381;0.281175;0.347428;0.547558;0.385239;0.537971;0.410439;0.533717;0.425052;0.543584;0.434614;0.558113;0.396387;0.492116;0.417523;0.515487;0.420781;0.540989;0.420712;0.554164;0.375743;0.494144;0.397819;0.537668;0.397762;0.556723;0.394273;0.558985;0.357331;0.505877;0.376124;0.552577;0.372939;0.562358;0.368944;0.559127;0.341839;0.522451;0.355762;0.556911;0.355686;0.563627;0.353337;0.561258;0.712796;0.556768;0.665982;0.551552;0.633277;0.546391;0.611734;0.554322;0.602961;0.567815;0.645002;0.493126;0.615759;0.517227;0.609203;0.545384;0.607776;0.559262;0.66598;0.497871;0.634257;0.542813;0.633659;0.561226;0.637589;0.559719;0.68342;0.514832;0.652423;0.561218;0.655752;0.568213;0.663682;0.556616;0.699136;0.534198;0.673774;0.567513;0.674241;0.571568;0.68078;0.561092
0.496359;0.279932;0.344872;0.540144;0.376597;0.540006;0.397249;0.545828;0.408294;0.565785;0.414754;0.59025;0.382848;0.505743;0.393345;0.523081;0.391026;0.543413;0.389731;0.55665;0.360196;0.504964;0.369969;0.535757;0.366638;0.551079;0.367484;0.554211;0.3399;0.514468;0.347055;0.547901;0.344352;0.557867;0.345299;0.561386;0.324556;0.529243;0.327702;0.555361;0.326047;0.562533;0.32815;0.567787;0.721697;0.5668;0.677774;0.559785;0.647995;0.553699;0.6271;0.561138;0.620604;0.574771;0.658994;0.498358;0.63459;0.520445;0.627693;0.546939;0.627508;0.558214;0.681061;0.501392;0.650375;0.541499;0.652643;0.555646;0.658719;0.54998;0.699973;0.517279;0.670115;0.561574;0.673347;0.564623;0.681145;0.549849;0.717173;0.537232;0.691417;0.571527;0.690908;0.573137;0.697003;0.560322
