face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.448782;0.182449;0.422693;0.961788;0.448848;0.954794;0.473714;0.957442;0.493428;0.95492;0.507541;0.947773;0.488069;0.995363;0.521797;0.99755;0.544004;0.981949;0.560999;0.960355;0.488623;0.98949;0.524756;0.995754;0.546456;0.981692;0.559735;0.964784;0.487564;0.978189;0.518412;0.976473;0.531279;0.962013;0.537179;0.949275;0.484786;0.965332;0.505967;0.962814;0.515299;0.95224;0.520839;0.940375
0.450663;0.18032;0.417657;0.936853;0.461112;0.936278;0.501515;0.933481;0.527851;0.918992;0.546692;0.901994;0.519345;0.969558;0.572874;0.948558;0.598928;0.917768;0.61749;0.890199;0.503276;0.957272;0.561146;0.937128;0.586109;0.904585;0.597977;0.875942;0.483628;0.936221;0.520582;0.912026;0.515423;0.89509;0.504725;0.884859;0.463445;0.910394;0.490007;0.888949;0.488491;0.878834;0.484254;0.872412
0.450882;0.177514;0.408997;0.88275;0.421445;0.894456;0.46093;0.887904;0.48857;0.863326;0.506583;0.842374;0.496682;0.937512;0.537142;0.946216;0.562245;0.93528;0.579917;0.917802;0.500325;0.915403;0.550555;0.913312;0.574148;0.887541;0.591195;0.863909;0.493762;0.889701;0.527743;0.874011;0.520306;0.852205;0.513187;0.838421;0.479715;0.867225;0.503374;0.851572;0.495554;0.832263;0.485772;0.819841
0.452109;0.177495;0.611618;0.79491;0.589055;0.766228;0.582243;0.731688;0.583606;0.70711;0.5819;0.682104;0.637559;0.731711;0.649248;0.686614;0.651073;0.648919;0.647721;0.616527;0.658811;0.75283;0.663016;0.710045;0.651273;0.691678;0.640663;0.680361;0.666976;0.774728;0.658812;0.745947;0.637836;0.741194;0.62219;0.742005;0.668777;0.792855;0.659982;0.764871;0.64325;0.758696;0.631437;0.757375;0.395137;0.752234;0.438363;0.775956;0.481553;0.763691;0.513852;0.73584;0.526144;0.712659;0.482024;0.747938;0.52492;0.68821;0.51729;0.678675;0.504892;0.688108;0.461093;0.716868;0.505561;0.661238;0.499844;0.658081;0.488879;0.668763;0.436268;0.69528;0.474225;0.647995;0.470182;0.648543;0.46232;0.661025;0.413149;0.677485;0.436258;0.645459;0.435201;0.646142;0.432528;0.654943
0.453161;0.182201;0.612861;0.761407;0.624203;0.730081;0.633112;0.712931;0.635995;0.701018;0.631212;0.686306;0.637003;0.729438;0.656406;0.718426;0.664194;0.709253;0.668095;0.702188;0.636042;0.746864;0.651161;0.731427;0.660144;0.716752;0.669247;0.706471;0.635028;0.76165;0.650178;0.745456;0.660015;0.727493;0.667771;0.715006;0.633763;0.771292;0.649374;0.757278;0.659785;0.744149;0.666821;0.734385
0.449312;0.18731;0.63874;0.642655;0.663324;0.597319;0.668453;0.553221;0.664511;0.512865;0.660711;0.480089;0.642143;0.542325;0.636225;0.491899;0.631467;0.458601;0.626033;0.432003;0.619029;0.548727;0.606879;0.496877;0.599401;0.461275;0.593071;0.433949;0.599692;0.561849;0.579712;0.516432;0.571331;0.488437;0.567117;0.46731;0.584996;0.579879;0.565175;0.548044;0.559558;0.529785;0.557686;0.51592;0.349423;0.597206;0.331663;0.549797;0.328916;0.505748;0.33632;0.469932;0.338977;0.441743;0.353686;0.489349;0.370279;0.439909;0.380281;0.412133;0.388438;0.386506;0.373764;0.503086;0.391438;0.453707;0.40327;0.424203;0.412989;0.397247;0.390964;0.522141;0.409547;0.477816;0.421897;0.45075;0.43127;0.427038;0.405841;0.545472;0.423881;0.513954;0.433757;0.494787;0.441198;0.476284
0.450211;0.185095;0.637898;0.626039;0.659761;0.575847;0.665843;0.534886;0.663467;0.497224;0.661372;0.46803;0.641428;0.520571;0.63871;0.469419;0.635678;0.4368;0.629965;0.409896;0.619755;0.525046;0.606581;0.471509;0.597575;0.436686;0.589532;0.410734;0.601359;0.536184;0.580347;0.490768;0.57008;0.463328;0.563986;0.442527;0.586242;0.552223;0.563249;0.520096;0.554543;0.502102;0.550663;0.488049;0.350422;0.579953;0.329909;0.530813;0.322734;0.484983;0.325172;0.443164;0.326024;0.415105;0.344606;0.47308;0.355523;0.418406;0.363774;0.386244;0.370906;0.361239;0.365929;0.483411;0.378823;0.426737;0.387946;0.392158;0.394786;0.364787;0.38555;0.498168;0.401559;0.44682;0.413507;0.415947;0.421412;0.393423;0.402746;0.516426;0.420052;0.480058;0.430276;0.458965;0.437194;0.441827
0.449925;0.183757;0.629592;0.605632;0.651754;0.554737;0.663074;0.514706;0.666566;0.478009;0.666496;0.447116;0.634465;0.497443;0.6321;0.451268;0.629402;0.4202;0.624508;0.392141;0.61334;0.501108;0.600321;0.450569;0.591143;0.416028;0.583055;0.387734;0.59504;0.511399;0.576697;0.466138;0.566136;0.437137;0.558181;0.412089;0.579107;0.526397;0.558632;0.495152;0.548148;0.474743;0.541069;0.456492;0.351847;0.566223;0.330556;0.519782;0.319367;0.474487;0.319555;0.432726;0.320277;0.401442;0.342858;0.46001;0.35049;0.397656;0.355811;0.363178;0.36087;0.33599;0.363854;0.467348;0.37417;0.404478;0.381392;0.367614;0.388552;0.339175;0.382856;0.480473;0.400292;0.427984;0.412376;0.398918;0.421599;0.378317;0.399637;0.497207;0.416649;0.458649;0.425987;0.437319;0.433405;0.420104
0.45073;0.180561;0.620561;0.592053;0.643383;0.545048;0.660038;0.505539;0.665553;0.46878;0.661847;0.437012;0.626442;0.482855;0.621659;0.428669;0.619301;0.394552;0.616399;0.364079;0.605015;0.48918;0.591482;0.43183;0.58326;0.392719;0.576495;0.361636;0.587347;0.501063;0.570677;0.451935;0.561268;0.417037;0.55525;0.388485;0.573717;0.516322;0.557756;0.483954;0.548353;0.461582;0.541533;0.442613;0.350899;0.557345;0.329048;0.515137;0.318393;0.470905;0.319429;0.429915;0.316097;0.397019;0.341698;0.446927;0.34628;0.386472;0.350075;0.354898;0.353733;0.32837;0.363067;0.452114;0.374691;0.389813;0.383986;0.354451;0.393662;0.324747;0.381152;0.465098;0.398676;0.413398;0.411673;0.383362;0.421797;0.35876;0.396291;0.483588;0.412164;0.444751;0.421108;0.421258;0.427935;0.400119
0.452409;0.181228;0.619792;0.585125;0.645504;0.539311;0.661;0.502081;0.663493;0.463402;0.656255;0.432671;0.628297;0.479316;0.620887;0.418947;0.616892;0.385852;0.612812;0.360177;0.605133;0.485499;0.590313;0.419861;0.583212;0.382528;0.577405;0.3564;0.586088;0.497622;0.568031;0.439722;0.559972;0.405064;0.554758;0.379061;0.571421;0.51306;0.555297;0.474368;0.546961;0.45023;0.541778;0.430659;0.353743;0.557572;0.331168;0.514028;0.320702;0.469662;0.320819;0.42931;0.316622;0.396793;0.346936;0.444239;0.352853;0.385541;0.356143;0.355593;0.359228;0.331138;0.368437;0.451626;0.382511;0.390005;0.392533;0.356812;0.401136;0.329274;0.386807;0.46575;0.402764;0.412377;0.414063;0.38085;0.422313;0.355324;0.401678;0.485123;0.416575;0.446241;0.425726;0.422174;0.432195;0.400771
