face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.462774;0.193028;0.609145;0.988093;0.584649;0.99007;0.570175;1.00433;0.564742;1.01801;0.561935;1.02917;0.576823;1.02016;0.569198;1.03987;0.567115;1.04727;0.570103;1.05209;0.592211;1.01405;0.58361;1.03601;0.580499;1.03629;0.580252;1.03756;0.604561;1.00884;0.597925;1.02431;0.594212;1.02409;0.59472;1.02389;0.613965;1.00597;0.606111;1.01991;0.60207;1.02091;0.601408;1.02128
0.460665;0.19664;0.63553;0.905185;0.600803;0.897047;0.577413;0.917339;0.564326;0.946539;0.557234;0.972733;0.593356;0.959813;0.581531;1.01208;0.57607;1.04562;0.573199;1.07183;0.615213;0.975381;0.605485;1.03299;0.598693;1.06699;0.595073;1.09533;0.633612;0.983077;0.624098;1.03628;0.61754;1.0692;0.615364;1.09432;0.646885;0.985177;0.638869;1.02595;0.632632;1.05234;0.629847;1.07486;0.388829;0.890723;0.421911;0.884957;0.444768;0.898999;0.460853;0.922179;0.474842;0.944243;0.427883;0.93796;0.448901;0.971988;0.462435;0.992889;0.469851;1.00751;0.411685;0.956984;0.430612;0.999492;0.438837;1.02291;0.442062;1.04043;0.398067;0.969017;0.417165;1.00598;0.426319;1.00607;0.431033;1.00266;0.388078;0.974525;0.402664;1.00195;0.412166;1.00007;0.41866;0.994195
0.459896;0.19939;0.625433;0.914181;0.597035;0.919985;0.580006;0.936391;0.573328;0.951556;0.572621;0.961673;0.594842;0.947206;0.586962;0.981176;0.583274;0.982231;0.581881;0.984476;0.615413;0.944962;0.600036;0.973404;0.599355;0.960667;0.602777;0.953748;0.63309;0.940657;0.621979;0.96002;0.62028;0.944403;0.62167;0.933581;0.646675;0.937957;0.638075;0.955769;0.633577;0.946179;0.631289;0.937499;0.410092;0.925326;0.433884;0.922611;0.444275;0.934093;0.450961;0.952872;0.453525;0.974113;0.418578;0.911553;0.42421;0.905285;0.432614;0.910603;0.438221;0.921734;0.408267;0.914919;0.412226;0.914425;0.414726;0.923843;0.416625;0.935306;0.401503;0.922197;0.406729;0.92916;0.409563;0.933533;0.412025;0.937733;0.398091;0.93158;0.397852;0.940013;0.398407;0.948069;0.399191;0.953632
0.459327;0.198364;0.329571;0.657275;0.359884;0.679066;0.384196;0.704729;0.401462;0.722129;0.416524;0.746402;0.353695;0.718341;0.381163;0.727763;0.394129;0.730117;0.407593;0.738222;0.331699;0.715186;0.372173;0.71501;0.393884;0.716534;0.412005;0.72212;0.311586;0.703889;0.348024;0.70148;0.372369;0.692782;0.389775;0.69085;0.295007;0.691133;0.31187;0.697756;0.32774;0.690816;0.340851;0.68819;0.677812;0.698812;0.644251;0.684988;0.618652;0.689375;0.607086;0.70582;0.598499;0.716308;0.61624;0.743941;0.615332;0.773654;0.616734;0.784285;0.621312;0.78735;0.639736;0.764922;0.648394;0.771161;0.651203;0.759071;0.653562;0.750254;0.664665;0.772727;0.674662;0.7728;0.676991;0.758454;0.677439;0.747648;0.689247;0.774075;0.697622;0.776882;0.699687;0.762049;0.699848;0.749173
0.454249;0.199784;0.67033;0.493192;0.631849;0.463109;0.62063;0.415545;0.617174;0.375005;0.612767;0.342884;0.669619;0.381823;0.649854;0.364565;0.637751;0.392345;0.638703;0.413164;0.687974;0.394738;0.664127;0.380705;0.653271;0.403692;0.655505;0.423764;0.698732;0.412823;0.677652;0.398739;0.665434;0.416588;0.66569;0.431322;0.704284;0.431071;0.686503;0.418439;0.675162;0.432655;0.674555;0.445042;0.310073;0.479671;0.351556;0.448926;0.371288;0.410454;0.379701;0.381355;0.383364;0.358168;0.341961;0.383392;0.351442;0.353678;0.362261;0.350753;0.368937;0.353579;0.32458;0.392262;0.340541;0.384063;0.350858;0.393444;0.358079;0.400513;0.313352;0.408816;0.332989;0.409969;0.340916;0.421734;0.345171;0.43249;0.306411;0.425773;0.322589;0.422412;0.328282;0.430551;0.332217;0.440403
0.45723;0.197192;0.67954;0.487662;0.651008;0.443279;0.635952;0.395357;0.62717;0.358688;0.616378;0.323801;0.655837;0.392247;0.644247;0.354162;0.636345;0.323616;0.628887;0.295475;0.673664;0.398395;0.671074;0.359732;0.665418;0.333746;0.661403;0.312619;0.687313;0.408467;0.686063;0.373091;0.679362;0.359488;0.674932;0.352477;0.696866;0.42134;0.697012;0.396081;0.692874;0.384769;0.689879;0.37952;0.312487;0.459541;0.346006;0.417456;0.362968;0.38243;0.370246;0.356426;0.377453;0.332928;0.345462;0.37033;0.357111;0.344452;0.366804;0.318887;0.37301;0.291144;0.329117;0.373333;0.334407;0.361381;0.338994;0.338274;0.340825;0.316278;0.313558;0.38865;0.322956;0.398711;0.327489;0.412342;0.326406;0.421836;0.298372;0.412615;0.304927;0.420795;0.310073;0.425575;0.311435;0.430558
0.456868;0.199831;0.68405;0.485084;0.668993;0.436532;0.662656;0.399153;0.657318;0.373195;0.651577;0.34867;0.660273;0.384551;0.656671;0.34913;0.651193;0.322711;0.647391;0.298569;0.662902;0.391755;0.657773;0.348701;0.649887;0.319211;0.643579;0.29141;0.667202;0.400515;0.665616;0.363161;0.661164;0.334018;0.658326;0.310981;0.672601;0.412769;0.672258;0.382055;0.669676;0.358329;0.667268;0.339464;0.307574;0.444628;0.337431;0.408312;0.349329;0.383502;0.356812;0.364193;0.362754;0.346162;0.338904;0.374312;0.350624;0.357627;0.353963;0.340677;0.35496;0.325787;0.327752;0.383439;0.337965;0.360834;0.34141;0.342455;0.345119;0.325943;0.3164;0.393777;0.323662;0.374205;0.325226;0.360589;0.326834;0.34925;0.303312;0.405447;0.308025;0.392353;0.308226;0.384113;0.309153;0.377724
0.451923;0.204483;0.650357;0.300025;0.626646;0.274687;0.61279;0.230376;0.60679;0.200033;0.599809;0.172019;0.648823;0.198836;0.648309;0.159277;0.648316;0.13148;0.647816;0.107633;0.666045;0.209243;0.666188;0.168363;0.663078;0.144471;0.661647;0.12383;0.681901;0.224793;0.674046;0.215006;0.660594;0.241383;0.655581;0.259778;0.69595;0.244184;0.687672;0.236161;0.675117;0.253163;0.669196;0.267695;0.324489;0.310088;0.354721;0.287862;0.369604;0.251174;0.37876;0.222807;0.392776;0.199403;0.343682;0.217548;0.347717;0.174269;0.35049;0.146981;0.351042;0.123149;0.325121;0.221517;0.328726;0.186851;0.331527;0.163244;0.334201;0.14274;0.307958;0.23335;0.326149;0.236491;0.336961;0.263894;0.341403;0.282725;0.294158;0.253105;0.310162;0.259246;0.322654;0.279118;0.32861;0.294729
0.450478;0.202139;0.645076;0.286429;0.619281;0.254582;0.605017;0.210854;0.595173;0.179872;0.586554;0.155186;0.640648;0.177894;0.637683;0.134316;0.634653;0.103746;0.631267;0.0765464;0.658055;0.183866;0.656964;0.137455;0.653937;0.103629;0.650606;0.0731981;0.673278;0.196427;0.655447;0.181591;0.641895;0.208179;0.637491;0.227711;0.686829;0.211292;0.669766;0.199428;0.657386;0.218527;0.652851;0.234614;0.329564;0.29754;0.356986;0.274415;0.3758;0.23663;0.384388;0.207066;0.398063;0.180251;0.348304;0.192481;0.358449;0.154591;0.36252;0.127199;0.364494;0.100505;0.331082;0.191298;0.342696;0.161934;0.34636;0.133629;0.348616;0.109648;0.315406;0.20108;0.339344;0.208875;0.346269;0.233807;0.34754;0.250686;0.305161;0.220164;0.329375;0.231238;0.337714;0.251323;0.339439;0.265008
0.451591;0.203137;0.640128;0.277118;0.613879;0.245288;0.597247;0.20371;0.588245;0.175262;0.578193;0.15678;0.630226;0.163118;0.628534;0.119595;0.62651;0.0922413;0.624512;0.0675603;0.649486;0.168443;0.650901;0.11991;0.649205;0.0903756;0.647895;0.0654104;0.665771;0.182521;0.653597;0.165866;0.640531;0.194459;0.635597;0.21527;0.679862;0.200939;0.665789;0.187188;0.653046;0.207869;0.648153;0.22545;0.333933;0.286336;0.363447;0.263109;0.380405;0.225981;0.388373;0.199337;0.400319;0.17766;0.356204;0.178637;0.368379;0.138494;0.373378;0.111862;0.374652;0.0844483;0.338507;0.178205;0.35127;0.147978;0.355097;0.119255;0.357194;0.0949474;0.321619;0.187623;0.348291;0.202278;0.354605;0.229683;0.355584;0.248189;0.309733;0.206075;0.335685;0.221;0.344468;0.242694;0.347166;0.257445
