face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.468384;0.343582;0.456377;0.443226;0.469141;0.423163;0.477798;0.402025;0.484001;0.389311;0.490254;0.379517;0.454224;0.382048;0.4578;0.365041;0.460027;0.35044;0.462385;0.339189;0.447374;0.387381;0.45451;0.368084;0.461481;0.354071;0.467817;0.343716;0.445139;0.398119;0.462213;0.386844;0.478169;0.390336;0.488729;0.396467;0.44629;0.41213;0.461761;0.404267;0.475311;0.405621;0.484512;0.40962
0.467486;0.334065;0.454968;0.444426;0.466596;0.423747;0.475152;0.402313;0.481026;0.388972;0.487606;0.37741;0.451928;0.382547;0.45573;0.364662;0.458203;0.349811;0.460867;0.33765;0.445301;0.388434;0.453788;0.368957;0.461975;0.356461;0.469404;0.347122;0.443302;0.399442;0.460081;0.387528;0.47654;0.390953;0.487832;0.396347;0.444521;0.413462;0.4596;0.405211;0.473306;0.406783;0.482643;0.410626
0.467264;0.32795;0.455108;0.446354;0.460896;0.422787;0.466951;0.399918;0.473575;0.38611;0.480027;0.378473;0.447797;0.383588;0.449102;0.361702;0.450669;0.345344;0.451726;0.3309;0.445881;0.390952;0.452794;0.368439;0.459939;0.355214;0.466269;0.344293;0.448482;0.403177;0.465576;0.389107;0.47969;0.39383;0.487941;0.399295;0.453658;0.418323;0.468633;0.409778;0.478954;0.411888;0.484692;0.415319
0.467969;0.328937;0.455377;0.448859;0.45861;0.423257;0.463631;0.397023;0.470719;0.380935;0.478539;0.370199;0.447412;0.380695;0.451394;0.357817;0.456557;0.341654;0.4599;0.329457;0.446676;0.390094;0.456021;0.365695;0.466393;0.354987;0.474051;0.347296;0.44959;0.404247;0.463785;0.390046;0.478569;0.392899;0.487659;0.39653;0.454029;0.421452;0.467242;0.413821;0.477818;0.414664;0.484236;0.416477
0.460963;0.327929;0.462878;0.45181;0.47177;0.424771;0.475307;0.397654;0.478737;0.380256;0.484494;0.367761;0.45146;0.382815;0.450447;0.360987;0.451574;0.344525;0.452996;0.331121;0.446466;0.390718;0.452443;0.369217;0.462951;0.358154;0.472149;0.350566;0.446635;0.403384;0.459755;0.390521;0.474923;0.392368;0.485194;0.396344;0.449807;0.419581;0.463137;0.412788;0.474571;0.414716;0.481658;0.418266
0.454873;0.333353;0.462889;0.45076;0.472892;0.425204;0.478411;0.39806;0.482889;0.381234;0.488373;0.371958;0.45222;0.381612;0.451344;0.359968;0.452369;0.3441;0.454258;0.330653;0.445893;0.390429;0.452019;0.368562;0.460137;0.354671;0.467472;0.345397;0.444645;0.404219;0.458545;0.390377;0.473209;0.392745;0.483592;0.398567;0.446519;0.421198;0.460435;0.412905;0.471204;0.413922;0.47832;0.417606
0.456721;0.342889;0.474271;0.454827;0.490958;0.434228;0.498874;0.409195;0.497958;0.391065;0.49279;0.389084;0.472189;0.390898;0.469597;0.370049;0.476376;0.360436;0.483239;0.356027;0.46241;0.395196;0.462993;0.375448;0.474066;0.368364;0.483757;0.367328;0.454215;0.404662;0.457397;0.390713;0.469563;0.392542;0.478021;0.400013;0.447613;0.418227;0.449408;0.406778;0.460145;0.407522;0.468569;0.413458
0.455467;0.348833;0.468645;0.445542;0.483185;0.42515;0.490592;0.400471;0.492353;0.384495;0.491468;0.378351;0.464821;0.386119;0.464144;0.369913;0.467803;0.365178;0.47311;0.363459;0.455452;0.392761;0.454876;0.373567;0.457803;0.361596;0.463246;0.354408;0.448903;0.403968;0.453166;0.390191;0.464447;0.389686;0.47582;0.393284;0.445303;0.419043;0.452561;0.409045;0.464296;0.408105;0.474709;0.410484
0.454983;0.35301;0.450251;0.448927;0.459157;0.429935;0.468532;0.412126;0.477078;0.402778;0.484483;0.396087;0.44806;0.391791;0.454525;0.37317;0.458738;0.358204;0.46203;0.34604;0.444789;0.398379;0.453272;0.37992;0.46116;0.369096;0.466314;0.360982;0.445064;0.409388;0.45901;0.39952;0.46918;0.403254;0.474733;0.407486;0.447882;0.423652;0.462454;0.417199;0.470601;0.419553;0.474846;0.422956
0.459066;0.346645;0.458129;0.453609;0.466122;0.430372;0.474398;0.404326;0.480579;0.387527;0.485213;0.37982;0.450501;0.386066;0.452978;0.365251;0.458211;0.350502;0.463789;0.33735;0.447027;0.395362;0.461573;0.377618;0.475267;0.376418;0.484184;0.378426;0.447605;0.409183;0.462628;0.398844;0.473629;0.403857;0.479971;0.410768;0.449754;0.426154;0.463312;0.419389;0.471621;0.421651;0.475885;0.4256
