face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.502061;0.262246;0.435044;0.936133;0.466307;0.915918;0.497968;0.918204;0.524157;0.927986;0.545951;0.935557;0.49828;0.973135;0.526836;0.999605;0.542373;1.00697;0.551163;1.01011;0.491177;0.988137;0.517509;1.01477;0.532381;1.02175;0.542167;1.02498;0.485026;0.993528;0.50773;1.01354;0.523091;1.01743;0.531288;1.01679;0.479814;0.993432;0.49793;1.0086;0.511057;1.01194;0.519607;1.01114;0.674627;0.967274;0.647224;0.92975;0.618068;0.924042;0.594004;0.926473;0.573886;0.919938;0.593186;0.994179;0.575995;1.03751;0.570991;1.05929;0.571175;1.07505;0.604794;1.01708;0.586785;1.06343;0.578066;1.08791;0.571772;1.10939;0.619172;1.03361;0.601573;1.0746;0.592692;1.09723;0.587444;1.11476;0.635188;1.04392;0.619037;1.07537;0.609575;1.0914;0.604269;1.106
0.501869;0.261541;0.445637;0.923155;0.473538;0.899364;0.493867;0.904772;0.507178;0.919116;0.520912;0.927367;0.493155;0.932639;0.51102;0.957606;0.514621;0.968217;0.513947;0.977097;0.484405;0.953734;0.498326;0.989063;0.50418;1.00594;0.506498;1.01926;0.473365;0.969205;0.485558;1.007;0.489996;1.02549;0.49308;1.04158;0.462489;0.979332;0.466649;1.01171;0.467221;1.02981;0.46738;1.04543
0.50431;0.259982;0.46331;0.951931;0.450786;0.966757;0.443876;0.971272;0.440639;0.971124;0.437403;0.97125;0.457709;0.973522;0.463824;0.963385;0.463696;0.95451;0.461294;0.949046;0.467163;0.963396;0.474586;0.951832;0.473633;0.941049;0.471537;0.935174;0.473748;0.952465;0.479824;0.942902;0.479891;0.934203;0.478551;0.931342;0.479306;0.940856;0.485952;0.933407;0.487808;0.927129;0.488028;0.925134;0.413918;0.800372;0.446358;0.778083;0.46672;0.751434;0.483806;0.738796;0.499338;0.729108;0.44421;0.722982;0.459;0.703326;0.468985;0.690821;0.474664;0.680205;0.433827;0.728149;0.449152;0.712616;0.461518;0.701126;0.472644;0.689333;0.426405;0.737909;0.444;0.725093;0.458407;0.716563;0.469352;0.710111;0.421611;0.750483;0.434176;0.737103;0.444782;0.728362;0.453541;0.722728
0.505585;0.259495;0.451771;0.923997;0.448214;0.941484;0.450571;0.957962;0.454713;0.968566;0.457812;0.977738;0.462917;0.968305;0.467225;0.984313;0.46824;0.98956;0.468881;0.993108;0.468535;0.962849;0.472992;0.978055;0.47367;0.980759;0.47333;0.983009;0.471437;0.954936;0.474173;0.966633;0.472784;0.967519;0.47057;0.966864;0.472819;0.947082;0.474336;0.957962;0.472705;0.960025;0.470218;0.959637
0.49814;0.252835;0.700671;0.532858;0.664146;0.518289;0.634074;0.492877;0.60587;0.477592;0.581608;0.469842;0.656082;0.439275;0.634595;0.409125;0.618584;0.391205;0.60381;0.376978;0.668744;0.425748;0.65337;0.382289;0.639762;0.356924;0.627016;0.336233;0.681296;0.420404;0.670478;0.3764;0.65977;0.350001;0.648895;0.3287;0.694502;0.422289;0.687958;0.387188;0.681275;0.363501;0.673898;0.342938;0.358385;0.563018;0.395968;0.548482;0.426166;0.522982;0.451817;0.499435;0.47436;0.481721;0.407277;0.480494;0.424651;0.454236;0.436192;0.434149;0.447457;0.416433;0.392357;0.46526;0.406538;0.427834;0.417216;0.399722;0.427281;0.376573;0.377107;0.456466;0.387267;0.419078;0.397976;0.392903;0.408127;0.371947;0.360964;0.454335;0.365539;0.420733;0.37229;0.400976;0.379381;0.385563
0.498306;0.252888;0.700736;0.513356;0.667302;0.50183;0.637181;0.476222;0.60936;0.45967;0.585031;0.451185;0.659386;0.415396;0.640076;0.382643;0.62632;0.363031;0.614331;0.346878;0.671969;0.403831;0.657584;0.361231;0.646061;0.334872;0.63582;0.312299;0.684958;0.399578;0.674412;0.355941;0.664832;0.329137;0.654843;0.306968;0.698018;0.402817;0.691698;0.366243;0.686386;0.342801;0.680426;0.32235;0.358558;0.538772;0.397279;0.525037;0.426198;0.500595;0.44998;0.476846;0.47113;0.456749;0.405876;0.458832;0.422137;0.432653;0.432829;0.413423;0.442408;0.397002;0.390132;0.445378;0.402785;0.408785;0.412166;0.381477;0.420176;0.359098;0.374109;0.438436;0.382232;0.401859;0.391293;0.376673;0.398717;0.355436;0.358038;0.438314;0.361026;0.406673;0.367056;0.387049;0.372689;0.369419
0.501098;0.253671;0.699019;0.49271;0.663184;0.479694;0.63609;0.452949;0.609845;0.435909;0.584434;0.427551;0.659615;0.394375;0.639561;0.356677;0.62465;0.333717;0.611347;0.315348;0.671573;0.383321;0.655846;0.336297;0.641659;0.307128;0.628499;0.282782;0.683722;0.378771;0.673822;0.33096;0.662728;0.301826;0.651283;0.278617;0.696706;0.381705;0.690341;0.341384;0.682982;0.315664;0.674411;0.2936;0.360091;0.516614;0.401917;0.499683;0.429334;0.472104;0.450846;0.44756;0.469385;0.425602;0.404035;0.429257;0.418078;0.398302;0.427055;0.376877;0.434168;0.360375;0.387056;0.420361;0.397891;0.383742;0.404493;0.354731;0.409481;0.331431;0.370853;0.417806;0.378013;0.382109;0.385287;0.354512;0.390583;0.331496;0.35475;0.421874;0.358257;0.39159;0.360699;0.369381;0.362739;0.349357
0.497145;0.254331;0.699165;0.470507;0.663881;0.455457;0.634629;0.428225;0.607188;0.411994;0.583299;0.403791;0.660227;0.363853;0.643287;0.326152;0.631496;0.30044;0.620761;0.278366;0.67245;0.355614;0.65954;0.307422;0.648895;0.275369;0.639717;0.247535;0.684797;0.354586;0.67708;0.306149;0.668533;0.275118;0.66044;0.249486;0.697609;0.36158;0.694805;0.322655;0.689729;0.296491;0.684106;0.273858;0.366387;0.495982;0.403629;0.478504;0.429917;0.447095;0.44801;0.418003;0.463515;0.392908;0.402842;0.402497;0.414075;0.372417;0.422073;0.347627;0.430332;0.326367;0.3847;0.39509;0.390737;0.359185;0.396126;0.327084;0.401821;0.301637;0.367681;0.394384;0.37154;0.358254;0.378214;0.327657;0.385347;0.304143;0.351515;0.399872;0.354227;0.371795;0.356492;0.345853;0.360457;0.324212
0.500127;0.255276;0.697556;0.452303;0.663865;0.435871;0.635473;0.408206;0.607433;0.39382;0.582991;0.38879;0.660953;0.340982;0.64413;0.301131;0.631971;0.274872;0.619931;0.25192;0.672264;0.333322;0.658152;0.283059;0.645956;0.251029;0.634762;0.223239;0.683962;0.33292;0.674742;0.281489;0.664836;0.250176;0.655026;0.224323;0.696206;0.339886;0.692726;0.297619;0.686982;0.269906;0.680899;0.245249;0.367643;0.477916;0.400832;0.458695;0.423205;0.428447;0.444345;0.404776;0.463919;0.388879;0.392142;0.37632;0.399666;0.338504;0.406098;0.312335;0.412846;0.2906;0.375829;0.372486;0.37824;0.331657;0.383144;0.300247;0.389368;0.275773;0.361122;0.375229;0.360746;0.337911;0.36504;0.306989;0.37026;0.283508;0.347919;0.38364;0.346683;0.353678;0.344536;0.328143;0.34393;0.306324
0.504279;0.253741;0.702971;0.430045;0.66801;0.416807;0.636631;0.390357;0.605867;0.379159;0.581643;0.380584;0.658488;0.319777;0.640359;0.275507;0.627872;0.248576;0.61536;0.225663;0.670951;0.311642;0.655774;0.25695;0.643535;0.223548;0.633013;0.194954;0.683889;0.312709;0.674613;0.258768;0.664225;0.226981;0.654508;0.200221;0.697574;0.322965;0.693268;0.281336;0.686899;0.254891;0.680386;0.230323;0.366943;0.464932;0.398475;0.444221;0.420703;0.413543;0.443003;0.387476;0.463731;0.370835;0.387103;0.359413;0.395264;0.316178;0.402736;0.285366;0.410204;0.258702;0.371655;0.354651;0.372534;0.308459;0.377379;0.271791;0.383173;0.242113;0.357104;0.356811;0.35298;0.312976;0.356477;0.277543;0.361009;0.248759;0.3438;0.365793;0.337658;0.329583;0.335897;0.300958;0.336345;0.276053
