face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.469791;0.26697;0.402458;0.940725;0.419767;0.917672;0.445275;0.91607;0.467691;0.915683;0.487866;0.910097;0.455896;0.970969;0.487435;0.976085;0.510122;0.971393;0.528653;0.964743;0.455954;0.988389;0.490147;1.00401;0.515512;1.00648;0.536034;1.00534;0.453467;0.99899;0.483044;1.01682;0.506079;1.02271;0.522881;1.02559;0.448522;1.00169;0.468845;1.02048;0.486717;1.02842;0.500683;1.03409
0.469947;0.268356;0.603683;0.879097;0.582563;0.86328;0.574821;0.858329;0.570506;0.863978;0.565934;0.86586;0.578151;0.909384;0.557636;0.921311;0.555808;0.911706;0.562076;0.903353;0.584516;0.93178;0.560604;0.9482;0.559034;0.931396;0.567209;0.919157;0.589997;0.945881;0.569256;0.964956;0.566793;0.949161;0.572394;0.938325;0.595234;0.953792;0.581171;0.973151;0.577359;0.961602;0.579846;0.950526;0.35584;0.838141;0.392708;0.822734;0.418474;0.831745;0.437544;0.849184;0.454241;0.857242;0.422935;0.875239;0.454413;0.896389;0.457174;0.891937;0.45219;0.883891;0.410906;0.900488;0.443986;0.921159;0.444958;0.912507;0.440247;0.901074;0.396082;0.91343;0.425335;0.932896;0.427746;0.923358;0.423339;0.909856;0.381069;0.918456;0.401038;0.936983;0.405277;0.930937;0.404596;0.92041
0.470198;0.269634;0.68266;0.672984;0.655877;0.648141;0.641606;0.615402;0.62741;0.594036;0.613419;0.589656;0.660768;0.590217;0.674469;0.550306;0.666771;0.568239;0.657314;0.586604;0.681758;0.598148;0.697537;0.56175;0.685666;0.584823;0.675292;0.605043;0.699767;0.612907;0.715796;0.582131;0.703744;0.603749;0.692793;0.624888;0.715025;0.630347;0.725541;0.61398;0.715118;0.630994;0.704456;0.647991
0.469831;0.271537;0.273905;0.641709;0.291948;0.605702;0.307662;0.574309;0.325438;0.557843;0.344294;0.546952;0.270993;0.541644;0.263726;0.50152;0.2675;0.478225;0.274699;0.458444;0.259666;0.556038;0.245511;0.520428;0.249552;0.502383;0.258518;0.491496;0.252705;0.577799;0.237216;0.5519;0.238051;0.534993;0.243997;0.521979;0.250694;0.604079;0.23938;0.593749;0.23836;0.583255;0.241564;0.573109;0.709922;0.631577;0.693575;0.597918;0.681948;0.567554;0.664279;0.552747;0.64452;0.545802;0.710143;0.539964;0.714445;0.514941;0.713788;0.498832;0.710385;0.489404;0.725914;0.553359;0.739181;0.529232;0.742607;0.511738;0.742716;0.499449;0.735446;0.575035;0.751825;0.553741;0.759074;0.539406;0.762596;0.528502;0.739889;0.60107;0.754384;0.592645;0.764029;0.585551;0.769566;0.579022
0.468321;0.273695;0.272834;0.630886;0.289013;0.59113;0.30455;0.558161;0.32251;0.538541;0.340777;0.523682;0.265588;0.522176;0.26122;0.484844;0.264037;0.461369;0.271136;0.439913;0.252941;0.534587;0.238901;0.499144;0.241573;0.479308;0.252146;0.464207;0.244411;0.554294;0.227014;0.527644;0.23024;0.511692;0.2407;0.499377;0.239511;0.579231;0.223686;0.565066;0.224648;0.555399;0.231858;0.547294;0.710508;0.622361;0.694738;0.584138;0.687601;0.554669;0.674611;0.539238;0.65943;0.532725;0.722076;0.525625;0.72891;0.502642;0.729966;0.483493;0.729166;0.471121;0.736742;0.537745;0.750353;0.515203;0.75727;0.495806;0.762788;0.479765;0.745467;0.557076;0.763478;0.536461;0.774073;0.520781;0.782028;0.508976;0.749063;0.580841;0.764874;0.573844;0.776224;0.568265;0.7855;0.563068
0.468477;0.272811;0.273021;0.619178;0.289434;0.579724;0.305128;0.548893;0.32419;0.531434;0.340703;0.519839;0.265734;0.504687;0.261325;0.468053;0.26623;0.444888;0.276228;0.423944;0.252054;0.516207;0.233457;0.481278;0.236296;0.459698;0.248867;0.444078;0.243782;0.53619;0.222524;0.508016;0.226255;0.490033;0.238457;0.476636;0.240207;0.563106;0.22241;0.550517;0.224229;0.539256;0.233464;0.529625;0.71218;0.613479;0.701418;0.576145;0.695777;0.54618;0.684272;0.531168;0.668361;0.526567;0.730075;0.51359;0.737854;0.489062;0.737862;0.471199;0.734459;0.462084;0.745126;0.525572;0.761794;0.504803;0.768299;0.486705;0.772504;0.472633;0.753447;0.54507;0.773967;0.526082;0.784865;0.51095;0.794684;0.498099;0.756481;0.571258;0.775039;0.567169;0.787633;0.563698;0.799831;0.558554
0.466739;0.272765;0.280271;0.61156;0.299074;0.577364;0.316823;0.545773;0.334706;0.530305;0.352531;0.518859;0.278483;0.493714;0.27285;0.453638;0.279069;0.433758;0.292056;0.419663;0.264385;0.506112;0.245543;0.467882;0.252729;0.449269;0.268893;0.441319;0.25539;0.527152;0.234613;0.496875;0.241713;0.481213;0.257284;0.474229;0.250816;0.556108;0.235107;0.542009;0.23919;0.532753;0.249879;0.527216;0.71535;0.602629;0.700677;0.580249;0.689615;0.554956;0.674786;0.541122;0.657738;0.534786;0.725091;0.50912;0.733139;0.47732;0.731005;0.465344;0.724261;0.463716;0.743791;0.520564;0.762722;0.492463;0.768384;0.478932;0.767569;0.474153;0.752614;0.541929;0.775739;0.523059;0.783584;0.510832;0.786142;0.500576;0.754197;0.569462;0.775504;0.569051;0.785796;0.566769;0.791593;0.561938
0.467401;0.272414;0.28683;0.621775;0.30966;0.584396;0.328173;0.551891;0.347093;0.533621;0.366166;0.519926;0.289779;0.506755;0.28321;0.465562;0.290095;0.44521;0.302593;0.428719;0.276365;0.52158;0.260682;0.48235;0.26802;0.464768;0.28186;0.456014;0.267998;0.544118;0.249743;0.513362;0.255893;0.496985;0.26902;0.487999;0.263075;0.573534;0.247205;0.562694;0.249825;0.555444;0.25773;0.551479;0.708066;0.604085;0.689947;0.589209;0.675773;0.563976;0.660384;0.551285;0.64292;0.553948;0.710011;0.521675;0.713851;0.48552;0.708542;0.479128;0.698953;0.483951;0.728343;0.532611;0.749152;0.499979;0.750086;0.49435;0.744459;0.499138;0.737777;0.555244;0.761716;0.536545;0.763682;0.531213;0.761202;0.529473;0.739806;0.583966;0.759737;0.586197;0.762626;0.587723;0.760979;0.588273
0.467074;0.273877;0.297908;0.634501;0.320113;0.600133;0.341037;0.570176;0.362972;0.554901;0.384952;0.541394;0.306546;0.519904;0.301379;0.478956;0.310821;0.458255;0.324762;0.444231;0.293864;0.532509;0.279779;0.491996;0.292297;0.476352;0.309158;0.471527;0.284803;0.552743;0.268042;0.519213;0.27866;0.504612;0.295037;0.500432;0.278989;0.57857;0.268619;0.563508;0.276428;0.553814;0.288856;0.549485;0.690268;0.617654;0.671864;0.599934;0.658218;0.578568;0.638138;0.565643;0.615202;0.568267;0.688957;0.541715;0.700976;0.502558;0.692742;0.497235;0.682767;0.502916;0.705854;0.55638;0.730838;0.524027;0.725214;0.520293;0.715516;0.524709;0.714759;0.582574;0.742043;0.562604;0.736706;0.558197;0.726428;0.557496;0.717174;0.611456;0.736436;0.61651;0.733766;0.619958;0.725047;0.620868
0.465873;0.27542;0.310709;0.642316;0.336017;0.607542;0.36046;0.577605;0.38357;0.562428;0.406068;0.550638;0.323594;0.532089;0.317378;0.494204;0.330503;0.48134;0.348704;0.47378;0.310583;0.546703;0.298653;0.51177;0.315449;0.501415;0.336969;0.500455;0.302578;0.570136;0.287865;0.539988;0.302031;0.52978;0.321826;0.529155;0.299444;0.600003;0.288731;0.588628;0.297968;0.581568;0.313002;0.578016;0.682049;0.638285;0.660864;0.620745;0.646128;0.597544;0.625983;0.582963;0.60266;0.584916;0.66658;0.559748;0.66665;0.517981;0.654187;0.516172;0.641714;0.528786;0.68346;0.567028;0.70344;0.528144;0.689158;0.538225;0.674289;0.554905;0.69497;0.587556;0.718071;0.569299;0.702453;0.576968;0.686618;0.583655;0.700683;0.612379;0.716129;0.608803;0.705259;0.611892;0.691722;0.612539
