face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.441083;0.261771;0.354578;0.962963;0.379818;0.951144;0.40108;0.955107;0.416194;0.964499;0.428589;0.97074;0.420626;0.986288;0.446332;0.996559;0.449683;0.993652;0.44724;0.99236;0.41691;0.994792;0.446831;1.00714;0.449908;1.00304;0.446873;1.00173;0.412199;0.998871;0.438025;1.01003;0.441208;1.00622;0.436998;1.00514;0.405708;1.00051;0.423874;1.00837;0.427539;1.00534;0.424397;1.00374
0.448515;0.263741;0.58863;0.904198;0.570957;0.941778;0.564784;0.973393;0.560814;0.997216;0.555631;1.0168;0.568748;0.985026;0.565701;1.01546;0.562431;1.02963;0.561768;1.03269;0.574022;0.978863;0.568404;1.0138;0.565562;1.02761;0.564657;1.03344;0.578542;0.970996;0.573109;1.00207;0.570911;1.01454;0.570474;1.01733;0.583649;0.961078;0.578878;0.98556;0.576482;0.997286;0.57529;1.00075
0.452405;0.265291;0.580307;0.894937;0.56057;0.91356;0.553367;0.939929;0.552159;0.964646;0.551758;0.983096;0.5554;0.964378;0.556718;0.999079;0.560027;1.01046;0.564161;1.01104;0.565477;0.967122;0.56447;1.00283;0.568544;1.01348;0.572379;1.01578;0.575431;0.966045;0.576084;0.999861;0.579705;1.00835;0.582839;1.00839;0.585323;0.963057;0.585964;0.99138;0.586849;1.00049;0.588672;1.00267;0.368282;0.820246;0.387943;0.767195;0.411799;0.74007;0.435004;0.734191;0.454342;0.732971;0.451591;0.796407;0.497634;0.802511;0.507244;0.798815;0.504819;0.791023;0.446806;0.827755;0.490838;0.83109;0.495849;0.820759;0.491307;0.811802;0.437021;0.849678;0.470701;0.848633;0.478964;0.834152;0.478912;0.822529;0.424632;0.862908;0.444697;0.859307;0.454252;0.846848;0.456821;0.834981
0.453447;0.26539;0.355345;0.778057;0.375001;0.735543;0.401879;0.7129;0.429236;0.705827;0.446953;0.699084;0.433026;0.732241;0.47449;0.729694;0.491724;0.728719;0.500931;0.729333;0.430589;0.761827;0.475059;0.762313;0.489025;0.759969;0.497281;0.757598;0.420752;0.790387;0.455092;0.79011;0.465187;0.782992;0.471618;0.781473;0.407734;0.815283;0.427955;0.810788;0.433864;0.798433;0.437788;0.79294
0.4531;0.266663;0.353522;0.731362;0.357644;0.676071;0.375596;0.637447;0.398258;0.614004;0.421106;0.593287;0.414209;0.665216;0.457329;0.651388;0.480364;0.641139;0.495108;0.633543;0.4218;0.693535;0.464525;0.67418;0.485131;0.659491;0.496617;0.648786;0.4233;0.718544;0.45935;0.6981;0.477513;0.680743;0.486699;0.666291;0.421225;0.739759;0.445119;0.720084;0.456471;0.704566;0.463088;0.691548;0.581412;0.820621;0.553204;0.814763;0.534387;0.815035;0.526517;0.824444;0.521032;0.83787;0.554001;0.822287;0.549133;0.812628;0.547837;0.802325;0.549473;0.791191;0.568653;0.825828;0.568334;0.812145;0.567548;0.796803;0.569179;0.784055;0.583363;0.829995;0.583855;0.818501;0.582955;0.804389;0.58268;0.792448;0.596848;0.836152;0.601136;0.829249;0.602004;0.818536;0.60299;0.808208
0.449561;0.268837;0.356264;0.707349;0.357485;0.650139;0.37418;0.611103;0.397519;0.586751;0.41733;0.56833;0.413206;0.630531;0.451471;0.617143;0.472544;0.609739;0.488054;0.603736;0.423859;0.656378;0.461033;0.639071;0.480474;0.624753;0.494946;0.611989;0.427824;0.680555;0.458591;0.662243;0.474634;0.647493;0.484853;0.634958;0.427831;0.703053;0.445543;0.684855;0.456087;0.672462;0.463969;0.661611
0.446822;0.266089;0.369459;0.656611;0.367958;0.606217;0.386721;0.574886;0.41087;0.55636;0.428105;0.533438;0.42785;0.593507;0.464198;0.587421;0.485234;0.58417;0.501839;0.583465;0.435463;0.620482;0.471953;0.607486;0.491956;0.598443;0.508315;0.592993;0.436859;0.644883;0.465108;0.63085;0.480698;0.620063;0.490994;0.61019;0.434435;0.664282;0.450547;0.6468;0.456864;0.636313;0.460595;0.628223;0.570204;0.734495;0.574678;0.706517;0.573902;0.688015;0.571269;0.679182;0.568552;0.676669;0.54371;0.70249;0.524263;0.695;0.516295;0.693446;0.51366;0.695706;0.533027;0.718875;0.511942;0.708281;0.504532;0.705024;0.503371;0.70822;0.527049;0.731648;0.505621;0.721123;0.498615;0.718752;0.498348;0.721364;0.524329;0.742801;0.504893;0.735215;0.497406;0.732832;0.495403;0.733951
0.450526;0.263163;0.372464;0.64778;0.373857;0.59827;0.393444;0.568226;0.4178;0.552319;0.437884;0.537921;0.435694;0.587655;0.471093;0.582845;0.492667;0.580588;0.510235;0.579534;0.44136;0.616512;0.478061;0.610882;0.499265;0.607289;0.516138;0.606014;0.440733;0.641304;0.467824;0.632652;0.484489;0.625309;0.495952;0.618923;0.436293;0.661623;0.451373;0.645905;0.457384;0.635361;0.461098;0.628139;0.572458;0.72846;0.542564;0.726999;0.517697;0.722043;0.499369;0.715649;0.48887;0.713152;0.532913;0.730087;0.515487;0.720928;0.50791;0.711144;0.500611;0.70512;0.548315;0.718792;0.533481;0.708098;0.522467;0.696384;0.512282;0.692012;0.564969;0.708222;0.55445;0.695322;0.54192;0.685232;0.529094;0.684492;0.581494;0.698149;0.578515;0.684774;0.574149;0.675303;0.567653;0.672322
0.454477;0.261795;0.371165;0.640738;0.376048;0.592292;0.40068;0.565444;0.427212;0.551187;0.448343;0.53461;0.439125;0.590658;0.476304;0.588785;0.498972;0.589421;0.518116;0.591287;0.442609;0.618291;0.481904;0.614023;0.505182;0.611912;0.523634;0.610888;0.440653;0.642396;0.472008;0.637486;0.492509;0.631797;0.507839;0.626133;0.434422;0.661954;0.454798;0.651109;0.466524;0.64211;0.47555;0.634406;0.574639;0.732708;0.543492;0.728159;0.521127;0.721482;0.50345;0.716436;0.492006;0.714751;0.535925;0.727021;0.518829;0.718399;0.511154;0.705969;0.504929;0.699624;0.548889;0.717008;0.533062;0.70684;0.521272;0.692772;0.511604;0.687282;0.56235;0.707133;0.550739;0.695011;0.537402;0.682554;0.524897;0.679333;0.576237;0.696139;0.572674;0.681831;0.568735;0.670772;0.562294;0.666567
0.454469;0.26627;0.369289;0.638265;0.379863;0.589102;0.405563;0.565723;0.432665;0.55358;0.455321;0.538627;0.443479;0.591021;0.481828;0.596748;0.504271;0.601761;0.522474;0.607717;0.445662;0.619241;0.486915;0.625795;0.509662;0.629615;0.527314;0.634663;0.442681;0.645825;0.476169;0.649347;0.496824;0.648401;0.512825;0.647132;0.435625;0.668148;0.456861;0.660923;0.468732;0.654007;0.477794;0.64865;0.570928;0.729064;0.538884;0.731041;0.514551;0.724322;0.497522;0.716539;0.488072;0.709996;0.535991;0.720351;0.522201;0.706611;0.514897;0.696453;0.50834;0.690092;0.551527;0.710033;0.539259;0.697716;0.526476;0.684866;0.514448;0.676747;0.566423;0.700857;0.558823;0.686905;0.545509;0.674168;0.531996;0.668098;0.580084;0.691692;0.581177;0.676815;0.578738;0.66361;0.573769;0.654661
0.4532;0.26934;0.363011;0.63279;0.379158;0.587574;0.409498;0.56727;0.439426;0.560589;0.46496;0.546936;0.443235;0.593923;0.484294;0.606313;0.505376;0.617566;0.521935;0.629826;0.44377;0.621225;0.485353;0.632577;0.506541;0.639708;0.521918;0.64785;0.439705;0.64816;0.47753;0.656063;0.497802;0.659007;0.512439;0.661443;0.431346;0.672603;0.45956;0.673983;0.47605;0.673319;0.48936;0.672332;0.560337;0.723899;0.572785;0.695123;0.575951;0.674355;0.573596;0.661675;0.571324;0.652173;0.559502;0.686057;0.548171;0.676606;0.541869;0.665074;0.53607;0.653883;0.54542;0.701012;0.530331;0.69275;0.52256;0.680515;0.517449;0.671673;0.5334;0.711748;0.519118;0.704047;0.509619;0.693254;0.502155;0.684271;0.525248;0.721189;0.511913;0.715453;0.505278;0.707969;0.499582;0.700115
