face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.489677;0.260148;0.406306;0.921489;0.436952;0.924379;0.458429;0.949914;0.473272;0.983215;0.48802;1.01327;0.447977;0.978976;0.456107;1.02814;0.459777;1.06552;0.462118;1.09685;0.42851;0.989113;0.430236;1.04764;0.432023;1.09159;0.434335;1.12838;0.410799;0.992774;0.409499;1.04885;0.410431;1.08971;0.411667;1.12368;0.396404;0.990117;0.395415;1.03615;0.397081;1.06219;0.398793;1.0823;0.612896;0.953697;0.581128;0.955762;0.561228;0.972637;0.548149;0.99565;0.539754;1.01465;0.577412;1.01649;0.575334;1.05452;0.572506;1.07717;0.572021;1.09443;0.592471;1.02348;0.588158;1.05943;0.585723;1.07185;0.584824;1.0795;0.605694;1.02563;0.602059;1.05526;0.600814;1.07049;0.601151;1.07891;0.61637;1.02401;0.612979;1.04633;0.610017;1.05938;0.608951;1.06778
0.49083;0.259406;0.354891;0.831801;0.387351;0.810874;0.417544;0.813515;0.441534;0.822341;0.457789;0.834417;0.403052;0.872979;0.431685;0.895506;0.439008;0.888877;0.436272;0.879492;0.390879;0.892272;0.418325;0.916397;0.423719;0.905509;0.419454;0.892344;0.380047;0.900768;0.405652;0.919845;0.41122;0.907241;0.408135;0.89473;0.371262;0.902464;0.390731;0.913039;0.395739;0.904005;0.394334;0.894317;0.653318;0.892213;0.623574;0.888969;0.601232;0.897467;0.583698;0.896445;0.569911;0.887255;0.616735;0.96503;0.602793;0.99005;0.600875;0.971072;0.603749;0.955595;0.631989;0.966671;0.620237;0.983659;0.618445;0.964565;0.619148;0.955368;0.644724;0.9598;0.634404;0.96667;0.632254;0.946977;0.633372;0.935539;0.655357;0.948615;0.649775;0.955753;0.646477;0.940466;0.644812;0.928501
0.489473;0.260316;0.35445;0.689771;0.344475;0.652583;0.338772;0.611059;0.337325;0.580109;0.342912;0.564147;0.338663;0.567899;0.351303;0.52355;0.361103;0.524364;0.363109;0.529089;0.350239;0.578314;0.365987;0.537165;0.376374;0.539728;0.379158;0.543365;0.364565;0.594501;0.377426;0.561929;0.384961;0.561736;0.387116;0.563147;0.379383;0.614679;0.391632;0.585105;0.396465;0.577196;0.397865;0.571559
0.489958;0.262727;0.35771;0.665497;0.391263;0.635148;0.405801;0.591709;0.413983;0.566112;0.424611;0.540843;0.354006;0.565802;0.331399;0.547285;0.322649;0.537069;0.318221;0.525827;0.336852;0.58149;0.348952;0.595106;0.362291;0.617638;0.371012;0.628544;0.328247;0.607239;0.348638;0.625723;0.360298;0.643877;0.367117;0.653504;0.324141;0.632275;0.339522;0.6358;0.352536;0.648332;0.361682;0.657423;0.66382;0.716253;0.622689;0.689539;0.605144;0.648009;0.598078;0.614344;0.590552;0.589749;0.646961;0.624273;0.660924;0.589868;0.667721;0.570049;0.67255;0.558402;0.67039;0.629407;0.661908;0.632512;0.654841;0.657662;0.653757;0.677447;0.687977;0.642166;0.676173;0.647057;0.665883;0.670378;0.662242;0.686916;0.701205;0.655549;0.696379;0.650362;0.68973;0.657145;0.686088;0.6653
0.489417;0.261948;0.367676;0.660753;0.392878;0.62618;0.405569;0.578669;0.412533;0.54146;0.420057;0.514236;0.379112;0.572966;0.359122;0.547601;0.341628;0.521152;0.324172;0.498221;0.360479;0.583916;0.350121;0.549735;0.359996;0.568184;0.36574;0.589411;0.344583;0.597345;0.335807;0.567528;0.34757;0.587068;0.353679;0.605063;0.330594;0.610894;0.328832;0.590224;0.339624;0.602389;0.345641;0.613484;0.650696;0.714896;0.622656;0.666068;0.608937;0.616368;0.598758;0.58013;0.588617;0.550756;0.649328;0.604491;0.661951;0.566589;0.672209;0.54067;0.680732;0.515378;0.663979;0.619283;0.657637;0.59951;0.643129;0.62554;0.636528;0.649729;0.674306;0.639837;0.662266;0.630133;0.650398;0.651071;0.64699;0.669802;0.6815;0.661328;0.681967;0.646526;0.676191;0.64025;0.673497;0.639184
0.487458;0.264997;0.367804;0.646292;0.39568;0.600814;0.407951;0.560724;0.41415;0.52845;0.420174;0.502789;0.387802;0.561569;0.384164;0.541685;0.38511;0.517103;0.386184;0.495088;0.370008;0.569443;0.366184;0.543062;0.370225;0.556853;0.371367;0.572376;0.354057;0.581592;0.349917;0.556921;0.359844;0.573142;0.364573;0.589043;0.340525;0.595036;0.338556;0.576868;0.348687;0.586286;0.355136;0.596386;0.648946;0.715634;0.622514;0.659236;0.612147;0.606152;0.603742;0.566947;0.596716;0.530953;0.645747;0.591592;0.659795;0.556865;0.670951;0.524364;0.679428;0.494671;0.658355;0.604605;0.662074;0.565183;0.643172;0.573946;0.632178;0.592248;0.668361;0.62296;0.66901;0.586688;0.651731;0.593202;0.644378;0.608407;0.675846;0.645594;0.675078;0.615787;0.659262;0.613687;0.648811;0.619305
0.486104;0.266807;0.381052;0.631755;0.408267;0.587972;0.418946;0.547451;0.424579;0.516261;0.431192;0.488186;0.38839;0.53919;0.379201;0.51672;0.379104;0.498841;0.379054;0.483475;0.371905;0.548743;0.373751;0.527206;0.382323;0.544012;0.384045;0.562144;0.357071;0.562937;0.360323;0.542697;0.372756;0.560651;0.375937;0.578572;0.344384;0.580591;0.350367;0.563969;0.362304;0.574091;0.365887;0.587016;0.649685;0.718446;0.623132;0.658848;0.614274;0.604463;0.608821;0.563577;0.603663;0.528218;0.639305;0.590089;0.651982;0.54973;0.659706;0.517591;0.664487;0.491542;0.652984;0.601772;0.659493;0.555626;0.641618;0.547276;0.628338;0.557507;0.664328;0.616562;0.666538;0.575045;0.64814;0.565557;0.635915;0.574873;0.672671;0.6351;0.668634;0.604157;0.650602;0.593166;0.634603;0.595151
0.485544;0.270944;0.400498;0.614807;0.420856;0.565131;0.424959;0.53044;0.42676;0.503603;0.431575;0.48062;0.39196;0.518817;0.385891;0.499783;0.393044;0.48778;0.400323;0.481166;0.377674;0.52703;0.379309;0.50788;0.391696;0.519705;0.398793;0.532414;0.365402;0.541918;0.369127;0.525122;0.383711;0.53988;0.389596;0.553836;0.355181;0.562577;0.360903;0.546838;0.375106;0.555508;0.381696;0.566818;0.649162;0.718121;0.633988;0.662102;0.629007;0.614296;0.626821;0.580194;0.628553;0.556121;0.618227;0.584077;0.602948;0.538092;0.587874;0.50553;0.575937;0.473423;0.629155;0.591369;0.636121;0.53783;0.633181;0.538659;0.632972;0.547564;0.642063;0.600041;0.652166;0.551133;0.652421;0.551317;0.653291;0.564075;0.655666;0.612291;0.664468;0.574579;0.665544;0.567441;0.666128;0.575773
0.485747;0.271759;0.412708;0.59638;0.426623;0.560517;0.428195;0.518924;0.427138;0.494265;0.428661;0.473784;0.387395;0.503782;0.382369;0.48295;0.379902;0.468738;0.373701;0.458898;0.374256;0.515016;0.387839;0.49322;0.406135;0.508561;0.412647;0.524654;0.365503;0.53234;0.385636;0.514327;0.402403;0.529187;0.405776;0.542919;0.360194;0.55338;0.381332;0.538523;0.396643;0.548126;0.400208;0.559711;0.639644;0.714579;0.62961;0.6592;0.62609;0.604298;0.625962;0.564036;0.630906;0.533707;0.60191;0.583377;0.588066;0.537253;0.57286;0.503394;0.556959;0.466871;0.610275;0.587593;0.627524;0.524632;0.638275;0.497994;0.64455;0.488204;0.622361;0.593902;0.638227;0.535284;0.642504;0.527222;0.641295;0.534065;0.637223;0.603979;0.647105;0.564368;0.64827;0.559991;0.645827;0.570759
0.485037;0.267113;0.422252;0.58425;0.438949;0.55775;0.439585;0.518015;0.437389;0.495303;0.438409;0.477045;0.39687;0.496379;0.381663;0.467833;0.368397;0.44607;0.355453;0.427414;0.383084;0.509765;0.394613;0.490237;0.413595;0.505977;0.423253;0.520906;0.375767;0.528188;0.392203;0.513215;0.410562;0.52872;0.418432;0.542464;0.371334;0.549697;0.388291;0.536826;0.405198;0.545383;0.410647;0.55593;0.629895;0.703843;0.630279;0.643502;0.630635;0.587442;0.627862;0.554085;0.630068;0.531344;0.600892;0.563342;0.595714;0.510816;0.590195;0.474744;0.584166;0.440477;0.602157;0.573715;0.628595;0.505804;0.644154;0.498364;0.653829;0.500698;0.606437;0.588677;0.623269;0.525522;0.632734;0.52489;0.638456;0.535413;0.614263;0.607204;0.622292;0.561191;0.62605;0.555521;0.627441;0.562386
