face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.458923;0.228275;0.407896;0.95756;0.429553;0.932839;0.456164;0.937035;0.4785;0.946296;0.499536;0.953503;0.469211;0.982479;0.503055;0.994877;0.522965;0.993792;0.536554;0.990768;0.466076;0.992582;0.498911;1.00256;0.51377;0.995336;0.521376;0.990721;0.462106;0.994025;0.48866;1.00007;0.501212;0.990871;0.504829;0.984361;0.458271;0.991222;0.478278;0.999747;0.488738;0.992196;0.49123;0.983774
0.457604;0.22926;0.399652;0.910731;0.429178;0.908184;0.457074;0.917252;0.479703;0.925429;0.497482;0.932927;0.468975;0.971584;0.508701;0.987336;0.529136;0.970967;0.537646;0.952855;0.464158;0.9717;0.508963;0.98618;0.527679;0.964885;0.53313;0.946833;0.458651;0.964756;0.49702;0.974884;0.513186;0.956433;0.515931;0.940726;0.453465;0.952846;0.478611;0.962972;0.492818;0.951173;0.498877;0.939157;0.594689;0.953703;0.569454;0.943264;0.545964;0.951622;0.531097;0.960136;0.519907;0.963392;0.530574;0.995136;0.518233;0.974102;0.522888;0.961089;0.529683;0.955377;0.54411;0.999734;0.532391;0.980364;0.539512;0.961307;0.544923;0.953005;0.558448;0.999855;0.548147;0.982103;0.554398;0.966046;0.560986;0.959502;0.57372;1.00002;0.565805;0.986293;0.567063;0.975768;0.56956;0.972263
0.45813;0.232946;0.370444;0.731459;0.394357;0.695918;0.42136;0.683063;0.441047;0.682572;0.452284;0.68219;0.449748;0.740098;0.47187;0.763268;0.47464;0.773084;0.474523;0.776989;0.43842;0.770357;0.459601;0.796449;0.4641;0.806439;0.467248;0.811079;0.420337;0.792461;0.439243;0.82243;0.446623;0.832256;0.452917;0.835157;0.398452;0.807561;0.412854;0.829511;0.418206;0.837839;0.422146;0.83973;0.593558;0.715572;0.560679;0.709438;0.53447;0.715663;0.519066;0.732083;0.510659;0.748845;0.547917;0.760303;0.524471;0.792139;0.519085;0.788972;0.521831;0.781088;0.566779;0.77776;0.546254;0.811891;0.540065;0.806814;0.540968;0.79908;0.585386;0.788205;0.57011;0.82071;0.564528;0.822896;0.563484;0.819667;0.603483;0.792796;0.599455;0.82217;0.59639;0.831663;0.594485;0.833145
0.452759;0.241291;0.349127;0.632486;0.382303;0.621782;0.403624;0.594863;0.414807;0.567088;0.424814;0.544707;0.384948;0.539998;0.3873;0.496391;0.390945;0.492386;0.392502;0.494715;0.360623;0.538545;0.356853;0.494224;0.358737;0.488218;0.359641;0.490932;0.340202;0.54674;0.332281;0.508782;0.332749;0.501672;0.335442;0.502909;0.324191;0.561977;0.314938;0.538071;0.315253;0.531725;0.317774;0.531477;0.595696;0.632829;0.608051;0.609029;0.60607;0.575816;0.601604;0.546463;0.599759;0.525017;0.595911;0.549848;0.584572;0.506158;0.578817;0.492428;0.577023;0.48725;0.586783;0.549888;0.575974;0.501769;0.572446;0.493652;0.572273;0.495008;0.579589;0.554828;0.567843;0.514021;0.563459;0.507085;0.562505;0.510508;0.572018;0.56377;0.558736;0.531619;0.555051;0.521096;0.553786;0.520132
0.449975;0.242039;0.347036;0.618901;0.378694;0.596743;0.399633;0.562046;0.411509;0.531998;0.419771;0.509431;0.372963;0.523812;0.381414;0.488755;0.386819;0.467334;0.392476;0.446442;0.353086;0.521374;0.35175;0.478831;0.353488;0.451406;0.35671;0.424197;0.334836;0.529201;0.328922;0.488935;0.328387;0.462328;0.330462;0.43639;0.318251;0.546221;0.307745;0.519036;0.303019;0.499591;0.300939;0.47877;0.613137;0.624852;0.583991;0.605644;0.564332;0.56991;0.551399;0.5402;0.544605;0.518724;0.573404;0.542947;0.55909;0.501824;0.549488;0.476794;0.541055;0.457178;0.593819;0.540153;0.588996;0.492406;0.584303;0.458743;0.57921;0.432055;0.613018;0.549722;0.612487;0.505122;0.611016;0.473107;0.609663;0.443223;0.62969;0.569319;0.634208;0.540139;0.637223;0.520052;0.640142;0.499034
0.450669;0.23694;0.34574;0.599607;0.37873;0.565377;0.399091;0.526809;0.411733;0.491995;0.424541;0.465889;0.369082;0.495709;0.376195;0.464264;0.381371;0.440626;0.386045;0.416422;0.350064;0.493843;0.348135;0.455393;0.349402;0.426414;0.351739;0.39761;0.332399;0.501514;0.326374;0.465237;0.325896;0.437274;0.32697;0.411138;0.315486;0.515622;0.304131;0.489733;0.299107;0.467782;0.295053;0.44548;0.61569;0.607102;0.582024;0.575855;0.563628;0.538937;0.54924;0.511572;0.535464;0.486976;0.582043;0.512097;0.572491;0.480597;0.562918;0.458804;0.554037;0.440994;0.596004;0.51055;0.594821;0.472264;0.590262;0.443515;0.585149;0.41469;0.610559;0.51859;0.61333;0.481181;0.611898;0.452093;0.610921;0.424896;0.624562;0.534568;0.635447;0.5051;0.641484;0.484834;0.646152;0.464655
0.447938;0.233855;0.346808;0.568455;0.376992;0.533543;0.396487;0.497922;0.409782;0.461804;0.422392;0.428557;0.374429;0.474598;0.377538;0.445071;0.37684;0.421127;0.374182;0.396304;0.354286;0.476539;0.349901;0.441966;0.345499;0.413948;0.342666;0.388073;0.336393;0.482808;0.331341;0.4507;0.325716;0.423917;0.321072;0.397545;0.320034;0.492014;0.310434;0.465912;0.300997;0.442341;0.293118;0.418118;0.620893;0.575125;0.589997;0.546785;0.569565;0.511573;0.552213;0.487059;0.538381;0.464474;0.576131;0.490071;0.567036;0.465165;0.562135;0.444917;0.559046;0.424843;0.590887;0.488071;0.589175;0.454416;0.588461;0.427639;0.588859;0.400002;0.605925;0.493139;0.61043;0.456259;0.612701;0.430388;0.614545;0.405052;0.620226;0.504504;0.628197;0.476029;0.635152;0.455101;0.640617;0.433217
0.452817;0.231648;0.355182;0.546954;0.384149;0.521013;0.404089;0.488112;0.414329;0.455872;0.425743;0.426587;0.376097;0.455532;0.377265;0.42843;0.375141;0.404913;0.371206;0.379846;0.355443;0.455359;0.351102;0.423286;0.346619;0.396287;0.343006;0.371048;0.337486;0.461218;0.330299;0.432322;0.325369;0.407475;0.321404;0.383326;0.320341;0.470076;0.310925;0.445207;0.303632;0.423885;0.29699;0.402154;0.611108;0.555636;0.576846;0.536427;0.558308;0.504196;0.544671;0.479361;0.534539;0.456336;0.57315;0.477716;0.567987;0.44855;0.564889;0.426876;0.563259;0.404712;0.591038;0.471884;0.588636;0.438467;0.58733;0.411677;0.586303;0.383055;0.607742;0.472461;0.608989;0.437177;0.60912;0.410686;0.608885;0.384612;0.622706;0.480343;0.629598;0.449462;0.634357;0.430025;0.637156;0.409967
0.45524;0.230103;0.362021;0.543434;0.391692;0.514715;0.410318;0.47745;0.419166;0.442338;0.427342;0.410606;0.377657;0.436694;0.381336;0.398976;0.381836;0.371203;0.381692;0.344293;0.357875;0.437248;0.352814;0.398697;0.349462;0.369227;0.346675;0.3415;0.341459;0.445569;0.331059;0.410596;0.327738;0.383177;0.324399;0.357542;0.32732;0.459234;0.314872;0.432566;0.307528;0.409596;0.300407;0.385677;0.607665;0.539358;0.575711;0.519412;0.556861;0.48595;0.54379;0.458961;0.531807;0.435202;0.575607;0.452039;0.569423;0.424189;0.568157;0.40399;0.56739;0.385027;0.592452;0.44858;0.590294;0.417038;0.589933;0.394297;0.589448;0.371052;0.608174;0.452781;0.610411;0.419621;0.611343;0.395127;0.612481;0.372238;0.623105;0.463855;0.63062;0.434957;0.635583;0.415499;0.639755;0.395558
0.454333;0.227424;0.366386;0.531926;0.395937;0.504711;0.414131;0.467144;0.423393;0.432457;0.432611;0.399926;0.381008;0.420363;0.384647;0.377006;0.385813;0.347008;0.38635;0.318263;0.36195;0.421883;0.357999;0.376317;0.355831;0.343072;0.353997;0.311587;0.345558;0.431942;0.337131;0.391047;0.333936;0.360553;0.331879;0.332557;0.330716;0.448747;0.318272;0.41818;0.311338;0.394506;0.305077;0.37009;0.60636;0.52602;0.574552;0.513086;0.553987;0.480443;0.541852;0.450724;0.531821;0.423379;0.573968;0.436069;0.566947;0.401062;0.563004;0.375951;0.557822;0.3526;0.591149;0.434349;0.590664;0.39722;0.588423;0.370519;0.584028;0.345869;0.607575;0.44104;0.611279;0.404673;0.610223;0.37812;0.607284;0.352955;0.622963;0.455071;0.634143;0.426689;0.639237;0.406051;0.64086;0.383786
