face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.457458;0.226522;0.354474;0.864909;0.37607;0.88012;0.388498;0.903517;0.394397;0.929595;0.402744;0.956993;0.375199;0.935969;0.383544;0.972896;0.391286;0.981575;0.395069;0.984647;0.365063;0.939768;0.374101;0.977594;0.383397;0.97686;0.386994;0.970665;0.35825;0.938849;0.366246;0.97156;0.37546;0.973351;0.379048;0.969555;0.353153;0.935904;0.359553;0.959778;0.368169;0.96573;0.372957;0.964852;0.628026;0.879685;0.602574;0.889109;0.591389;0.911908;0.586981;0.935492;0.581353;0.956273;0.609213;0.94503;0.600419;0.976731;0.591538;0.979065;0.588064;0.974596;0.621318;0.948704;0.609098;0.98059;0.599061;0.980244;0.59491;0.973691;0.630274;0.947882;0.619446;0.973649;0.611124;0.97393;0.607389;0.967265;0.63726;0.94477;0.628719;0.965487;0.621286;0.968651;0.618417;0.963262
0.476258;0.209522;0.403094;0.335512;0.422318;0.327933;0.42971;0.317991;0.430831;0.310191;0.430178;0.305547;0.414588;0.285192;0.420692;0.265724;0.422672;0.277496;0.421134;0.288852;0.40278;0.284275;0.410613;0.266373;0.414038;0.277195;0.41332;0.285283;0.393612;0.288398;0.400943;0.272159;0.403839;0.281917;0.403517;0.28901;0.386044;0.295114;0.391418;0.278924;0.39475;0.284847;0.395424;0.291417
0.481528;0.221072;0.394567;0.317337;0.411488;0.308738;0.418605;0.292747;0.419105;0.278033;0.417689;0.265784;0.408546;0.267788;0.409759;0.24816;0.409592;0.237822;0.409642;0.22934;0.398262;0.266659;0.399484;0.249073;0.40145;0.245123;0.403187;0.244343;0.389225;0.27145;0.390898;0.254919;0.393795;0.252174;0.396313;0.25396;0.381206;0.279208;0.384427;0.26675;0.388011;0.26335;0.39085;0.264604
0.467277;0.223104;0.392937;0.313565;0.406307;0.295791;0.4109;0.276092;0.409174;0.260621;0.408459;0.247485;0.398985;0.253541;0.400987;0.233993;0.40224;0.222863;0.403873;0.21267;0.3907;0.257559;0.390474;0.238728;0.392327;0.227969;0.394125;0.217933;0.384327;0.26692;0.383125;0.249354;0.385066;0.23992;0.387673;0.231851;0.378952;0.279757;0.378168;0.266689;0.380904;0.257789;0.384149;0.250794;0.593514;0.313818;0.575359;0.303871;0.570026;0.290751;0.57007;0.279111;0.571806;0.271231;0.576072;0.264827;0.576216;0.242526;0.576494;0.241765;0.576263;0.244454;0.585747;0.262991;0.587032;0.249599;0.586801;0.256371;0.586818;0.262636;0.594972;0.267643;0.594957;0.26344;0.593382;0.271368;0.59311;0.276788;0.602665;0.274977;0.600632;0.273518;0.598726;0.281269;0.598647;0.286235
0.468939;0.230062;0.3838;0.318042;0.379506;0.289296;0.386089;0.263562;0.395312;0.244659;0.403342;0.233419;0.374847;0.26347;0.38365;0.23916;0.392944;0.228175;0.39984;0.223575;0.380489;0.272253;0.401929;0.252325;0.404681;0.261722;0.400427;0.270377;0.38992;0.285515;0.410508;0.265799;0.409436;0.274354;0.402493;0.281284;0.400734;0.298943;0.41478;0.284338;0.412752;0.289844;0.407147;0.294575;0.602537;0.313814;0.59568;0.289902;0.591105;0.268331;0.585099;0.253932;0.582404;0.245505;0.596068;0.260116;0.585573;0.24464;0.582139;0.240348;0.580482;0.238054;0.593112;0.267909;0.580746;0.26018;0.580029;0.264981;0.582731;0.267501;0.59041;0.278695;0.578309;0.27332;0.58012;0.279382;0.585174;0.281531;0.588608;0.290196;0.578654;0.286153;0.580102;0.291347;0.58393;0.293546
0.475981;0.221438;0.383158;0.319793;0.37694;0.290214;0.383434;0.261223;0.394671;0.239124;0.404074;0.2249;0.37897;0.263629;0.392522;0.239326;0.400194;0.229725;0.404625;0.222679;0.386914;0.272977;0.406506;0.246727;0.405192;0.257514;0.399322;0.267269;0.39635;0.284658;0.414718;0.259415;0.412071;0.269151;0.405898;0.277759;0.405959;0.297295;0.41867;0.277774;0.415959;0.285165;0.410854;0.293267;0.602199;0.314734;0.584909;0.308007;0.577196;0.295028;0.573047;0.282869;0.572469;0.273957;0.588587;0.264779;0.57869;0.249919;0.575806;0.247192;0.576041;0.244861;0.597553;0.263572;0.581456;0.257141;0.582672;0.268063;0.588031;0.273815;0.60468;0.26893;0.589956;0.262067;0.59149;0.274527;0.596651;0.279984;0.609318;0.276125;0.597999;0.268117;0.594505;0.272827;0.594931;0.273553
0.469886;0.226232;0.382887;0.321279;0.37738;0.29025;0.384882;0.26291;0.397233;0.242838;0.406566;0.229637;0.377791;0.262909;0.387644;0.238983;0.396921;0.226752;0.40318;0.217875;0.385203;0.271916;0.406905;0.249621;0.407285;0.257262;0.402083;0.265141;0.39452;0.284058;0.415143;0.263008;0.412936;0.270238;0.406793;0.27676;0.404325;0.296694;0.418562;0.279295;0.415732;0.285093;0.410641;0.291032;0.603097;0.314925;0.60333;0.29328;0.596711;0.27202;0.587521;0.259013;0.580568;0.2516;0.600642;0.26818;0.590705;0.24793;0.583261;0.236482;0.577125;0.227963;0.595046;0.275881;0.577668;0.261054;0.577739;0.268085;0.58236;0.271665;0.588338;0.286704;0.57236;0.273498;0.57536;0.28063;0.5817;0.28356;0.581934;0.298276;0.569946;0.28766;0.572794;0.292102;0.578642;0.294653
0.47171;0.227145;0.383793;0.319177;0.379563;0.286754;0.385344;0.261277;0.395876;0.243142;0.405225;0.231233;0.377222;0.257358;0.386816;0.232356;0.397234;0.219519;0.404175;0.211956;0.385862;0.26607;0.406587;0.243982;0.408217;0.252062;0.403224;0.261623;0.396536;0.278586;0.415946;0.257845;0.414702;0.265124;0.408724;0.273061;0.407053;0.292186;0.420738;0.274965;0.418346;0.281238;0.413115;0.28832;0.603108;0.313715;0.585895;0.304138;0.577736;0.285264;0.574874;0.26595;0.576389;0.252703;0.587868;0.265142;0.574393;0.249076;0.572437;0.258452;0.57388;0.265083;0.593366;0.267235;0.575362;0.259073;0.575792;0.27214;0.58123;0.278762;0.597185;0.272946;0.578542;0.264566;0.579626;0.277308;0.586412;0.283838;0.598959;0.279126;0.582696;0.272436;0.580939;0.280877;0.584884;0.284215
0.473963;0.223018;0.380079;0.319739;0.387543;0.289882;0.393347;0.262467;0.399246;0.243312;0.402662;0.232415;0.382468;0.250403;0.396724;0.225961;0.39906;0.230136;0.39632;0.233464;0.384812;0.260512;0.40129;0.233098;0.405139;0.241867;0.403466;0.248635;0.388962;0.270646;0.404438;0.243858;0.408243;0.252177;0.406153;0.260603;0.394864;0.280533;0.406169;0.260292;0.410032;0.263353;0.410264;0.268146;0.605264;0.307313;0.595358;0.290564;0.588902;0.273935;0.582459;0.260274;0.579087;0.249683;0.589502;0.258485;0.57834;0.250636;0.577596;0.260093;0.581326;0.265425;0.589144;0.264089;0.576493;0.260495;0.57747;0.271275;0.583014;0.276718;0.589903;0.27098;0.578294;0.266247;0.580274;0.27815;0.586173;0.285769;0.591168;0.27805;0.583431;0.269984;0.582508;0.272355;0.584926;0.275407
0.474185;0.220333;0.376484;0.317357;0.392199;0.281756;0.395724;0.255584;0.397907;0.236464;0.398011;0.22283;0.374385;0.240984;0.382432;0.215419;0.383174;0.209436;0.380387;0.206436;0.372158;0.24693;0.38889;0.22417;0.393887;0.226399;0.393207;0.230021;0.374328;0.256562;0.391162;0.237206;0.39783;0.241487;0.398138;0.247924;0.380627;0.269208;0.394043;0.254887;0.399475;0.2567;0.40073;0.261446;0.601502;0.306169;0.596878;0.294565;0.594083;0.279233;0.591469;0.267152;0.591607;0.258316;0.595481;0.267757;0.594613;0.251194;0.59648;0.239539;0.599278;0.230804;0.595349;0.271083;0.591782;0.258396;0.5955;0.259518;0.599512;0.260253;0.595418;0.277321;0.591918;0.269027;0.59736;0.274556;0.601888;0.277608;0.594581;0.285319;0.591786;0.278539;0.596179;0.281226;0.600131;0.282324
