face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.456483;0.316956;0.476698;0.433297;0.490492;0.412158;0.498045;0.388554;0.498548;0.37078;0.494854;0.36505;0.47344;0.373709;0.477061;0.355461;0.480623;0.342034;0.486028;0.332781;0.465136;0.377491;0.470648;0.358199;0.475863;0.345442;0.482423;0.337843;0.459006;0.386937;0.468079;0.371179;0.478505;0.378146;0.486604;0.390269;0.455769;0.399937;0.464631;0.385855;0.475023;0.391002;0.48343;0.401825
0.454993;0.320989;0.473212;0.436322;0.486304;0.415818;0.494106;0.394803;0.495518;0.378771;0.493599;0.374927;0.472294;0.379383;0.474477;0.359426;0.478461;0.344771;0.483737;0.334391;0.465036;0.383434;0.465933;0.362434;0.46887;0.346773;0.472682;0.337424;0.459908;0.392861;0.467182;0.378834;0.479592;0.383066;0.488782;0.392797;0.457087;0.40587;0.463137;0.393003;0.472913;0.394626;0.480785;0.401782
0.453064;0.32357;0.465627;0.445934;0.479393;0.423258;0.488311;0.398819;0.492882;0.382924;0.494935;0.376434;0.459849;0.385125;0.461837;0.365218;0.465255;0.347165;0.468399;0.332463;0.452662;0.391602;0.459818;0.3715;0.468429;0.358839;0.475449;0.350156;0.450109;0.402939;0.467;0.389001;0.481924;0.39252;0.490886;0.399746;0.451589;0.41703;0.467725;0.407518;0.478784;0.409847;0.485187;0.415821
0.471517;0.321366;0.463831;0.424136;0.464437;0.388144;0.470008;0.359175;0.477974;0.341901;0.484482;0.331152;0.463039;0.357279;0.478487;0.337023;0.490796;0.332087;0.497848;0.332697;0.464447;0.374999;0.488415;0.360381;0.499968;0.359154;0.504377;0.362436;0.467822;0.394959;0.490646;0.387596;0.499047;0.387047;0.500601;0.388897;0.471968;0.414697;0.491254;0.40907;0.497649;0.405033;0.500051;0.402386
0.469313;0.326048;0.482722;0.443084;0.50066;0.419852;0.509246;0.394994;0.507168;0.37583;0.501151;0.369175;0.48716;0.371215;0.488889;0.34657;0.495928;0.333701;0.501859;0.327029;0.475007;0.374588;0.479899;0.351376;0.489916;0.344824;0.496495;0.344293;0.465875;0.383983;0.474421;0.366633;0.487025;0.370473;0.493867;0.377874;0.458789;0.398009;0.464865;0.380603;0.476283;0.380872;0.483738;0.386026
0.464467;0.323708;0.482367;0.444073;0.493671;0.418449;0.499315;0.39058;0.498157;0.37002;0.494152;0.362757;0.48192;0.373507;0.481842;0.347604;0.487603;0.334574;0.492134;0.327386;0.475709;0.38022;0.484702;0.360389;0.492356;0.360654;0.495003;0.36494;0.471598;0.39231;0.481507;0.378804;0.488955;0.383199;0.490991;0.39065;0.468526;0.408519;0.474878;0.394893;0.481528;0.393767;0.484262;0.396907
0.465203;0.323117;0.482145;0.444688;0.500162;0.427983;0.510621;0.399528;0.509626;0.380964;0.500533;0.381612;0.48179;0.376427;0.478884;0.352841;0.485421;0.341587;0.492235;0.336041;0.470055;0.3819;0.472835;0.360156;0.484421;0.355348;0.492359;0.35586;0.460928;0.393457;0.467133;0.379274;0.481164;0.383296;0.489347;0.391844;0.454112;0.409393;0.460847;0.397252;0.473831;0.399999;0.481835;0.406086
0.464125;0.320269;0.481585;0.44425;0.498397;0.422018;0.505712;0.395149;0.503779;0.378095;0.4975;0.376995;0.481085;0.373188;0.482276;0.353387;0.49186;0.354373;0.499177;0.360554;0.470681;0.380196;0.476355;0.361077;0.488994;0.365806;0.495891;0.375227;0.462071;0.390691;0.469524;0.376108;0.481606;0.384837;0.487256;0.396017;0.455282;0.404354;0.46133;0.391234;0.472292;0.395422;0.478316;0.402165
0.465622;0.323482;0.47076;0.445319;0.481936;0.422054;0.491391;0.392484;0.496418;0.374461;0.497262;0.369028;0.465311;0.378288;0.46561;0.357109;0.471117;0.339598;0.476483;0.326583;0.458377;0.388459;0.467416;0.368393;0.477898;0.360701;0.483906;0.358088;0.455163;0.402522;0.472542;0.391363;0.484059;0.396285;0.489419;0.401144;0.454924;0.419465;0.470666;0.407743;0.479025;0.411251;0.483004;0.415958
0.466708;0.325548;0.479031;0.444121;0.496903;0.427585;0.505955;0.397429;0.503238;0.378266;0.493671;0.374849;0.477981;0.374701;0.476981;0.352147;0.481922;0.338747;0.488536;0.329282;0.465024;0.378975;0.464944;0.357591;0.470569;0.343317;0.476307;0.333592;0.45573;0.390024;0.463737;0.377537;0.47622;0.377274;0.485653;0.381966;0.450639;0.407111;0.461189;0.398139;0.475136;0.40286;0.484462;0.411922
