face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.644788;0.194381;0.879294;0.942849;0.852597;0.958973;0.84274;0.980947;0.8376;0.998902;0.831205;1.01423;0.86102;1.02922;0.854647;1.04239;0.849673;1.03972;0.845827;1.03183;0.873823;1.02894;0.864702;1.04286;0.857548;1.03845;0.854282;1.03159;0.883598;1.02326;0.874636;1.03723;0.867642;1.03144;0.864318;1.02237;0.891209;1.01652;0.882214;1.02923;0.876258;1.02682;0.872764;1.02029;0.314582;0.904241;0.32278;0.918499;0.331251;0.932969;0.336296;0.945775;0.341459;0.959465;0.339718;0.935469;0.343544;0.945668;0.342041;0.948537;0.340157;0.950523;0.336626;0.930576;0.340988;0.942142;0.339676;0.945453;0.337851;0.949144;0.332524;0.926067;0.335191;0.936425;0.334209;0.939882;0.332549;0.942714;0.327961;0.92192;0.330761;0.929197;0.331907;0.931845;0.33217;0.934465
0.641099;0.198181;0.258069;0.812295;0.265991;0.785933;0.281757;0.775072;0.291316;0.781645;0.289006;0.786948;0.308795;0.770906;0.346606;0.781709;0.368657;0.78974;0.385891;0.794721;0.307683;0.79691;0.328373;0.816259;0.311373;0.813776;0.299477;0.805444;0.299883;0.824251;0.313354;0.841016;0.300536;0.834456;0.293128;0.825217;0.290807;0.84874;0.299848;0.860928;0.287803;0.855054;0.28115;0.848309;0.337294;0.775646;0.353548;0.794287;0.367855;0.800428;0.380551;0.798737;0.390096;0.796148;0.383344;0.79679;0.404176;0.793893;0.402359;0.794069;0.397608;0.794089;0.382957;0.784648;0.403897;0.783853;0.396794;0.785934;0.38971;0.7851;0.38086;0.772551;0.399148;0.771296;0.392005;0.774696;0.384396;0.775429;0.377246;0.760875;0.39332;0.760503;0.389616;0.7655;0.382854;0.7676
0.64601;0.211823;0.365614;0.583297;0.360263;0.568805;0.361294;0.559832;0.362791;0.558644;0.363661;0.561905;0.375798;0.552122;0.382806;0.539338;0.381181;0.545405;0.378864;0.552442;0.380591;0.560955;0.389371;0.548927;0.386557;0.55646;0.384532;0.561281;0.383508;0.570515;0.389359;0.564306;0.385196;0.569517;0.382944;0.572295;0.385198;0.578725;0.389888;0.575109;0.387193;0.578587;0.385229;0.580777
0.647403;0.208647;0.308744;0.515657;0.327805;0.516913;0.340293;0.512383;0.347263;0.509593;0.351349;0.509473;0.329268;0.48242;0.337432;0.473649;0.338467;0.482363;0.336419;0.490064;0.31867;0.479214;0.328601;0.473355;0.331465;0.48698;0.331742;0.495451;0.309363;0.481871;0.317037;0.479746;0.319293;0.492877;0.319778;0.501424;0.301573;0.487148;0.305862;0.487192;0.30806;0.495643;0.30897;0.502496;0.581633;0.425904;0.578534;0.392653;0.586562;0.370905;0.594123;0.363554;0.600138;0.362237;0.613293;0.357118;0.626073;0.339619;0.623482;0.340134;0.619798;0.343404;0.621447;0.373569;0.631365;0.360476;0.625689;0.363671;0.621647;0.368371;0.624649;0.393315;0.629997;0.389242;0.622556;0.391973;0.616704;0.394864;0.624015;0.413256;0.62853;0.414393;0.623359;0.416347;0.619807;0.418575
0.640122;0.213152;0.306671;0.514074;0.321791;0.507532;0.332501;0.497417;0.341578;0.490644;0.346782;0.490907;0.321235;0.480249;0.329462;0.479806;0.330951;0.48863;0.328413;0.496093;0.315632;0.480315;0.324849;0.482936;0.327006;0.490766;0.323905;0.498774;0.312578;0.481641;0.321958;0.482503;0.324534;0.491993;0.322934;0.500884;0.310197;0.482815;0.317306;0.481555;0.319972;0.487907;0.320778;0.494597;0.590215;0.421094;0.614235;0.413062;0.630647;0.395904;0.638218;0.383791;0.64267;0.372838;0.61932;0.361256;0.628483;0.342822;0.639785;0.331925;0.650274;0.325494;0.608994;0.355573;0.620314;0.333821;0.633834;0.32641;0.646126;0.322957;0.596677;0.354991;0.609548;0.33818;0.612816;0.352034;0.6132;0.366611;0.583541;0.358195;0.595146;0.343262;0.600172;0.354643;0.602034;0.369187
0.639893;0.204985;0.596601;0.410862;0.61832;0.389403;0.632296;0.370056;0.640017;0.352761;0.646805;0.341264;0.636323;0.359938;0.647263;0.350253;0.65369;0.338765;0.659773;0.32672;0.627948;0.356323;0.630595;0.33895;0.631789;0.329456;0.635261;0.322551;0.614432;0.35274;0.612549;0.335516;0.613041;0.336435;0.614693;0.339712;0.598465;0.350071;0.596819;0.333781;0.600182;0.336343;0.603919;0.341248
0.630803;0.204079;0.784023;0.378115;0.754757;0.35162;0.74232;0.316343;0.733052;0.290006;0.722152;0.271212;0.762066;0.28642;0.752319;0.270462;0.748176;0.299094;0.750921;0.315976;0.780765;0.296096;0.770612;0.285724;0.764672;0.318768;0.768054;0.332969;0.797895;0.309078;0.786431;0.302004;0.778417;0.330137;0.781004;0.33932;0.813415;0.324203;0.801373;0.319239;0.793014;0.339176;0.794755;0.347645;0.617906;0.369454;0.643421;0.346727;0.659268;0.312806;0.671887;0.291329;0.685725;0.279077;0.63045;0.281126;0.649255;0.262646;0.657922;0.288044;0.658048;0.310912;0.616064;0.284996;0.639804;0.271485;0.647021;0.302077;0.645136;0.326345;0.6032;0.293647;0.627133;0.281741;0.634565;0.310128;0.63178;0.333307;0.592618;0.306518;0.610133;0.292503;0.622413;0.307534;0.625707;0.323963
0.620539;0.208365;0.806938;0.378487;0.777844;0.364114;0.757848;0.337182;0.745489;0.310413;0.737129;0.292337;0.766285;0.308088;0.762809;0.281494;0.763061;0.284349;0.762832;0.294928;0.785686;0.306095;0.782032;0.285708;0.783161;0.307126;0.786381;0.323401;0.80452;0.309953;0.800679;0.294612;0.800567;0.317954;0.802639;0.330838;0.822492;0.316755;0.816217;0.304484;0.814636;0.322801;0.816921;0.334893;0.606153;0.371472;0.632637;0.345011;0.64924;0.314915;0.660186;0.287844;0.668683;0.266381;0.624458;0.281564;0.635955;0.260171;0.642008;0.282002;0.642908;0.305253;0.610603;0.283256;0.622374;0.265799;0.629447;0.291979;0.630267;0.317588;0.596224;0.290277;0.607259;0.270652;0.615916;0.295743;0.617644;0.319297;0.582049;0.301838;0.594716;0.283915;0.603752;0.30023;0.606032;0.317797
0.633925;0.212018;0.809772;0.368348;0.789227;0.344529;0.776917;0.323045;0.767665;0.307184;0.758658;0.298624;0.789219;0.307541;0.783622;0.289267;0.778057;0.283513;0.772046;0.2839;0.796431;0.316497;0.793335;0.30454;0.790754;0.304165;0.789437;0.306006;0.803852;0.32897;0.801785;0.318732;0.798974;0.321261;0.796914;0.326564;0.809589;0.342348;0.807041;0.333615;0.804828;0.334461;0.802897;0.337653;0.589123;0.371838;0.617596;0.347819;0.635554;0.318753;0.64823;0.293281;0.659558;0.275925;0.609081;0.287019;0.615534;0.265057;0.622558;0.285979;0.623623;0.306833;0.594728;0.288438;0.604396;0.269963;0.610826;0.295923;0.608706;0.319583;0.58148;0.294359;0.591091;0.275307;0.598074;0.301372;0.597343;0.32384;0.569433;0.305475;0.580094;0.285143;0.587617;0.30205;0.58908;0.320937
0.640213;0.205775;0.588434;0.372992;0.612334;0.344462;0.624644;0.31303;0.631972;0.287839;0.637547;0.272159;0.603274;0.291176;0.607341;0.27756;0.612313;0.299749;0.613129;0.321796;0.588627;0.29586;0.594821;0.287683;0.600357;0.314673;0.599433;0.337984;0.57518;0.305095;0.580728;0.296726;0.587378;0.323143;0.588692;0.346298;0.563401;0.318997;0.56845;0.302315;0.575439;0.320526;0.578268;0.339804
