face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.464065;0.203501;0.433025;0.929337;0.463043;0.92458;0.488818;0.945718;0.505818;0.964749;0.522857;0.9794;0.495412;0.972445;0.515746;1.01005;0.525756;1.03538;0.533258;1.05739;0.487024;0.978292;0.510001;1.0177;0.521446;1.04367;0.529703;1.06642;0.476315;0.982663;0.497835;1.01994;0.50862;1.04556;0.515483;1.06677;0.463841;0.985753;0.47995;1.01315;0.490145;1.02981;0.497957;1.0454
0.464233;0.204474;0.430311;0.888743;0.467217;0.883416;0.490372;0.907743;0.50817;0.934976;0.52563;0.957635;0.497544;0.948406;0.522039;0.989413;0.530409;0.99815;0.535507;1.00018;0.484166;0.964414;0.500074;0.992037;0.495255;0.98027;0.490089;0.967329;0.4676;0.972202;0.478341;0.988889;0.475375;0.976293;0.471566;0.962594;0.451788;0.974978;0.458993;0.983274;0.458685;0.972513;0.457682;0.960407
0.464538;0.208217;0.42238;0.849731;0.465229;0.847055;0.490203;0.870314;0.507415;0.899978;0.520515;0.923466;0.493108;0.918491;0.5182;0.958309;0.527584;0.969178;0.533762;0.975131;0.475889;0.937428;0.496219;0.961567;0.495218;0.947565;0.492191;0.933955;0.456535;0.947663;0.474193;0.962355;0.474494;0.948557;0.473167;0.933873;0.43844;0.95277;0.452528;0.961581;0.456235;0.950685;0.45727;0.938367
0.464937;0.207595;0.413354;0.799405;0.452205;0.79563;0.474884;0.819017;0.488962;0.850836;0.498933;0.877843;0.480069;0.85102;0.501451;0.895344;0.510653;0.917681;0.516371;0.933998;0.463587;0.871663;0.479057;0.90529;0.478365;0.895253;0.474774;0.881649;0.444935;0.884887;0.460027;0.91118;0.459824;0.901814;0.455918;0.889018;0.426363;0.894296;0.439389;0.910525;0.440549;0.902203;0.438224;0.891371
0.465788;0.206095;0.391832;0.688003;0.427546;0.679929;0.455466;0.708316;0.469623;0.742711;0.477564;0.77311;0.46035;0.71914;0.480798;0.768699;0.488973;0.797378;0.494886;0.816835;0.444839;0.733563;0.463632;0.776945;0.460101;0.778775;0.454881;0.774798;0.426604;0.745125;0.441945;0.781096;0.441772;0.780654;0.438757;0.774193;0.408789;0.75337;0.420374;0.776347;0.421708;0.775117;0.420434;0.771032
0.465547;0.205132;0.396126;0.638354;0.434381;0.63983;0.464752;0.665624;0.48196;0.697378;0.491839;0.72667;0.468413;0.661396;0.491074;0.704931;0.498139;0.735372;0.500891;0.757608;0.450437;0.666121;0.471622;0.71183;0.475681;0.735407;0.475137;0.749581;0.429629;0.673427;0.446504;0.716646;0.451226;0.733314;0.451388;0.740108;0.409554;0.682071;0.420152;0.712858;0.426727;0.723681;0.430751;0.728644
0.465985;0.208488;0.401184;0.597464;0.439345;0.60939;0.473519;0.633264;0.492831;0.655561;0.504365;0.677351;0.481539;0.611042;0.50811;0.644331;0.514339;0.674951;0.514194;0.696843;0.461749;0.60603;0.484668;0.644983;0.489252;0.675535;0.487655;0.696318;0.43718;0.607652;0.452137;0.645169;0.457072;0.670312;0.45624;0.684401;0.412006;0.612548;0.422192;0.642576;0.428952;0.661058;0.432633;0.673792
0.465551;0.209667;0.412032;0.550705;0.445441;0.553459;0.478964;0.579129;0.498516;0.608991;0.509597;0.629444;0.488976;0.54905;0.51868;0.56235;0.535477;0.582986;0.545103;0.603674;0.472736;0.545941;0.497876;0.596245;0.50215;0.627884;0.499748;0.647062;0.45388;0.553961;0.468927;0.613495;0.466915;0.630123;0.461587;0.633056;0.434919;0.567663;0.446628;0.616683;0.448169;0.626796;0.447234;0.627915
0.464775;0.211783;0.409468;0.549319;0.452654;0.571667;0.482764;0.584967;0.502289;0.587823;0.512517;0.581943;0.48121;0.548409;0.497933;0.568277;0.492308;0.583485;0.484376;0.589289;0.466774;0.53678;0.476812;0.570724;0.469771;0.586271;0.46205;0.588714;0.448753;0.532416;0.454149;0.569722;0.449367;0.583152;0.441102;0.585759;0.427511;0.531294;0.434055;0.559738;0.434246;0.570014;0.42839;0.57276;0.45413;0.491023;0.468548;0.528422;0.486007;0.55026;0.495448;0.561946;0.495486;0.572359;0.498859;0.52066;0.499385;0.537205;0.486584;0.551667;0.474633;0.556954;0.491019;0.496965;0.479205;0.522077;0.464195;0.542681;0.455618;0.552948;0.479424;0.47808;0.46682;0.506715;0.452478;0.526356;0.443609;0.5353;0.469228;0.463338;0.456844;0.479539;0.446837;0.495218;0.442559;0.505745
0.457977;0.214428;0.423004;0.429223;0.446298;0.439222;0.470116;0.427615;0.485332;0.420518;0.494593;0.416542;0.471733;0.375957;0.492711;0.364768;0.499459;0.376529;0.502119;0.387025;0.459065;0.366834;0.477939;0.405583;0.474947;0.439977;0.470452;0.456051;0.443174;0.369657;0.458234;0.412469;0.454944;0.439731;0.450198;0.452809;0.426663;0.378549;0.439349;0.405937;0.440543;0.426853;0.439297;0.439695
