face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.490204;0.273909;0.413073;0.951667;0.437658;0.962381;0.458328;0.983395;0.470942;0.997476;0.481874;1.00951;0.460554;0.995309;0.472456;1.03237;0.477767;1.06026;0.481373;1.0833;0.453247;0.988118;0.466974;1.02855;0.473897;1.05746;0.478921;1.08174;0.446334;0.980753;0.462758;1.0158;0.469254;1.03736;0.473596;1.05481;0.439255;0.97356;0.454301;0.998265;0.461255;1.01026;0.465881;1.01982
0.491834;0.272108;0.382108;0.87221;0.425352;0.867587;0.451444;0.888831;0.469371;0.913526;0.482144;0.934285;0.446398;0.92701;0.47794;0.954114;0.479028;0.932835;0.471618;0.91421;0.430209;0.946122;0.464754;0.96221;0.467022;0.938356;0.461386;0.921209;0.414711;0.95502;0.447863;0.967255;0.450459;0.946346;0.444717;0.929462;0.401851;0.957934;0.426654;0.967037;0.431771;0.95155;0.429049;0.936683;0.652257;0.9564;0.631751;0.940761;0.612792;0.951436;0.599662;0.963452;0.591065;0.972428;0.597218;1.00061;0.582901;1.01128;0.5837;1.02455;0.586536;1.03678;0.612161;1.00829;0.598419;1.01689;0.596321;1.02979;0.592532;1.04213;0.624405;1.01155;0.609963;1.01708;0.60749;1.02864;0.607474;1.03572;0.634079;1.01435;0.622859;1.02198;0.619288;1.03121;0.619528;1.03949
0.488515;0.269015;0.351342;0.76712;0.388608;0.735869;0.420896;0.73773;0.444025;0.747285;0.452079;0.757992;0.432132;0.770686;0.463373;0.784041;0.454219;0.771511;0.440058;0.762815;0.423525;0.794764;0.451268;0.803369;0.442638;0.787297;0.429995;0.777317;0.410071;0.813434;0.431723;0.818503;0.426108;0.803964;0.416232;0.795695;0.394503;0.825737;0.409849;0.828139;0.407122;0.815259;0.401093;0.808239;0.298885;0.789824;0.280892;0.758247;0.266483;0.754771;0.256718;0.7593;0.252249;0.765335;0.24634;0.803222;0.244351;0.814052;0.25211;0.811479;0.260205;0.805456;0.254745;0.823139;0.252577;0.830638;0.26078;0.825882;0.266497;0.818749;0.266418;0.837385;0.263844;0.842613;0.272304;0.83548;0.277374;0.826098;0.279046;0.847112;0.278932;0.84996;0.286235;0.843893;0.291933;0.8352
0.488397;0.268079;0.292266;0.755609;0.306785;0.805407;0.298759;0.826814;0.288437;0.831571;0.277849;0.828217;0.257717;0.83897;0.26434;0.842344;0.274042;0.833361;0.279285;0.826435;0.246823;0.818725;0.253544;0.825261;0.264574;0.820597;0.269088;0.815545;0.244055;0.797906;0.250189;0.806659;0.261196;0.802345;0.265529;0.797259;0.245484;0.779348;0.252123;0.786391;0.260655;0.784681;0.264975;0.782392
0.488611;0.267955;0.283055;0.76201;0.290753;0.783765;0.287607;0.795492;0.288298;0.796461;0.287129;0.798289;0.257196;0.822126;0.2675;0.817299;0.273978;0.809413;0.276486;0.803607;0.253452;0.817175;0.261614;0.81401;0.268048;0.808487;0.269666;0.807389;0.256132;0.809345;0.262088;0.808854;0.269902;0.802907;0.273447;0.798554;0.260091;0.802419;0.264471;0.80211;0.270978;0.796615;0.274941;0.792049
0.484997;0.268469;0.330856;0.589637;0.362331;0.569066;0.384525;0.536833;0.392862;0.506164;0.398808;0.485626;0.38339;0.509534;0.40004;0.470307;0.401064;0.469485;0.396974;0.476769;0.371855;0.510284;0.390551;0.473143;0.389845;0.476131;0.385504;0.484253;0.361786;0.518119;0.380317;0.488221;0.377913;0.487494;0.372741;0.492862;0.35193;0.528209;0.365515;0.504469;0.367301;0.498102;0.365873;0.496948
0.481857;0.271478;0.723435;0.574525;0.730795;0.529267;0.716854;0.495858;0.697267;0.480968;0.682154;0.478011;0.700237;0.493988;0.674431;0.465731;0.679138;0.471789;0.68878;0.481595;0.688645;0.513455;0.663661;0.490546;0.672111;0.496;0.683004;0.502776;0.681587;0.536977;0.662755;0.52001;0.670843;0.52204;0.680606;0.527194;0.678218;0.562357;0.664106;0.545315;0.67012;0.546379;0.677508;0.551227;0.330493;0.569432;0.325031;0.522224;0.33779;0.491898;0.355724;0.475878;0.371883;0.472432;0.360501;0.484581;0.391994;0.461204;0.387784;0.471709;0.376902;0.482813;0.375128;0.505218;0.401516;0.481835;0.391673;0.488095;0.380255;0.494253;0.384032;0.528111;0.401825;0.509107;0.391842;0.513235;0.382619;0.51917;0.388777;0.550718;0.395094;0.534109;0.38712;0.536462;0.381486;0.54096
0.481825;0.273546;0.718945;0.564255;0.724806;0.523183;0.714609;0.491008;0.698272;0.469684;0.682366;0.457888;0.707105;0.483583;0.682275;0.457352;0.67294;0.455233;0.673475;0.462151;0.69286;0.499724;0.668162;0.474755;0.665437;0.478653;0.671425;0.48738;0.681965;0.5197;0.660034;0.4965;0.662428;0.501983;0.671084;0.510627;0.672876;0.540662;0.656812;0.521503;0.660239;0.524356;0.668387;0.531069;0.337887;0.554766;0.332642;0.512216;0.344231;0.484889;0.362177;0.467629;0.380042;0.458427;0.363584;0.473742;0.386844;0.455186;0.38948;0.459489;0.38519;0.465313;0.377647;0.492882;0.395666;0.480724;0.390619;0.486009;0.382564;0.490434;0.387112;0.515156;0.398736;0.505308;0.392522;0.509336;0.3844;0.513529;0.394047;0.537519;0.3993;0.528292;0.392559;0.531608;0.386588;0.536601
0.480942;0.273582;0.712996;0.554488;0.71937;0.515257;0.708653;0.487101;0.693024;0.469297;0.678301;0.457055;0.693879;0.478244;0.670204;0.453532;0.662987;0.449883;0.663025;0.454662;0.680599;0.494815;0.656682;0.469963;0.655468;0.471006;0.660668;0.477071;0.670971;0.515194;0.650758;0.494983;0.655938;0.497838;0.664914;0.504276;0.66358;0.536289;0.650456;0.519756;0.656166;0.520313;0.664595;0.524906;0.345151;0.546006;0.338724;0.508477;0.348496;0.482871;0.365312;0.468382;0.382892;0.460292;0.367739;0.468504;0.389046;0.452852;0.392624;0.457807;0.389622;0.464381;0.381641;0.485725;0.398149;0.479569;0.393881;0.487592;0.387282;0.492329;0.390442;0.508563;0.40115;0.506039;0.394948;0.513159;0.387363;0.516921;0.397087;0.532118;0.400738;0.528876;0.394682;0.535291;0.390161;0.540226
0.480906;0.274431;0.701803;0.550197;0.707915;0.510777;0.695326;0.484983;0.677172;0.470347;0.661967;0.464416;0.680055;0.470207;0.656717;0.458095;0.657175;0.467138;0.664331;0.477369;0.668129;0.487301;0.646262;0.477222;0.650412;0.48701;0.658632;0.494063;0.659272;0.508786;0.642325;0.500763;0.64938;0.509117;0.658683;0.515074;0.652912;0.531901;0.643525;0.524496;0.649438;0.529739;0.656563;0.534528;0.349466;0.540395;0.342917;0.508142;0.352372;0.489118;0.363701;0.480517;0.373718;0.478707;0.376252;0.473398;0.391337;0.462194;0.393042;0.470298;0.392155;0.477297;0.388107;0.48912;0.398708;0.484876;0.395363;0.494147;0.392851;0.499112;0.394129;0.511223;0.401568;0.510275;0.396675;0.516312;0.393354;0.518646;0.397187;0.533839;0.398531;0.535268;0.393469;0.540515;0.390674;0.54243
