face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.4571;0.24961;0.416078;0.936278;0.44261;0.93362;0.462567;0.950444;0.47329;0.973757;0.477501;0.997226;0.465686;0.982828;0.474313;1.01209;0.47744;1.03452;0.479323;1.05135;0.452158;0.989574;0.453352;1.02364;0.447871;1.04494;0.442602;1.06041;0.439279;0.992648;0.443913;1.02004;0.442471;1.03059;0.439281;1.03591;0.428001;0.992217;0.431831;1.01369;0.432082;1.01473;0.430071;1.01254;0.574943;0.934923;0.546955;0.943714;0.531272;0.96993;0.524921;0.996051;0.522471;1.01854;0.532209;0.998648;0.525982;1.04076;0.522694;1.06691;0.520853;1.09022;0.544614;1.00373;0.540204;1.04174;0.538351;1.06832;0.537865;1.0915;0.556118;1.00263;0.551615;1.02266;0.551417;1.01531;0.554016;1.00847;0.566436;0.999326;0.561665;1.01477;0.560301;1.01299;0.561538;1.00973
0.456254;0.249083;0.550843;0.989389;0.538646;0.995416;0.532963;0.999469;0.530662;1.00305;0.530184;1.00728;0.530904;0.986666;0.530356;0.992946;0.529215;1.00413;0.529553;1.01311;0.543771;0.982653;0.543858;0.990918;0.543381;1.00148;0.541101;1.012;0.556523;0.982067;0.560963;0.990262;0.560702;1.00606;0.558132;1.01922;0.568317;0.985701;0.57215;0.987517;0.572408;0.997201;0.571645;1.00913
0.458329;0.248776;0.405412;0.852268;0.440023;0.82993;0.469054;0.8455;0.488055;0.874437;0.496492;0.898014;0.464983;0.883082;0.506683;0.903816;0.50502;0.888533;0.493925;0.877506;0.451522;0.905501;0.492823;0.923275;0.488584;0.904625;0.477176;0.891343;0.437872;0.92063;0.473852;0.934442;0.470903;0.915256;0.462549;0.903844;0.426036;0.930929;0.452388;0.938146;0.452283;0.92134;0.446553;0.910497;0.580429;0.862761;0.576329;0.906206;0.562917;0.932157;0.549449;0.947134;0.539994;0.952415;0.552317;0.953183;0.537312;0.969695;0.538341;0.959543;0.54311;0.951008;0.547002;0.939904;0.534434;0.952699;0.534914;0.941797;0.538573;0.935403;0.544719;0.920631;0.535676;0.931424;0.538283;0.924822;0.542375;0.919189;0.545076;0.899687;0.540165;0.909037;0.54195;0.904364;0.544527;0.898937
0.457147;0.245213;0.430066;0.868943;0.450006;0.838475;0.466291;0.827851;0.477018;0.825649;0.489934;0.821467;0.456304;0.869428;0.47388;0.873787;0.483821;0.871973;0.490264;0.867427;0.445986;0.889961;0.46613;0.896916;0.475985;0.894916;0.482533;0.891389;0.436974;0.904099;0.456715;0.913854;0.464539;0.910128;0.469277;0.907651;0.431881;0.912859;0.445744;0.923456;0.453653;0.92434;0.459001;0.922724
0.458964;0.24341;0.411982;0.74722;0.422744;0.699383;0.441792;0.67872;0.460066;0.669803;0.472151;0.665761;0.452276;0.706736;0.468573;0.709118;0.459186;0.71156;0.448665;0.712865;0.450148;0.735276;0.46458;0.740556;0.451982;0.743545;0.440649;0.745057;0.444593;0.76308;0.457822;0.771134;0.445277;0.768776;0.435906;0.768339;0.43808;0.788019;0.447374;0.795449;0.440623;0.791776;0.433712;0.789076
0.459527;0.243864;0.400461;0.671877;0.391163;0.627329;0.399189;0.595017;0.411101;0.576875;0.421876;0.568423;0.420563;0.585437;0.436726;0.562258;0.434532;0.570172;0.428816;0.580952;0.433135;0.605389;0.444871;0.591552;0.436985;0.600571;0.429222;0.607075;0.438342;0.628887;0.442677;0.620607;0.432992;0.626081;0.425157;0.63085;0.439534;0.65049;0.437804;0.645938;0.42989;0.650092;0.424795;0.652937;0.590072;0.674032;0.59567;0.627111;0.583199;0.592039;0.565868;0.573872;0.555036;0.570706;0.561594;0.602722;0.546663;0.571825;0.553828;0.577453;0.561968;0.587377;0.551508;0.624837;0.539703;0.600459;0.549458;0.603592;0.558219;0.608007;0.546231;0.646689;0.539334;0.625253;0.547562;0.627448;0.55501;0.632344;0.543543;0.66762;0.537181;0.6489;0.545169;0.649043;0.553083;0.654577
0.461368;0.243386;0.387189;0.661809;0.378162;0.613278;0.389851;0.583117;0.405266;0.562172;0.417185;0.549513;0.409126;0.588146;0.427705;0.557507;0.434026;0.5412;0.436296;0.53076;0.424403;0.607079;0.439632;0.5751;0.440076;0.558492;0.437303;0.549045;0.434349;0.626135;0.445306;0.595627;0.442473;0.580061;0.436358;0.574023;0.441465;0.642958;0.449094;0.616567;0.44558;0.603086;0.44004;0.597727;0.601464;0.661757;0.60685;0.620809;0.595891;0.591915;0.579165;0.573105;0.56442;0.562655;0.587592;0.587901;0.564883;0.560317;0.553832;0.549431;0.547305;0.543774;0.572107;0.606395;0.546646;0.578721;0.543478;0.572038;0.545;0.570507;0.560354;0.626863;0.538175;0.599757;0.539865;0.591963;0.545226;0.591293;0.55235;0.646598;0.537104;0.622812;0.53879;0.613758;0.543036;0.612578
0.461605;0.24336;0.388541;0.644978;0.379313;0.602105;0.388983;0.572744;0.401698;0.553685;0.411136;0.542952;0.411253;0.569659;0.426424;0.541172;0.43348;0.522618;0.438944;0.507464;0.426521;0.585617;0.438703;0.559329;0.433684;0.550492;0.427587;0.548496;0.436333;0.603311;0.445335;0.57708;0.439158;0.568952;0.432623;0.568436;0.443007;0.620755;0.4491;0.599444;0.443685;0.589506;0.437017;0.586348;0.602522;0.645291;0.609205;0.60475;0.598935;0.577421;0.583785;0.563183;0.569396;0.556272;0.582889;0.576461;0.565863;0.55055;0.555985;0.536607;0.549481;0.526796;0.568746;0.591255;0.551441;0.565538;0.546622;0.556418;0.545781;0.553147;0.559081;0.608563;0.541662;0.584088;0.541259;0.57599;0.54495;0.575245;0.553301;0.62678;0.53955;0.605818;0.540588;0.597846;0.545314;0.597728
0.460569;0.243222;0.392031;0.635269;0.381843;0.593189;0.389888;0.564893;0.402471;0.546311;0.413152;0.536546;0.41461;0.56131;0.430361;0.532542;0.436951;0.514596;0.440992;0.501003;0.429891;0.577845;0.439654;0.554626;0.433443;0.549355;0.426928;0.549829;0.439302;0.595567;0.44565;0.57217;0.439247;0.567792;0.432691;0.570502;0.445829;0.612591;0.449858;0.592093;0.443742;0.585751;0.436725;0.585533;0.597207;0.632951;0.605425;0.593811;0.594719;0.567846;0.580685;0.554273;0.566774;0.546896;0.576226;0.565889;0.56066;0.54151;0.551652;0.527393;0.545041;0.517502;0.563493;0.582425;0.546755;0.558818;0.542059;0.548601;0.540339;0.544328;0.55559;0.600479;0.538887;0.577775;0.538015;0.568507;0.540281;0.566295;0.551481;0.618357;0.538621;0.599247;0.538329;0.590852;0.540918;0.589167
0.461786;0.241182;0.394822;0.631885;0.383408;0.593667;0.392662;0.566693;0.405902;0.548105;0.414745;0.536421;0.417924;0.561858;0.433712;0.531297;0.440109;0.512387;0.443762;0.497624;0.431934;0.578346;0.442769;0.551575;0.434098;0.549079;0.426558;0.553186;0.440444;0.596553;0.447723;0.572111;0.438677;0.570365;0.431524;0.576224;0.44585;0.613939;0.450201;0.592953;0.443034;0.589397;0.436695;0.592514;0.596251;0.62059;0.600573;0.585246;0.588736;0.560964;0.574644;0.549692;0.56203;0.545576;0.572332;0.561898;0.556391;0.539744;0.54516;0.525143;0.536809;0.513265;0.560487;0.577966;0.543648;0.558085;0.543792;0.552714;0.546908;0.552717;0.553298;0.596413;0.537079;0.577058;0.53958;0.571882;0.545033;0.574273;0.549037;0.616009;0.537592;0.597349;0.540153;0.59198;0.545603;0.594437
