face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.432323;0.203911;0.571236;0.96953;0.536973;0.979622;0.518249;1.0025;0.511478;1.02569;0.508427;1.04051;0.532147;1.00738;0.52616;1.0465;0.520765;1.07407;0.519568;1.09383;0.554914;1.00627;0.544268;1.04421;0.537122;1.06115;0.533948;1.07275;0.573284;1.0063;0.562822;1.03588;0.553517;1.05288;0.549645;1.063;0.586897;1.00741;0.574708;1.03066;0.565795;1.04394;0.562026;1.05285
0.433789;0.205362;0.560571;0.958144;0.529085;0.95474;0.514467;0.969605;0.507594;0.985702;0.502145;1.00046;0.521558;0.992734;0.5147;1.02193;0.512021;1.04608;0.511409;1.06528;0.538881;0.99557;0.53003;1.02423;0.527643;1.04646;0.524283;1.0675;0.553831;0.994906;0.546062;1.01144;0.542145;1.0319;0.539016;1.04839;0.565334;0.993556;0.558067;1.00497;0.554027;1.02214;0.550353;1.03857;0.380992;0.936085;0.410222;0.938001;0.427773;0.958853;0.432955;0.986979;0.430933;1.0102;0.418689;0.982821;0.428187;1.02554;0.434327;1.05537;0.439073;1.08076;0.402184;0.99329;0.412592;1.03808;0.41974;1.07117;0.426188;1.09945;0.386651;0.99983;0.397606;1.04207;0.404353;1.07155;0.408616;1.09457;0.372024;1.00276;0.382084;1.03731;0.38863;1.05593;0.39372;1.07082
0.434789;0.206168;0.382826;0.801055;0.408308;0.807666;0.439586;0.82128;0.463426;0.832929;0.473034;0.841115;0.461965;0.844346;0.479215;0.861671;0.473175;0.861316;0.464191;0.860505;0.453232;0.836419;0.463004;0.844211;0.453264;0.840052;0.444607;0.837351;0.437464;0.82436;0.439655;0.825874;0.430869;0.816821;0.424776;0.810935;0.419043;0.811197;0.420313;0.810858;0.415048;0.801433;0.409026;0.796604
0.435479;0.205657;0.545732;0.760684;0.509595;0.760065;0.482075;0.780777;0.464498;0.804386;0.454539;0.830544;0.46948;0.799337;0.455826;0.836229;0.462505;0.844372;0.468829;0.837914;0.482819;0.813527;0.473283;0.858863;0.482638;0.866059;0.486105;0.859293;0.500655;0.822514;0.49549;0.862006;0.503611;0.866642;0.507541;0.857611;0.52039;0.8276;0.516686;0.855459;0.520682;0.856037;0.52299;0.846904;0.410556;0.729449;0.424344;0.738602;0.447952;0.738834;0.466068;0.728262;0.475713;0.719223;0.482071;0.729885;0.482057;0.754169;0.465591;0.763593;0.453484;0.766745;0.474983;0.719635;0.470615;0.739513;0.452563;0.751975;0.440479;0.757756;0.461459;0.71395;0.456354;0.729998;0.44041;0.742701;0.430555;0.747679;0.445904;0.711815;0.4422;0.721637;0.430385;0.727959;0.422736;0.730674
0.432899;0.203966;0.531573;0.745475;0.497931;0.755124;0.472532;0.777471;0.461136;0.803361;0.459295;0.818672;0.471224;0.784071;0.464298;0.819717;0.468121;0.825663;0.472888;0.821106;0.485201;0.792421;0.481539;0.827375;0.484682;0.83106;0.486923;0.825639;0.503389;0.797114;0.495358;0.831217;0.497303;0.831769;0.498815;0.825143;0.522269;0.799344;0.514514;0.825459;0.512701;0.825304;0.512396;0.819324;0.407871;0.703797;0.431597;0.735908;0.455705;0.754894;0.473016;0.769902;0.485033;0.777974;0.478098;0.721428;0.478234;0.762104;0.46637;0.781632;0.456235;0.787357;0.47323;0.71001;0.467109;0.754597;0.454877;0.770342;0.445995;0.775107;0.464934;0.701915;0.461959;0.744299;0.449427;0.759496;0.437344;0.762442;0.454926;0.695974;0.456815;0.723629;0.448628;0.735916;0.44022;0.740616
0.434414;0.20574;0.516057;0.630535;0.497028;0.605211;0.473096;0.598556;0.456664;0.614548;0.452855;0.636498;0.441064;0.591222;0.428733;0.608393;0.437062;0.628944;0.444591;0.646348;0.446585;0.61647;0.439434;0.639894;0.45464;0.656365;0.465002;0.66804;0.457109;0.638954;0.459627;0.661262;0.471194;0.66906;0.475551;0.674025;0.468167;0.658379;0.468182;0.67247;0.474612;0.675752;0.476716;0.679668;0.435269;0.565247;0.456628;0.573938;0.477497;0.566405;0.490619;0.563581;0.503662;0.564926;0.466482;0.523661;0.46685;0.51295;0.468607;0.510611;0.471864;0.512511;0.452112;0.516315;0.440277;0.550607;0.435458;0.582164;0.435399;0.60372;0.435706;0.520309;0.426844;0.561752;0.421716;0.587508;0.417901;0.602966;0.422422;0.52671;0.414745;0.554406;0.410094;0.577059;0.406656;0.588301
0.434343;0.207554;0.522249;0.609005;0.491886;0.611026;0.467057;0.616782;0.450338;0.627075;0.442321;0.633324;0.455303;0.596702;0.439108;0.61872;0.441878;0.632865;0.44935;0.640045;0.463353;0.600621;0.451726;0.623868;0.455172;0.638039;0.460255;0.641376;0.473385;0.607266;0.464267;0.628153;0.465926;0.640244;0.470197;0.643163;0.483227;0.614353;0.474216;0.627281;0.474679;0.633912;0.477667;0.636192;0.413374;0.582495;0.439424;0.568961;0.458054;0.550867;0.470778;0.537543;0.480381;0.522826;0.441799;0.509077;0.464127;0.499852;0.48284;0.498159;0.499626;0.498867;0.434439;0.507022;0.46172;0.499483;0.48278;0.499785;0.502471;0.502495;0.428547;0.511628;0.455843;0.507082;0.477486;0.508898;0.496865;0.512731;0.425415;0.522046;0.448261;0.517794;0.463928;0.520206;0.477272;0.525285
0.435423;0.207065;0.533124;0.594102;0.502252;0.610704;0.47459;0.616936;0.4557;0.623868;0.444514;0.627989;0.47838;0.588366;0.461761;0.597025;0.45193;0.609435;0.444858;0.622209;0.487783;0.582867;0.469935;0.593649;0.456588;0.609593;0.444198;0.62532;0.498937;0.581483;0.480935;0.590873;0.466797;0.604771;0.455255;0.618897;0.509253;0.582158;0.496659;0.586779;0.485986;0.594395;0.476213;0.6043;0.410312;0.573286;0.433979;0.56734;0.448358;0.552125;0.460125;0.540127;0.468478;0.53093;0.431791;0.521712;0.449289;0.510253;0.463916;0.508448;0.476069;0.509975;0.426746;0.515274;0.448128;0.504588;0.465089;0.501341;0.479585;0.502343;0.423813;0.513943;0.44605;0.502785;0.462917;0.499626;0.477392;0.500937;0.422706;0.516338;0.441103;0.504613;0.454707;0.501732;0.466693;0.503127
0.435211;0.20653;0.543975;0.594827;0.515699;0.601822;0.491471;0.605497;0.474086;0.607934;0.459602;0.609098;0.486136;0.583291;0.464721;0.581967;0.451555;0.58574;0.43972;0.591694;0.493458;0.578298;0.471988;0.578357;0.456957;0.586001;0.442422;0.593704;0.504715;0.576239;0.485764;0.576119;0.47123;0.583339;0.457932;0.592236;0.51782;0.575781;0.505562;0.572136;0.494938;0.576487;0.484842;0.583963
0.435766;0.205539;0.569143;0.576005;0.530511;0.581604;0.506011;0.577174;0.488176;0.580756;0.473434;0.585335;0.512866;0.529536;0.487462;0.547107;0.473176;0.566899;0.46351;0.58419;0.522994;0.528854;0.492165;0.556849;0.476191;0.584042;0.466504;0.604616;0.531629;0.538595;0.501418;0.564012;0.485423;0.589245;0.476541;0.607249;0.539047;0.553164;0.51415;0.5718;0.500382;0.587139;0.49139;0.597409;0.561898;0.564031;0.551765;0.543073;0.536196;0.536434;0.524442;0.539308;0.515517;0.545507;0.533339;0.526216;0.512475;0.522197;0.499434;0.526113;0.490605;0.53247;0.53397;0.53662;0.511339;0.540368;0.503245;0.550369;0.499825;0.557889;0.535798;0.552432;0.513753;0.559252;0.512419;0.566804;0.515648;0.570569;0.53789;0.56965;0.518177;0.575699;0.513794;0.58062;0.514468;0.58306
