face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.498354;0.357025;0.308519;0.938298;0.297423;0.933875;0.300306;0.927145;0.301735;0.922635;0.301816;0.922423;0.323626;0.949135;0.335545;0.973384;0.340833;0.977124;0.344722;0.975094;0.332202;0.968629;0.345264;1.00088;0.349492;1.00764;0.350519;1.00942;0.339604;0.987389;0.350554;1.01887;0.355988;1.01883;0.358242;1.01635;0.34632;1.00414;0.357786;1.03036;0.364303;1.03259;0.368648;1.03108
0.48805;0.358008;0.33048;0.955927;0.313278;0.962331;0.303231;0.964744;0.291999;0.966091;0.280428;0.963775;0.326774;0.973275;0.328379;0.979644;0.327594;0.977865;0.322958;0.972658;0.338113;0.971144;0.345339;0.979613;0.346749;0.986807;0.346437;0.992244;0.348277;0.968728;0.358549;0.979433;0.361408;0.987805;0.363136;0.996944;0.357093;0.966264;0.366392;0.974256;0.373165;0.981681;0.377839;0.99216
0.487669;0.358442;0.313154;0.928969;0.298921;0.94111;0.292929;0.945425;0.285592;0.950899;0.278475;0.951581;0.317882;0.964493;0.334147;0.972943;0.345138;0.97407;0.350993;0.971629;0.332996;0.960917;0.351103;0.970263;0.362384;0.975923;0.371459;0.980032;0.343896;0.955765;0.362781;0.964561;0.375416;0.970205;0.385008;0.975382;0.351236;0.949078;0.367633;0.957051;0.379591;0.962611;0.389351;0.967523
0.487757;0.357464;0.322121;0.921225;0.310054;0.937579;0.30691;0.943484;0.308226;0.947677;0.309838;0.944252;0.322366;0.934714;0.325899;0.939567;0.331761;0.936513;0.337309;0.930497;0.332856;0.932489;0.339444;0.935254;0.344784;0.930604;0.353072;0.924409;0.341126;0.932758;0.349132;0.93574;0.358012;0.931353;0.367508;0.927817;0.348033;0.933896;0.358656;0.938477;0.367234;0.936557;0.375391;0.934653;0.482461;0.42737;0.499418;0.399872;0.503072;0.374188;0.505743;0.349828;0.507635;0.336427;0.476299;0.346836;0.493077;0.323218;0.504717;0.327463;0.509665;0.337421;0.466044;0.345237;0.486086;0.325791;0.499136;0.331651;0.504825;0.34122;0.460501;0.348713;0.47654;0.326668;0.488619;0.332987;0.494062;0.34441;0.458033;0.354317;0.466808;0.336545;0.47573;0.337906;0.482492;0.345262
0.486474;0.355041;0.322601;0.907044;0.314238;0.928688;0.311404;0.940519;0.312189;0.950276;0.312352;0.955074;0.328507;0.932843;0.334585;0.950003;0.332433;0.951346;0.329116;0.947002;0.337391;0.925867;0.34173;0.944334;0.339403;0.945943;0.337209;0.9415;0.34419;0.918524;0.347813;0.934698;0.345945;0.936467;0.34386;0.933092;0.349655;0.910847;0.354518;0.922826;0.354439;0.925791;0.352446;0.924262;0.48418;0.429967;0.501053;0.398987;0.503611;0.36961;0.505385;0.344405;0.504996;0.332257;0.474964;0.345127;0.493217;0.325412;0.504149;0.330394;0.508684;0.339556;0.464258;0.343097;0.485787;0.325864;0.498954;0.331749;0.504479;0.34091;0.458288;0.346474;0.476267;0.324869;0.488628;0.330859;0.493776;0.341522;0.455805;0.35127;0.466366;0.332371;0.475392;0.334247;0.481566;0.341153
0.483078;0.355768;0.483841;0.432006;0.500756;0.402177;0.50342;0.374755;0.506273;0.34973;0.506855;0.338165;0.472276;0.351746;0.487473;0.328874;0.500021;0.331957;0.505422;0.340463;0.461802;0.349483;0.480705;0.329882;0.494859;0.334529;0.501266;0.34225;0.455996;0.352193;0.471441;0.328719;0.484976;0.334;0.491272;0.344291;0.453639;0.356424;0.463164;0.337445;0.473246;0.337727;0.480844;0.343581
0.478828;0.345328;0.47986;0.434753;0.494213;0.405476;0.49615;0.377053;0.50023;0.352074;0.502114;0.341754;0.470354;0.352615;0.484617;0.331159;0.496026;0.334067;0.5031;0.340689;0.461024;0.350774;0.479441;0.330948;0.492464;0.334909;0.499433;0.342755;0.456178;0.353154;0.472138;0.329972;0.484695;0.333754;0.491313;0.343831;0.45415;0.356375;0.465007;0.336697;0.473957;0.335746;0.480539;0.340129;0.287148;0.821004;0.261846;0.841995;0.250888;0.852013;0.25246;0.857387;0.26032;0.848962;0.271886;0.829663;0.29789;0.842769;0.317468;0.849249;0.333469;0.847535;0.292068;0.811902;0.325951;0.823344;0.346669;0.817415;0.361784;0.800729;0.309078;0.79815;0.339421;0.80206;0.352415;0.798804;0.359173;0.790592;0.319237;0.788264;0.343163;0.780628;0.356615;0.769181;0.365617;0.755826
0.468028;0.336877;0.477399;0.440205;0.4938;0.407946;0.496429;0.378683;0.499952;0.355561;0.500844;0.345224;0.464876;0.354136;0.479567;0.33152;0.492648;0.334316;0.499407;0.341245;0.456829;0.355294;0.474396;0.334769;0.488805;0.33868;0.49594;0.34541;0.453444;0.360433;0.468295;0.33798;0.481321;0.341691;0.487337;0.350633;0.452577;0.366181;0.462472;0.348961;0.472019;0.348351;0.478934;0.352484;0.324539;0.760298;0.298376;0.801877;0.284219;0.83763;0.274764;0.866737;0.268234;0.882021;0.272207;0.836509;0.265935;0.868348;0.265361;0.883842;0.268444;0.893956;0.286175;0.827505;0.273153;0.868327;0.274955;0.889483;0.281782;0.901005;0.299502;0.820208;0.288506;0.864238;0.29007;0.873739;0.29383;0.876687;0.314441;0.81132;0.310708;0.836155;0.310548;0.844551;0.311035;0.85033
0.461457;0.338063;0.476305;0.445612;0.490254;0.409672;0.49254;0.380977;0.49443;0.358509;0.493159;0.346203;0.471472;0.359841;0.477065;0.332585;0.486757;0.334782;0.493852;0.343527;0.463183;0.361441;0.46909;0.33668;0.478402;0.341773;0.483704;0.351839;0.457015;0.365784;0.461069;0.341143;0.468603;0.346676;0.472411;0.357472;0.452043;0.372085;0.454828;0.352922;0.460227;0.353385;0.464872;0.359289;0.283986;0.841679;0.313887;0.844689;0.330012;0.836254;0.336493;0.818191;0.341058;0.811824;0.309146;0.838358;0.319706;0.803697;0.332702;0.789033;0.34327;0.782204;0.290237;0.824567;0.309682;0.778521;0.324961;0.755178;0.333999;0.74847;0.277958;0.807472;0.300563;0.766504;0.318145;0.755788;0.32678;0.757298;0.267791;0.795646;0.27924;0.770233;0.294364;0.762732;0.302414;0.761423
0.459672;0.344392;0.471126;0.44741;0.488473;0.417815;0.493924;0.391055;0.498576;0.367819;0.500618;0.351372;0.472457;0.363356;0.477046;0.335586;0.486285;0.334527;0.493765;0.340619;0.462271;0.362245;0.466631;0.335896;0.476783;0.33737;0.48325;0.344385;0.454662;0.36529;0.45702;0.340069;0.466057;0.342965;0.471357;0.351356;0.448052;0.371436;0.44957;0.350933;0.456329;0.35048;0.462035;0.355688;0.287269;0.80884;0.30838;0.826477;0.326644;0.833057;0.335448;0.830696;0.338611;0.825004;0.31534;0.821255;0.323701;0.817675;0.328786;0.812999;0.333475;0.806814;0.299664;0.806026;0.310457;0.802119;0.317303;0.796971;0.324541;0.787227;0.284794;0.794807;0.295168;0.790462;0.303555;0.78358;0.313112;0.77293;0.272577;0.785448;0.281128;0.778749;0.288665;0.773053;0.297072;0.766404
