face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.471083;0.337265;0.491298;0.450089;0.50933;0.420531;0.513667;0.395183;0.513567;0.379027;0.511032;0.375372;0.489998;0.378918;0.491267;0.356509;0.498811;0.34317;0.505874;0.337144;0.479572;0.381701;0.481567;0.356835;0.489896;0.344103;0.495992;0.338237;0.470571;0.390438;0.478463;0.371483;0.490596;0.375156;0.497647;0.383893;0.464233;0.403944;0.47191;0.388114;0.483079;0.389346;0.490668;0.395429
0.473431;0.339668;0.483647;0.441769;0.503041;0.414003;0.505114;0.390287;0.505032;0.371766;0.505245;0.361753;0.481772;0.376133;0.48691;0.349929;0.497205;0.339803;0.503663;0.338544;0.47548;0.378341;0.483276;0.355308;0.494799;0.348511;0.500416;0.350353;0.471586;0.384494;0.482493;0.366894;0.493619;0.367533;0.499307;0.373614;0.470234;0.395123;0.481213;0.383686;0.491822;0.383092;0.498421;0.38707
0.473186;0.34108;0.482496;0.442113;0.501768;0.411554;0.505518;0.388677;0.506947;0.37143;0.508538;0.361998;0.482848;0.372606;0.491226;0.351618;0.501395;0.34516;0.507295;0.346416;0.475839;0.376777;0.486668;0.359339;0.498319;0.35563;0.503856;0.359262;0.471758;0.385047;0.484267;0.371893;0.495099;0.373349;0.500678;0.380382;0.470232;0.397175;0.481083;0.387736;0.491712;0.387297;0.498935;0.392297
0.469726;0.336924;0.478988;0.433359;0.496768;0.404521;0.501887;0.381561;0.506439;0.366894;0.509947;0.362783;0.476814;0.363557;0.487986;0.343929;0.501251;0.343777;0.50752;0.351349;0.469394;0.368062;0.487654;0.353538;0.502477;0.355741;0.508043;0.364368;0.465969;0.376455;0.485054;0.366592;0.498947;0.371367;0.503934;0.38004;0.466061;0.388424;0.481108;0.381831;0.493182;0.384032;0.5005;0.389895
0.464903;0.33564;0.467703;0.42033;0.477298;0.388935;0.48221;0.36679;0.488932;0.350968;0.493389;0.337777;0.465182;0.355363;0.47912;0.336977;0.489335;0.332056;0.496874;0.331654;0.463193;0.361856;0.478964;0.345912;0.488327;0.342168;0.495701;0.341402;0.463784;0.370976;0.480981;0.360057;0.489673;0.359847;0.495755;0.360704;0.465717;0.381445;0.479469;0.375688;0.485261;0.373697;0.488882;0.371863
0.467624;0.335326;0.479765;0.433736;0.497054;0.405583;0.502508;0.383192;0.505582;0.366046;0.506633;0.358021;0.484248;0.364336;0.493638;0.34645;0.504922;0.34985;0.51044;0.358959;0.476156;0.368449;0.488932;0.355563;0.500768;0.360726;0.50412;0.371171;0.469812;0.376742;0.483684;0.366476;0.494276;0.373509;0.49678;0.384107;0.46543;0.388111;0.477469;0.380341;0.488498;0.383922;0.494483;0.390945
0.474165;0.331836;0.482233;0.436782;0.498327;0.407722;0.503704;0.380892;0.506371;0.362913;0.506663;0.356014;0.477931;0.361512;0.482983;0.33956;0.495229;0.33799;0.503773;0.344319;0.470038;0.368896;0.484141;0.353116;0.49788;0.356359;0.504284;0.366113;0.466053;0.380658;0.484138;0.370606;0.49829;0.376254;0.505324;0.385996;0.464992;0.395652;0.481656;0.389633;0.494171;0.392082;0.501965;0.397596
0.474592;0.330932;0.475732;0.429435;0.491169;0.400085;0.49712;0.374783;0.502979;0.359759;0.507274;0.354314;0.474295;0.355325;0.485486;0.339471;0.498402;0.342892;0.506181;0.352244;0.467509;0.364174;0.486932;0.35473;0.501534;0.358585;0.508712;0.368553;0.46407;0.376641;0.48535;0.37161;0.499656;0.376283;0.506702;0.385093;0.463104;0.391603;0.480693;0.388741;0.493116;0.39088;0.501373;0.395943
0.4766;0.333149;0.486061;0.44058;0.491967;0.412193;0.493394;0.384179;0.496172;0.362466;0.501285;0.351467;0.472644;0.368684;0.474106;0.343294;0.481016;0.326862;0.486857;0.318937;0.470228;0.374787;0.479066;0.353197;0.489079;0.344011;0.49542;0.341235;0.472159;0.384909;0.488583;0.374276;0.4979;0.378823;0.501596;0.385344;0.476337;0.398347;0.490284;0.391138;0.496009;0.394981;0.497466;0.399636
0.482262;0.336273;0.478218;0.431261;0.490331;0.402603;0.494693;0.379586;0.498871;0.362749;0.50261;0.352919;0.476367;0.366623;0.487393;0.348499;0.499111;0.344582;0.507203;0.347316;0.471375;0.372476;0.486024;0.358025;0.498105;0.354567;0.505319;0.358157;0.469236;0.380589;0.486;0.371462;0.496135;0.372918;0.501087;0.377376;0.469236;0.39125;0.482858;0.384039;0.490439;0.383623;0.494782;0.38557
0.476546;0.35147;0.467882;0.50261;0.474279;0.463747;0.479714;0.435559;0.488477;0.418946;0.500985;0.406832;0.463437;0.412337;0.477427;0.38559;0.487734;0.369064;0.495446;0.35562;0.462985;0.419655;0.481542;0.397447;0.494643;0.390144;0.504482;0.382983;0.465889;0.433676;0.489014;0.424423;0.50302;0.436027;0.511006;0.445219;0.468622;0.45108;0.48861;0.448508;0.497243;0.457276;0.500739;0.463904;0.571901;0.592181;0.598014;0.568841;0.612826;0.534752;0.622308;0.503727;0.630918;0.483876;0.577058;0.503554;0.568427;0.449308;0.56159;0.418089;0.555793;0.393795;0.55645;0.510207;0.540014;0.453572;0.530481;0.418491;0.523325;0.393401;0.539016;0.523986;0.52241;0.47207;0.515317;0.437828;0.510739;0.41316;0.524792;0.543749;0.504894;0.515123;0.494771;0.505249;0.486595;0.497333
0.475335;0.344206;0.480921;0.51691;0.488733;0.471199;0.487284;0.437109;0.488838;0.415865;0.49412;0.39977;0.464129;0.422891;0.468162;0.390103;0.476223;0.366422;0.48355;0.346899;0.460361;0.427718;0.471222;0.395109;0.482303;0.374474;0.493176;0.357944;0.462097;0.436582;0.483766;0.415047;0.500143;0.408674;0.513081;0.406297;0.467804;0.448719;0.490403;0.436614;0.502263;0.433611;0.510698;0.432928;0.580031;0.628989;0.599899;0.581841;0.613354;0.532136;0.628261;0.49332;0.646198;0.470219;0.583538;0.495341;0.569739;0.440904;0.562379;0.409063;0.555019;0.383059;0.559743;0.500786;0.54077;0.459493;0.547852;0.474656;0.558228;0.495263;0.540468;0.515603;0.525079;0.476677;0.532111;0.48971;0.541629;0.510301;0.525674;0.534838;0.516963;0.503375;0.523616;0.5124;0.531481;0.529347
0.468749;0.351217;0.482669;0.518468;0.479883;0.477912;0.478348;0.44286;0.482079;0.420369;0.489327;0.406115;0.459681;0.428656;0.465422;0.393354;0.473385;0.369997;0.479849;0.349171;0.460915;0.432347;0.472332;0.395385;0.483051;0.374291;0.491952;0.356241;0.466792;0.438299;0.484442;0.412896;0.497875;0.39883;0.508666;0.387481;0.474359;0.447315;0.49172;0.433464;0.50079;0.429572;0.506841;0.426168;0.584733;0.629532;0.605717;0.581154;0.617951;0.53152;0.630645;0.495225;0.645466;0.46981;0.57959;0.494116;0.564666;0.440439;0.557785;0.410713;0.550528;0.387801;0.555634;0.504919;0.54193;0.46803;0.551589;0.477316;0.560555;0.492362;0.538277;0.523476;0.529337;0.488989;0.539317;0.495744;0.548777;0.511458;0.52687;0.545527;0.521689;0.518195;0.531114;0.522333;0.540903;0.534533
0.475773;0.350426;0.48259;0.523049;0.485982;0.477697;0.484711;0.443476;0.488197;0.422337;0.494812;0.406184;0.458718;0.426324;0.468484;0.394316;0.480023;0.375909;0.48844;0.361456;0.458898;0.429739;0.47607;0.396889;0.490811;0.382435;0.501115;0.370924;0.463841;0.434914;0.483951;0.408259;0.499299;0.397664;0.510511;0.390366;0.471995;0.442966;0.491168;0.425775;0.503232;0.421572;0.511409;0.419033;0.580216;0.630105;0.601336;0.581246;0.614521;0.534356;0.624419;0.493648;0.630063;0.465602;0.578768;0.49622;0.564739;0.440724;0.556158;0.413171;0.549934;0.394711;0.555372;0.503595;0.539068;0.468524;0.547963;0.478401;0.558356;0.491377;0.538542;0.521961;0.525782;0.487967;0.534043;0.496455;0.543489;0.511675;0.527039;0.545412;0.520451;0.519931;0.52845;0.525087;0.536433;0.536289
0.467873;0.344864;0.483966;0.524156;0.483773;0.475542;0.48114;0.442817;0.484578;0.423309;0.49013;0.407967;0.458337;0.426347;0.468295;0.395269;0.481803;0.378156;0.491419;0.365929;0.459272;0.433166;0.476998;0.404318;0.493797;0.393959;0.504284;0.385782;0.464864;0.442358;0.48773;0.423564;0.504405;0.421803;0.513421;0.421217;0.473015;0.453685;0.492379;0.441389;0.504081;0.440959;0.510727;0.441063;0.575827;0.635638;0.599733;0.58655;0.616043;0.542481;0.625921;0.500695;0.628601;0.471587;0.58469;0.501204;0.568915;0.444295;0.560314;0.417146;0.55443;0.398526;0.559082;0.504617;0.54502;0.458973;0.544392;0.442005;0.545051;0.434033;0.538861;0.519316;0.533476;0.493569;0.544372;0.501048;0.552977;0.514184;0.52377;0.538397;0.523873;0.518521;0.532955;0.524836;0.539543;0.536569
0.469688;0.345691;0.48267;0.522402;0.475889;0.477769;0.474247;0.443483;0.47858;0.422542;0.486763;0.406567;0.457982;0.428835;0.466296;0.392863;0.476427;0.371127;0.483691;0.352051;0.461844;0.434491;0.476466;0.39776;0.490433;0.381795;0.499621;0.368399;0.469669;0.442982;0.490107;0.418132;0.504679;0.410468;0.512201;0.404768;0.478786;0.453659;0.495243;0.437863;0.502917;0.434881;0.505718;0.433255;0.579578;0.638174;0.600854;0.587359;0.615386;0.543166;0.627753;0.504736;0.631747;0.48117;0.585796;0.504277;0.569258;0.449845;0.560125;0.42666;0.554487;0.414078;0.562295;0.509482;0.542856;0.459959;0.540694;0.462447;0.543187;0.471305;0.543185;0.525468;0.529514;0.494901;0.53574;0.50643;0.54391;0.520273;0.528018;0.545873;0.522559;0.522891;0.528746;0.531452;0.535748;0.542835
