face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.423478;0.319108;0.32954;1.00029;0.339124;0.9527;0.341644;0.922167;0.34308;0.903741;0.350643;0.886362;0.310703;0.926857;0.32428;0.912054;0.33388;0.908188;0.337217;0.910247;0.307332;0.947893;0.320834;0.930197;0.331703;0.929526;0.334824;0.934227;0.306972;0.966714;0.319823;0.954744;0.330585;0.958689;0.33341;0.963895;0.306689;0.97998;0.313716;0.972289;0.31972;0.975835;0.322199;0.98035
0.424939;0.318439;0.345351;0.923906;0.344579;0.885442;0.336204;0.853883;0.33089;0.838164;0.334785;0.818622;0.299805;0.872866;0.303964;0.859541;0.321085;0.854568;0.333116;0.853443;0.295576;0.895354;0.304839;0.88269;0.325135;0.879608;0.336967;0.87759;0.298283;0.916237;0.313782;0.908502;0.332123;0.90747;0.339941;0.905372;0.303976;0.932194;0.316448;0.927475;0.330218;0.926187;0.337368;0.923879;0.621973;0.932772;0.623291;0.931162;0.62536;0.926049;0.627013;0.92098;0.626175;0.91855;0.643209;0.884752;0.643961;0.858393;0.644284;0.845414;0.643965;0.835464;0.647816;0.880523;0.650424;0.851814;0.649026;0.836267;0.648006;0.822822;0.649372;0.880188;0.652153;0.855493;0.649397;0.84048;0.647262;0.828771;0.649375;0.881448;0.652966;0.8637;0.653073;0.852854;0.652219;0.844903
0.424149;0.318371;0.616664;0.919154;0.615235;0.900353;0.620864;0.88033;0.630982;0.866169;0.639552;0.854378;0.633155;0.877561;0.642261;0.85027;0.64808;0.829541;0.653326;0.811815;0.640469;0.882421;0.648983;0.858569;0.645987;0.850928;0.64167;0.84758;0.643479;0.888759;0.649297;0.872091;0.643442;0.875547;0.637183;0.880785;0.644665;0.895406;0.649558;0.883334;0.6449;0.885855;0.639925;0.890616
0.424924;0.317418;0.62099;0.798004;0.640683;0.785539;0.657184;0.770743;0.663291;0.753655;0.664575;0.734343;0.641712;0.792828;0.646589;0.777299;0.645865;0.757255;0.644034;0.738648;0.621813;0.799942;0.620676;0.793067;0.618952;0.779312;0.615817;0.76939;0.602973;0.80703;0.597079;0.804169;0.594368;0.791042;0.591657;0.780548;0.587424;0.811337;0.576315;0.813105;0.569348;0.806372;0.564662;0.800111;0.360008;0.821496;0.365262;0.790122;0.355981;0.757782;0.345244;0.735639;0.336716;0.716861;0.321696;0.743034;0.311364;0.712746;0.314187;0.691694;0.318042;0.675359;0.313369;0.759553;0.306645;0.73301;0.319422;0.71518;0.328143;0.705371;0.311591;0.778269;0.317219;0.764136;0.334046;0.766913;0.341516;0.775804;0.31161;0.796555;0.317388;0.782417;0.332235;0.782011;0.340255;0.788253
0.426441;0.319519;0.629467;0.682636;0.598409;0.6755;0.578777;0.655049;0.568477;0.635389;0.559107;0.61962;0.602475;0.623343;0.598743;0.598304;0.597327;0.592807;0.596491;0.591699;0.622162;0.621786;0.62297;0.594699;0.621535;0.586138;0.620074;0.578653;0.640096;0.627313;0.646967;0.601069;0.647931;0.590779;0.647925;0.583177;0.654565;0.63748;0.663774;0.616086;0.666842;0.605078;0.668439;0.598839
0.426483;0.319302;0.629949;0.685966;0.604553;0.648589;0.588691;0.6152;0.572482;0.58937;0.559945;0.568513;0.609892;0.616799;0.604202;0.581698;0.602324;0.555657;0.600953;0.529713;0.626889;0.620311;0.621098;0.583684;0.614804;0.553039;0.610813;0.528637;0.639127;0.625293;0.631332;0.590748;0.625842;0.563218;0.620547;0.540197;0.646421;0.632588;0.640683;0.604676;0.63564;0.585843;0.630518;0.570182;0.621342;0.63405;0.59016;0.616763;0.571627;0.590069;0.560032;0.568601;0.558563;0.556888;0.597183;0.550525;0.592015;0.523627;0.585008;0.526928;0.580067;0.534892;0.618764;0.547078;0.619849;0.514956;0.612563;0.517815;0.606246;0.524091;0.63901;0.552626;0.647711;0.522214;0.641455;0.523176;0.63443;0.528773;0.654947;0.566231;0.669225;0.541781;0.666529;0.53709;0.659863;0.538339
0.427423;0.31893;0.607644;0.627257;0.638285;0.594373;0.651722;0.561431;0.658672;0.53213;0.664883;0.507422;0.630012;0.542775;0.633734;0.510846;0.633838;0.487796;0.63309;0.466017;0.610737;0.54444;0.612032;0.512011;0.610844;0.487209;0.6099;0.464636;0.594233;0.5517;0.590886;0.524423;0.586413;0.50351;0.583594;0.483454;0.579666;0.563199;0.567649;0.544513;0.560464;0.532711;0.555037;0.520745
0.429116;0.317062;0.606982;0.551928;0.634228;0.535736;0.644959;0.507921;0.647228;0.481915;0.653938;0.459824;0.629625;0.491933;0.631521;0.45305;0.630067;0.428598;0.626781;0.406701;0.61108;0.491973;0.608226;0.453218;0.603504;0.429899;0.597998;0.410802;0.594372;0.497612;0.588256;0.462426;0.582227;0.442977;0.577294;0.428151;0.57939;0.50661;0.567432;0.485036;0.558693;0.471031;0.551043;0.459906
0.426842;0.31831;0.606234;0.51985;0.634243;0.505197;0.645757;0.478491;0.648943;0.453255;0.653977;0.431457;0.627982;0.46122;0.629819;0.425572;0.628851;0.401122;0.626337;0.378523;0.608139;0.462298;0.603834;0.424631;0.600037;0.398858;0.594985;0.376948;0.590608;0.468829;0.582896;0.43318;0.57858;0.411754;0.574652;0.394461;0.574905;0.478911;0.560113;0.455981;0.551916;0.43967;0.545517;0.42595
0.42455;0.317569;0.609401;0.502426;0.634871;0.483407;0.644486;0.453391;0.647929;0.426632;0.652628;0.40527;0.631431;0.437512;0.634613;0.398821;0.632856;0.37332;0.629624;0.351505;0.612098;0.439318;0.607482;0.397331;0.60266;0.369171;0.598179;0.347712;0.594194;0.448058;0.584886;0.408013;0.579174;0.383387;0.575056;0.36486;0.578657;0.460758;0.562393;0.433068;0.553178;0.413943;0.545903;0.397146;0.334057;0.547922;0.33483;0.52979;0.33932;0.496816;0.344087;0.470295;0.345019;0.4496;0.333401;0.479012;0.342503;0.441464;0.353432;0.420744;0.36178;0.403785;0.341574;0.485131;0.360126;0.458433;0.365187;0.467991;0.362088;0.478778;0.351612;0.497195;0.369045;0.476108;0.369016;0.482824;0.362323;0.491022;0.36068;0.511441;0.368757;0.49315;0.364058;0.493509;0.356199;0.495112
