face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.509197;0.277911;0.450078;0.936271;0.475254;0.949461;0.492331;0.968891;0.504695;0.98627;0.515901;1.00039;0.492434;0.990443;0.508379;1.02017;0.516191;1.03616;0.519932;1.04917;0.48788;0.990856;0.504876;1.02309;0.510507;1.03903;0.512803;1.0523;0.483628;0.989416;0.500089;1.01909;0.504879;1.02885;0.506011;1.03518;0.480371;0.985101;0.495072;1.01011;0.50124;1.01594;0.5041;1.01755;0.623833;0.937485;0.592078;0.942399;0.567906;0.965526;0.554082;0.992291;0.545467;1.01352;0.563858;0.995683;0.553052;1.04499;0.549672;1.07976;0.546184;1.11265;0.576945;1.00161;0.57199;1.05533;0.571466;1.09408;0.568843;1.1287;0.591815;1.00252;0.585164;1.04542;0.582835;1.06817;0.581935;1.08527;0.605722;1.00072;0.599337;1.03379;0.59407;1.05385;0.591697;1.06934
0.508663;0.27726;0.609625;0.941038;0.583067;0.947374;0.56625;0.965146;0.5571;0.984421;0.552296;0.99609;0.567339;0.976414;0.559077;1.01085;0.555233;1.03361;0.550224;1.05426;0.583773;0.981374;0.582278;1.01706;0.581458;1.04176;0.577582;1.06449;0.601852;0.982728;0.603665;1.00834;0.603564;1.02432;0.600192;1.03982;0.619237;0.980288;0.620918;0.999624;0.618365;1.01272;0.615145;1.02681
0.508287;0.278583;0.453859;0.772042;0.489933;0.770511;0.511831;0.795344;0.521191;0.828765;0.521123;0.855853;0.51575;0.851263;0.523489;0.891779;0.522016;0.893309;0.518526;0.884886;0.498916;0.867077;0.507705;0.904496;0.508597;0.90299;0.507918;0.893669;0.479334;0.871356;0.488188;0.907797;0.490426;0.909504;0.490129;0.9018;0.458006;0.86714;0.464021;0.893951;0.46713;0.899259;0.46804;0.895639;0.641426;0.760401;0.60373;0.755608;0.578906;0.769667;0.560347;0.787855;0.548809;0.805056;0.583325;0.815513;0.562619;0.853427;0.555559;0.871662;0.551967;0.884042;0.600968;0.829886;0.578844;0.870342;0.571362;0.890136;0.566796;0.905089;0.619953;0.836153;0.602715;0.877204;0.595985;0.897204;0.591279;0.912038;0.639016;0.835853;0.631812;0.867058;0.626776;0.885712;0.622124;0.900504
0.506065;0.279449;0.442363;0.64571;0.471241;0.656776;0.489387;0.65329;0.498058;0.646497;0.501282;0.64493;0.482717;0.608107;0.499412;0.598313;0.497436;0.612728;0.491522;0.62352;0.471863;0.595488;0.485897;0.58522;0.486293;0.604377;0.482921;0.616191;0.4606;0.589806;0.472876;0.577847;0.473076;0.595581;0.469991;0.608537;0.449941;0.588043;0.457881;0.574289;0.460243;0.589331;0.460243;0.603955;0.645508;0.636504;0.615277;0.644071;0.597513;0.639436;0.58766;0.631689;0.584849;0.625602;0.613989;0.600338;0.596135;0.591185;0.594933;0.597576;0.598382;0.604337;0.627229;0.590736;0.609093;0.578768;0.607;0.589765;0.610325;0.598446;0.639454;0.584672;0.621658;0.573037;0.61837;0.584508;0.623078;0.592849;0.649522;0.583071;0.638887;0.57152;0.635447;0.579806;0.637012;0.588159
0.50388;0.277397;0.44312;0.642429;0.467142;0.63678;0.481379;0.61841;0.491301;0.604197;0.497967;0.594415;0.473057;0.592581;0.480942;0.572041;0.489321;0.566361;0.495777;0.564728;0.466603;0.591117;0.47646;0.574388;0.484919;0.569855;0.492412;0.567654;0.461753;0.592524;0.472041;0.57838;0.480567;0.574409;0.486804;0.57428;0.457586;0.596571;0.467282;0.584616;0.474881;0.579212;0.479753;0.577231;0.652197;0.636925;0.631227;0.638222;0.615446;0.625959;0.604983;0.61491;0.596968;0.605056;0.61364;0.602907;0.602059;0.583892;0.594535;0.575754;0.589096;0.571347;0.618944;0.596551;0.607551;0.574744;0.600412;0.564295;0.595192;0.557001;0.626583;0.592779;0.616927;0.571675;0.611299;0.559973;0.607583;0.55027;0.635648;0.59211;0.631614;0.573397;0.628476;0.560011;0.626971;0.549
0.503334;0.274376;0.672068;0.559064;0.643685;0.554291;0.626957;0.534551;0.614152;0.510833;0.600074;0.49054;0.635115;0.490863;0.616961;0.459371;0.603156;0.447308;0.590802;0.441038;0.650472;0.483391;0.64257;0.444265;0.633224;0.427006;0.624232;0.414491;0.665189;0.487819;0.664441;0.451404;0.659643;0.433557;0.654342;0.42016;0.677086;0.500985;0.682036;0.477621;0.679854;0.466248;0.676203;0.459568;0.433716;0.550285;0.457866;0.545429;0.47433;0.525459;0.484784;0.504484;0.495248;0.484511;0.459235;0.483489;0.470355;0.451155;0.480702;0.437333;0.492361;0.42835;0.446651;0.480072;0.451369;0.440682;0.459826;0.419669;0.470847;0.403463;0.434561;0.485832;0.433637;0.448374;0.439394;0.426676;0.448792;0.408731;0.422979;0.498881;0.416255;0.472336;0.418079;0.455405;0.423311;0.440862
0.505239;0.271869;0.670105;0.56251;0.643553;0.550654;0.625889;0.524184;0.613395;0.500224;0.60128;0.474668;0.6386;0.489476;0.622093;0.460363;0.606723;0.448072;0.592194;0.441448;0.65189;0.486398;0.643503;0.449162;0.633172;0.427663;0.621642;0.410097;0.665542;0.493583;0.664335;0.456837;0.659645;0.433223;0.652755;0.414013;0.677189;0.508045;0.680026;0.480681;0.678939;0.462121;0.675178;0.447329;0.437414;0.552782;0.461233;0.543405;0.477614;0.519303;0.487499;0.498665;0.496637;0.480557;0.460544;0.478197;0.4735;0.447471;0.486195;0.436206;0.4989;0.431673;0.447605;0.473079;0.452509;0.434902;0.462299;0.413855;0.474398;0.397092;0.435252;0.478718;0.434509;0.441627;0.440513;0.419228;0.449409;0.399209;0.424033;0.49159;0.418615;0.464329;0.419671;0.445257;0.424403;0.427209
0.503982;0.267176;0.671;0.560092;0.643704;0.549296;0.625693;0.522565;0.613429;0.500167;0.599765;0.475996;0.637424;0.487513;0.62099;0.459174;0.605118;0.446523;0.590142;0.438434;0.651409;0.48469;0.644208;0.448023;0.633907;0.428191;0.622467;0.411366;0.665735;0.491443;0.663893;0.45567;0.658117;0.434467;0.65069;0.416617;0.678787;0.504565;0.680884;0.478077;0.679036;0.46127;0.675181;0.447116;0.438377;0.554496;0.46312;0.540999;0.478158;0.516099;0.486767;0.495191;0.496944;0.476315;0.463447;0.472005;0.474946;0.441226;0.486802;0.42975;0.499326;0.424266;0.450201;0.467432;0.453696;0.428358;0.462469;0.406906;0.47393;0.387046;0.43766;0.474754;0.435159;0.437811;0.439734;0.415387;0.44737;0.392466;0.426096;0.489554;0.419324;0.463502;0.419277;0.444642;0.422743;0.425331
0.50442;0.267606;0.669074;0.560067;0.641554;0.549351;0.623685;0.521851;0.611417;0.49956;0.596859;0.477259;0.635156;0.487736;0.619758;0.459551;0.604972;0.445988;0.590923;0.436894;0.648347;0.484886;0.638735;0.450964;0.6281;0.432045;0.615638;0.415366;0.662611;0.490676;0.658879;0.456158;0.652555;0.434885;0.643522;0.416486;0.675828;0.502819;0.677511;0.476585;0.675054;0.459514;0.67026;0.444652;0.437053;0.560241;0.462437;0.543246;0.478955;0.516759;0.487891;0.494274;0.497322;0.474548;0.465059;0.473669;0.476953;0.441533;0.488132;0.428241;0.499992;0.419862;0.451409;0.46968;0.455068;0.428476;0.46274;0.406197;0.473378;0.384934;0.438668;0.477309;0.436315;0.438794;0.440506;0.415302;0.448608;0.391749;0.427238;0.49271;0.420527;0.465004;0.42108;0.444869;0.425769;0.424466
0.502814;0.269135;0.664681;0.564888;0.637302;0.55476;0.619522;0.528385;0.607513;0.506302;0.592882;0.484928;0.630921;0.495539;0.616519;0.464915;0.603173;0.448931;0.589976;0.436994;0.643869;0.494762;0.634703;0.462366;0.623295;0.444343;0.610802;0.429965;0.658348;0.501046;0.653694;0.469089;0.646141;0.449802;0.636611;0.434008;0.673009;0.51309;0.674417;0.488385;0.671123;0.471514;0.665873;0.456932;0.436359;0.568584;0.46359;0.549651;0.479299;0.521359;0.48814;0.497541;0.497257;0.476433;0.463668;0.476809;0.475508;0.446197;0.484989;0.432255;0.495087;0.421471;0.449967;0.472757;0.454011;0.433472;0.460523;0.412425;0.469777;0.392361;0.437499;0.480625;0.435796;0.443447;0.43973;0.42136;0.447165;0.400378;0.425837;0.497381;0.421203;0.472207;0.423841;0.454788;0.430052;0.438357
