face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.500493;0.278628;0.443265;0.988128;0.454366;0.97212;0.477742;0.96361;0.497635;0.956756;0.510434;0.952485;0.49198;1.004;0.525498;0.991137;0.547083;0.980225;0.56505;0.970656;0.495289;1.00096;0.530577;0.996772;0.551561;0.989515;0.565364;0.984832;0.496768;0.992146;0.519839;0.971;0.512797;0.962883;0.505239;0.966418;0.49735;0.982159;0.512017;0.966576;0.505878;0.961525;0.499252;0.964402
0.503988;0.278613;0.436162;0.978847;0.433708;0.944546;0.446607;0.92253;0.463159;0.914206;0.476985;0.902256;0.473991;0.96288;0.504392;0.952291;0.526306;0.940615;0.546183;0.930182;0.485411;0.980527;0.515857;0.971037;0.539017;0.962479;0.558609;0.955432;0.492912;0.992469;0.519399;0.984161;0.539243;0.978924;0.554642;0.973492;0.495979;0.999922;0.519069;0.99522;0.534462;0.991481;0.545181;0.987012
0.503408;0.278646;0.429061;0.947031;0.455551;0.962577;0.477783;0.962108;0.492217;0.954276;0.500233;0.947289;0.491657;0.965228;0.516067;0.94128;0.525556;0.926627;0.529074;0.918093;0.485843;0.955297;0.510622;0.925728;0.519636;0.908319;0.525025;0.898272;0.47608;0.943706;0.494664;0.914163;0.503196;0.8964;0.509334;0.885742;0.464867;0.9324;0.478196;0.911792;0.48499;0.902045;0.488921;0.895036
0.500707;0.278074;0.425205;0.933341;0.435067;0.958382;0.450468;0.96942;0.463567;0.973885;0.474159;0.979491;0.471263;0.960478;0.491251;0.961437;0.491486;0.962519;0.487353;0.963991;0.472704;0.947699;0.492326;0.94906;0.489462;0.951295;0.48536;0.952272;0.470567;0.936379;0.487688;0.936262;0.483741;0.937828;0.478553;0.93784;0.467532;0.924287;0.481763;0.924232;0.480822;0.926179;0.478166;0.927174
0.499365;0.277404;0.423989;0.937035;0.428113;0.958802;0.44;0.967933;0.450405;0.973861;0.459766;0.980684;0.462998;0.967276;0.483702;0.973157;0.495184;0.974521;0.50379;0.975542;0.467003;0.956282;0.48905;0.95938;0.500026;0.957519;0.508776;0.955945;0.466936;0.944519;0.487289;0.944017;0.495227;0.941338;0.500582;0.939069;0.464097;0.931834;0.481384;0.930081;0.488623;0.928548;0.492962;0.92742;0.34572;0.688823;0.329499;0.654949;0.32604;0.621062;0.325315;0.597023;0.322545;0.585647;0.365596;0.618476;0.387704;0.587407;0.396645;0.575221;0.401186;0.568727;0.379807;0.642993;0.404191;0.61798;0.419187;0.607071;0.43027;0.599599;0.387087;0.671487;0.411707;0.654544;0.428258;0.643876;0.441451;0.635857;0.389162;0.699219;0.409713;0.699584;0.422948;0.696277;0.433469;0.691737
0.499819;0.277182;0.421837;0.93661;0.424846;0.960714;0.43736;0.969117;0.446746;0.974033;0.4545;0.980652;0.456826;0.9616;0.477035;0.968702;0.488304;0.972594;0.495806;0.975434;0.461758;0.951247;0.48431;0.956076;0.495483;0.957857;0.50367;0.95974;0.462122;0.941123;0.483214;0.944492;0.491483;0.944814;0.496829;0.945126;0.459446;0.931452;0.475942;0.934192;0.482114;0.9361;0.485198;0.937687;0.322903;0.656784;0.345603;0.679841;0.369034;0.679739;0.393433;0.673013;0.409737;0.663196;0.36077;0.654223;0.389346;0.641709;0.40469;0.628283;0.417634;0.615796;0.356592;0.62739;0.389081;0.61039;0.408985;0.592858;0.424407;0.577279;0.349818;0.60526;0.379637;0.585573;0.398148;0.56699;0.413841;0.55061;0.341067;0.588215;0.35863;0.56477;0.372781;0.54797;0.387032;0.535888
0.498541;0.279416;0.422;0.941324;0.422896;0.956492;0.430884;0.96307;0.435612;0.966194;0.438493;0.969861;0.453962;0.965244;0.468955;0.973323;0.476952;0.976264;0.482242;0.977381;0.459006;0.955169;0.477034;0.961822;0.485967;0.963342;0.492742;0.965066;0.459639;0.945641;0.476753;0.949551;0.483115;0.950008;0.487714;0.951085;0.457374;0.934705;0.470686;0.937085;0.475192;0.937816;0.478018;0.939552;0.313085;0.629632;0.333838;0.657517;0.354769;0.659959;0.374632;0.652523;0.386395;0.642336;0.351817;0.638939;0.37758;0.629127;0.394359;0.617459;0.409394;0.605879;0.347047;0.609104;0.373513;0.589162;0.396167;0.569814;0.415074;0.552896;0.33868;0.585562;0.361609;0.560445;0.382175;0.537135;0.400193;0.518804;0.329465;0.56835;0.346286;0.545612;0.359022;0.527168;0.370691;0.514434
0.496952;0.281007;0.421127;0.946564;0.426006;0.951129;0.43498;0.953369;0.440975;0.95445;0.445256;0.95745;0.452797;0.959524;0.466937;0.967304;0.474525;0.970102;0.480592;0.971994;0.454461;0.955822;0.470265;0.962172;0.478066;0.963329;0.4836;0.96423;0.452715;0.951849;0.466914;0.954792;0.471887;0.953829;0.474833;0.95286;0.449209;0.946918;0.460257;0.949221;0.463249;0.948309;0.464561;0.947958;0.297562;0.625768;0.292182;0.587118;0.29972;0.561515;0.309464;0.543644;0.312366;0.528005;0.326177;0.548868;0.348551;0.519257;0.363979;0.500905;0.376367;0.486336;0.338849;0.568277;0.366227;0.542754;0.386581;0.525725;0.403875;0.511344;0.346366;0.593961;0.373613;0.576937;0.392057;0.562151;0.406019;0.548084;0.349502;0.622092;0.376274;0.622442;0.392875;0.618413;0.406657;0.609874
0.490694;0.282628;0.416735;0.950181;0.425907;0.955661;0.437845;0.95897;0.446976;0.960661;0.455072;0.963844;0.449371;0.961476;0.464423;0.969169;0.471583;0.973049;0.47637;0.97509;0.450136;0.958121;0.465171;0.963818;0.471463;0.965873;0.475462;0.966798;0.448265;0.955154;0.461824;0.958475;0.465018;0.959276;0.465626;0.959826;0.445013;0.952448;0.456789;0.955643;0.460136;0.955972;0.460748;0.956008;0.30209;0.603037;0.298799;0.563742;0.307139;0.530341;0.315268;0.499609;0.316174;0.473437;0.332605;0.532219;0.353048;0.508884;0.367476;0.494542;0.379885;0.48244;0.343455;0.547285;0.371124;0.525592;0.391413;0.509886;0.409164;0.498395;0.349736;0.567823;0.378639;0.552068;0.398281;0.540265;0.414427;0.531683;0.351395;0.592491;0.376012;0.591225;0.393147;0.591089;0.407996;0.590985
0.489045;0.284539;0.313372;0.589014;0.309514;0.554354;0.317415;0.520897;0.326288;0.490634;0.328262;0.461343;0.344986;0.523805;0.367645;0.500631;0.383568;0.487496;0.397212;0.476279;0.354407;0.543014;0.383532;0.52198;0.405223;0.510374;0.424459;0.500223;0.359043;0.566128;0.388543;0.550339;0.408148;0.541087;0.425002;0.534157;0.358945;0.5916;0.382467;0.58949;0.398738;0.590343;0.413964;0.590432
