face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.451859;0.212171;0.446417;0.960599;0.48193;0.957932;0.513605;0.967512;0.535896;0.980426;0.554571;0.989505;0.528895;0.975829;0.552854;0.991099;0.554624;0.996156;0.553049;0.998618;0.519825;0.981892;0.543933;0.996618;0.546863;1.00043;0.547396;1.00305;0.509369;0.986063;0.532221;0.997926;0.535899;1.00099;0.535286;1.00204;0.499375;0.987756;0.518395;0.993845;0.523816;0.99631;0.525846;0.997446
0.4519;0.211337;0.46736;0.938443;0.482664;0.969509;0.508865;0.990179;0.534438;0.996576;0.55847;0.990143;0.532493;0.988426;0.575886;0.99969;0.590255;0.998757;0.595624;0.995154;0.533663;0.964312;0.57771;0.977625;0.583469;0.982118;0.581632;0.986;0.530394;0.9431;0.566748;0.955103;0.571539;0.959816;0.568007;0.963648;0.525025;0.92515;0.551528;0.940253;0.555322;0.947818;0.553006;0.95405
0.456938;0.20943;0.467391;0.887709;0.498702;0.885511;0.534745;0.899792;0.561112;0.908821;0.579872;0.920462;0.555517;0.908145;0.597266;0.927914;0.597157;0.935395;0.589521;0.935033;0.541682;0.915144;0.574269;0.930459;0.566794;0.933318;0.557842;0.932379;0.523943;0.920259;0.544431;0.930082;0.541794;0.92516;0.53854;0.919566;0.507479;0.924673;0.522218;0.93105;0.52288;0.92636;0.522365;0.921075
0.455584;0.207449;0.470335;0.824152;0.513601;0.827675;0.553192;0.836019;0.578187;0.837369;0.593206;0.84079;0.565473;0.821267;0.602409;0.823178;0.609734;0.826939;0.611445;0.829297;0.550589;0.830115;0.581639;0.831049;0.584796;0.833387;0.586095;0.836427;0.529969;0.839745;0.548911;0.848869;0.548006;0.848301;0.549206;0.847656;0.508761;0.851711;0.523363;0.860982;0.52579;0.858644;0.528452;0.857367
0.459491;0.210793;0.477165;0.681588;0.494531;0.637803;0.519757;0.598365;0.540883;0.570011;0.559761;0.551734;0.526484;0.619181;0.543971;0.591146;0.556458;0.580111;0.563923;0.568965;0.527945;0.642653;0.535273;0.609517;0.532586;0.608674;0.52731;0.609889;0.524989;0.660825;0.530649;0.631242;0.527191;0.629579;0.521071;0.631129;0.520607;0.673441;0.525943;0.653588;0.522275;0.65049;0.517076;0.651722
0.458269;0.209566;0.470651;0.651121;0.497232;0.650397;0.519487;0.634235;0.534328;0.61712;0.543152;0.598588;0.535887;0.63045;0.552104;0.601375;0.549771;0.584253;0.543041;0.576319;0.528623;0.618262;0.546065;0.590001;0.543414;0.572402;0.537478;0.562685;0.517594;0.608055;0.533498;0.579836;0.531348;0.564106;0.526861;0.556027;0.504376;0.598885;0.517637;0.577092;0.519419;0.565473;0.518944;0.559364;0.496546;0.554456;0.452105;0.511997;0.420836;0.452566;0.409038;0.400379;0.409925;0.375542;0.476453;0.385151;0.482883;0.307624;0.482262;0.265194;0.473048;0.235419;0.509451;0.392128;0.536349;0.306972;0.53544;0.270604;0.523176;0.249552;0.536151;0.412589;0.556973;0.356823;0.535219;0.356232;0.509783;0.366227;0.554912;0.438194;0.568993;0.404309;0.549146;0.40561;0.526659;0.411938
0.460652;0.212136;0.470647;0.627417;0.50153;0.62151;0.524376;0.611329;0.542552;0.597747;0.555734;0.584942;0.526042;0.600338;0.537711;0.582582;0.544664;0.571375;0.546968;0.564803;0.518787;0.594955;0.52652;0.576527;0.533522;0.56505;0.538615;0.557259;0.509591;0.591883;0.516666;0.57395;0.52228;0.562534;0.526335;0.555332;0.49963;0.590819;0.504736;0.578662;0.509715;0.570088;0.513203;0.563812;0.491066;0.562884;0.446452;0.512876;0.419197;0.460734;0.401376;0.414376;0.404578;0.381516;0.467358;0.396609;0.466579;0.316341;0.468417;0.270435;0.462324;0.245956;0.502492;0.405268;0.523194;0.318672;0.530163;0.279917;0.525491;0.262309;0.532088;0.429921;0.550884;0.38081;0.534285;0.396423;0.510623;0.422612;0.551825;0.461482;0.564597;0.437864;0.549505;0.453795;0.528919;0.474383
0.460843;0.211709;0.476316;0.562032;0.485914;0.525845;0.488616;0.467033;0.483471;0.41619;0.493213;0.37634;0.494711;0.405823;0.496619;0.332962;0.494021;0.299925;0.487293;0.283473;0.486916;0.417352;0.495524;0.34971;0.499666;0.330017;0.498139;0.327175;0.481841;0.441123;0.488324;0.389982;0.490887;0.385712;0.487215;0.395309;0.476404;0.470435;0.480905;0.437969;0.480072;0.431782;0.473994;0.43742
0.461357;0.216171;0.471078;0.548417;0.517762;0.517234;0.536931;0.46562;0.539769;0.414411;0.539884;0.368485;0.496232;0.422773;0.486658;0.352799;0.481548;0.314637;0.47434;0.285035;0.46959;0.412505;0.46726;0.341667;0.472682;0.315861;0.475701;0.303534;0.450668;0.414314;0.450852;0.360839;0.460344;0.349546;0.465285;0.352017;0.436072;0.426301;0.435356;0.381911;0.44473;0.367649;0.44898;0.36766;0.486521;0.53178;0.487092;0.491917;0.498308;0.461978;0.512461;0.445013;0.523905;0.440866;0.510298;0.454204;0.536919;0.412656;0.556742;0.389513;0.572452;0.370499;0.520144;0.472291;0.560181;0.464407;0.560859;0.475334;0.554427;0.478922;0.52926;0.496142;0.564596;0.490318;0.559081;0.498314;0.547344;0.499416;0.535171;0.519499;0.558144;0.515053;0.553269;0.516715;0.543567;0.514667
0.461106;0.217789;0.473551;0.546397;0.449214;0.501732;0.432692;0.449694;0.419854;0.413472;0.410324;0.386598;0.467355;0.425519;0.472753;0.356227;0.479473;0.319908;0.48027;0.295427;0.491254;0.434777;0.523241;0.378574;0.532172;0.370465;0.531056;0.371412;0.512174;0.455041;0.541076;0.41843;0.541382;0.421823;0.534522;0.428885;0.525292;0.478863;0.548262;0.456738;0.54651;0.457788;0.537903;0.464097;0.49082;0.524199;0.491064;0.489486;0.502822;0.462559;0.519905;0.445939;0.532507;0.44221;0.50718;0.45008;0.536576;0.411184;0.556037;0.390837;0.57048;0.375191;0.511941;0.465276;0.555953;0.464374;0.559804;0.478946;0.555673;0.484111;0.518849;0.488677;0.560562;0.487655;0.557474;0.499432;0.546093;0.503949;0.525905;0.511922;0.55657;0.510828;0.555021;0.518329;0.547482;0.521389
