face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.472958;0.193709;0.259809;0.877221;2.6004e-05;0.247837;0.906719;0.00161402;0.248203;0.942701;-0.00937398;0.251582;0.975264;-0.0170968;0.256697;0.994863;-0.023186;0.25145;0.961155;-0.0543394;0.278805;1.0021;-0.0469311;0.28938;0.98916;-0.0297731;0.288294;0.97515;-0.0245314;0.271752;0.959636;-0.0533959;0.299052;0.998708;-0.0417243;0.306423;0.986272;-0.0304545;0.3041;0.974284;-0.0359234;0.291468;0.955325;-0.0473854;0.319136;0.995163;-0.0353468;0.322677;0.9817;-0.02537;0.318128;0.969294;-0.0280084;0.309166;0.949264;-0.0403265;0.331278;0.982238;-0.0367621;0.335509;0.974631;-0.0317475;0.333102;0.966369;-0.0335297
0.472959;0.207062;0.754903;0.868679;1.44816e-05;0.751165;0.897571;-0.0295137;0.752262;0.928839;-0.0550108;0.759059;0.955021;-0.0760255;0.764769;0.972983;-0.0960761;0.787723;0.940272;-0.0490984;0.811416;0.966111;-0.0733906;0.80742;0.965172;-0.0832874;0.799981;0.963923;-0.0867577;0.797607;0.92176;-0.0455317;0.820123;0.946362;-0.0657752;0.81237;0.939494;-0.0724266;0.804748;0.935171;-0.0811024;0.801749;0.902783;-0.0448248;0.821146;0.921265;-0.0595736;0.810262;0.91151;-0.0614695;0.800158;0.90639;-0.0657431;0.803623;0.881406;-0.0468492;0.819913;0.897589;-0.061855;0.812599;0.89531;-0.0709485;0.803718;0.894791;-0.07956;0.264914;0.844131;1.28607e-05;0.278267;0.874801;-0.0348174;0.290621;0.916681;-0.0684642;0.304505;0.941106;-0.0927795;0.314739;0.949754;-0.116192;0.266366;0.950676;-0.104084;0.280979;0.986109;-0.136193;0.289914;0.967536;-0.14141;0.292133;0.95236;-0.145557;0.266129;0.936352;-0.0981978;0.282311;0.963058;-0.141009;0.291564;0.939293;-0.150909;0.29325;0.927216;-0.160675;0.268189;0.914797;-0.0905052;0.284045;0.936325;-0.121945;0.292268;0.913826;-0.11559;0.293293;0.901046;-0.112379;0.27505;0.891674;-0.0833477;0.287251;0.905935;-0.109837;0.293299;0.892464;-0.114854;0.293627;0.883912;-0.119336
0.457671;0.227587;0.783566;0.934456;1.09817e-05;0.790635;0.902622;-0.0266935;0.792566;0.876465;-0.0589598;0.791616;0.858189;-0.0873392;0.793133;0.845715;-0.116796;0.787163;0.902533;-0.0830776;0.792263;0.896044;-0.116421;0.790021;0.889354;-0.138619;0.786296;0.882701;-0.152668;0.781033;0.920389;-0.0836396;0.786308;0.9187;-0.118763;0.779416;0.911103;-0.140867;0.772616;0.902515;-0.160161;0.774896;0.935948;-0.0834054;0.775461;0.938336;-0.111738;0.76665;0.92994;-0.127473;0.758;0.918007;-0.139743;0.769935;0.948439;-0.0843889;0.764292;0.950349;-0.103308;0.756937;0.943682;-0.115578;0.751072;0.933798;-0.126536;0.274951;0.924277;9.45495e-06;0.308;0.913649;-0.0412524;0.324154;0.902012;-0.0832556;0.329154;0.884215;-0.113487;0.331149;0.860843;-0.145765;0.290638;0.927658;-0.121881;0.290011;0.920835;-0.166784;0.296215;0.903141;-0.195036;0.302001;0.883713;-0.212097;0.26983;0.913826;-0.114306;0.264581;0.891438;-0.16733;0.272381;0.86058;-0.20459;0.27838;0.838087;-0.233798;0.254177;0.89559;-0.103455;0.248347;0.860406;-0.14017;0.260459;0.837698;-0.153682;0.27079;0.824373;-0.160779;0.245028;0.880329;-0.0939696;0.238808;0.847489;-0.121949;0.247826;0.82853;-0.134096;0.258166;0.821176;-0.13976
0.462373;0.233058;0.711354;0.840515;1.45871e-05;0.717299;0.808442;-0.0327797;0.720275;0.773063;-0.0747649;0.723547;0.744872;-0.112987;0.723568;0.727758;-0.15331;0.737266;0.724863;-0.100597;0.741227;0.671579;-0.142319;0.746344;0.638775;-0.170951;0.75243;0.612891;-0.192233;0.735569;0.733997;-0.106827;0.737286;0.682259;-0.15499;0.738641;0.64675;-0.184252;0.742743;0.616454;-0.210574;0.728525;0.757149;-0.112287;0.725512;0.729674;-0.160171;0.716458;0.718365;-0.175852;0.712395;0.707305;-0.186072;0.717962;0.785624;-0.118098;0.710255;0.772507;-0.15373;0.704164;0.761482;-0.168571;0.698465;0.751773;-0.179632;0.302589;0.780392;1.70991e-05;0.339393;0.756487;-0.0667946;0.360076;0.728883;-0.122308;0.36344;0.706861;-0.165741;0.365592;0.684492;-0.206636;0.333437;0.638257;-0.118171;0.329545;0.590771;-0.163015;0.324203;0.563617;-0.19197;0.319532;0.539242;-0.215661;0.30615;0.648496;-0.110933;0.292508;0.614385;-0.168091;0.289782;0.610693;-0.205695;0.289311;0.609911;-0.22995;0.286241;0.67697;-0.104822;0.290241;0.665354;-0.160006;0.298959;0.683028;-0.190466;0.305462;0.699396;-0.206071;0.274417;0.709801;-0.101532;0.287241;0.711039;-0.145153;0.298495;0.721778;-0.171852;0.307318;0.731621;-0.187833
0.460878;0.234611;0.734144;0.8384;1.96259e-05;0.715304;0.847582;-0.0734857;0.702789;0.825839;-0.112461;0.696563;0.791946;-0.133736;0.691544;0.757807;-0.15095;0.706225;0.761254;-0.13877;0.688734;0.71921;-0.179776;0.679136;0.677933;-0.208196;0.672674;0.639611;-0.230932;0.714944;0.736333;-0.112705;0.697494;0.686175;-0.151843;0.685814;0.641457;-0.180913;0.677622;0.602994;-0.209333;0.721574;0.723866;-0.0842852;0.701018;0.680069;-0.118064;0.687717;0.646002;-0.145591;0.681261;0.616354;-0.172955;0.725129;0.722198;-0.0601283;0.70916;0.688252;-0.0859904;0.697733;0.661609;-0.105966;0.689248;0.639109;-0.12456;0.288884;0.786038;1.58763e-05;0.319518;0.743948;-0.0543658;0.342253;0.696977;-0.088088;0.356257;0.673301;-0.112377;0.371113;0.646769;-0.135709;0.335428;0.647873;-0.0869943;0.343334;0.602704;-0.134069;0.349172;0.568383;-0.170616;0.352193;0.535066;-0.19723;0.324339;0.66135;-0.0796119;0.335325;0.619335;-0.140084;0.338295;0.590639;-0.187569;0.337352;0.561259;-0.216187;0.316638;0.682775;-0.0727307;0.333286;0.650146;-0.121947;0.337367;0.640035;-0.153117;0.336167;0.633907;-0.170343;0.310195;0.708969;-0.0693585;0.323177;0.688721;-0.10864;0.330891;0.682487;-0.133704;0.334948;0.676367;-0.149927
0.457908;0.246005;0.733941;0.858664;1.77012e-05;0.727012;0.805845;-0.0234299;0.7094;0.758945;-0.0488325;0.695005;0.723169;-0.0692029;0.68083;0.687492;-0.0880837;0.693092;0.74935;-0.0921095;0.67322;0.700141;-0.13277;0.662936;0.658908;-0.164251;0.657004;0.618111;-0.186795;0.695189;0.759538;-0.0945249;0.674201;0.709746;-0.136956;0.664599;0.665917;-0.165861;0.657557;0.623558;-0.191787;0.701175;0.775189;-0.0935587;0.682324;0.730772;-0.127295;0.676056;0.690961;-0.153784;0.672133;0.655561;-0.1781;0.710339;0.795758;-0.0931562;0.696943;0.768336;-0.118035;0.693018;0.742623;-0.138084;0.690061;0.721099;-0.157649;0.297091;0.780493;1.663e-05;0.30894;0.762474;-0.0700992;0.331957;0.712338;-0.111119;0.351464;0.668944;-0.137731;0.368303;0.633544;-0.163198;0.340107;0.685301;-0.123191;0.358032;0.638549;-0.170511;0.371655;0.597112;-0.19915;0.38457;0.555506;-0.215541;0.336314;0.671484;-0.0993108;0.353826;0.619463;-0.144076;0.362736;0.573981;-0.17245;0.371325;0.52343;-0.198622;0.331014;0.668393;-0.0770606;0.343966;0.618723;-0.118697;0.353799;0.578829;-0.149539;0.364548;0.540958;-0.176239;0.323772;0.678528;-0.0571896;0.33253;0.64585;-0.0830527;0.340512;0.619129;-0.107594;0.347453;0.594386;-0.132003
0.453242;0.256877;0.731188;0.844454;1.56909e-05;0.723972;0.82436;-0.0569553;0.716705;0.786747;-0.0907475;0.701418;0.754643;-0.111168;0.690717;0.729081;-0.133416;0.721233;0.739201;-0.097224;0.70325;0.698345;-0.12694;0.68614;0.671105;-0.151932;0.668882;0.64703;-0.165799;0.709841;0.739531;-0.072156;0.691659;0.697805;-0.102177;0.671961;0.675224;-0.126178;0.653359;0.65477;-0.144617;0.700477;0.744045;-0.0467452;0.681857;0.711123;-0.0674701;0.664128;0.690799;-0.0849567;0.648999;0.675959;-0.0985193;0.693158;0.751724;-0.0243631;0.675798;0.725433;-0.0338493;0.663053;0.711972;-0.0459833;0.651994;0.702519;-0.0574124;0.304541;0.769435;1.60123e-05;0.312453;0.749295;-0.0581219;0.331075;0.718399;-0.0926063;0.341421;0.682127;-0.113445;0.350556;0.654849;-0.136149;0.362992;0.694293;-0.0992154;0.377057;0.649735;-0.12954;0.383307;0.614447;-0.155044;0.387525;0.580931;-0.169195;0.355831;0.682077;-0.073634;0.370307;0.636771;-0.10427;0.37212;0.601508;-0.128762;0.373298;0.568738;-0.147579;0.347344;0.674627;-0.0477027;0.356155;0.634222;-0.0688521;0.357786;0.602485;-0.0866969;0.357643;0.576929;-0.100537;0.338165;0.671341;-0.0248622;0.34368;0.63636;-0.0345427;0.344148;0.614246;-0.0469252;0.343189;0.596417;-0.0585884
0.450215;0.253523;0.738326;0.844081;1.24849e-05;0.704142;0.831679;-0.0291991;0.679409;0.793648;-0.051984;0.671474;0.753516;-0.0631209;0.668153;0.721545;-0.0726719;0.676385;0.790212;-0.103193;0.651866;0.728521;-0.139846;0.634648;0.68314;-0.165362;0.619743;0.64347;-0.183125;0.698241;0.772299;-0.0914918;0.667049;0.715167;-0.128638;0.647244;0.669113;-0.146753;0.631165;0.629702;-0.166208;0.718191;0.761759;-0.0748569;0.689919;0.710746;-0.0878265;0.683066;0.712957;-0.0726014;0.684113;0.720211;-0.0708392;0.736574;0.755046;-0.0611473;0.71415;0.72125;-0.0647773;0.705614;0.722348;-0.0554026;0.705052;0.728853;-0.0550149;0.340049;0.716308;1.43436e-05;0.335553;0.71988;-0.0470855;0.331299;0.716996;-0.0847474;0.324489;0.717428;-0.106844;0.317686;0.725461;-0.130566;0.345982;0.698886;-0.132515;0.354897;0.683364;-0.168975;0.358253;0.666941;-0.192111;0.359818;0.646604;-0.206279;0.349413;0.696667;-0.113278;0.352764;0.677678;-0.148568;0.351419;0.662934;-0.168585;0.354205;0.647588;-0.189642;0.350602;0.694209;-0.0894267;0.349135;0.679336;-0.109249;0.347982;0.6655;-0.108989;0.349189;0.655733;-0.113018;0.351994;0.690288;-0.0679149;0.353997;0.677385;-0.0811079;0.352814;0.668637;-0.0826677;0.352363;0.664809;-0.0846824
0.45538;0.243948;0.732737;0.832705;1.17504e-05;0.704099;0.819198;-0.0303295;0.683632;0.786032;-0.060659;0.678366;0.750242;-0.0826731;0.680375;0.716716;-0.102861;0.678819;0.797735;-0.121959;0.656038;0.749067;-0.164321;0.64075;0.710302;-0.190469;0.626424;0.674315;-0.208029;0.696163;0.780371;-0.113948;0.668161;0.738123;-0.164064;0.650035;0.697704;-0.189443;0.632944;0.661306;-0.214181;0.716419;0.766573;-0.0987591;0.690501;0.718979;-0.124074;0.677523;0.699954;-0.125035;0.667362;0.686234;-0.132277;0.737493;0.756423;-0.0847239;0.714706;0.721156;-0.0956829;0.704221;0.714251;-0.0944011;0.697464;0.71154;-0.100618
0.454376;0.298903;0.413824;0.586505;1.85985e-05;0.44947;0.567929;0.00787293;0.472788;0.537951;-0.002916;0.480326;0.506284;-0.0228919;0.478398;0.481228;-0.040975;0.468557;0.470175;0.017524;0.483609;0.423712;0.0124245;0.491764;0.397792;0.00804067;0.4973;0.374341;0.00564189;0.44822;0.462726;-0.00284751;0.457126;0.404708;-0.0106463;0.464534;0.372374;-0.0200737;0.469529;0.349834;-0.0294564;0.428805;0.470565;-0.0250279;0.45059;0.446443;-0.0426077;0.461899;0.468389;-0.0543053;0.464854;0.488364;-0.0619993;0.414532;0.486561;-0.0462087;0.438762;0.483491;-0.0592706;0.448061;0.505006;-0.0642807;0.449395;0.524226;-0.069246;0.584223;0.591677;1.08441e-05;0.549554;0.572432;0.0202805;0.529577;0.538055;0.0223298;0.514574;0.508825;0.013416;0.511206;0.486693;0.00506761;0.5485;0.482783;0.0238036;0.542441;0.434141;0.0180092;0.537639;0.402901;0.0116293;0.53366;0.377731;0.00604681;0.563148;0.479267;0.00256157;0.553023;0.423507;-0.00780836;0.538577;0.39627;-0.0178679;0.529169;0.377878;-0.0247727;0.575533;0.484621;-0.0178881;0.545559;0.458212;-0.027458;0.531668;0.481149;-0.0289924;0.531732;0.503004;-0.0318391;0.582908;0.49538;-0.0376739;0.55054;0.484524;-0.043529;0.539796;0.505749;-0.0454268;0.541968;0.524542;-0.0487379
