face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.398024;0.427667;0.195954;0.992885;1.0665e-05;0.195021;0.988222;-0.0196265;0.192604;0.972814;-0.034061;0.191311;0.964028;-0.0449888;0.190396;0.958994;-0.0543943;0.174529;0.95604;-0.0424064;0.167983;0.945815;-0.062196;0.172722;0.955414;-0.0675783;0.175698;0.966559;-0.0700792;0.177253;0.952053;-0.0384919;0.176419;0.939667;-0.0620873;0.185634;0.949603;-0.07345;0.189191;0.958864;-0.0821487;0.184836;0.952321;-0.0346319;0.188735;0.941446;-0.0548292;0.198287;0.953988;-0.0644794;0.201919;0.964517;-0.0696987;0.193465;0.955191;-0.0323213;0.201346;0.948133;-0.0452063;0.206811;0.956496;-0.0544215;0.207454;0.966062;-0.0608368;0.395926;0.94609;9.37536e-06;0.372441;0.943574;-0.00370425;0.35309;0.948998;-0.0101452;0.339845;0.953289;-0.0158691;0.334438;0.95669;-0.0217433;0.344452;0.937413;-0.00251595;0.330078;0.939884;-0.00679478;0.333436;0.94572;-0.0155935;0.337898;0.952415;-0.019827;0.351722;0.933126;-0.0028322;0.336716;0.937551;-0.00146855;0.340983;0.944469;-0.00614974;0.345193;0.950694;-0.0141281;0.360246;0.930867;-0.00316255;0.348366;0.936754;-0.00548592;0.351005;0.945885;-0.0121367;0.356416;0.953606;-0.0206035;0.369443;0.929808;-0.0034882;0.360404;0.933908;-0.00152335;0.362261;0.940668;-0.0016392;0.366395;0.945507;-0.00573016
0.394;0.430822;0.377104;0.943986;1.26413e-05;0.372818;0.921969;-0.0200342;0.371543;0.91093;-0.0394777;0.366876;0.907304;-0.0552392;0.361982;0.908768;-0.0701356;0.377449;0.931014;-0.0458287;0.37591;0.934167;-0.0715282;0.375861;0.936638;-0.0870155;0.375367;0.938431;-0.0963838;0.375797;0.947849;-0.0435499;0.375181;0.954302;-0.0705576;0.375598;0.956445;-0.0824579;0.378196;0.95617;-0.089041;0.374243;0.961905;-0.0415455;0.373355;0.969201;-0.0605141;0.374911;0.969826;-0.0632993;0.379044;0.966857;-0.0641433;0.371547;0.972737;-0.0414189;0.36993;0.979412;-0.0491203;0.369248;0.981519;-0.0514412;0.371149;0.979988;-0.052454
0.391887;0.432262;0.200857;0.94023;4.84802e-06;0.187397;0.915455;-0.0184355;0.196205;0.882826;-0.0302463;0.208611;0.869989;-0.0379417;0.219688;0.871969;-0.0383766;0.218424;0.853309;-0.052931;0.236477;0.809682;-0.0789615;0.22742;0.825782;-0.0800991;0.215467;0.846725;-0.0720691;0.230813;0.872354;-0.04731;0.251718;0.837254;-0.0784931;0.240842;0.862248;-0.0836457;0.229796;0.883021;-0.0842479;0.235733;0.894735;-0.0419567;0.242597;0.895022;-0.0587527;0.227985;0.914808;-0.0550723;0.218504;0.92164;-0.0519942;0.234719;0.917836;-0.0366703;0.233872;0.916998;-0.0483137;0.223609;0.929156;-0.0532321;0.218194;0.933981;-0.0556746;0.447934;0.972984;1.34478e-05;0.411666;0.965698;-0.0142169;0.387253;0.934654;-0.0393174;0.372888;0.909465;-0.0670865;0.366347;0.883993;-0.0916266;0.404447;0.863707;-0.065567;0.389883;0.81745;-0.102719;0.376394;0.804371;-0.126196;0.366426;0.801691;-0.143366;0.430052;0.868113;-0.081142;0.421319;0.830854;-0.13858;0.401373;0.827786;-0.166539;0.387923;0.831223;-0.184013;0.454045;0.889091;-0.0940578;0.425698;0.90817;-0.146101;0.402564;0.943965;-0.143214;0.392022;0.966175;-0.13159;0.470235;0.921309;-0.10705;0.441425;0.944235;-0.14367;0.424987;0.968175;-0.142454;0.41862;0.981443;-0.132426
0.394464;0.43022;0.197248;0.944126;1.81076e-05;0.226805;0.932867;-0.0252562;0.248751;0.89064;-0.0444572;0.248877;0.849717;-0.0604266;0.244585;0.822907;-0.0738548;0.239247;0.861174;-0.0365509;0.249655;0.823157;-0.0715331;0.259768;0.806156;-0.0987659;0.266735;0.798311;-0.117277;0.216419;0.852528;-0.0371784;0.228287;0.813221;-0.0714076;0.2393;0.794897;-0.0992051;0.243538;0.784369;-0.120038;0.193319;0.854413;-0.0400962;0.210478;0.842966;-0.0719723;0.213327;0.869928;-0.0702781;0.209581;0.887378;-0.0636268;0.171475;0.863596;-0.0450847;0.190368;0.855281;-0.0715331;0.194332;0.877248;-0.067329;0.192115;0.890776;-0.057101;0.444786;0.972306;1.1763e-05;0.414779;0.963612;-0.0160542;0.393506;0.918625;-0.0309871;0.389307;0.881256;-0.0470599;0.385965;0.846235;-0.0602547;0.4119;0.859279;-0.0198108;0.401055;0.812075;-0.0436959;0.390428;0.777601;-0.0616377;0.377978;0.746647;-0.0737111;0.43568;0.855707;-0.0308002;0.429043;0.805586;-0.067394;0.418719;0.776511;-0.0932228;0.407842;0.750485;-0.108997;0.459239;0.868204;-0.0438454;0.43149;0.860422;-0.0834295;0.416331;0.899281;-0.092849;0.411919;0.925482;-0.0914286;0.478329;0.888626;-0.057227;0.450585;0.89036;-0.0873169;0.436162;0.922089;-0.0919519;0.432989;0.944608;-0.090382
0.39668;0.430161;0.196172;0.925464;1.79265e-05;0.230951;0.904673;-0.0119547;0.251212;0.865425;-0.0247903;0.25182;0.832846;-0.0374371;0.246694;0.805025;-0.0486997;0.242365;0.825676;-0.00241453;0.25204;0.803051;-0.026725;0.262894;0.78859;-0.0450503;0.273646;0.778017;-0.0530096;0.222747;0.815116;-0.00677171;0.230976;0.794347;-0.0333473;0.239554;0.782682;-0.0512479;0.246861;0.770602;-0.0621015;0.202592;0.814612;-0.0138737;0.217064;0.812318;-0.0407403;0.219957;0.838834;-0.0418729;0.217738;0.855509;-0.0387269;0.181384;0.820478;-0.0218645;0.198878;0.817034;-0.0385067;0.204553;0.837421;-0.0373427;0.203178;0.852603;-0.0350147;0.457374;0.953371;9.86515e-06;0.423313;0.939727;-0.00627551;0.402286;0.888947;-0.014955;0.403;0.84938;-0.0282273;0.400235;0.811433;-0.0390854;0.419643;0.828057;-0.0106679;0.410107;0.780601;-0.034037;0.400378;0.746628;-0.0516064;0.388565;0.714773;-0.0624646;0.44328;0.82137;-0.0244409;0.438732;0.773408;-0.0562942;0.428512;0.741312;-0.0792126;0.416852;0.709757;-0.0934364;0.465525;0.831651;-0.0401873;0.441654;0.823583;-0.0786517;0.423841;0.864592;-0.0861442;0.415894;0.892137;-0.0800139;0.482285;0.852183;-0.0556532;0.458356;0.856074;-0.0882277;0.442006;0.883373;-0.0939172;0.435117;0.901737;-0.0916735
0.399379;0.428529;0.212786;0.913992;8.07003e-06;0.194283;0.882587;-0.00344059;0.195392;0.840637;-0.0100441;0.206382;0.815935;-0.0207184;0.217589;0.793379;-0.0299668;0.220297;0.807644;-0.00108318;0.224944;0.772468;-0.0118559;0.227825;0.747521;-0.0209547;0.229496;0.722965;-0.0277453;0.237668;0.813377;-0.00999681;0.244887;0.777448;-0.0280604;0.245954;0.751463;-0.0419094;0.245009;0.726112;-0.0499762;0.250233;0.828331;-0.0202457;0.234035;0.810025;-0.0447454;0.212669;0.83183;-0.0488103;0.201027;0.849458;-0.0431383;0.256439;0.847586;-0.0300456;0.238327;0.83665;-0.0522765;0.220511;0.849606;-0.0554906;0.210419;0.860907;-0.0519929;0.462465;0.93295;1.10765e-05;0.425259;0.909635;-0.00472235;0.407233;0.857273;-0.0137859;0.409296;0.817948;-0.0284368;0.412616;0.781078;-0.0411307;0.42253;0.796347;-0.00148672;0.411973;0.749388;-0.0162728;0.403978;0.716424;-0.0287612;0.39468;0.684935;-0.0380816;0.446485;0.789107;-0.013721;0.438734;0.739112;-0.0385141;0.428034;0.706365;-0.0575224;0.41516;0.676049;-0.0685944;0.468806;0.797125;-0.0277881;0.440479;0.787981;-0.0614149;0.424352;0.832278;-0.0669941;0.41822;0.863463;-0.0592091;0.485315;0.815641;-0.0412388;0.458048;0.817109;-0.0717516;0.442184;0.847636;-0.0761631;0.435031;0.869788;-0.0713624
0.399088;0.428354;0.198001;0.88539;1.83013e-05;0.240348;0.846977;-0.0118021;0.263182;0.804857;-0.0234852;0.271172;0.769793;-0.0331786;0.278842;0.738898;-0.0414605;0.263452;0.789502;-0.0168104;0.270778;0.774273;-0.045712;0.275303;0.757387;-0.0704047;0.276652;0.740398;-0.0862543;0.243778;0.782906;-0.0213085;0.245855;0.763371;-0.0505077;0.246035;0.760248;-0.0773431;0.24637;0.756962;-0.094145;0.222949;0.780159;-0.0274986;0.22773;0.769327;-0.0493173;0.225064;0.78419;-0.0557796;0.222731;0.795537;-0.056936;0.201478;0.781024;-0.0354744;0.208309;0.770461;-0.0518342;0.209357;0.784856;-0.0576162;0.209206;0.797823;-0.0592488;0.466405;0.915221;1.17826e-05;0.428433;0.887917;-0.00389562;0.410656;0.83529;-0.0106678;0.409012;0.796103;-0.0226284;0.409605;0.756048;-0.0346122;0.4273;0.768661;0.00938675;0.415049;0.723936;0.00364814;0.407248;0.693373;-0.00297849;0.399601;0.662199;-0.0103825;0.450847;0.762957;-0.00176729;0.441023;0.715112;-0.0207999;0.431724;0.683352;-0.0367085;0.421047;0.653361;-0.0434166;0.472032;0.771222;-0.0155126;0.438544;0.76612;-0.0454198;0.422474;0.812513;-0.0512428;0.416496;0.843932;-0.0425315;0.485943;0.788243;-0.0278575;0.455731;0.790506;-0.0577646;0.440082;0.823736;-0.0615845;0.43237;0.848072;-0.0542708
0.401958;0.426;0.21001;0.861422;2.12057e-05;0.253147;0.832968;-0.00330815;0.273474;0.800044;-0.00731641;0.280566;0.768601;-0.0101242;0.285948;0.739513;-0.0104541;0.265158;0.791525;-0.00900256;0.273708;0.772685;-0.0261719;0.280649;0.74768;-0.0441624;0.284524;0.72098;-0.0572117;0.247982;0.783017;-0.0124848;0.25413;0.754538;-0.0325206;0.261634;0.729983;-0.0536928;0.266448;0.709114;-0.0697331;0.229786;0.775446;-0.0159671;0.235617;0.744747;-0.0308198;0.24232;0.739666;-0.038796;0.245163;0.738688;-0.0423736;0.210395;0.77042;-0.0199405;0.219334;0.741323;-0.0305559;0.227583;0.737182;-0.0330778;0.231722;0.738802;-0.0322567;0.467167;0.897714;1.21285e-05;0.428003;0.865672;0.00536819;0.410219;0.816442;0.000358431;0.406947;0.779133;-0.012107;0.404303;0.739732;-0.0235167;0.425192;0.752391;0.0185993;0.414453;0.705742;0.0167358;0.408419;0.674511;0.0122453;0.403736;0.644264;0.0059002;0.447754;0.747519;0.00269913;0.44014;0.694565;-0.0129847;0.431464;0.660475;-0.0284941;0.422444;0.629665;-0.0355395;0.468461;0.754926;-0.0148963;0.435166;0.749015;-0.0396513;0.42104;0.795798;-0.0440036;0.418209;0.826303;-0.0366456;0.482215;0.769895;-0.030562;0.45022;0.775966;-0.0541027;0.437426;0.809948;-0.0561707;0.433704;0.83368;-0.0492936
0.404477;0.423521;0.221447;0.842932;2.06466e-05;0.263363;0.816946;-0.00223688;0.284135;0.783;-0.00800947;0.290918;0.751186;-0.0124183;0.295729;0.723463;-0.0146407;0.272569;0.773739;-0.0101381;0.281812;0.752307;-0.0283723;0.289859;0.727434;-0.0484898;0.296167;0.704346;-0.0621131;0.255629;0.763894;-0.0136594;0.264413;0.733283;-0.0334522;0.272754;0.713494;-0.0517513;0.278712;0.69955;-0.0655767;0.238136;0.755991;-0.0172023;0.247609;0.722017;-0.0321534;0.25512;0.724433;-0.0353283;0.257902;0.730846;-0.0354437;0.219416;0.751428;-0.0210844;0.231261;0.720734;-0.0283723;0.239735;0.722291;-0.0261499;0.243049;0.729307;-0.0228306;0.467036;0.887152;1.26465e-05;0.429744;0.856105;-0.00324055;0.409815;0.811998;-0.012297;0.405507;0.775993;-0.0271206;0.407499;0.740802;-0.0406686;0.423464;0.746175;0.00391186;0.414467;0.693092;-0.00130675;0.409495;0.662749;-0.00750637;0.404716;0.633842;-0.0125106;0.446352;0.741101;-0.00927616;0.441437;0.681218;-0.0284876;0.433857;0.646262;-0.0470155;0.424978;0.616963;-0.0559987;0.467414;0.750118;-0.0241302;0.436502;0.739868;-0.0523371;0.422852;0.784526;-0.0636149;0.41946;0.81582;-0.0618574;0.481801;0.766135;-0.0374464;0.451884;0.765595;-0.0634685;0.43817;0.798626;-0.0711335;0.433409;0.823899;-0.0694247
0.405158;0.427832;0.232643;0.825039;1.96739e-05;0.271668;0.802864;-0.00610844;0.292509;0.764291;-0.0134503;0.297874;0.731377;-0.0197643;0.302312;0.706612;-0.0239639;0.279002;0.750628;-0.000967292;0.287645;0.723423;-0.0159465;0.297395;0.699423;-0.0339194;0.307181;0.678346;-0.0475166;0.261523;0.739621;-0.00480525;0.271716;0.70746;-0.0245953;0.282318;0.68976;-0.045314;0.291532;0.678643;-0.0626702;0.244033;0.733019;-0.0103814;0.259076;0.700688;-0.0306597;0.265231;0.718166;-0.0392056;0.264763;0.739657;-0.0431702;0.225079;0.729921;-0.0158438;0.241932;0.699925;-0.0296024;0.250554;0.712212;-0.0333615;0.252219;0.732163;-0.0358283;0.465128;0.882161;1.33515e-05;0.427677;0.848986;0.00302206;0.407448;0.80675;-0.00429956;0.40244;0.772984;-0.0204152;0.403284;0.740581;-0.0345697;0.418427;0.739278;0.0117913;0.408495;0.687008;0.00318291;0.402666;0.656419;-0.00430575;0.396813;0.62675;-0.00897649;0.441433;0.735472;-0.00602248;0.434694;0.676978;-0.0292989;0.426519;0.642541;-0.049714;0.416711;0.613969;-0.057311;0.462881;0.744023;-0.025055;0.432364;0.735281;-0.057311;0.421191;0.778587;-0.0663679;0.418096;0.809969;-0.0607754;0.477966;0.759741;-0.0422656;0.449344;0.760508;-0.0698323;0.43654;0.793912;-0.074435;0.430783;0.8204;-0.0681991
