face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.496862;0.265318;0.332442;0.910454;2.87137e-05;0.365739;0.859073;-0.0493862;0.390163;0.830905;-0.100093;0.39756;0.808825;-0.137595;0.406797;0.792966;-0.178706;0.358114;0.86009;-0.157314;0.342994;0.863316;-0.209517;0.348625;0.886196;-0.228884;0.358024;0.907553;-0.243146;0.333214;0.886365;-0.147366;0.317891;0.898242;-0.19596;0.329744;0.925537;-0.196841;0.344979;0.951444;-0.205996;0.312513;0.911997;-0.134866;0.301371;0.925501;-0.168318;0.310045;0.952603;-0.160835;0.322705;0.972477;-0.162244;0.294726;0.930981;-0.127295;0.293003;0.944213;-0.144549;0.296308;0.962724;-0.149303;0.302172;0.975398;-0.162244
0.502436;0.264903;0.664681;0.998587;1.68168e-05;0.611732;0.97436;-0.0362994;0.580954;0.921717;-0.0672555;0.586192;0.883478;-0.0934492;0.607202;0.862426;-0.11006;0.596467;0.814739;-0.0702757;0.571542;0.753772;-0.109189;0.556681;0.708468;-0.131607;0.544207;0.662586;-0.148915;0.637116;0.802178;-0.0761416;0.618776;0.751213;-0.122198;0.605918;0.707836;-0.151122;0.596997;0.666019;-0.174818;0.675699;0.813272;-0.082298;0.651264;0.841348;-0.130446;0.636647;0.898808;-0.119294;0.634363;0.929958;-0.105588;0.708009;0.847926;-0.0924038;0.683083;0.878304;-0.128471;0.666761;0.922164;-0.11732;0.66244;0.945604;-0.103148;0.333833;0.980201;2.16088e-05;0.386676;0.95838;-0.0447549;0.422202;0.92194;-0.0762584;0.427061;0.890129;-0.0975607;0.409422;0.874795;-0.108912;0.391886;0.841992;-0.0743582;0.403351;0.774522;-0.106012;0.41331;0.72682;-0.129214;0.421622;0.680747;-0.146216;0.357541;0.83171;-0.063757;0.360851;0.762649;-0.0916601;0.367991;0.713443;-0.114913;0.369179;0.668033;-0.134915;0.329101;0.840148;-0.0535059;0.353483;0.806895;-0.0714579;0.371372;0.835993;-0.0680075;0.372984;0.860946;-0.0686076;0.306575;0.85824;-0.0475552;0.331564;0.844008;-0.0607567;0.347985;0.86697;-0.0643071;0.350516;0.888228;-0.0672074
0.503117;0.263374;0.667206;0.968911;1.5269e-05;0.606374;0.938322;-0.0137033;0.567047;0.879348;-0.0281647;0.566576;0.836042;-0.0442312;0.579541;0.813514;-0.0541892;0.588106;0.782834;-0.0308845;0.567286;0.723146;-0.0620664;0.552199;0.676044;-0.0800799;0.53831;0.630487;-0.088284;0.626659;0.770145;-0.042091;0.609472;0.719975;-0.0744915;0.593422;0.674224;-0.0962504;0.579185;0.632231;-0.110459;0.662228;0.779953;-0.0543081;0.638919;0.791491;-0.0875706;0.627803;0.843003;-0.082874;0.625955;0.873216;-0.0735403;0.693906;0.809394;-0.0675953;0.66961;0.827394;-0.0942291;0.655269;0.862949;-0.090127;0.650184;0.882377;-0.0830524;0.336991;0.952962;2.14188e-05;0.388876;0.926965;-0.0312131;0.427055;0.88456;-0.0647789;0.435423;0.850513;-0.0973513;0.41425;0.827199;-0.123598;0.41045;0.791998;-0.0398659;0.419258;0.735811;-0.0733011;0.428001;0.691773;-0.095992;0.435413;0.648466;-0.108645;0.378041;0.781336;-0.04763;0.376169;0.729727;-0.0820846;0.378848;0.68549;-0.108958;0.379665;0.641089;-0.126944;0.348238;0.792102;-0.0576684;0.366095;0.792163;-0.0998087;0.376716;0.834527;-0.102318;0.377489;0.862486;-0.0975082;0.323945;0.816037;-0.069589;0.342023;0.828079;-0.106658;0.353587;0.862605;-0.112409;0.358739;0.886658;-0.109899
0.500289;0.264146;0.658809;0.936166;1.41166e-05;0.599643;0.902914;-0.0159436;0.561567;0.843067;-0.027819;0.559932;0.794452;-0.0439122;0.571488;0.769356;-0.0556082;0.584868;0.749539;-0.019922;0.565752;0.688989;-0.0465446;0.5521;0.640031;-0.0639539;0.540223;0.593791;-0.0729876;0.618742;0.74131;-0.0343102;0.60637;0.683438;-0.0682614;0.593086;0.633411;-0.0981743;0.580547;0.587796;-0.117917;0.652318;0.7531;-0.0502238;0.636649;0.744988;-0.0978752;0.620149;0.798638;-0.112473;0.613096;0.839672;-0.112652;0.683046;0.781368;-0.0666461;0.666899;0.782196;-0.110618;0.646872;0.817014;-0.121566;0.634157;0.846;-0.121566;0.34863;0.918607;2.37335e-05;0.398349;0.894675;-0.016752;0.436058;0.850424;-0.0412294;0.444503;0.808089;-0.0689928;0.426806;0.769666;-0.0929203;0.42182;0.757788;-0.0130502;0.431876;0.702535;-0.0405319;0.440195;0.657097;-0.0607308;0.449251;0.61305;-0.0722118;0.392292;0.749933;-0.0289437;0.393884;0.688371;-0.0671687;0.39487;0.639331;-0.0982853;0.395595;0.591691;-0.118779;0.363838;0.759813;-0.0456554;0.378753;0.741482;-0.0902379;0.389361;0.78652;-0.0943689;0.390963;0.823077;-0.0889503;0.339854;0.780376;-0.0627159;0.355658;0.77294;-0.102309;0.368364;0.806725;-0.108961;0.375967;0.840285;-0.106386
0.499474;0.265133;0.647267;0.904977;1.54511e-05;0.590425;0.870609;-0.0189955;0.556486;0.812285;-0.0365333;0.560767;0.763289;-0.0573357;0.582264;0.740804;-0.0742205;0.581156;0.715508;-0.0250236;0.563431;0.654119;-0.0545114;0.551035;0.606949;-0.0736132;0.540601;0.563332;-0.0834525;0.61518;0.7112;-0.0406026;0.603503;0.649287;-0.0687542;0.587963;0.599664;-0.0937171;0.573353;0.556355;-0.111877;0.648003;0.726998;-0.0591881;0.627745;0.704727;-0.104832;0.610941;0.749411;-0.125847;0.605659;0.788417;-0.132771;0.677345;0.756895;-0.0781077;0.658335;0.747212;-0.121717;0.638707;0.779495;-0.13848;0.62867;0.809385;-0.14504;0.371895;0.888457;2.51668e-05;0.421161;0.864511;-0.0149396;0.451433;0.815994;-0.0368509;0.450995;0.770544;-0.0660108;0.433574;0.729551;-0.0935106;0.439687;0.72005;0.00265765;0.448306;0.663931;-0.0222572;0.455339;0.616551;-0.0410008;0.462965;0.571176;-0.0506285;0.409157;0.709794;-0.0139159;0.410657;0.646906;-0.047613;0.408472;0.594985;-0.0746425;0.408024;0.544299;-0.0894714;0.379509;0.720134;-0.033116;0.395345;0.704855;-0.0765238;0.409618;0.753751;-0.0863175;0.415241;0.791766;-0.0832189;0.354201;0.743065;-0.0529248;0.372935;0.739441;-0.0926253;0.388104;0.777609;-0.10336;0.39818;0.811976;-0.103083
0.497839;0.265809;0.641383;0.873882;1.63824e-05;0.591189;0.849388;-0.0118903;0.55506;0.79048;-0.0307091;0.557153;0.743313;-0.0545051;0.581714;0.723045;-0.0740458;0.571062;0.684472;-0.0141025;0.553307;0.623321;-0.0381904;0.538472;0.579771;-0.050173;0.525626;0.540758;-0.0535834;0.604457;0.681009;-0.0317998;0.589916;0.609196;-0.0577004;0.577675;0.557256;-0.0807438;0.566129;0.511122;-0.0932793;0.637162;0.696449;-0.0509104;0.61788;0.678125;-0.0910057;0.603292;0.728297;-0.101575;0.600493;0.763712;-0.0985025;0.666856;0.724911;-0.0695601;0.645868;0.720151;-0.103664;0.630259;0.757322;-0.10901;0.624589;0.785409;-0.105016;0.384069;0.859839;2.48162e-05;0.43233;0.838679;-0.0145781;0.465654;0.790904;-0.0379654;0.463715;0.742604;-0.069429;0.442041;0.701546;-0.096713;0.451915;0.686264;0.00683188;0.462578;0.624374;-0.0128003;0.468258;0.574812;-0.0218417;0.472602;0.528747;-0.023293;0.419348;0.675046;-0.010217;0.422317;0.60582;-0.034105;0.42285;0.551445;-0.0470504;0.422618;0.499274;-0.0491112;0.388557;0.686033;-0.0313476;0.409547;0.668963;-0.0708223;0.425128;0.714512;-0.0784269;0.428568;0.749598;-0.0720413;0.363309;0.709845;-0.053407;0.387662;0.711207;-0.0895727;0.404098;0.749222;-0.101357;0.411906;0.781089;-0.101763
0.497019;0.266153;0.628378;0.856211;1.65861e-05;0.581801;0.832408;-0.00947009;0.545181;0.774246;-0.0329823;0.547868;0.724895;-0.0623706;0.578648;0.70274;-0.0869563;0.563554;0.666217;-0.0118396;0.542829;0.59687;-0.0336502;0.529067;0.552163;-0.0462452;0.518387;0.512409;-0.0511433;0.596957;0.661102;-0.031726;0.579559;0.585678;-0.057727;0.566918;0.536509;-0.0770966;0.556538;0.494545;-0.0855568;0.629684;0.676571;-0.0534333;0.601334;0.667285;-0.0928721;0.5887;0.719562;-0.0987243;0.589813;0.752426;-0.0917907;0.658321;0.706522;-0.0754427;0.626664;0.708218;-0.104831;0.612333;0.747619;-0.104068;0.610246;0.773326;-0.0949076;0.393814;0.83856;2.51434e-05;0.439128;0.820118;-0.0158113;0.473524;0.769239;-0.0433743;0.473668;0.719835;-0.0776525;0.459169;0.676967;-0.107932;0.462446;0.665596;-0.00919528;0.475663;0.595221;-0.0322331;0.483182;0.548363;-0.0427333;0.490064;0.506736;-0.0457246;0.429966;0.654627;-0.0288297;0.436829;0.576071;-0.0565605;0.442992;0.523342;-0.0723413;0.446739;0.480201;-0.0781408;0.399497;0.667548;-0.052043;0.424189;0.643552;-0.092426;0.438834;0.677578;-0.105246;0.443509;0.706859;-0.106711;0.374201;0.692544;-0.0760652;0.405075;0.692298;-0.111595;0.419863;0.724084;-0.125392;0.425557;0.753322;-0.131374
0.496705;0.264878;0.622103;0.846556;1.78889e-05;0.573775;0.819927;-0.00732243;0.539607;0.764392;-0.0287859;0.541182;0.713634;-0.0575392;0.570245;0.687852;-0.0812051;0.556061;0.657664;-0.00692827;0.539523;0.585125;-0.0268354;0.529948;0.540363;-0.0378719;0.522979;0.499731;-0.0423905;0.589812;0.651096;-0.0278106;0.572519;0.573381;-0.0546785;0.560215;0.525022;-0.0745734;0.551259;0.484622;-0.081075;0.622866;0.665333;-0.0510051;0.594461;0.6483;-0.0912175;0.580971;0.70045;-0.10266;0.581782;0.735444;-0.0985644;0.651877;0.693695;-0.0739883;0.617644;0.691597;-0.107797;0.601484;0.732176;-0.114363;0.598698;0.760277;-0.108512;0.3996;0.82573;2.5843e-05;0.444349;0.81225;-0.017332;0.47903;0.760752;-0.0414138;0.485645;0.712374;-0.0722297;0.486912;0.671668;-0.101122;0.473885;0.661735;-0.00742799;0.491473;0.583462;-0.0281349;0.501013;0.53511;-0.0369665;0.508734;0.493557;-0.0388589;0.441744;0.647035;-0.0261005;0.450761;0.563112;-0.0481321;0.456394;0.504257;-0.0633035;0.459546;0.458973;-0.0693279;0.410643;0.655743;-0.0497092;0.435125;0.624794;-0.0866756;0.449308;0.657062;-0.102762;0.455039;0.688188;-0.108187;0.383917;0.676241;-0.0749422;0.413075;0.670869;-0.112161;0.428667;0.702396;-0.131717;0.435973;0.732984;-0.143324
0.498714;0.263834;0.618931;0.839798;1.72943e-05;0.57071;0.811623;-0.00656508;0.536657;0.757892;-0.0287222;0.535428;0.707131;-0.0573132;0.565519;0.680192;-0.0804223;0.551807;0.651603;-0.00890389;0.534684;0.579666;-0.0271959;0.525686;0.53514;-0.0390294;0.519962;0.494648;-0.0465136;0.58449;0.644274;-0.0288371;0.567357;0.566595;-0.0541619;0.555874;0.515713;-0.0750389;0.548281;0.473741;-0.0833109;0.617014;0.658108;-0.0510107;0.588912;0.638624;-0.0864621;0.574069;0.690526;-0.0974915;0.573963;0.725892;-0.0948655;0.645145;0.685339;-0.0728068;0.61098;0.683351;-0.104582;0.592531;0.724856;-0.112854;0.588085;0.754357;-0.109243;0.406126;0.818767;2.56862e-05;0.449058;0.806609;-0.0189026;0.48511;0.753202;-0.0429174;0.492186;0.704439;-0.0736538;0.493103;0.664323;-0.100793;0.483092;0.653157;-0.0149659;0.500627;0.570424;-0.0377105;0.509631;0.520731;-0.0475878;0.517202;0.477745;-0.0515324;0.450659;0.640711;-0.0328192;0.457073;0.556103;-0.0583171;0.462388;0.502393;-0.070435;0.465425;0.459696;-0.0763677;0.41867;0.650275;-0.055761;0.440875;0.622561;-0.0966272;0.452026;0.661991;-0.107167;0.454846;0.69467;-0.108619;0.391998;0.671509;-0.0807225;0.417541;0.670466;-0.11695;0.429641;0.707759;-0.13216;0.433251;0.738517;-0.141627
0.500895;0.26328;0.40353;0.807782;2.45812e-05;0.447779;0.79822;-0.0223778;0.482585;0.75041;-0.0418203;0.496195;0.701112;-0.0675438;0.510423;0.654378;-0.0873019;0.486197;0.643948;-0.019837;0.499988;0.559263;-0.0460813;0.507249;0.508897;-0.0552659;0.512224;0.464069;-0.0574122;0.454597;0.633117;-0.0346872;0.459218;0.544642;-0.0639456;0.46539;0.492707;-0.0742981;0.47031;0.447675;-0.0775806;0.423982;0.643253;-0.0561813;0.444418;0.615472;-0.104219;0.454054;0.665774;-0.115519;0.455558;0.70208;-0.114193;0.398213;0.666871;-0.07979;0.419884;0.664873;-0.124735;0.429109;0.706439;-0.144051;0.430338;0.737204;-0.154025
