face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.431155;0.403968;0.630533;0.936291;1.65525e-05;0.656104;0.939389;-0.0239637;0.6715;0.939449;-0.0512013;0.677646;0.951963;-0.0711869;0.683493;0.964705;-0.0882413;0.665674;0.891521;-0.092581;0.685207;0.878187;-0.121208;0.696507;0.884667;-0.137501;0.704296;0.893486;-0.149987;0.651562;0.888898;-0.0915913;0.666302;0.878615;-0.113518;0.675008;0.881117;-0.120751;0.682027;0.881994;-0.134227;0.637272;0.896989;-0.0870992;0.647164;0.892177;-0.105372;0.65284;0.895595;-0.108798;0.66026;0.895439;-0.116488;0.623781;0.910421;-0.0845868;0.625948;0.913401;-0.0974537;0.625634;0.910929;-0.103545;0.627192;0.906109;-0.111767
0.435531;0.401378;0.657736;0.962473;6.93908e-06;0.650482;0.935816;-0.0194666;0.647341;0.908231;-0.0336976;0.65045;0.888386;-0.0430274;0.652526;0.872484;-0.0534595;0.65256;0.895843;-0.0351935;0.654053;0.886884;-0.0510975;0.653537;0.882045;-0.0633798;0.651545;0.880432;-0.0745204;0.661908;0.901809;-0.0321229;0.661963;0.899477;-0.0527115;0.660258;0.912766;-0.0643246;0.659292;0.926225;-0.0746385;0.671035;0.911652;-0.030194;0.670087;0.911455;-0.0486961;0.66713;0.927415;-0.0561364;0.665048;0.940241;-0.0609391;0.678068;0.92168;-0.0290917;0.675983;0.918207;-0.0483418;0.672169;0.931718;-0.0592857;0.669967;0.944642;-0.0665684
0.440752;0.399914;0.678493;0.955607;5.46403e-06;0.659351;0.939872;-0.00879241;0.646654;0.922514;-0.0208911;0.639479;0.911866;-0.0297016;0.634694;0.902094;-0.0416368;0.661327;0.899367;-0.0418911;0.652474;0.883415;-0.0617285;0.648375;0.873864;-0.0763704;0.644914;0.866492;-0.0884328;0.671539;0.897311;-0.0439621;0.65578;0.899387;-0.0687407;0.647663;0.91466;-0.080367;0.644742;0.927806;-0.0890141;0.679602;0.903982;-0.0450884;0.665992;0.910875;-0.0664517;0.659534;0.92495;-0.0690677;0.657485;0.936452;-0.0702303;0.68602;0.914187;-0.0459603;0.678935;0.915342;-0.0635815;0.674523;0.924297;-0.0699033;0.672869;0.933045;-0.0749172
0.436679;0.403677;0.610583;0.867113;8.20845e-06;0.581354;0.856521;-0.0364933;0.565866;0.826964;-0.0655353;0.568154;0.79996;-0.0851995;0.573865;0.780168;-0.101193;0.564001;0.780472;-0.0947227;0.552994;0.739394;-0.123656;0.546507;0.713787;-0.138704;0.544089;0.697021;-0.150917;0.588737;0.77439;-0.0861446;0.583672;0.727706;-0.117331;0.57776;0.709088;-0.136014;0.574432;0.699696;-0.153243;0.614121;0.780453;-0.0742225;0.614372;0.752733;-0.0965401;0.606776;0.776064;-0.0991571;0.602697;0.796301;-0.10301;0.637716;0.795679;-0.0641541;0.636493;0.7779;-0.0851268;0.629811;0.796245;-0.0918149;0.626278;0.815514;-0.096322;0.344542;0.76905;1.62816e-05;0.361931;0.787835;-0.0290415;0.368719;0.811108;-0.0577228;0.373359;0.837202;-0.083662;0.380331;0.869815;-0.112643;0.324179;0.813686;-0.0982328;0.318639;0.855227;-0.145388;0.325396;0.895699;-0.173569;0.333527;0.922286;-0.190221;0.30964;0.821694;-0.101275;0.298119;0.872518;-0.156116;0.309802;0.915709;-0.187019;0.321678;0.941564;-0.205592;0.303049;0.831288;-0.102316;0.293615;0.880758;-0.151792;0.308654;0.921121;-0.179813;0.320583;0.942133;-0.195025;0.30292;0.838368;-0.102236;0.298898;0.875599;-0.142586;0.309982;0.90394;-0.165242;0.32022;0.920265;-0.180133
0.43291;0.4004;0.617455;0.850611;1.0028e-05;0.582171;0.849106;-0.0367528;0.55294;0.824874;-0.0565865;0.543362;0.799703;-0.0685806;0.547161;0.78583;-0.0761857;0.562611;0.759815;-0.0767888;0.550091;0.72457;-0.116523;0.541042;0.694366;-0.140042;0.535283;0.666587;-0.154248;0.586866;0.748789;-0.0765878;0.580301;0.711848;-0.121281;0.576306;0.683677;-0.15733;0.574908;0.657863;-0.186813;0.610606;0.75473;-0.0763868;0.611855;0.744055;-0.123425;0.607242;0.778554;-0.12979;0.605441;0.806513;-0.129857;0.632491;0.775362;-0.0783299;0.634551;0.776429;-0.115183;0.628178;0.803649;-0.122152;0.624354;0.825568;-0.124966;0.322215;0.811803;1.21516e-05;0.344975;0.81268;-0.0233563;0.358522;0.81915;-0.0501757;0.367714;0.830481;-0.0718406;0.375759;0.844559;-0.0961633;0.330179;0.803641;-0.0976667;0.344863;0.82445;-0.129829;0.357764;0.844628;-0.144433;0.364759;0.857252;-0.155171;0.314227;0.811019;-0.0949821;0.33285;0.840484;-0.124352;0.348428;0.86057;-0.127681;0.354321;0.871828;-0.136057;0.30389;0.824443;-0.0903645;0.319229;0.855786;-0.115009;0.335741;0.87311;-0.120701;0.344254;0.881312;-0.126822;0.297271;0.842117;-0.0862302;0.307352;0.867288;-0.11007;0.321011;0.878788;-0.118446;0.330357;0.883672;-0.124567
0.434573;0.399853;0.60337;0.838048;7.53923e-06;0.570079;0.815014;-0.0205093;0.549401;0.779289;-0.0388176;0.543554;0.752625;-0.0531908;0.540591;0.733837;-0.065363;0.565474;0.749463;-0.0815036;0.564454;0.710376;-0.124123;0.561841;0.677812;-0.15447;0.560379;0.650005;-0.17568;0.583629;0.756585;-0.08824;0.584315;0.716852;-0.141798;0.580121;0.712718;-0.178614;0.577154;0.713221;-0.203826;0.600714;0.772255;-0.0919751;0.606056;0.741798;-0.137796;0.599911;0.754263;-0.157005;0.596859;0.769937;-0.167142;0.61681;0.792874;-0.0954433;0.622266;0.774544;-0.130859;0.616849;0.783439;-0.1478;0.613402;0.796016;-0.157005;0.308231;0.84404;1.4725e-05;0.336936;0.846425;-0.0303824;0.356487;0.841463;-0.0572436;0.370949;0.833922;-0.0762947;0.381343;0.821563;-0.0963389;0.343396;0.839575;-0.0827504;0.367637;0.819115;-0.114307;0.379417;0.805734;-0.134531;0.388827;0.793871;-0.150061;0.326886;0.838645;-0.0762044;0.350103;0.820376;-0.110605;0.363701;0.807084;-0.123426;0.374736;0.794558;-0.134261;0.312669;0.837896;-0.0677623;0.330511;0.822347;-0.0923662;0.34103;0.813164;-0.0943526;0.347409;0.805018;-0.095436;0.299847;0.838008;-0.0602683;0.315304;0.826637;-0.0760689;0.323614;0.819824;-0.0759335;0.326867;0.813859;-0.0750306
0.437457;0.401197;0.591258;0.8186;1.02551e-05;0.566889;0.805356;-0.0336591;0.554486;0.78288;-0.0543394;0.555211;0.765221;-0.0687297;0.558725;0.752664;-0.0833961;0.558218;0.755171;-0.0740685;0.558614;0.728198;-0.110336;0.551795;0.718411;-0.136968;0.546473;0.712096;-0.154519;0.569385;0.749956;-0.0678706;0.56783;0.725516;-0.106592;0.558868;0.715239;-0.135864;0.550641;0.708293;-0.163233;0.581554;0.748712;-0.0613965;0.577984;0.725935;-0.094442;0.568232;0.724438;-0.112729;0.559667;0.726621;-0.126904;0.592656;0.749604;-0.0561497;0.592144;0.734433;-0.0817392;0.585561;0.734208;-0.0963443;0.579311;0.737356;-0.108372;0.300932;0.84663;1.23707e-05;0.324345;0.859182;-0.00462789;0.344681;0.858489;-0.00674391;0.354744;0.853306;-0.00713692;0.362555;0.849445;-0.00731919;0.351011;0.840641;-0.0116367;0.367476;0.833776;-0.0197305;0.379418;0.826084;-0.0324209;0.390069;0.820142;-0.0435392;0.344061;0.826686;-0.0130663;0.360232;0.815087;-0.0277958;0.374679;0.806152;-0.0446556;0.388906;0.798668;-0.0592826;0.334767;0.815369;-0.0143878;0.349719;0.801925;-0.0272946;0.363496;0.792878;-0.0444733;0.376437;0.783717;-0.0576422;0.324037;0.806289;-0.0149118;0.333711;0.793866;-0.0249935;0.343336;0.786124;-0.0339018;0.353078;0.778895;-0.0411242
0.438144;0.401238;0.587008;0.808256;7.55332e-06;0.56906;0.792516;-0.0172588;0.562675;0.772903;-0.0290593;0.559663;0.757392;-0.0395063;0.559223;0.743842;-0.0524812;0.566754;0.751702;-0.0332873;0.567103;0.729664;-0.0501994;0.560421;0.722878;-0.0636217;0.556365;0.722485;-0.0719883;0.569027;0.752486;-0.0311174;0.566032;0.7324;-0.0493493;0.557864;0.725835;-0.0653219;0.553262;0.723366;-0.0801759;0.572515;0.755121;-0.0297975;0.566854;0.738625;-0.0462175;0.558346;0.736352;-0.0564184;0.552892;0.73779;-0.064964;0.576189;0.75931;-0.0289251;0.569341;0.747379;-0.0419223;0.562048;0.746595;-0.0510495;0.557381;0.749402;-0.0596398;0.313084;0.845226;1.2036e-05;0.338402;0.846722;0.0016872;0.356483;0.836797;-2.84241e-05;0.365498;0.82608;-0.00123408;0.371045;0.819145;-0.00487237;0.350343;0.841406;-0.0157686;0.367223;0.823376;-0.0195748;0.378966;0.80979;-0.0231357;0.388263;0.798945;-0.0250548;0.340382;0.831027;-0.017016;0.357244;0.809113;-0.0272725;0.371199;0.795581;-0.0357378;0.383338;0.785034;-0.0410686;0.330731;0.820027;-0.0161844;0.346604;0.796496;-0.0251614;0.359566;0.783029;-0.0344584;0.370408;0.771916;-0.0404502;0.322475;0.809979;-0.0137215;0.335226;0.790314;-0.019756;0.344371;0.779683;-0.0256519;0.35278;0.77097;-0.0297246
0.437777;0.407913;0.577789;0.79862;8.89509e-06;0.579981;0.78441;-0.00611016;0.581762;0.772098;-0.012362;0.583201;0.765499;-0.0171783;0.583554;0.763108;-0.0225519;0.574383;0.750449;-0.0273115;0.572337;0.731507;-0.0354143;0.568971;0.729609;-0.0409107;0.56771;0.728749;-0.0438194;0.564603;0.751713;-0.0254228;0.561859;0.735314;-0.030938;0.559404;0.731847;-0.0354143;0.558837;0.728841;-0.0423083;0.556982;0.756131;-0.022533;0.553654;0.73945;-0.0271038;0.552744;0.737734;-0.0298803;0.553753;0.737599;-0.0350177;0.551554;0.761142;-0.0192748;0.548108;0.746763;-0.0226841;0.546923;0.742749;-0.0252339;0.547731;0.741371;-0.0294836;0.322637;0.819153;9.31773e-06;0.337395;0.834202;0.00991433;0.349517;0.839299;0.0231248;0.356531;0.839518;0.0343662;0.360442;0.841046;0.0430228;0.353757;0.825463;0.0429881;0.36292;0.828214;0.0541949;0.365458;0.829031;0.0556174;0.366942;0.826582;0.057942;0.346339;0.813963;0.0422595;0.353679;0.813971;0.0557215;0.357375;0.813863;0.0558256;0.361137;0.811651;0.0581849;0.338653;0.803478;0.04049;0.346174;0.802079;0.0484701;0.350311;0.800228;0.0429187;0.353468;0.796067;0.0417044;0.331851;0.793563;0.0393104;0.337968;0.788009;0.0470822;0.341714;0.785846;0.0485048;0.345087;0.783123;0.0514539
0.437327;0.411435;0.567484;0.788973;7.19034e-06;0.566062;0.778675;-0.00683468;0.566649;0.767691;-0.00982258;0.566965;0.759624;-0.0115161;0.566516;0.753175;-0.0152016;0.563902;0.750858;-0.0111774;0.560476;0.737361;-0.0137984;0.555969;0.732048;-0.0185;0.552405;0.72807;-0.0208226;0.558726;0.75122;-0.00791936;0.555487;0.741112;-0.0086371;0.549786;0.736051;-0.0136935;0.545259;0.730967;-0.0180161;0.555116;0.753786;-0.00454032;0.551711;0.743576;-0.00409476;0.547861;0.739957;-0.0072379;0.545493;0.736129;-0.01125;0.552774;0.75687;-0.00152722;0.551875;0.747379;-0.00130847;0.549333;0.74272;-0.00240927;0.547226;0.738142;-0.0042621;0.328904;0.80331;6.58641e-06;0.337275;0.817979;0.00195558;0.34521;0.826802;0.00466951;0.352173;0.83304;0.00727372;0.357722;0.838459;0.00828055;0.349684;0.816837;0.0118174;0.357256;0.821499;0.0155801;0.362064;0.826125;0.01447;0.365419;0.82888;0.0133341;0.348238;0.809334;0.0118303;0.356034;0.813949;0.0157479;0.360956;0.817938;0.0149089;0.365075;0.821147;0.0145216;0.345975;0.80217;0.0113656;0.352515;0.806239;0.0126177;0.356395;0.809191;0.00886142;0.360098;0.810815;0.00674449;0.343373;0.794797;0.0111074;0.348313;0.796274;0.0129662;0.350985;0.797667;0.0129081;0.354195;0.798474;0.0130049
