face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.464235;0.226964;0.767425;0.930304;1.46074e-05;0.768791;0.943557;-0.0406844;0.77655;0.948603;-0.0767784;0.782879;0.954844;-0.108219;0.79057;0.960607;-0.138842;0.806395;0.914274;-0.0753321;0.820083;0.916684;-0.114822;0.818918;0.930548;-0.137208;0.813943;0.944085;-0.148778;0.815081;0.906094;-0.0702387;0.834266;0.909212;-0.114822;0.829511;0.925445;-0.139723;0.822426;0.940415;-0.154814;0.819915;0.905022;-0.0667173;0.838376;0.910267;-0.104069;0.83106;0.926705;-0.125071;0.82347;0.942545;-0.134441;0.820772;0.906733;-0.0649566;0.831867;0.916296;-0.0914298;0.826728;0.930583;-0.111237;0.822607;0.946871;-0.12394
0.452808;0.233569;0.74564;0.763295;1.75562e-05;0.733677;0.778598;-0.0704086;0.72941;0.768313;-0.126533;0.737055;0.773564;-0.169305;0.742863;0.775144;-0.210536;0.730615;0.710387;-0.167844;0.72654;0.677601;-0.231476;0.727738;0.663283;-0.273518;0.72749;0.652439;-0.298029;0.744007;0.709424;-0.154858;0.747495;0.663963;-0.225145;0.745883;0.641351;-0.268161;0.744188;0.621144;-0.300626;0.756597;0.720954;-0.139681;0.762943;0.700427;-0.196901;0.765841;0.695075;-0.226119;0.769403;0.688547;-0.243975;0.767293;0.739201;-0.125802;0.775666;0.728465;-0.164517;0.778806;0.72407;-0.184402;0.781417;0.721575;-0.19755;0.3016;0.84013;1.58331e-05;0.29695;0.815559;-0.0609953;0.284742;0.777287;-0.104018;0.281447;0.743016;-0.138691;0.280999;0.710938;-0.171669;0.267492;0.719341;-0.0942694;0.249951;0.676996;-0.133266;0.238958;0.647226;-0.16175;0.226877;0.618827;-0.183791;0.275046;0.720741;-0.0822314;0.269531;0.689141;-0.13352;0.286476;0.705888;-0.162937;0.297939;0.725044;-0.179383;0.290543;0.735325;-0.0730333;0.293977;0.718615;-0.11275;0.304629;0.738735;-0.13352;0.309933;0.757099;-0.144286;0.305926;0.754398;-0.0679469;0.306055;0.744372;-0.101814;0.311061;0.756378;-0.124449;0.314315;0.767459;-0.139285
0.449561;0.245119;0.27964;0.845455;1.06819e-05;0.269109;0.807703;-0.0378526;0.266998;0.751836;-0.0686091;0.269683;0.707548;-0.0904072;0.273541;0.666642;-0.109618;0.263924;0.754557;-0.116596;0.27116;0.709599;-0.151332;0.27339;0.672087;-0.164819;0.27387;0.634321;-0.172503;0.276972;0.76755;-0.107265;0.286029;0.725036;-0.149529;0.290538;0.685363;-0.170778;0.291927;0.642649;-0.188342;0.29104;0.782593;-0.0930732;0.303046;0.742619;-0.121928;0.308341;0.712818;-0.134082;0.309998;0.68369;-0.145373;0.307388;0.798864;-0.0805275;0.315841;0.774131;-0.0969153;0.32005;0.751517;-0.107344;0.322228;0.727929;-0.120125
0.457956;0.26971;0.273043;0.809126;4.7692e-06;0.274781;0.796748;0.000444051;0.281466;0.784622;0.00139365;0.287305;0.775708;0.00238576;0.291822;0.76901;0.00250695;0.292444;0.782246;-0.00268059;0.302917;0.768926;-0.00416377;0.307522;0.759665;-0.00262813;0.310842;0.751485;-9.97646e-05;0.293756;0.787192;-0.00198602;0.303677;0.774291;-0.00464129;0.308206;0.763258;-0.0063777;0.311807;0.754924;-0.00779215;0.293172;0.792778;-0.000541272;0.301598;0.782973;-0.00320875;0.305133;0.77439;-0.00386714;0.306812;0.768906;-0.00353794;0.29169;0.797999;0.00137647;0.299294;0.791059;-0.000410815;0.301735;0.784434;-0.00114314;0.302763;0.779884;-0.000858258;0.67441;0.672785;1.28273e-05;0.67444;0.633204;-0.0273316;0.675796;0.603203;-0.045404;0.67349;0.578748;-0.0573395;0.670953;0.560257;-0.0682906;0.697763;0.594315;-0.0513717;0.699377;0.559863;-0.0764731;0.688861;0.545377;-0.0949301;0.677901;0.539335;-0.106866;0.692752;0.60021;-0.0436814;0.693918;0.5648;-0.0667525;0.681865;0.550514;-0.0870551;0.67278;0.545484;-0.102682;0.68575;0.607582;-0.0365447;0.685488;0.574224;-0.057524;0.675427;0.559512;-0.074689;0.667699;0.556041;-0.0851479;0.675661;0.615553;-0.0302386;0.673932;0.588253;-0.046696;0.666189;0.573537;-0.0586315;0.660015;0.566382;-0.0664449
0.45026;0.27981;0.674828;0.668095;9.8786e-06;0.677342;0.626286;-0.0155636;0.679534;0.592443;-0.0320771;0.679325;0.56998;-0.0450219;0.674244;0.553545;-0.0570983;0.687144;0.593653;-0.0699074;0.688568;0.565324;-0.0973168;0.682922;0.543033;-0.115174;0.676475;0.521761;-0.127114;0.683741;0.605203;-0.0737068;0.686126;0.576686;-0.108498;0.678346;0.552299;-0.131999;0.6706;0.530365;-0.151973;0.678082;0.620149;-0.0743038;0.678119;0.597246;-0.105187;0.670421;0.57826;-0.12668;0.664143;0.561116;-0.143723;0.669954;0.636572;-0.0740867;0.669909;0.624361;-0.100085;0.665431;0.613251;-0.119299;0.66133;0.604134;-0.134496
0.448086;0.270876;0.375056;0.578571;1.58074e-05;0.395845;0.55534;-0.0174755;0.403087;0.521909;-0.0412759;0.395051;0.498321;-0.0664289;0.379833;0.482501;-0.0856959;0.377213;0.467436;-0.0208207;0.376153;0.420143;-0.0402888;0.377361;0.389944;-0.0504524;0.379018;0.367601;-0.0565213;0.358124;0.474225;-0.0318983;0.346871;0.419988;-0.049648;0.345331;0.385845;-0.0605794;0.342347;0.357246;-0.0693172;0.344423;0.496267;-0.0460286;0.351895;0.468913;-0.0775796;0.365141;0.473825;-0.0915454;0.371333;0.480549;-0.0977606;0.335863;0.52201;-0.0609084;0.354807;0.509604;-0.0833561;0.368997;0.517706;-0.0928616;0.374783;0.5276;-0.0985649;0.631771;0.577948;1.32679e-05;0.600354;0.558893;-0.0432091;0.587775;0.518131;-0.068409;0.590602;0.481642;-0.0834908;0.604768;0.458261;-0.0981272;0.627205;0.493537;-0.0817727;0.622158;0.452766;-0.116836;0.613782;0.441842;-0.132873;0.609289;0.433809;-0.139873;0.642888;0.493574;-0.0721636;0.634479;0.444287;-0.109518;0.625554;0.419872;-0.130836;0.623736;0.395489;-0.146873;0.651767;0.499565;-0.062459;0.626166;0.476894;-0.0895999;0.615301;0.507656;-0.0738181;0.619436;0.527501;-0.0608363;0.65561;0.508022;-0.0559363;0.632301;0.49904;-0.0745181;0.622884;0.521888;-0.0622681;0.625434;0.538864;-0.0490636
0.438848;0.265373;0.385355;0.576013;1.64505e-05;0.410435;0.54901;-0.00527847;0.420461;0.505233;-0.0189987;0.412229;0.474624;-0.0367778;0.398785;0.461808;-0.0530896;0.393526;0.457611;0.00418752;0.396399;0.411074;-0.0101758;0.399151;0.379016;-0.0185794;0.401759;0.353265;-0.0235911;0.372614;0.460884;-0.00860371;0.364376;0.409355;-0.0211329;0.361517;0.373239;-0.0302607;0.358949;0.344619;-0.035825;0.357168;0.479338;-0.0246011;0.369819;0.449284;-0.047106;0.386796;0.46561;-0.0530896;0.395726;0.484652;-0.0547284;0.346294;0.503589;-0.0410082;0.36528;0.485073;-0.0633797;0.381919;0.49842;-0.0730601;0.391257;0.515274;-0.0793485;0.615722;0.573742;1.0642e-05;0.579105;0.546941;-0.0204458;0.568438;0.507914;-0.0409879;0.571511;0.473534;-0.0607109;0.582004;0.448207;-0.0772218;0.605272;0.476748;-0.0410522;0.600321;0.432014;-0.0702191;0.592099;0.406927;-0.0924477;0.586589;0.388626;-0.108059;0.623033;0.479642;-0.0440717;0.61603;0.436503;-0.0874366;0.599895;0.418378;-0.114034;0.590141;0.406775;-0.12881;0.638354;0.492578;-0.0468984;0.615002;0.465683;-0.0812692;0.600336;0.489544;-0.0798558;0.600392;0.508268;-0.074138;0.647604;0.50907;-0.0506567;0.617909;0.496835;-0.0793418;0.604139;0.512352;-0.082811;0.603628;0.52417;-0.080691
0.442722;0.273589;0.394974;0.573272;1.54792e-05;0.421946;0.543538;0.00119156;0.4351;0.500101;-0.00736462;0.428684;0.470222;-0.0223091;0.417718;0.451518;-0.0369683;0.415713;0.448347;0.0139783;0.42168;0.402938;0.00401274;0.426789;0.371915;-0.00174478;0.432848;0.34766;-0.00499152;0.39303;0.447896;-0.00022592;0.387298;0.396852;-0.00887659;0.385899;0.36037;-0.0154402;0.38539;0.331337;-0.0192952;0.374941;0.464548;-0.0174928;0.387606;0.434049;-0.0381298;0.404918;0.446513;-0.0473418;0.415936;0.461931;-0.0496248;0.362075;0.488012;-0.0340645;0.383287;0.47407;-0.055152;0.400259;0.489528;-0.0643641;0.41067;0.506608;-0.0686497;0.601921;0.5683;1.13592e-05;0.567994;0.537312;0.000104179;0.556356;0.501047;-0.00742528;0.556482;0.469378;-0.0208453;0.561307;0.441605;-0.0334308;0.588476;0.463172;0.00662059;0.58268;0.421898;-0.00959667;0.576108;0.39122;-0.0241151;0.569954;0.366071;-0.0368539;0.602798;0.463501;-0.0062587;0.591828;0.42484;-0.037433;0.57462;0.418295;-0.0538844;0.564192;0.420881;-0.0630808;0.616326;0.471685;-0.0213051;0.596535;0.445822;-0.0501036;0.582947;0.47063;-0.0520451;0.582039;0.495772;-0.0490818;0.628159;0.483591;-0.0363771;0.607505;0.463529;-0.0622293;0.594375;0.480585;-0.0676109;0.590713;0.500697;-0.0694162
0.462336;0.3159;0.405795;0.570271;1.65619e-05;0.435429;0.537362;0.00290959;0.45008;0.495763;-0.00940714;0.443508;0.46599;-0.0291277;0.431043;0.448135;-0.0501573;0.43207;0.439169;0.0140869;0.438974;0.395489;0.00454723;0.44327;0.367851;-0.00124082;0.448961;0.346076;-0.00267905;0.409542;0.438346;-0.00153297;0.403668;0.391108;-0.00946014;0.402506;0.358739;-0.016493;0.403696;0.333443;-0.0204042;0.390655;0.454848;-0.0199802;0.404479;0.431893;-0.0381798;0.420033;0.445098;-0.0489701;0.42977;0.460904;-0.053422;0.376227;0.478897;-0.0380102;0.395495;0.468722;-0.0574074;0.410653;0.48356;-0.0695334;0.420401;0.500994;-0.0770379;0.592159;0.561074;1.07373e-05;0.559823;0.538777;-0.00180099;0.544364;0.501214;-0.00440461;0.54032;0.465812;-0.0131764;0.545759;0.434875;-0.021691;0.570363;0.460235;0.0275492;0.565307;0.415814;0.0267399;0.562158;0.381173;0.0263881;0.558748;0.351915;0.0242067;0.585462;0.45846;0.015138;0.578044;0.413786;0.000636063;0.565988;0.389512;-0.005757;0.55786;0.375681;-0.00803517;0.599099;0.464926;-0.0015503;0.582242;0.434478;-0.0306278;0.569159;0.454891;-0.0392655;0.564944;0.479387;-0.0384562;0.611988;0.473934;-0.0181022;0.593946;0.443923;-0.0491874;0.579333;0.448856;-0.0631907;0.57058;0.461363;-0.0687497
0.444286;0.312945;0.416092;0.574036;1.70191e-05;0.445883;0.543965;0.00285526;0.462367;0.500524;-0.00736823;0.459266;0.468319;-0.0248012;0.451507;0.446571;-0.0419596;0.449053;0.441998;0.013068;0.452942;0.3959;0.00470404;0.456053;0.367363;-0.004112;0.459792;0.344292;-0.0101616;0.426456;0.441267;-0.00209233;0.419255;0.389116;-0.00819709;0.418797;0.356301;-0.0149302;0.418711;0.3322;-0.0199249;0.407961;0.458552;-0.0203447;0.419074;0.428097;-0.0371587;0.43476;0.440519;-0.0502913;0.444194;0.45796;-0.0571374;0.393721;0.482091;-0.0382567;0.412918;0.468254;-0.0564054;0.427168;0.482238;-0.0676435;0.43551;0.499333;-0.0755661;0.582656;0.555709;9.03939e-06;0.552934;0.53424;0.00639802;0.534988;0.499014;0.00386049;0.527703;0.467386;-0.00802629;0.532918;0.437156;-0.021079;0.556942;0.452814;0.0251673;0.548518;0.408207;0.0216807;0.542858;0.377022;0.0186189;0.539301;0.351489;0.0159021;0.571855;0.451331;0.00865459;0.568796;0.402111;0.00104255;0.563442;0.370432;-0.00699535;0.560766;0.347728;-0.0124332;0.586108;0.4607;-0.0100793;0.566942;0.428357;-0.0313795;0.553994;0.443246;-0.0419455;0.550812;0.461922;-0.0463702;0.597672;0.471467;-0.0278398;0.574057;0.452724;-0.0484232;0.561466;0.468631;-0.0580866;0.556976;0.487318;-0.0637501
