face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.547158;0.332747;0.115468;0.850859;1.99819e-05;0.121226;0.809098;-0.00767304;0.128393;0.783252;-0.0326824;0.133779;0.772569;-0.0516774;0.139177;0.778075;-0.0692058;0.100452;0.806174;-0.0733958;0.126307;0.805;-0.087223;0.14531;0.808869;-0.0863152;0.157796;0.80969;-0.0864549;0.093802;0.83668;-0.0746529;0.125239;0.842191;-0.0798206;0.146702;0.841193;-0.0794714;0.156887;0.838826;-0.0919019;0.0922042;0.864595;-0.0704977;0.121149;0.86793;-0.0620827;0.13826;0.865529;-0.0502109;0.147355;0.860257;-0.0545057;0.0927232;0.889376;-0.0675647;0.113293;0.896413;-0.0591147;0.124458;0.894352;-0.0523408;0.129786;0.88668;-0.0538772
0.545968;0.334778;0.128428;0.853373;1.74538e-05;0.133201;0.818082;-0.012999;0.135725;0.793595;-0.035656;0.133517;0.777239;-0.0506863;0.136267;0.769981;-0.0639309;0.101536;0.795506;-0.0715502;0.117485;0.8016;-0.0902413;0.13307;0.811768;-0.100599;0.144116;0.817915;-0.108337;0.090665;0.818917;-0.0706573;0.110812;0.833847;-0.0745265;0.130561;0.842052;-0.0666691;0.142336;0.844823;-0.0712526;0.0878369;0.846799;-0.0675619;0.105756;0.86134;-0.0636928;0.124389;0.868299;-0.0539603;0.135616;0.870022;-0.0596152;0.0891513;0.874365;-0.0656571;0.103392;0.89021;-0.0636332;0.118413;0.895919;-0.0580973;0.129206;0.893132;-0.0617879
0.546537;0.332504;0.128237;0.840446;1.34755e-05;0.126646;0.827512;-0.0241091;0.126985;0.818781;-0.0488155;0.130355;0.808919;-0.0663;0.136325;0.803602;-0.0826985;0.0897793;0.811087;-0.0816668;0.116611;0.806422;-0.103767;0.131302;0.809944;-0.108274;0.138492;0.813821;-0.114681;0.0869095;0.81767;-0.0759654;0.114892;0.819804;-0.092201;0.133876;0.823228;-0.0868253;0.141371;0.824704;-0.0917666;0.0905672;0.826665;-0.070101;0.117202;0.83157;-0.0772686;0.134122;0.837311;-0.0706983;0.140152;0.839965;-0.0742821;0.0965569;0.838894;-0.0667344;0.113382;0.849565;-0.0788976;0.126378;0.856523;-0.0860108;0.133229;0.857611;-0.0980111;0.138236;0.929854;2.26239e-05;0.155752;0.873125;-0.0291113;0.166299;0.827793;-0.0757301;0.175104;0.795778;-0.119865;0.178939;0.777405;-0.166525;0.0979289;0.806591;-0.120598;0.151577;0.788787;-0.172958;0.184124;0.797813;-0.178984;0.204766;0.807169;-0.186475;0.0835617;0.833149;-0.12296;0.15079;0.814591;-0.175889;0.184869;0.823162;-0.168072;0.203415;0.82986;-0.164571;0.0858744;0.867181;-0.128497;0.14651;0.847744;-0.166932;0.174945;0.859027;-0.145923;0.18938;0.871838;-0.132568;0.0917296;0.90387;-0.135337;0.128121;0.894209;-0.170352;0.144621;0.90558;-0.179309;0.153393;0.917872;-0.188918
0.546067;0.327543;0.132461;0.823078;6.35236e-06;0.124047;0.83802;0.00400939;0.113005;0.845184;0.00812319;0.103389;0.84812;0.0125433;0.098425;0.849469;0.017388;0.0957224;0.833244;-0.00181154;0.0973642;0.83532;0.00293744;0.104213;0.832738;0.00393282;0.110195;0.829993;0.00306621;0.0928637;0.820667;-0.00231619;0.0955264;0.8218;0.00447924;0.102092;0.82112;0.00475419;0.10782;0.819876;0.00175585;0.0950215;0.809572;-0.00175933;0.0976395;0.809617;0.00458713;0.104249;0.810025;0.00744104;0.109163;0.810065;0.00753153;0.100057;0.801308;-0.000849646;0.101829;0.79882;0.000902287;0.108024;0.799318;0.00246411;0.112789;0.800369;0.00365439;0.130463;0.941893;1.59992e-05;0.151376;0.910208;-0.0367499;0.162878;0.868095;-0.0718046;0.173164;0.840439;-0.100282;0.184811;0.825332;-0.13032;0.12235;0.838962;-0.0918747;0.123766;0.813139;-0.125506;0.13985;0.808113;-0.143745;0.15436;0.808126;-0.159747;0.110296;0.849931;-0.0882132;0.114234;0.824471;-0.128218;0.13056;0.818151;-0.147406;0.146541;0.81668;-0.163951;0.105034;0.865911;-0.0827889;0.116843;0.845861;-0.113097;0.13815;0.842897;-0.116488;0.155462;0.844425;-0.119471;0.103759;0.884504;-0.0793987;0.117396;0.870884;-0.112284;0.135316;0.871304;-0.123878;0.150268;0.873647;-0.128896
0.543148;0.331444;0.130185;0.806794;4.35849e-06;0.120158;0.820022;-0.00581439;0.111039;0.827366;-0.00794285;0.1042;0.833232;-0.00889447;0.0999938;0.840025;-0.0114512;0.100192;0.821181;-0.00739725;0.0937698;0.830754;-0.00677553;0.0932542;0.838474;-0.00730209;0.0943345;0.844464;-0.00759392;0.100839;0.81791;-0.00440283;0.0958265;0.827883;-0.00272163;0.095827;0.83601;-0.00372083;0.0968667;0.841321;-0.00576999;0.103705;0.815137;-0.00144012;0.0993494;0.824224;-0.00030769;0.0999908;0.831302;-0.00271846;0.101557;0.835313;-0.00561455;0.107667;0.812422;0.00117763;0.104969;0.818401;0.00237429;0.106001;0.823278;0.00140047;0.10817;0.826156;-0.00042466
0.537643;0.334226;0.735941;0.923636;1.38124e-05;0.682569;0.89569;-0.0423497;0.652392;0.853297;-0.0599613;0.654602;0.810943;-0.0731222;0.671662;0.783905;-0.0842625;0.664545;0.761474;-0.0476741;0.648766;0.70312;-0.0723576;0.640253;0.655441;-0.0948568;0.635259;0.611495;-0.114025;0.702105;0.748203;-0.0446433;0.705294;0.693687;-0.0711016;0.70537;0.651384;-0.101847;0.70556;0.61791;-0.132592;0.737139;0.754416;-0.0457355;0.735783;0.732903;-0.0837164;0.724913;0.773468;-0.0891774;0.720941;0.812498;-0.0931093;0.767921;0.777018;-0.05035;0.76481;0.766097;-0.0868292;0.74941;0.796961;-0.0928908;0.739014;0.827881;-0.0978057;0.220333;0.89366;2.68875e-05;0.284555;0.828098;-0.0616801;0.313368;0.739055;-0.108251;0.313045;0.662984;-0.146125;0.306012;0.61035;-0.172449;0.257242;0.703369;-0.116846;0.271233;0.645744;-0.173524;0.283935;0.618507;-0.19649;0.290852;0.593707;-0.207772;0.214768;0.714217;-0.107714;0.232112;0.674888;-0.168554;0.25352;0.663158;-0.191118;0.266589;0.65755;-0.200788;0.185431;0.744099;-0.101267;0.204891;0.715344;-0.147065;0.225092;0.715377;-0.155527;0.237122;0.714797;-0.15687;0.167953;0.779705;-0.100125;0.181344;0.774092;-0.144916;0.195658;0.777351;-0.170972;0.20523;0.778664;-0.18494
0.534956;0.333435;0.738558;0.899265;1.79577e-05;0.68471;0.819955;-0.015888;0.665338;0.749016;-0.0439614;0.670385;0.699218;-0.0678073;0.686047;0.666607;-0.0893044;0.65649;0.762328;-0.0954386;0.658779;0.694352;-0.13672;0.659064;0.644556;-0.162251;0.660133;0.602719;-0.178277;0.684735;0.765246;-0.102181;0.686098;0.701753;-0.170872;0.685099;0.653761;-0.211656;0.680879;0.615657;-0.24404;0.716083;0.770833;-0.10511;0.712829;0.702162;-0.162251;0.703523;0.685115;-0.184025;0.69438;0.681562;-0.201598;0.74736;0.780598;-0.106436;0.740794;0.725448;-0.14302;0.730562;0.706536;-0.161588;0.720398;0.698833;-0.180377;0.242341;0.869196;2.49465e-05;0.293607;0.794019;-0.037089;0.321231;0.71901;-0.0731651;0.322182;0.660383;-0.101108;0.32473;0.607249;-0.117553;0.300321;0.680214;-0.125715;0.318266;0.623354;-0.209605;0.336988;0.582176;-0.258104;0.349173;0.536922;-0.281221;0.268952;0.687425;-0.129409;0.273582;0.633162;-0.219615;0.283519;0.590917;-0.2643;0.287763;0.53625;-0.291946;0.23993;0.713778;-0.131078;0.239939;0.685302;-0.200668;0.250524;0.707303;-0.195067;0.255003;0.714445;-0.186249;0.215309;0.748546;-0.134772;0.211956;0.732733;-0.183747;0.220716;0.75376;-0.186845;0.227166;0.765814;-0.185177
0.530056;0.333654;0.743666;0.850172;2.22424e-05;0.712879;0.792506;-0.00861186;0.693033;0.743513;-0.0289565;0.683362;0.701713;-0.0449861;0.679477;0.669974;-0.0669251;0.668353;0.758825;-0.0775129;0.653595;0.710515;-0.104204;0.652556;0.665525;-0.111296;0.656013;0.63341;-0.10903;0.679641;0.771059;-0.0818466;0.668521;0.715301;-0.125675;0.664961;0.664423;-0.148624;0.668095;0.626114;-0.165466;0.695682;0.777077;-0.081945;0.690766;0.719429;-0.116417;0.685363;0.669973;-0.12991;0.685489;0.634863;-0.139464;0.71315;0.780184;-0.0799752;0.708495;0.727226;-0.104894;0.705312;0.691423;-0.117993;0.705316;0.662285;-0.129123;0.262488;0.841384;3.04931e-05;0.306209;0.766611;-0.0273107;0.335411;0.692118;-0.0422438;0.340258;0.621649;-0.0516378;0.342642;0.565947;-0.0600275;0.342375;0.673177;-0.0501903;0.341681;0.638764;-0.0788747;0.336914;0.618291;-0.0926409;0.334494;0.597623;-0.0991399;0.313502;0.675196;-0.0432482;0.305171;0.64024;-0.0771023;0.299327;0.620502;-0.0990808;0.298283;0.5959;-0.112256;0.281363;0.683399;-0.0371627;0.275239;0.653549;-0.0650495;0.273632;0.641402;-0.0832468;0.278052;0.633989;-0.0910457;0.249825;0.694596;-0.0314613;0.246926;0.670131;-0.0575756;0.248638;0.668411;-0.0763933;0.254741;0.672652;-0.0838967
0.523115;0.333843;0.269601;0.816072;2.94209e-05;0.316393;0.755335;-0.0193145;0.345117;0.692831;-0.0370448;0.35396;0.627333;-0.0525968;0.35245;0.579634;-0.0716605;0.356931;0.704341;-0.0790008;0.369544;0.65998;-0.105986;0.372341;0.617899;-0.120085;0.372183;0.577135;-0.131492;0.330162;0.70479;-0.0787367;0.334802;0.645892;-0.117551;0.332063;0.588467;-0.140786;0.32957;0.543093;-0.154094;0.298273;0.702585;-0.0739312;0.301261;0.652399;-0.107095;0.30321;0.595448;-0.129908;0.308543;0.554923;-0.139836;0.263446;0.701342;-0.067119;0.26963;0.659819;-0.093787;0.272977;0.624908;-0.10889;0.279765;0.600251;-0.113643
0.516801;0.338048;0.67481;0.633289;1.29387e-05;0.639435;0.615464;-0.0414406;0.616446;0.561896;-0.0675077;0.635642;0.517456;-0.0904112;0.661206;0.485758;-0.106046;0.618864;0.477506;-0.0424342;0.588667;0.420879;-0.0737303;0.568971;0.378754;-0.0919276;0.550316;0.339783;-0.100346;0.654829;0.468602;-0.0459899;0.651839;0.395326;-0.0785934;0.651358;0.336676;-0.108556;0.65031;0.287363;-0.128008;0.689099;0.483371;-0.0535198;0.678379;0.46628;-0.104739;0.665292;0.514732;-0.12257;0.661613;0.549638;-0.122675;0.721626;0.509278;-0.0626446;0.709828;0.497606;-0.104216;0.693606;0.534146;-0.115249;0.683674;0.563587;-0.115459;0.336499;0.632598;2.34714e-05;0.380274;0.611108;-0.0238706;0.400794;0.550249;-0.0456619;0.383053;0.487609;-0.0732122;0.360796;0.448261;-0.0972879;0.406814;0.488162;0.0131254;0.43662;0.426516;-0.010923;0.454596;0.384909;-0.0202729;0.468747;0.345804;-0.0167983;0.371886;0.477339;0.00119011;0.372819;0.394206;-0.0168941;0.375859;0.339961;-0.0305051;0.377839;0.287654;-0.0326117;0.339358;0.489441;-0.0175096;0.349697;0.460744;-0.0576724;0.358341;0.512819;-0.0594781;0.357053;0.538451;-0.0462364;0.31075;0.51035;-0.0387401;0.329368;0.49263;-0.0638008;0.338342;0.529763;-0.0577818;0.338558;0.550993;-0.0441571
