face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.428589;0.324626;0.688677;0.854428;7.88493e-06;0.704218;0.865512;-0.00664414;0.71667;0.877724;-0.0166654;0.722702;0.885477;-0.0246845;0.727101;0.88623;-0.0356188;0.732524;0.870833;-0.0349147;0.740964;0.887847;-0.046201;0.73643;0.88849;-0.0514811;0.73056;0.88422;-0.0547372;0.726764;0.867623;-0.0381928;0.731861;0.88766;-0.0499851;0.726135;0.88668;-0.0534611;0.718645;0.882274;-0.0582132;0.71745;0.864466;-0.0407449;0.718124;0.88474;-0.0530211;0.711375;0.88259;-0.0558372;0.705151;0.876461;-0.0604573;0.70803;0.862048;-0.0429889;0.709831;0.880196;-0.0538131;0.705464;0.880584;-0.0588733;0.700449;0.878116;-0.0649894;0.219965;0.894306;1.345e-05;0.221791;0.873012;-0.0394124;0.216664;0.857019;-0.072493;0.2104;0.858353;-0.0977773;0.204627;0.858718;-0.119486;0.179221;0.871818;-0.0823138;0.176475;0.879264;-0.111905;0.184678;0.880893;-0.125344;0.193099;0.880875;-0.135682;0.175042;0.894795;-0.0751636;0.178436;0.90562;-0.111475;0.190227;0.903189;-0.126981;0.20139;0.900779;-0.139903;0.177222;0.914917;-0.068401;0.183337;0.923683;-0.097605;0.195096;0.917891;-0.100189;0.204836;0.913415;-0.10062;0.1816;0.932039;-0.0636629;0.184343;0.940551;-0.0855443;0.190435;0.934395;-0.09235;0.195312;0.92785;-0.0970019
0.428403;0.319595;0.219747;0.908403;1.16059e-05;0.211195;0.888915;-0.0293697;0.200959;0.874472;-0.0559691;0.190088;0.868334;-0.0763251;0.182339;0.860243;-0.0978053;0.180148;0.895606;-0.0817453;0.178266;0.890971;-0.115552;0.182149;0.892105;-0.131049;0.186288;0.893839;-0.142934;0.183606;0.910143;-0.0798181;0.183178;0.913824;-0.119005;0.190475;0.911806;-0.134262;0.196546;0.911709;-0.144379;0.189639;0.923151;-0.0776902;0.193294;0.925311;-0.110975;0.202499;0.919149;-0.117559;0.208991;0.917726;-0.12053;0.19686;0.936122;-0.0768069;0.200773;0.938026;-0.103185;0.206577;0.930562;-0.1125;0.210251;0.926213;-0.119165
0.430389;0.334045;0.561084;0.622133;7.61e-06;0.539333;0.611048;-0.0223215;0.528578;0.582063;-0.038826;0.53108;0.556052;-0.0553716;0.537982;0.534369;-0.0694204;0.538607;0.541757;-0.0331462;0.532148;0.50452;-0.0563594;0.527524;0.475473;-0.0720545;0.52267;0.449099;-0.0835239;0.554957;0.54365;-0.0391278;0.559708;0.503022;-0.0634935;0.561536;0.47631;-0.0868166;0.562623;0.456455;-0.10564;0.570338;0.554566;-0.0461522;0.566609;0.53072;-0.0779264;0.555584;0.544327;-0.0885178;0.548874;0.560039;-0.0925788;0.583404;0.570279;-0.0553168;0.578065;0.550661;-0.081713;0.566516;0.558161;-0.0925788;0.558356;0.570602;-0.0989995;0.329512;0.627102;1.06638e-05;0.321485;0.590896;-0.0202256;0.323726;0.556294;-0.0378901;0.330038;0.53875;-0.0571859;0.340379;0.525728;-0.0725524;0.33774;0.514363;-0.0245057;0.336755;0.472917;-0.0481695;0.336069;0.446509;-0.0652902;0.335774;0.422202;-0.0768326;0.348053;0.523326;-0.0318206;0.350166;0.480832;-0.0556072;0.349415;0.453555;-0.0729033;0.347108;0.427964;-0.0843404;0.355292;0.543171;-0.0413984;0.355306;0.524486;-0.0703773;0.346919;0.541902;-0.0799901;0.341494;0.554579;-0.0832178;0.359005;0.5698;-0.0531162;0.357417;0.555686;-0.0773939;0.349983;0.563965;-0.0860244;0.344443;0.572579;-0.0896731
0.431244;0.396118;0.536376;0.609448;7.83675e-06;0.511195;0.587802;-0.00850038;0.498603;0.557199;-0.0139766;0.499669;0.531709;-0.0232274;0.507872;0.50992;-0.0312671;0.514923;0.517828;0.00437651;0.509292;0.483947;-0.00582172;0.504669;0.458229;-0.0137685;0.501281;0.437263;-0.0201661;0.53075;0.518451;-0.00315235;0.531397;0.481048;-0.0205376;0.528035;0.454879;-0.0399161;0.524917;0.43363;-0.0545094;0.545745;0.526795;-0.0127803;0.534838;0.506127;-0.0390245;0.523741;0.526567;-0.0507645;0.51907;0.546776;-0.0556091;0.558561;0.538612;-0.0224993;0.545621;0.521466;-0.0429774;0.534086;0.53451;-0.0498431;0.526598;0.551453;-0.052845;0.362878;0.615528;1.52919e-05;0.390963;0.57971;-0.00592527;0.403864;0.547565;-0.0237784;0.399988;0.527342;-0.0463195;0.39177;0.51385;-0.063873;0.38797;0.489161;-0.00272098;0.386867;0.451313;-0.0186941;0.38792;0.426547;-0.0307186;0.390341;0.40349;-0.0389154;0.37179;0.492872;-0.0173505;0.366505;0.454401;-0.0368662;0.367482;0.427263;-0.0503793;0.36747;0.403478;-0.0575321;0.359221;0.509314;-0.034353;0.365374;0.492209;-0.0613599;0.377331;0.503864;-0.0746216;0.383392;0.516248;-0.0801119;0.350142;0.533334;-0.0515005;0.358912;0.522119;-0.0745443;0.371396;0.527378;-0.0879994;0.379724;0.537652;-0.0962735
0.426246;0.399659;0.523512;0.601013;6.84056e-06;0.498908;0.577974;-0.00640686;0.489083;0.547532;-0.0103991;0.490046;0.52515;-0.0189159;0.495908;0.504181;-0.0267692;0.505019;0.507085;0.00460553;0.500644;0.469796;-0.00198069;0.496924;0.444028;-0.00647243;0.494946;0.422155;-0.00941164;0.519846;0.508728;-0.00293728;0.521194;0.471038;-0.0151821;0.520166;0.444758;-0.0289138;0.519697;0.423221;-0.0388192;0.533215;0.517612;-0.0122737;0.52242;0.495807;-0.0335425;0.510661;0.508476;-0.0459473;0.504795;0.524094;-0.0520263;0.543979;0.529113;-0.0217239;0.529445;0.513029;-0.0388192;0.516165;0.522902;-0.0471508;0.507348;0.537343;-0.0517178;0.373959;0.607589;1.60423e-05;0.401822;0.569988;0.00171303;0.414785;0.540543;-0.00900298;0.415493;0.519557;-0.0258102;0.410876;0.501521;-0.0401163;0.405755;0.486544;0.00685706;0.406701;0.448738;-0.00310294;0.407693;0.424279;-0.0110206;0.409892;0.402156;-0.0158748;0.388518;0.487584;-0.00864779;0.381202;0.444421;-0.0200384;0.379733;0.416681;-0.0300724;0.378311;0.393012;-0.0362092;0.374421;0.501448;-0.0258694;0.380907;0.478934;-0.0448718;0.394446;0.494294;-0.0567508;0.400937;0.511164;-0.0617234;0.363559;0.521544;-0.0432538;0.375473;0.506429;-0.0632626;0.38913;0.515707;-0.0761282;0.397313;0.530538;-0.0832714
0.427032;0.401693;0.519812;0.593166;8.42261e-06;0.493727;0.565849;-0.00614533;0.482381;0.534669;-0.00828575;0.483526;0.510451;-0.0156649;0.49103;0.493953;-0.0219009;0.498595;0.495847;0.0135915;0.497324;0.461645;0.0103434;0.4952;0.437787;0.00800588;0.492991;0.416565;0.00555011;0.512097;0.497136;0.00619657;0.511656;0.464553;-0.00473021;0.506987;0.448243;-0.0178802;0.502619;0.438683;-0.0259689;0.524245;0.504329;-0.00380585;0.517563;0.481405;-0.023793;0.505033;0.488328;-0.0403329;0.496746;0.503137;-0.0480274;0.533938;0.515422;-0.013891;0.521194;0.499381;-0.0348459;0.507879;0.505692;-0.0489104;0.498137;0.519605;-0.0559742;0.381467;0.59996;1.55858e-05;0.40901;0.562909;0.00670058;0.419483;0.530704;-0.00135899;0.41548;0.505904;-0.0174107;0.406844;0.491148;-0.0335274;0.411255;0.481817;0.0168127;0.410612;0.444044;0.0128326;0.410209;0.419957;0.0088181;0.411169;0.399076;0.00666137;0.395224;0.48215;0.000151952;0.393275;0.440249;-0.00757798;0.395054;0.414592;-0.0138521;0.397855;0.392782;-0.015754;0.38155;0.493139;-0.0182538;0.389088;0.470186;-0.0332333;0.401412;0.488861;-0.0423504;0.406847;0.505672;-0.0463502;0.370523;0.511626;-0.03639;0.383152;0.495976;-0.0498402;0.396572;0.509217;-0.0570162;0.404126;0.525419;-0.0609768
0.427124;0.369456;0.501218;0.559588;8.44874e-06;0.480266;0.541179;-0.00497878;0.469996;0.514241;-0.0127859;0.468209;0.4925;-0.0245403;0.46669;0.469708;-0.0340736;0.479307;0.46434;-0.00346892;0.473623;0.425467;-0.0122036;0.46772;0.402358;-0.019233;0.462407;0.382403;-0.024557;0.493536;0.463193;-0.010673;0.493992;0.419195;-0.0212295;0.488522;0.39085;-0.0334581;0.483762;0.369468;-0.0435903;0.506767;0.471755;-0.0183678;0.491215;0.453082;-0.0344064;0.483165;0.474243;-0.0432908;0.483076;0.491811;-0.050212;0.516038;0.484688;-0.0262873;0.495847;0.472158;-0.0401963;0.486934;0.483804;-0.0463189;0.485611;0.496652;-0.0517427;0.395434;0.567247;1.65558e-05;0.423604;0.543516;0.0057737;0.439424;0.51673;-0.00378991;0.441366;0.492818;-0.023467;0.43715;0.474075;-0.0442269;0.425955;0.470658;0.0216059;0.429112;0.434633;0.0111921;0.428692;0.413307;0.00243849;0.429447;0.395265;-0.00336905;0.409933;0.468196;0.00383433;0.411996;0.432108;-0.00769826;0.414574;0.406485;-0.0192541;0.418356;0.388492;-0.0255312;0.396514;0.476631;-0.0170039;0.411024;0.456933;-0.0366133;0.427349;0.468666;-0.0508593;0.438377;0.486086;-0.0577623;0.386094;0.491727;-0.0375607;0.402157;0.480668;-0.0548861;0.417586;0.488712;-0.0663912;0.429432;0.50355;-0.0743771
0.425595;0.378438;0.500991;0.559694;8.69043e-06;0.479006;0.538656;0.000815566;0.46843;0.510545;-0.000943147;0.465939;0.488754;-0.00685772;0.463109;0.467448;-0.0103751;0.47824;0.462643;0.00400666;0.474085;0.423065;-0.00341831;0.46956;0.400348;-0.00676071;0.46457;0.38049;-0.00803441;0.491783;0.4609;-0.00479956;0.491434;0.418144;-0.0138673;0.486512;0.39201;-0.0250522;0.481749;0.372262;-0.0336222;0.504453;0.468126;-0.0134793;0.488508;0.452989;-0.027549;0.481174;0.474878;-0.0323907;0.48096;0.492294;-0.0370131;0.513809;0.481136;-0.0221842;0.494404;0.470068;-0.0331836;0.486596;0.482467;-0.0366082;0.485715;0.495203;-0.0403197;0.397702;0.566481;1.65242e-05;0.423981;0.545228;0.00619915;0.439274;0.518213;-0.000783013;0.440453;0.495182;-0.0179926;0.435915;0.478126;-0.0365048;0.425406;0.475401;0.0259496;0.427858;0.439557;0.0179926;0.426512;0.417731;0.0113103;0.425927;0.398489;0.00740894;0.410533;0.473083;0.00923174;0.412969;0.43497;-0.000888565;0.416306;0.411054;-0.0104984;0.420466;0.395404;-0.0144769;0.397789;0.479501;-0.0106364;0.413505;0.457561;-0.0296358;0.429991;0.471231;-0.0416037;0.440649;0.490564;-0.0457284;0.388207;0.491476;-0.0301392;0.404267;0.477136;-0.0464104;0.419406;0.485191;-0.055634;0.430388;0.500438;-0.0610578
0.425842;0.373571;0.497033;0.558882;7.48715e-06;0.476831;0.53692;-0.000948256;0.467722;0.509959;-0.00336142;0.463132;0.4888;-0.00965265;0.456721;0.466421;-0.0135732;0.47862;0.46079;6.02294e-05;0.474968;0.420002;-0.00871715;0.470182;0.396279;-0.0135647;0.464665;0.374623;-0.0163287;0.492127;0.460276;-0.00781992;0.493314;0.41733;-0.0165413;0.488189;0.389568;-0.0278609;0.48311;0.367909;-0.0372499;0.504582;0.468653;-0.0158354;0.49047;0.452294;-0.0288814;0.481366;0.472609;-0.0331677;0.479771;0.490011;-0.037488;0.513137;0.483195;-0.0241869;0.495612;0.471234;-0.0341372;0.486695;0.482222;-0.0372159;0.484339;0.494633;-0.0410259;0.399486;0.563013;1.62194e-05;0.42466;0.543464;0.00360896;0.439223;0.515105;-0.00313092;0.441572;0.491329;-0.0187263;0.437522;0.47255;-0.0352402;0.425753;0.473401;0.0246207;0.428666;0.437336;0.0186157;0.428154;0.416215;0.0135983;0.42823;0.397755;0.0107933;0.411557;0.472176;0.00928413;0.413283;0.434017;-0.000343957;0.416149;0.407421;-0.00940265;0.420262;0.387436;-0.0133691;0.399056;0.479432;-0.00906289;0.413487;0.456191;-0.028682;0.428872;0.471808;-0.0399494;0.43873;0.492444;-0.0430467;0.38913;0.491617;-0.0274968;0.404091;0.475659;-0.0452907;0.419055;0.483953;-0.0553729;0.430582;0.499527;-0.0610619
0.423828;0.372649;0.493222;0.556519;8.15995e-06;0.474995;0.536139;-0.00628492;0.466919;0.510716;-0.0121871;0.465623;0.489594;-0.0211255;0.464074;0.467841;-0.0285245;0.474827;0.45874;-0.0074458;0.470128;0.417934;-0.0210915;0.465569;0.394977;-0.0273679;0.460572;0.374063;-0.0296811;0.488485;0.45802;-0.014713;0.490375;0.415931;-0.027589;0.486602;0.390352;-0.0412304;0.482044;0.370488;-0.0522524;0.501616;0.466808;-0.0222991;0.489327;0.455393;-0.0419788;0.481172;0.476325;-0.0489186;0.478839;0.492845;-0.0538173;0.510878;0.482805;-0.0306507;0.49407;0.474658;-0.0462992;0.486137;0.485455;-0.0520143;0.48333;0.4962;-0.057083;0.401051;0.561349;1.64543e-05;0.425998;0.541889;0.00289861;0.440837;0.512497;-0.00418516;0.443666;0.488106;-0.0198098;0.440081;0.467693;-0.0367674;0.426816;0.473726;0.0240414;0.430459;0.437829;0.0178877;0.430574;0.416224;0.012943;0.431145;0.397121;0.0102304;0.41249;0.471888;0.0090446;0.413981;0.433703;0.000190246;0.41672;0.406732;-0.00813781;0.420282;0.386461;-0.012106;0.399971;0.478713;-0.00905235;0.414632;0.454525;-0.0290636;0.430364;0.470038;-0.0400846;0.439991;0.49055;-0.0432467;0.390304;0.49002;-0.0271105;0.406813;0.473495;-0.0446727;0.421936;0.481857;-0.0534461;0.432765;0.497421;-0.0584063
