face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.46382;0.338515;0.64463;0.884719;6.30811e-06;0.664067;0.895152;-0.0136061;0.674459;0.912526;-0.0195196;0.67871;0.931158;-0.0230285;0.683412;0.947331;-0.0266232;0.668947;0.945018;-0.0180228;0.678366;0.973438;-0.0249547;0.684465;0.989458;-0.0307946;0.689155;1.00368;-0.0357266;0.658673;0.951559;-0.0149924;0.666135;0.982469;-0.0231512;0.671422;1.00136;-0.0313099;0.675947;1.01842;-0.0394318;0.64819;0.952952;-0.0125755;0.652535;0.98342;-0.0213722;0.65655;1.00361;-0.0312117;0.659483;1.01877;-0.0389901;0.63696;0.948967;-0.0112198;0.638767;0.974088;-0.0177529;0.640935;0.991012;-0.0246234;0.641892;1.00344;-0.0305738
0.465913;0.337848;0.201323;0.879994;3.03748e-05;0.268014;0.807484;-0.00756396;0.297866;0.71708;-0.0323079;0.304649;0.642591;-0.0670581;0.31182;0.580913;-0.0980262;0.260789;0.645058;0.00131437;0.268776;0.597785;-0.0418562;0.277355;0.566508;-0.0651586;0.286116;0.545218;-0.0717728;0.216729;0.642892;-0.0190286;0.224917;0.599962;-0.0604438;0.24208;0.596166;-0.0776747;0.254457;0.595232;-0.0787602;0.180069;0.665088;-0.0443662;0.205907;0.663807;-0.0831696;0.22298;0.714715;-0.0836445;0.224845;0.739186;-0.0738758;0.14976;0.701941;-0.0702804;0.184775;0.714179;-0.0952448;0.205712;0.747456;-0.0925313;0.208922;0.760212;-0.083441;0.646373;0.903046;1.35201e-05;0.668905;0.903631;-0.0463987;0.683643;0.892722;-0.0812415;0.693583;0.882848;-0.106855;0.703107;0.876129;-0.13607;0.665361;0.853597;-0.101052;0.672782;0.822123;-0.13707;0.680586;0.804194;-0.158381;0.689943;0.789144;-0.172088;0.652067;0.842898;-0.0893457;0.662278;0.811411;-0.130467;0.674137;0.791067;-0.149977;0.687104;0.772468;-0.165184;0.642063;0.840042;-0.0766892;0.651217;0.809379;-0.107655;0.662761;0.791239;-0.11816;0.675948;0.774756;-0.126465;0.633681;0.840185;-0.0662839;0.640162;0.813761;-0.0867944;0.646211;0.795609;-0.0973498;0.655126;0.777862;-0.106655
0.466779;0.338475;0.222889;0.855068;3.20897e-05;0.286421;0.778299;-0.00458647;0.316961;0.684789;-0.0231782;0.317997;0.609608;-0.0517483;0.318726;0.53853;-0.0733157;0.280779;0.617315;0.0300622;0.288296;0.56924;-0.0147174;0.300282;0.534336;-0.0429992;0.310618;0.506918;-0.0528673;0.240202;0.617452;0.011055;0.249053;0.571953;-0.037743;0.263146;0.578914;-0.056428;0.271362;0.574043;-0.0495101;0.205817;0.638332;-0.0158704;0.230909;0.632358;-0.0646684;0.244098;0.685;-0.0608025;0.243648;0.696864;-0.0417106;0.176823;0.667342;-0.043101;0.213497;0.681518;-0.0729766;0.22842;0.719705;-0.0657535;0.224815;0.725624;-0.051477;0.662576;0.898652;1.38362e-05;0.673797;0.882223;-0.01068;0.678213;0.86307;-0.0231947;0.681414;0.849539;-0.0317115;0.685791;0.839906;-0.0404095;0.669327;0.842295;-0.0423348;0.671009;0.819422;-0.0529582;0.671834;0.802242;-0.0585757;0.673375;0.786523;-0.0634683;0.661928;0.841946;-0.042131;0.66172;0.817622;-0.0562653;0.663267;0.797263;-0.0659599;0.666773;0.777416;-0.0781915;0.655575;0.845664;-0.0397753;0.653095;0.823966;-0.047386;0.656024;0.807302;-0.0508743;0.660216;0.791134;-0.0589381;0.648689;0.851524;-0.0375328;0.64752;0.832188;-0.0431729;0.649478;0.820266;-0.0467971;0.652446;0.809473;-0.0533659
0.466721;0.338258;0.232882;0.829886;2.70675e-05;0.303016;0.770727;-0.00967697;0.329968;0.678364;-0.0249867;0.321592;0.604488;-0.0517937;0.309741;0.546178;-0.0696535;0.310482;0.602443;0.0403565;0.325819;0.536042;-0.00125577;0.33962;0.488581;-0.0219986;0.352629;0.439974;-0.0250382;0.265723;0.592744;0.0224622;0.267162;0.539593;-0.0281808;0.272514;0.519951;-0.0403565;0.275234;0.483715;-0.0218955;0.229001;0.606608;-0.00487712;0.262024;0.611077;-0.060964;0.27023;0.667977;-0.052618;0.262551;0.675418;-0.0249008;0.199502;0.632274;-0.0330751;0.239208;0.65112;-0.0669746;0.247521;0.695802;-0.0612388;0.2368;0.699857;-0.043688
0.468473;0.340541;0.262807;0.745981;2.61587e-05;0.318108;0.715114;-0.0351007;0.342044;0.642478;-0.0552964;0.324772;0.574086;-0.074434;0.307868;0.519638;-0.0815085;0.330602;0.575987;-0.0119119;0.353192;0.503105;-0.0477683;0.369272;0.453903;-0.0659687;0.381505;0.406521;-0.0754014;0.287871;0.568597;-0.0199387;0.295234;0.501984;-0.0565359;0.300108;0.45049;-0.0778201;0.301076;0.398691;-0.0884621;0.249996;0.583663;-0.0349495;0.276518;0.591641;-0.0911226;0.283298;0.642585;-0.083262;0.27937;0.659937;-0.0659687;0.220735;0.608663;-0.0537545;0.249902;0.625557;-0.0942064;0.260635;0.663375;-0.081569;0.2588;0.674987;-0.062764;0.680473;0.784317;9.17207e-06;0.639921;0.76868;-0.0633418;0.622247;0.709943;-0.0928582;0.643813;0.660187;-0.109286;0.665121;0.610891;-0.11785;0.626195;0.619605;-0.0773459;0.606744;0.543297;-0.107886;0.594433;0.490737;-0.130346;0.583049;0.445813;-0.147259;0.665825;0.615369;-0.0650654;0.679372;0.536125;-0.0969517;0.69007;0.483497;-0.119897;0.702504;0.434767;-0.13918;0.698977;0.634838;-0.0577401;0.694313;0.631301;-0.105354;0.678943;0.678152;-0.109663;0.67514;0.702992;-0.103738;0.724744;0.662966;-0.0548854;0.713056;0.673371;-0.095659;0.694718;0.707942;-0.100507;0.685475;0.728905;-0.0992139
0.474005;0.342684;0.277179;0.731752;2.43375e-05;0.330694;0.703664;-0.0341572;0.354207;0.627582;-0.0513971;0.34096;0.556441;-0.0667312;0.328968;0.503387;-0.067728;0.344072;0.56865;-0.00671783;0.368369;0.494952;-0.0475269;0.384273;0.444825;-0.0640338;0.395376;0.38977;-0.0683144;0.301649;0.559283;-0.00998329;0.30463;0.482213;-0.0547395;0.300507;0.428427;-0.0720673;0.293603;0.361516;-0.0704841;0.265785;0.572765;-0.0218137;0.289727;0.565233;-0.0828569;0.298922;0.618419;-0.0709532;0.297115;0.632738;-0.0435101;0.23607;0.598006;-0.0355059;0.263405;0.600844;-0.079104;0.275094;0.637729;-0.0657343;0.273502;0.647509;-0.0428651;0.676518;0.766261;1.01645e-05;0.634785;0.747478;-0.0491492;0.615457;0.682101;-0.0693099;0.639844;0.622576;-0.0802253;0.663213;0.578893;-0.084162;0.619669;0.595989;-0.0604821;0.598862;0.510014;-0.0938249;0.582496;0.455987;-0.119294;0.56687;0.409385;-0.135876;0.662504;0.58916;-0.0510877;0.679839;0.508165;-0.0838638;0.692451;0.451243;-0.109512;0.705822;0.399994;-0.129553;0.697161;0.608429;-0.04563;0.686616;0.612739;-0.0858322;0.6748;0.660277;-0.0888145;0.674366;0.682947;-0.0838042;0.724917;0.635725;-0.0430354;0.707974;0.653108;-0.0765272;0.693386;0.688302;-0.0745589;0.688552;0.703537;-0.0703836
0.47338;0.344961;0.292938;0.715092;2.50073e-05;0.344534;0.686063;-0.0361323;0.367071;0.609737;-0.055173;0.352877;0.53887;-0.0725645;0.342776;0.484433;-0.0754431;0.361806;0.549458;-0.00422043;0.386584;0.478853;-0.0486662;0.405241;0.429807;-0.0665074;0.421325;0.375912;-0.0700457;0.317408;0.541282;-0.00808104;0.316078;0.462756;-0.059281;0.311498;0.408745;-0.0804806;0.304714;0.340006;-0.0806605;0.280314;0.556573;-0.0208548;0.303774;0.545721;-0.0864177;0.31418;0.599458;-0.0768224;0.311507;0.611522;-0.0500455;0.250019;0.582906;-0.0356525;0.278341;0.582947;-0.0809604;0.290596;0.621123;-0.0687863;0.287399;0.629644;-0.0462374;0.675116;0.747952;1.05095e-05;0.632712;0.725709;-0.045621;0.611218;0.657824;-0.0655007;0.634165;0.597704;-0.0792708;0.658387;0.557509;-0.0844811;0.616367;0.570143;-0.0500249;0.592821;0.482596;-0.0805113;0.577493;0.428149;-0.105198;0.563785;0.381349;-0.122132;0.65935;0.565616;-0.0445666;0.676306;0.48436;-0.0790847;0.68935;0.425298;-0.105818;0.70363;0.372997;-0.123682;0.692632;0.587652;-0.0430159;0.681124;0.592912;-0.0855976;0.667441;0.638812;-0.0904357;0.666071;0.660379;-0.0839849;0.718592;0.616914;-0.0443805;0.700872;0.632683;-0.0800151;0.685079;0.664666;-0.0778442;0.678732;0.677998;-0.0708971
0.468006;0.342256;0.305678;0.698666;2.5332e-05;0.357527;0.672657;-0.0397211;0.380759;0.597712;-0.057914;0.366165;0.525059;-0.0734386;0.35588;0.469199;-0.0734992;0.373408;0.538308;-0.00753488;0.397986;0.461096;-0.0515768;0.414802;0.40941;-0.0674956;0.427767;0.354455;-0.0692542;0.3304;0.529377;-0.0101956;0.331025;0.442457;-0.06131;0.325635;0.381286;-0.0836266;0.317985;0.307963;-0.0855672;0.293698;0.543478;-0.0215889;0.318269;0.53089;-0.0910857;0.32859;0.583984;-0.0795635;0.326457;0.596342;-0.0495756;0.263417;0.568486;-0.0351123;0.291756;0.564744;-0.0827776;0.303397;0.601818;-0.0664647;0.30113;0.611231;-0.0395695;0.665587;0.730597;1.14123e-05;0.624212;0.703055;-0.039411;0.605249;0.634306;-0.0577773;0.628777;0.57504;-0.0718071;0.653517;0.536427;-0.0774828;0.61302;0.546216;-0.045565;0.588315;0.460808;-0.0773553;0.572034;0.409007;-0.103884;0.558272;0.362648;-0.121804;0.654473;0.543667;-0.0428228;0.672171;0.45993;-0.0752508;0.686157;0.398026;-0.100313;0.702188;0.341961;-0.117595;0.686234;0.567898;-0.0440664;0.672599;0.567524;-0.0860282;0.657964;0.617187;-0.0903009;0.657482;0.643369;-0.0839238;0.710872;0.598933;-0.0475419;0.692936;0.602784;-0.0808627;0.676425;0.636312;-0.0783756;0.670069;0.654512;-0.0717433
0.468474;0.343864;0.318107;0.683967;2.61568e-05;0.371091;0.661499;-0.0358051;0.394603;0.585465;-0.05517;0.380904;0.512765;-0.0738268;0.37012;0.45702;-0.0796763;0.385038;0.522142;-0.00732726;0.40972;0.441339;-0.0450103;0.424798;0.391442;-0.0590799;0.433564;0.339438;-0.0626512;0.342137;0.513236;-0.0139464;0.342504;0.420107;-0.0584334;0.338502;0.357904;-0.0783217;0.330337;0.2865;-0.0821392;0.305798;0.529312;-0.0282623;0.332979;0.51317;-0.0897128;0.343425;0.567878;-0.0751198;0.339337;0.582025;-0.0474733;0.276133;0.555894;-0.0453182;0.307895;0.550735;-0.0887276;0.319134;0.588608;-0.0705634;0.315583;0.599415;-0.0451027;0.661857;0.713977;1.21886e-05;0.619663;0.685581;-0.0374028;0.599751;0.61544;-0.0556163;0.622736;0.55798;-0.071423;0.645526;0.518816;-0.0800094;0.604558;0.524844;-0.03202;0.580719;0.438631;-0.0568522;0.567008;0.386977;-0.0768871;0.554731;0.341896;-0.0894414;0.644646;0.523815;-0.0334673;0.661683;0.438699;-0.0647881;0.673975;0.379529;-0.0892463;0.686811;0.327608;-0.104533;0.676058;0.549326;-0.0388989;0.664791;0.549715;-0.0827414;0.651074;0.598267;-0.0904171;0.650186;0.622652;-0.0851482;0.700906;0.579341;-0.0462493;0.686428;0.584342;-0.0840424;0.670981;0.618202;-0.0850832;0.665121;0.634884;-0.0787735
0.458148;0.344692;0.330993;0.677639;2.56065e-05;0.383284;0.650694;-0.0280283;0.406968;0.574635;-0.0493031;0.389243;0.502286;-0.0737486;0.37214;0.445862;-0.0842117;0.392878;0.51352;0.00028164;0.410648;0.431536;-0.0414083;0.422393;0.38284;-0.0574199;0.429855;0.335029;-0.0600515;0.351813;0.505719;-0.010035;0.351028;0.418449;-0.0537103;0.344406;0.354639;-0.0672171;0.335445;0.283237;-0.0624295;0.317333;0.52213;-0.028171;0.346439;0.516249;-0.0852897;0.352842;0.568184;-0.0691195;0.346553;0.575283;-0.0416937;0.290221;0.54777;-0.0493031;0.323273;0.551137;-0.0826264;0.332244;0.589276;-0.0636661;0.327477;0.594586;-0.0394742;0.650131;0.700999;1.15673e-05;0.609693;0.668388;-0.0353694;0.592548;0.599186;-0.0557175;0.617819;0.542835;-0.073518;0.642959;0.503473;-0.0833777;0.597611;0.50942;-0.0321434;0.573211;0.426183;-0.0594232;0.556941;0.377416;-0.0796721;0.543333;0.333603;-0.0927743;0.63813;0.508371;-0.0338805;0.655602;0.420695;-0.0657758;0.664913;0.363064;-0.0887377;0.67515;0.314204;-0.100186;0.669549;0.534549;-0.0392074;0.656956;0.534775;-0.0789442;0.641122;0.579233;-0.0872158;0.640911;0.599516;-0.082716;0.694447;0.565801;-0.0469827;0.677492;0.569269;-0.0802014;0.660973;0.601167;-0.0852306;0.656309;0.615729;-0.0815911
0.461605;0.339028;0.343322;0.669342;2.58376e-05;0.394642;0.640379;-0.0238259;0.416647;0.564657;-0.0472781;0.401468;0.49578;-0.0744365;0.384876;0.443307;-0.090445;0.401206;0.502198;-0.00717113;0.423242;0.421757;-0.0453471;0.436241;0.373642;-0.0596115;0.441718;0.327226;-0.0624145;0.358821;0.495098;-0.0206024;0.357549;0.407289;-0.0591443;0.351074;0.342938;-0.0716957;0.340759;0.274034;-0.0705745;0.323688;0.51297;-0.0403016;0.352735;0.507136;-0.0906942;0.362691;0.556255;-0.0733153;0.357653;0.565035;-0.048555;0.296908;0.540955;-0.0628506;0.330393;0.544967;-0.0931858;0.340355;0.580584;-0.0739382;0.335421;0.585608;-0.0517941;0.644373;0.69245;1.2121e-05;0.602703;0.660581;-0.0385661;0.584864;0.593387;-0.0610658;0.611261;0.542109;-0.0793552;0.637336;0.507777;-0.0875062;0.588895;0.49778;-0.032318;0.562354;0.416028;-0.0583038;0.546374;0.368804;-0.0759196;0.533957;0.328461;-0.0860916;0.629711;0.495961;-0.0323012;0.645824;0.403905;-0.0628509;0.653154;0.346997;-0.0852159;0.663295;0.301298;-0.0972067;0.661698;0.523085;-0.0371177;0.652329;0.519598;-0.0778731;0.637363;0.564547;-0.0926933;0.638835;0.583704;-0.0938385;0.686702;0.555208;-0.0434837;0.671196;0.556459;-0.0785468;0.654032;0.589718;-0.0910092;0.650391;0.604373;-0.0946469
