face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.460694;0.217284;0.759618;0.900991;1.28767e-05;0.791581;0.902265;-0.0590388;0.812084;0.899513;-0.106193;0.820347;0.912847;-0.138764;0.823932;0.921035;-0.172041;0.775543;0.880058;-0.14416;0.778342;0.894509;-0.192085;0.782587;0.904889;-0.212771;0.787284;0.916274;-0.224849;0.749803;0.886184;-0.132211;0.751431;0.901055;-0.194655;0.756769;0.917415;-0.221637;0.758361;0.930146;-0.242708;0.73004;0.895505;-0.11827;0.732958;0.914375;-0.163433;0.736488;0.924083;-0.167159;0.736556;0.926608;-0.169857;0.717938;0.907181;-0.107028;0.71834;0.929161;-0.140434;0.719181;0.933033;-0.151998;0.717926;0.931174;-0.161634
0.460823;0.224999;0.739974;0.851998;1.01812e-05;0.74996;0.809303;-0.0599204;0.767774;0.780601;-0.111515;0.775163;0.759012;-0.154284;0.776954;0.752947;-0.194563;0.792758;0.833188;-0.128167;0.80939;0.827638;-0.180473;0.802496;0.812207;-0.213066;0.795388;0.802032;-0.233277;0.786549;0.865451;-0.124893;0.799448;0.879988;-0.1809;0.789392;0.86824;-0.216909;0.783473;0.862058;-0.246513;0.773397;0.890057;-0.122047;0.785532;0.912514;-0.16994;0.775319;0.897974;-0.198548;0.767171;0.885458;-0.218474;0.759421;0.907447;-0.12283;0.765818;0.926725;-0.162539;0.761648;0.919808;-0.186735;0.758191;0.907371;-0.20595;0.293497;0.843104;8.39161e-06;0.328621;0.87699;-0.0425569;0.33904;0.917629;-0.0794975;0.341503;0.93057;-0.111366;0.334409;0.914828;-0.137488;0.285727;0.939054;-0.0928197;0.267726;0.979656;-0.15499;0.281492;0.957635;-0.181286;0.294417;0.932288;-0.186336;0.264323;0.912075;-0.08716;0.240633;0.948147;-0.148459;0.261081;0.910516;-0.180589;0.274351;0.886149;-0.19574;0.252574;0.878746;-0.0838077;0.241819;0.884782;-0.133657;0.267158;0.854436;-0.150462;0.283811;0.837347;-0.153684;0.248438;0.845293;-0.0817179;0.241594;0.830222;-0.11424;0.258054;0.813184;-0.134615;0.272595;0.807626;-0.141842
0.458867;0.234803;0.695612;0.758856;1.90502e-05;0.715966;0.737291;-0.02663;0.723237;0.69902;-0.0476257;0.710733;0.670407;-0.0609495;0.69899;0.646664;-0.068391;0.721793;0.653072;-0.0566264;0.729089;0.601337;-0.092133;0.735714;0.563457;-0.114883;0.740474;0.528423;-0.127498;0.701307;0.651605;-0.0588588;0.699253;0.597425;-0.0895816;0.699162;0.558379;-0.112473;0.696038;0.521865;-0.13012;0.680256;0.664061;-0.0621898;0.673627;0.637489;-0.0880224;0.682173;0.668961;-0.0854002;0.6883;0.691205;-0.0821401;0.659649;0.685397;-0.0674343;0.655631;0.669349;-0.0881642;0.664348;0.69313;-0.0896525;0.671204;0.712027;-0.0890855
0.454468;0.256592;0.347675;0.668998;1.64854e-05;0.379039;0.665915;-0.0416575;0.399098;0.643991;-0.0710747;0.408627;0.629414;-0.0958257;0.412997;0.621567;-0.12078;0.376044;0.583789;-0.0570085;0.374578;0.540774;-0.079866;0.373805;0.510021;-0.0981926;0.371043;0.481224;-0.112462;0.361917;0.577704;-0.0512941;0.363092;0.530461;-0.0772286;0.36404;0.495436;-0.0983279;0.362455;0.46237;-0.117331;0.348486;0.581563;-0.0464251;0.34926;0.540646;-0.0710747;0.350371;0.511657;-0.0884545;0.349365;0.487143;-0.102994;0.335871;0.593716;-0.0444639;0.333757;0.564966;-0.0611337;0.331829;0.544211;-0.0726977;0.330012;0.524919;-0.0843293;0.681741;0.688675;1.44117e-05;0.680626;0.668684;-0.0403503;0.681055;0.636964;-0.0694791;0.676627;0.613362;-0.0905781;0.675584;0.591264;-0.106302;0.695734;0.599577;-0.0934003;0.697873;0.551774;-0.134456;0.696855;0.514127;-0.157369;0.695646;0.480992;-0.171749;0.690935;0.60199;-0.0913173;0.692;0.554019;-0.13365;0.68909;0.520185;-0.162476;0.686549;0.48745;-0.185591;0.681153;0.613952;-0.0881591;0.67155;0.586343;-0.127132;0.668905;0.612132;-0.129484;0.66977;0.630289;-0.128207;0.669632;0.631129;-0.0877559;0.65946;0.615681;-0.12048;0.658972;0.63036;-0.128005;0.661399;0.644718;-0.129148
0.460975;0.25226;0.376614;0.667059;1.61512e-05;0.402613;0.652615;-0.0322786;0.418619;0.619154;-0.057965;0.419912;0.59104;-0.078907;0.415936;0.571215;-0.0954208;0.389541;0.559892;-0.0497413;0.386032;0.516367;-0.0723813;0.38689;0.486237;-0.0894945;0.391883;0.457492;-0.103545;0.369193;0.564703;-0.0522384;0.35663;0.515512;-0.077775;0.352962;0.482369;-0.0990166;0.352901;0.449168;-0.116995;0.353125;0.583103;-0.0565666;0.353378;0.559049;-0.0885622;0.362758;0.556669;-0.101147;0.37055;0.553322;-0.109005;0.341122;0.607691;-0.0619936;0.348487;0.598915;-0.0884291;0.362063;0.606612;-0.0936229;0.37168;0.614184;-0.095554;0.663979;0.675272;1.29001e-05;0.647005;0.646535;-0.0376057;0.641356;0.612481;-0.064387;0.641681;0.578085;-0.0814626;0.645287;0.550534;-0.0956099;0.677671;0.614466;-0.0958074;0.676036;0.583419;-0.13621;0.662889;0.565299;-0.156871;0.653378;0.548566;-0.171348;0.686032;0.60851;-0.0867267;0.685192;0.566774;-0.128182;0.669708;0.54812;-0.151344;0.660052;0.535182;-0.169637;0.687738;0.605047;-0.0769223;0.679657;0.563582;-0.111008;0.660949;0.554928;-0.113903;0.650614;0.553125;-0.114627;0.684173;0.604591;-0.069026;0.674857;0.576784;-0.0997555;0.660505;0.56695;-0.111995;0.653573;0.562817;-0.120286
0.451165;0.274204;0.38205;0.65435;1.74278e-05;0.410922;0.62579;-0.0102706;0.429611;0.590749;-0.0281896;0.435897;0.564766;-0.0489858;0.434329;0.538509;-0.0686893;0.399744;0.533643;-0.0162527;0.40056;0.491674;-0.0347453;0.403528;0.465017;-0.0496413;0.408123;0.440026;-0.0604947;0.381209;0.53646;-0.0274976;0.377361;0.496544;-0.0472376;0.375043;0.467721;-0.0655207;0.374051;0.443153;-0.0795427;0.366303;0.552977;-0.0406819;0.379666;0.530632;-0.0646466;0.394304;0.541828;-0.0787414;0.404163;0.556924;-0.0877009;0.354546;0.574828;-0.053939;0.370288;0.563128;-0.080781;0.385111;0.57173;-0.0965876;0.395592;0.585585;-0.106931;0.664408;0.675006;1.25821e-05;0.653421;0.638648;-0.0117031;0.649316;0.606928;-0.0164406;0.645609;0.582051;-0.0176083;0.63799;0.565494;-0.0212588;0.664542;0.597752;-0.0407191;0.662589;0.556192;-0.0551332;0.651712;0.528964;-0.0630247;0.640706;0.507733;-0.0657089;0.667805;0.601026;-0.0351092;0.664725;0.558601;-0.0547037;0.651801;0.528827;-0.0678562;0.640179;0.508311;-0.0771435;0.66695;0.606811;-0.0277008;0.662131;0.566713;-0.043618;0.649224;0.544719;-0.0538448;0.639442;0.531186;-0.0607163;0.662874;0.612502;-0.0198093;0.659253;0.582224;-0.0341965;0.651442;0.567046;-0.0438059;0.644741;0.560464;-0.0495501
0.45504;0.275714;0.389303;0.640142;1.76386e-05;0.424603;0.603981;0.00549776;0.445144;0.563802;-0.00532183;0.451291;0.534034;-0.026917;0.442421;0.512256;-0.0481652;0.418278;0.508812;0.0250014;0.418425;0.470989;0.0156967;0.420565;0.448305;0.00677812;0.42558;0.429628;0.000975546;0.400138;0.508293;0.00665595;0.398285;0.469008;-0.00405612;0.397925;0.441693;-0.0153937;0.399439;0.420385;-0.0208964;0.384993;0.521955;-0.0141133;0.403771;0.501207;-0.0299469;0.415895;0.518818;-0.0406199;0.423139;0.539759;-0.0448421;0.373972;0.54146;-0.0342474;0.395744;0.534643;-0.0530521;0.408997;0.548502;-0.0654062;0.417494;0.565942;-0.0717787
0.455784;0.256143;0.425025;0.577507;1.51585e-05;0.448111;0.570191;-0.0149263;0.468096;0.535869;-0.0361562;0.471879;0.507;-0.0609462;0.46083;0.494085;-0.0831559;0.435684;0.480213;-0.00817351;0.435788;0.435679;-0.0196458;0.439651;0.408102;-0.0229446;0.443491;0.38732;-0.024986;0.415724;0.482545;-0.0203317;0.407654;0.42784;-0.0335433;0.407529;0.38992;-0.0426884;0.406282;0.358862;-0.0520296;0.400618;0.499187;-0.0351437;0.416326;0.472737;-0.0653228;0.433484;0.486064;-0.0757091;0.441558;0.501528;-0.0802164;0.39157;0.518959;-0.0500699;0.413397;0.509092;-0.070026;0.428735;0.521871;-0.0743373;0.435785;0.536185;-0.0770156;0.608564;0.56453;1.02488e-05;0.578588;0.544357;-0.0115707;0.56046;0.509151;-0.0223558;0.557567;0.476095;-0.0363431;0.568226;0.452801;-0.0478881;0.591848;0.461265;-0.00464108;0.588534;0.419931;-0.0233292;0.585287;0.394075;-0.0344132;0.581914;0.373865;-0.039588;0.611098;0.464296;-0.0146277;0.620325;0.413601;-0.0341058;0.624654;0.38327;-0.0502791;0.6276;0.357215;-0.0603896;0.625879;0.479987;-0.0268645;0.615557;0.4466;-0.0544804;0.599808;0.446237;-0.0708416;0.589177;0.450485;-0.0791076;0.63686;0.497586;-0.0394855;0.614111;0.481305;-0.064386;0.593988;0.493973;-0.0752137;0.581638;0.511887;-0.0803373
0.452612;0.266165;0.422531;0.578214;1.55782e-05;0.45007;0.564609;-0.000398747;0.470436;0.53019;-0.0123373;0.475579;0.501874;-0.0303756;0.471479;0.483048;-0.0455004;0.444707;0.471266;0.00878086;0.448783;0.423029;0.00262572;0.453119;0.39345;-0.000344232;0.456871;0.367748;-0.00336982;0.425381;0.470289;-0.00611018;0.422076;0.416568;-0.013848;0.423378;0.38086;-0.0208079;0.424499;0.35424;-0.0276599;0.410151;0.483502;-0.0235235;0.430804;0.456919;-0.0422273;0.446301;0.470938;-0.0501404;0.454253;0.487458;-0.0538811;0.40133;0.501039;-0.0406087;0.426698;0.49303;-0.0589527;0.440339;0.508345;-0.0679809;0.446724;0.524185;-0.074743;0.598056;0.566556;1.02192e-05;0.566933;0.539434;0.00344585;0.551765;0.504832;-0.00484686;0.549158;0.472723;-0.0214368;0.560937;0.445166;-0.0400081;0.584485;0.458393;0.0165401;0.582669;0.411754;0.00859195;0.58127;0.380334;0.00115504;0.579378;0.354899;-0.00459975;0.601486;0.458834;0.00171952;0.596738;0.410261;-0.0113441;0.590094;0.384239;-0.0188433;0.585698;0.367292;-0.0221985;0.615145;0.469482;-0.016395;0.588794;0.445502;-0.0372514;0.57503;0.465887;-0.0430187;0.572878;0.486031;-0.0437441;0.623666;0.482241;-0.0337149;0.594715;0.465391;-0.0520504;0.582248;0.480392;-0.0600666;0.579161;0.49703;-0.0662691
0.474335;0.305664;0.430431;0.57776;1.60189e-05;0.458886;0.557233;0.00446018;0.478509;0.52484;-0.00999353;0.483861;0.494658;-0.0319133;0.477391;0.474482;-0.0510068;0.458555;0.462204;0.00605051;0.460914;0.415395;-0.00349142;0.4644;0.388533;-0.00842506;0.467499;0.365421;-0.011596;0.438176;0.459615;-0.0117028;0.434831;0.403883;-0.0210359;0.438018;0.366629;-0.0276983;0.440309;0.340104;-0.0339528;0.421306;0.473188;-0.0311946;0.439936;0.444048;-0.0503076;0.455755;0.453804;-0.0576109;0.462846;0.4673;-0.060913;0.412104;0.493076;-0.0498803;0.438739;0.48637;-0.0630107;0.451632;0.501161;-0.0677113;0.45607;0.515725;-0.0718291;0.597795;0.563226;9.3354e-06;0.564482;0.53643;0.00492997;0.545298;0.502396;-0.000845138;0.53872;0.471642;-0.0150341;0.547167;0.446115;-0.0300869;0.570239;0.449292;0.0168558;0.564861;0.406483;0.0116535;0.55955;0.378029;0.00611786;0.555617;0.354646;0.00126653;0.58799;0.448788;0.00123601;0.58775;0.400031;-0.00724002;0.582419;0.374822;-0.0135786;0.57857;0.357777;-0.016884;0.602516;0.459607;-0.0166868;0.581627;0.433756;-0.0314204;0.569212;0.449487;-0.0412803;0.565548;0.466404;-0.0479663;0.611667;0.473798;-0.0343126;0.585964;0.460244;-0.0484921;0.574096;0.475758;-0.0574694;0.570722;0.493089;-0.0653949
