face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
-0.000237495;0.000254571;-0.0159232;-0.0610068;-0.0236521;-0.0578883;-0.0245261;-0.0501351;-0.0187214;-0.0334285;-0.0146497;-0.0153779;-0.0264857;-0.00903851;-0.0405847;0.0192283;-0.0519375;0.0228258;-0.0711032;0.0273494;-0.01442;-0.0118439;-0.0246751;0.0231481;-0.0348592;0.0131786;-0.0498257;0.000978112;-0.00209582;-0.0194922;-0.00397311;0.00947708;-0.0119581;-0.00406027;-0.0219294;-0.0169492;0.011151;-0.0275815;0.0205063;0.00657016;0.0170472;-0.00485486;0.014268;-0.0199088
0.0026136;-0.00297308;0.0114097;-0.0680543;0.0105957;-0.0731844;0.00581777;-0.0759363;0.00631118;-0.061343;0.0153379;-0.0444266;-0.00900587;-0.101039;-0.0205936;-0.108666;-0.0265125;-0.110464;-0.0232901;-0.113863;-0.00766101;-0.0913478;-0.0235356;-0.0970323;-0.0348104;-0.10398;-0.0384144;-0.110147;-0.00642943;-0.078058;-0.0217743;-0.0800831;-0.0328827;-0.0840197;-0.0362974;-0.086718;-0.00554454;-0.0630488;-0.0141415;-0.070396;-0.0190055;-0.0685831;-0.0212622;-0.0662811
-0.00121874;0.0018203;-0.0514807;-0.103097;-0.0695504;-0.0879977;-0.0813886;-0.0793192;-0.104355;-0.0865771;-0.138385;-0.0910695;-0.0592224;-0.105041;-0.0698715;-0.121229;-0.0775835;-0.131556;-0.0830303;-0.133702;-0.064428;-0.109396;-0.0672846;-0.134007;-0.0719163;-0.136506;-0.0739849;-0.134163;-0.0675253;-0.114473;-0.072667;-0.135388;-0.073901;-0.136043;-0.0758174;-0.132078;-0.0709446;-0.117579;-0.0860317;-0.128545;-0.0907931;-0.125788;-0.0961652;-0.118363
-0.000229418;0.00169;-0.0222561;-0.0296341;-0.0168555;-0.0458712;-0.0132432;-0.0718428;-0.00783673;-0.0906383;0.00639582;-0.109273;-0.0392141;-0.0526604;-0.0406469;-0.0595097;-0.0430481;-0.0625317;-0.0452804;-0.0662969;-0.0422123;-0.0432809;-0.0489276;-0.046939;-0.0491752;-0.0517043;-0.0513732;-0.0562457;-0.0439551;-0.0335055;-0.0494499;-0.0363481;-0.0488753;-0.0404038;-0.0495319;-0.045945;-0.0437327;-0.0215572;-0.0478596;-0.0206102;-0.0476021;-0.0190316;-0.04847;-0.0185976
0.00160724;0.000373185;-0.0126578;-0.0309753;-0.0168551;-0.032601;-0.0247832;-0.0322287;-0.0275577;-0.0406652;-0.030848;-0.0491113;-0.0286379;-0.0099473;-0.0342625;-0.00762075;-0.038463;-0.0161584;-0.0431652;-0.0324051;-0.0289802;-0.00759161;-0.0341433;-0.00632277;-0.0416982;-0.0137043;-0.0478048;-0.0264426;-0.0282432;-0.0048449;-0.0382778;-0.0018422;-0.0506015;-0.0019542;-0.0592395;-0.00853422;-0.0258437;-0.00377947;-0.027373;0.00493711;-0.0349564;0.0114918;-0.0405377;0.0150395
0.00116977;0.000409663;-0.00349936;-0.00307953;-0.00458744;-0.00753099;-0.00504906;-0.0106978;-0.00490136;-0.0136492;0.00141564;-0.0127907;-0.00581639;-0.0187697;-0.00486379;-0.0203322;-0.0049362;-0.0213454;-0.00418013;-0.0222573;-0.0058807;-0.0189937;-0.00330174;-0.0170117;-0.00225741;-0.0182862;0.000114217;-0.0185853;-0.00558849;-0.0189372;-0.00468829;-0.0175298;-0.00325444;-0.0187193;-0.00111264;-0.0184099;-0.00577337;-0.019017;-0.0035463;-0.0242225;-0.000725061;-0.0281729;0.00240055;-0.0307236
-0.000576377;-0.00103137;0.00294559;-0.0142844;0.00127824;-0.00600588;0.00809152;-0.000276446;0.0130433;0.00861621;0.01695;0.0145565;0.0164693;-0.00821865;0.0197335;-0.00518343;0.0220189;-0.00234485;0.0255389;0.00249377;0.0180677;-0.0133922;0.0229582;-0.0126013;0.0260109;-0.00800791;0.0306948;-0.00392044;0.0169781;-0.0196742;0.024712;-0.0228045;0.0316783;-0.0169269;0.0393698;-0.0111918;0.0140781;-0.0261456;0.0140533;-0.0324891;0.0154038;-0.0331066;0.018091;-0.0348449
-0.00226706;0.000747681;0.0167391;-0.00758529;0.0228662;0.00343853;0.0293043;0.0140605;0.0341591;0.0203331;0.0381327;0.0299124;0.0380915;0.00439274;0.0470343;0.0025157;0.0525322;0.00708044;0.0568442;0.0112981;0.0379472;-0.00432545;0.0458715;-0.00591588;0.0517642;-0.00213781;0.0531585;0.00433481;0.0379257;-0.0123988;0.0432242;-0.0120728;0.0480196;-0.0140345;0.0488519;-0.0119223;0.0376892;-0.0196254;0.0396745;-0.0213813;0.0430164;-0.02203;0.0437335;-0.0184195
-0.00171304;-0.00110438;0.00492065;0.00294185;0.00717047;0.0169902;0.0107994;0.0266657;0.0144404;0.0277532;0.018826;0.0231879;0.0243849;0.0270352;0.0358243;0.0310226;0.0416325;0.0319548;0.046562;0.032333;0.0276481;0.020547;0.0380546;0.0245429;0.0430735;0.02474;0.0488852;0.0232353;0.0286929;0.013572;0.0432404;0.0148623;0.0495749;0.0150025;0.054494;0.0133893;0.025984;0.00759661;0.0373884;0.0060963;0.0439406;0.00426722;0.0488123;0.00022018
-0.00062415;-0.000529796;0.0189838;0.0158331;0.0142746;0.0132077;0.0138425;0.0140241;0.014275;0.013204;0.0119631;0.0146462;0.0126073;0.0178964;0.0137366;0.0243538;0.0161521;0.0185186;0.0182145;0.00886357;0.0132917;0.0193214;0.0156559;0.0250177;0.0173851;0.0205476;0.0196852;0.0122273;0.0129351;0.0190629;0.0160333;0.0224046;0.0167557;0.0195824;0.0185767;0.0138213;0.0117909;0.016212;0.0167445;0.0179099;0.0174036;0.0168274;0.0199142;0.0154484
-0.000816792;0.000764936;0.00561598;-0.0182924;0.00782214;-0.026224;0.00388417;-0.0322797;-0.00162077;-0.0306754;-0.00595596;-0.0286838;-0.0016544;-0.020129;-0.00437506;-0.0247339;-0.00828877;-0.0223587;-0.0111337;-0.0181445;-0.00205307;-0.0151189;-0.00635062;-0.0218883;-0.00980479;-0.0200574;-0.0129095;-0.0158624;-0.00139247;-0.0110502;-0.00620812;-0.0163364;-0.00757447;-0.0125196;-0.00926279;-0.00462583;0.00134663;-0.00730807;-0.00509734;-0.00894547;-0.00618723;-0.00834581;-0.00841212;-0.00518602
-0.000140578;0.00102311;-0.0098722;-0.0102396;-0.00911732;-0.0187328;-0.0116967;-0.0242996;-0.0130755;-0.0264589;-0.0173184;-0.0240807;-0.0155849;-0.0362661;-0.0230337;-0.0423886;-0.0260608;-0.0354958;-0.0276043;-0.0236725;-0.0190379;-0.0344062;-0.0247148;-0.0382115;-0.025946;-0.0323577;-0.0273969;-0.0194646;-0.0197633;-0.029135;-0.0263237;-0.0250558;-0.0280518;-0.0229685;-0.0288621;-0.01825;-0.0185943;-0.0224249;-0.0226822;-0.0189324;-0.0231993;-0.0141944;-0.0238837;-0.00739193
0.00041461;0.00155705;-0.00476049;0.00169802;-0.0129918;-0.000326335;-0.0182169;-0.0117009;-0.0228536;-0.0156547;-0.0242443;-0.0210114;-0.0218033;-0.0177128;-0.0338038;-0.0301094;-0.0388061;-0.0252624;-0.0410603;-0.0174237;-0.0223842;-0.00639617;-0.0367869;-0.0217591;-0.0428003;-0.00484407;-0.0443902;0.010599;-0.0229412;0.00352788;-0.0359882;-0.0146215;-0.042432;-0.002231;-0.0458029;0.00924253;-0.0235691;0.0132087;-0.0353053;0.0046494;-0.03914;0.00881538;-0.0383018;0.0134754
-0.00029251;0.00157401;-0.0120705;-0.00245816;-0.00466543;-0.00619692;-0.00446074;-0.00355566;-0.00645867;-0.00896072;-0.00605175;-0.013703;-0.0170479;0.0224467;-0.0180728;0.0383555;-0.0187915;0.0216352;-0.0234095;-0.00400653;-0.0189132;0.0206543;-0.0188635;0.0419381;-0.0217037;0.014539;-0.0271354;-0.0195075;-0.01977;0.0159408;-0.0214936;0.0344037;-0.0261689;0.015385;-0.0309319;-0.009065;-0.0193661;0.00933945;-0.0152026;0.0195885;-0.0193693;0.0105731;-0.0252965;-0.00625551
