face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.544303;0.213408;0.7778;0.911254;2.31279e-05;0.748961;0.876806;-0.0417896;0.702965;0.875429;-0.0679831;0.670014;0.897272;-0.0880226;0.641663;0.918149;-0.0994419;0.670173;0.903522;-0.0569636;0.632056;0.925759;-0.090422;0.656369;0.915692;-0.102019;0.677;0.906043;-0.103352;0.681892;0.934347;-0.0531868;0.645357;0.953614;-0.0989088;0.6741;0.935941;-0.113216;0.696088;0.92676;-0.117393;0.698151;0.961172;-0.0547864;0.668626;0.976581;-0.0997085;0.694517;0.957334;-0.111528;0.71625;0.944208;-0.113927;0.718687;0.985873;-0.0588298;0.693926;0.997294;-0.0861119;0.710795;0.98149;-0.100419;0.728388;0.970437;-0.110017
0.544832;0.215083;0.425857;0.929865;1.49994e-05;0.469543;0.889503;0.00239349;0.509262;0.889257;-0.00552599;0.545969;0.909259;-0.0129101;0.570698;0.933257;-0.0186653;0.535419;0.921176;-0.0399609;0.582275;0.935938;-0.0317081;0.571443;0.927882;-0.0153955;0.555974;0.920288;-0.00285198;0.529524;0.956193;-0.0425187;0.569569;0.963993;-0.0384647;0.55705;0.949114;-0.0254099;0.541693;0.936246;-0.0228279;0.517308;0.983189;-0.0409261;0.549905;0.988278;-0.0360999;0.540749;0.97241;-0.0289813;0.526531;0.959839;-0.032625;0.501594;1.0044;-0.0388026;0.525309;1.00384;-0.0292467;0.520386;0.988482;-0.0263751;0.511492;0.977225;-0.0300913;0.779634;0.897486;2.59873e-05;0.750184;0.845179;-0.050906;0.703983;0.833463;-0.0923114;0.668222;0.853362;-0.123366;0.648709;0.875097;-0.146715;0.687273;0.881135;-0.119206;0.641334;0.890592;-0.166;0.646378;0.882064;-0.182732;0.660068;0.878497;-0.190578;0.701531;0.920647;-0.11032;0.657372;0.920291;-0.156925;0.665253;0.89938;-0.167229;0.682457;0.891057;-0.178856;0.717977;0.949497;-0.103419;0.686585;0.93764;-0.141894;0.700911;0.916113;-0.133575;0.720341;0.910559;-0.128754;0.733025;0.973339;-0.101528;0.707913;0.959118;-0.12658;0.718336;0.937484;-0.131117;0.733404;0.930759;-0.137167
0.546743;0.215284;0.426633;0.903183;1.62871e-05;0.459546;0.860624;-0.0454855;0.499287;0.849781;-0.0794931;0.535431;0.871861;-0.102649;0.557912;0.894379;-0.121796;0.51494;0.894677;-0.105356;0.553021;0.926017;-0.151167;0.542521;0.920474;-0.165201;0.533077;0.908883;-0.165402;0.50658;0.933961;-0.0947301;0.545097;0.962038;-0.141744;0.529975;0.948442;-0.15237;0.515509;0.930549;-0.16069;0.497143;0.966688;-0.0845053;0.531404;0.990058;-0.118989;0.517894;0.969894;-0.117987;0.504092;0.950096;-0.117285;0.48915;0.99107;-0.0758342;0.507988;1.01402;-0.0978878;0.49956;0.994854;-0.0984392;0.490533;0.974672;-0.099191;0.783485;0.887771;2.63343e-05;0.767072;0.826956;-0.0700636;0.722969;0.800637;-0.121514;0.68095;0.808272;-0.157145;0.653833;0.830088;-0.189141;0.717147;0.850944;-0.169908;0.67824;0.849853;-0.243561;0.675342;0.843487;-0.273164;0.680001;0.84322;-0.286813;0.722453;0.89831;-0.148636;0.70982;0.903769;-0.215021;0.738816;0.890709;-0.209703;0.757791;0.885116;-0.204563;0.730119;0.938209;-0.131175;0.719279;0.944062;-0.174428;0.742873;0.925779;-0.150409;0.756945;0.91541;-0.135341;0.73768;0.973511;-0.119565;0.727589;0.980514;-0.149256;0.745052;0.960864;-0.146509;0.755858;0.948949;-0.146509
0.551539;0.213282;0.472851;0.911897;1.68482e-05;0.492469;0.864871;-0.0564151;0.514576;0.847557;-0.104811;0.536679;0.856716;-0.136887;0.555842;0.865471;-0.16799;0.456349;0.86277;-0.178358;0.475191;0.865898;-0.240078;0.499034;0.868884;-0.269885;0.521457;0.872247;-0.291107;0.452734;0.909737;-0.166856;0.496798;0.923522;-0.226309;0.523694;0.920816;-0.226633;0.539008;0.917905;-0.229224;0.45983;0.949063;-0.153329;0.507456;0.964151;-0.201685;0.530677;0.95383;-0.189211;0.544112;0.943065;-0.181922;0.471719;0.980109;-0.143448;0.508744;0.997412;-0.183056;0.525482;0.985615;-0.191155;0.532651;0.972649;-0.199903;0.77459;0.866122;3.20841e-05;0.752449;0.803814;-0.0575379;0.716525;0.777617;-0.103836;0.677812;0.781502;-0.131676;0.653753;0.798867;-0.152685;0.747542;0.805075;-0.180525;0.711598;0.804481;-0.245541;0.709828;0.800654;-0.275283;0.714156;0.801702;-0.291191;0.752767;0.857751;-0.16332;0.710447;0.859186;-0.206635;0.715956;0.849862;-0.191246;0.725505;0.849234;-0.186577;0.753085;0.903063;-0.147584;0.70986;0.906204;-0.17577;0.718799;0.890266;-0.14378;0.731879;0.883381;-0.127785;0.749974;0.942095;-0.137641;0.71669;0.940842;-0.154069;0.722132;0.924663;-0.144385;0.732045;0.91647;-0.144817
0.554771;0.211667;0.531116;0.913823;2.03106e-05;0.516763;0.868978;-0.0344114;0.500423;0.845508;-0.0703714;0.489469;0.839831;-0.0983182;0.482746;0.836234;-0.130083;0.467206;0.883306;-0.102784;0.4609;0.87029;-0.143984;0.482098;0.864786;-0.162639;0.498598;0.868326;-0.177045;0.474444;0.914167;-0.101776;0.484272;0.905697;-0.14312;0.509341;0.896105;-0.145064;0.524694;0.895009;-0.152843;0.489873;0.941012;-0.101487;0.504364;0.938466;-0.130731;0.529174;0.927722;-0.124608;0.542958;0.926103;-0.127273;0.50448;0.964311;-0.102424;0.514149;0.972652;-0.126193;0.530445;0.96616;-0.126625;0.538986;0.965267;-0.132892;0.784641;0.83634;2.21574e-05;0.762091;0.794716;-0.0506357;0.734733;0.769978;-0.0973977;0.700694;0.770715;-0.128862;0.679323;0.782929;-0.155425;0.740752;0.768023;-0.164438;0.703403;0.755565;-0.22041;0.673382;0.75435;-0.244917;0.652035;0.758044;-0.262468;0.737986;0.81496;-0.15416;0.699207;0.816797;-0.202543;0.705508;0.817455;-0.198116;0.718809;0.819438;-0.201594;0.737299;0.859974;-0.143092;0.702424;0.867539;-0.178352;0.71744;0.861573;-0.163647;0.736776;0.856721;-0.16175;0.734648;0.900564;-0.136373;0.709651;0.904596;-0.163963;0.720866;0.897035;-0.165861;0.734405;0.896191;-0.174873
0.553869;0.209142;0.519795;0.9004;1.363e-05;0.505646;0.878029;-0.0286483;0.492454;0.865203;-0.0487101;0.484433;0.858024;-0.0606163;0.478227;0.846916;-0.0741185;0.475881;0.898916;-0.0750762;0.477688;0.888587;-0.0983779;0.490113;0.879067;-0.100229;0.499749;0.874008;-0.0988247;0.486736;0.910011;-0.06633;0.494878;0.899282;-0.0951858;0.509463;0.887609;-0.0934621;0.518308;0.878727;-0.0912277;0.500571;0.91835;-0.0568817;0.515241;0.90913;-0.0759699;0.532379;0.897556;-0.0789066;0.540503;0.889483;-0.0832477;0.512879;0.925922;-0.0484228;0.517493;0.923458;-0.0660747;0.529696;0.916523;-0.0757146;0.538721;0.911185;-0.0834392;0.764457;0.778157;1.93246e-05;0.751655;0.78101;-0.0486024;0.737783;0.792439;-0.0930502;0.71382;0.803627;-0.123637;0.697613;0.80876;-0.146846;0.761528;0.78504;-0.170055;0.751482;0.797633;-0.239538;0.745833;0.799659;-0.275067;0.736878;0.802227;-0.302861;0.753537;0.788551;-0.162032;0.73579;0.808361;-0.227074;0.733269;0.808464;-0.24269;0.7309;0.806855;-0.261314;0.743598;0.793897;-0.152863;0.712499;0.808353;-0.212891;0.711228;0.802399;-0.224638;0.714821;0.795993;-0.232948;0.730378;0.801742;-0.144769;0.701013;0.815398;-0.19971;0.692227;0.811398;-0.224925;0.689782;0.807563;-0.245555
0.557965;0.20915;0.748452;0.788803;8.4377e-06;0.74387;0.820709;-0.0279739;0.73345;0.837229;-0.0574929;0.715047;0.837263;-0.0805877;0.700125;0.823755;-0.104658;0.758584;0.817738;-0.0958757;0.745693;0.819188;-0.122467;0.730938;0.818947;-0.13125;0.72129;0.814806;-0.139707;0.759947;0.791613;-0.0895328;0.734203;0.783233;-0.113115;0.714036;0.775567;-0.110025;0.703304;0.766491;-0.112384;0.754755;0.76922;-0.0821327;0.729284;0.769265;-0.098478;0.710634;0.771451;-0.08628;0.700993;0.769862;-0.0796525;0.745572;0.752062;-0.0768876;0.725683;0.752978;-0.0934362;0.710594;0.756145;-0.0953065;0.700858;0.754752;-0.09799
0.562616;0.205059;0.797503;0.722623;1.85369e-05;0.769385;0.675218;-0.00326074;0.739447;0.645856;-0.0213605;0.713991;0.632935;-0.0359201;0.693713;0.625776;-0.0477657;0.754005;0.640259;-0.0986604;0.725027;0.62058;-0.138827;0.696291;0.612792;-0.16156;0.668234;0.608088;-0.175865;0.759176;0.669063;-0.111815;0.728568;0.656391;-0.166797;0.699127;0.647435;-0.192979;0.671012;0.642232;-0.210603;0.762086;0.705981;-0.118329;0.730947;0.702385;-0.16105;0.705671;0.691795;-0.173949;0.683684;0.684422;-0.182123;0.761719;0.745666;-0.122352;0.731663;0.748337;-0.154153;0.713858;0.7444;-0.166541;0.699332;0.740782;-0.174204;0.451383;0.734284;9.17392e-06;0.462161;0.684586;-0.0109661;0.483589;0.649483;-0.0347817;0.503905;0.635775;-0.0558633;0.518925;0.632158;-0.0786765;0.475813;0.650475;-0.111119;0.507114;0.631301;-0.153586;0.534819;0.623136;-0.173392;0.561605;0.618471;-0.181655;0.478715;0.680225;-0.115372;0.520053;0.668423;-0.155166;0.539591;0.665682;-0.159297;0.554927;0.663897;-0.165737;0.483548;0.715716;-0.115068;0.521157;0.705911;-0.136089;0.510626;0.709756;-0.112091;0.499633;0.712184;-0.101642;0.488202;0.750274;-0.116283;0.518664;0.739372;-0.134631;0.512664;0.743716;-0.131107;0.505481;0.749036;-0.13378
0.562021;0.205363;0.795101;0.713331;1.88598e-05;0.772753;0.663959;-8.17359e-05;0.745176;0.636471;-0.0153901;0.722813;0.625125;-0.0287384;0.704164;0.619714;-0.0399759;0.755137;0.632677;-0.0898383;0.729095;0.607961;-0.128218;0.702914;0.59765;-0.149342;0.677057;0.592479;-0.164693;0.75624;0.658332;-0.103471;0.73003;0.636164;-0.157202;0.70075;0.62304;-0.184466;0.672907;0.615145;-0.203011;0.755973;0.692607;-0.111208;0.728745;0.680355;-0.15278;0.701483;0.66852;-0.17108;0.678172;0.660072;-0.18201;0.754813;0.730776;-0.115568;0.730978;0.728561;-0.150447;0.711276;0.726003;-0.167641;0.694768;0.722599;-0.177589;0.451842;0.724474;9.33996e-06;0.467529;0.668324;-0.0193427;0.488295;0.634332;-0.0428313;0.508961;0.619798;-0.0628459;0.520687;0.613392;-0.0833751;0.472102;0.64792;-0.117114;0.488382;0.625907;-0.156457;0.503465;0.623737;-0.163891;0.517565;0.625756;-0.166407;0.475326;0.680575;-0.121003;0.497449;0.664873;-0.168923;0.513896;0.665627;-0.178645;0.528644;0.66568;-0.189052;0.48023;0.714286;-0.120888;0.504624;0.706464;-0.154513;0.511553;0.705214;-0.147308;0.514498;0.702608;-0.144906;0.486847;0.746026;-0.121918;0.50877;0.74394;-0.156;0.518012;0.743819;-0.171325;0.523178;0.743152;-0.184821
0.559966;0.204032;0.78719;0.714408;1.87355e-05;0.772242;0.662384;-0.00535341;0.750726;0.632129;-0.0210152;0.732988;0.617351;-0.034858;0.719172;0.610906;-0.0465758;0.754181;0.628369;-0.0819355;0.735849;0.60348;-0.118594;0.716631;0.591364;-0.139314;0.698186;0.581724;-0.152773;0.753219;0.651426;-0.0943912;0.730669;0.629089;-0.141675;0.707108;0.617297;-0.169302;0.686621;0.606963;-0.188664;0.752357;0.682409;-0.102419;0.726982;0.673364;-0.140731;0.702467;0.666107;-0.159975;0.682114;0.657923;-0.171427;0.752011;0.718116;-0.10785;0.728879;0.715855;-0.139786;0.709915;0.714827;-0.157378;0.694187;0.710683;-0.167531;0.446839;0.721467;1.02872e-05;0.459858;0.665225;-0.0116262;0.480292;0.62518;-0.0308059;0.499449;0.603485;-0.0479304;0.508743;0.590578;-0.0662532;0.468976;0.646056;-0.103627;0.491784;0.619782;-0.141971;0.506275;0.613298;-0.152164;0.517079;0.609595;-0.153984;0.473343;0.674511;-0.109209;0.497744;0.651473;-0.157988;0.513226;0.646034;-0.1717;0.524911;0.644672;-0.182621;0.479076;0.705739;-0.109269;0.504766;0.689566;-0.139908;0.510859;0.686123;-0.133113;0.511516;0.685802;-0.129958;0.486295;0.736011;-0.110058;0.509369;0.726586;-0.138452;0.516555;0.722685;-0.148888;0.517839;0.722974;-0.158717
