face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.425828;0.155648;0.689381;0.990704;3.36541e-05;0.718587;0.924624;-0.027008;0.743195;0.892452;-0.0643158;0.750002;0.885586;-0.0968803;0.753643;0.90394;-0.128787;0.809829;0.90973;-0.109736;0.817129;0.859381;-0.136531;0.803427;0.867973;-0.139241;0.798815;0.890663;-0.138699;0.788857;0.923681;-0.108574;0.786837;0.876768;-0.137847;0.769905;0.891298;-0.142804;0.773337;0.918071;-0.149851;0.754032;0.937347;-0.104857;0.747046;0.89736;-0.11113;0.722923;0.921923;-0.102301;0.721286;0.949549;-0.104082;0.718015;0.942636;-0.102689;0.698826;0.927321;-0.115621;0.679458;0.94286;-0.126618;0.676496;0.964683;-0.136221
0.430242;0.163939;0.755206;0.861917;1.56952e-05;0.734063;0.881549;-0.00193003;0.732537;0.90358;-0.00340096;0.732359;0.914085;-0.00398125;0.731548;0.921753;-0.00547239;0.764704;0.913362;-0.00808003;0.769091;0.925481;-0.0128179;0.767779;0.930915;-0.0128105;0.768281;0.932836;-0.00732345;0.772307;0.900988;-0.00534017;0.775152;0.91281;-0.00443667;0.773699;0.918182;-0.00210999;0.776772;0.92222;-5.29105e-05;0.774644;0.884802;-0.00177669;0.774475;0.898929;-0.00214121;0.772243;0.90006;-0.00426038;0.773184;0.899751;-0.00355705;0.776769;0.867537;0.00215039;0.778439;0.882889;0.00327425;0.7762;0.883305;-0.000386097;0.777047;0.883058;-0.00165549;0.244368;0.896098;2.38326e-05;0.288757;0.842635;-0.00320368;0.308381;0.791824;-0.0180377;0.321427;0.748687;-0.0343652;0.330982;0.713673;-0.0535237;0.292182;0.758823;-0.0340185;0.289494;0.727982;-0.0657722;0.291091;0.715716;-0.0890675;0.29443;0.714911;-0.104274;0.26808;0.767919;-0.0464519;0.265683;0.739898;-0.0787141;0.269857;0.730684;-0.104182;0.273986;0.728408;-0.123225;0.245137;0.786508;-0.057776;0.240203;0.760399;-0.0908701;0.239312;0.754914;-0.11509;0.238898;0.756341;-0.128956;0.222585;0.809418;-0.0681295;0.215677;0.794727;-0.0975259;0.212525;0.7905;-0.11814;0.212343;0.789085;-0.131175
0.431577;0.169659;0.244391;0.893578;2.16217e-05;0.279693;0.855035;0.0034317;0.292848;0.809159;0.00140273;0.292326;0.769938;0.00281556;0.292777;0.7459;0.00457055;0.29806;0.791627;-0.0321403;0.304827;0.742873;-0.0444025;0.309099;0.709992;-0.0554324;0.314523;0.677368;-0.0648058;0.28051;0.788521;-0.0361199;0.274998;0.740493;-0.052483;0.274917;0.703156;-0.0659775;0.277939;0.666338;-0.0811689;0.260755;0.793471;-0.0374532;0.247635;0.746865;-0.0500589;0.243253;0.713895;-0.0555132;0.240114;0.684192;-0.0604019;0.239428;0.804914;-0.0367866;0.222275;0.769658;-0.0453317;0.214989;0.74771;-0.0501801;0.209597;0.727026;-0.0547052
0.434274;0.174194;0.603745;0.617937;2.19462e-05;0.617158;0.666514;-0.0487316;0.640859;0.69677;-0.0890057;0.66305;0.709534;-0.12042;0.681999;0.71432;-0.151753;0.689136;0.687133;-0.102779;0.700392;0.733096;-0.153605;0.704932;0.759193;-0.178817;0.711115;0.775722;-0.193638;0.696009;0.663651;-0.0906972;0.681533;0.702732;-0.13959;0.6462;0.716941;-0.147645;0.619579;0.721682;-0.14547;0.688242;0.641458;-0.0809106;0.659869;0.676903;-0.117278;0.623267;0.691104;-0.115506;0.599068;0.692023;-0.111559;0.674371;0.624362;-0.074346;0.656477;0.653475;-0.0973022;0.630779;0.66678;-0.103585;0.612455;0.671228;-0.105196;0.30845;0.742158;2.44013e-05;0.331579;0.69063;-0.0470525;0.340949;0.649026;-0.100125;0.357294;0.617083;-0.148373;0.378209;0.595053;-0.204145;0.2805;0.636338;-0.118362;0.283922;0.591824;-0.174931;0.296033;0.567065;-0.205207;0.309898;0.555672;-0.220434;0.26759;0.660558;-0.122611;0.249923;0.617172;-0.176436;0.259122;0.594664;-0.2153;0.2719;0.579124;-0.248763;0.261717;0.690901;-0.126152;0.228622;0.662036;-0.176082;0.229034;0.645679;-0.211581;0.233098;0.630081;-0.239379;0.264663;0.720233;-0.129428;0.237662;0.722391;-0.166078;0.224903;0.719302;-0.192459;0.214411;0.712689;-0.216539
0.43323;0.178234;0.621216;0.62538;1.67849e-05;0.621788;0.675099;-0.0431086;0.627265;0.712405;-0.090491;0.62834;0.716367;-0.129821;0.630382;0.707926;-0.17132;0.675005;0.703175;-0.118053;0.68153;0.736345;-0.180487;0.688465;0.75101;-0.215667;0.696482;0.761699;-0.239699;0.681804;0.67409;-0.117867;0.657734;0.701859;-0.187671;0.628724;0.718693;-0.208482;0.613086;0.733259;-0.215295;0.673223;0.641766;-0.11762;0.63469;0.661523;-0.171815;0.600173;0.670817;-0.163887;0.582683;0.675344;-0.151624;0.659087;0.611164;-0.118363;0.627922;0.626454;-0.159304;0.60366;0.633773;-0.160419;0.588938;0.636475;-0.15472;0.334964;0.744625;2.82254e-05;0.358191;0.700949;-0.0345721;0.361319;0.658349;-0.0714943;0.370334;0.629739;-0.103902;0.390164;0.603287;-0.142329;0.316754;0.630282;-0.105634;0.324937;0.587072;-0.162367;0.35139;0.569669;-0.19395;0.376648;0.559811;-0.208628;0.298711;0.648466;-0.11355;0.277283;0.605876;-0.165336;0.287139;0.577376;-0.211102;0.300888;0.55169;-0.246396;0.286528;0.679615;-0.120064;0.244232;0.649264;-0.16616;0.236321;0.623069;-0.20401;0.234693;0.596038;-0.232872;0.284625;0.717793;-0.124435;0.248711;0.708247;-0.159563;0.232577;0.698743;-0.179107;0.219097;0.683471;-0.195929
0.432211;0.181983;0.645894;0.636275;1.45207e-05;0.634892;0.663525;-0.0418172;0.625287;0.689751;-0.0907343;0.615617;0.691159;-0.131288;0.605635;0.686986;-0.169555;0.666668;0.691868;-0.123947;0.662222;0.71455;-0.178581;0.665286;0.720934;-0.209507;0.669782;0.726704;-0.229363;0.673543;0.675111;-0.120879;0.655545;0.689619;-0.177618;0.634549;0.695442;-0.198436;0.622825;0.704536;-0.211072;0.668379;0.654192;-0.114922;0.63519;0.660738;-0.159327;0.609081;0.664372;-0.162094;0.59753;0.671181;-0.164381;0.65972;0.634273;-0.109266;0.626571;0.634016;-0.137907;0.6089;0.634518;-0.142479;0.60266;0.63662;-0.144164;0.346487;0.743156;2.84114e-05;0.363516;0.685961;-0.0195976;0.36215;0.640239;-0.0492566;0.365981;0.610712;-0.0771377;0.383023;0.586748;-0.115808;0.320641;0.619308;-0.0993213;0.327285;0.57259;-0.153144;0.354588;0.555189;-0.179409;0.380787;0.546807;-0.191693;0.307186;0.641271;-0.113787;0.293879;0.595692;-0.167286;0.30907;0.572574;-0.209795;0.324316;0.554623;-0.240828;0.298525;0.675072;-0.125505;0.257713;0.646162;-0.173752;0.252058;0.621793;-0.210442;0.250624;0.598854;-0.238727;0.299489;0.713932;-0.134718;0.263754;0.709969;-0.170196;0.245341;0.701029;-0.191854;0.228202;0.687675;-0.211735
0.43306;0.182853;0.640349;0.63154;7.56027e-06;0.637335;0.646302;-0.011032;0.637854;0.667364;-0.0252574;0.63314;0.681909;-0.0361345;0.626975;0.69146;-0.0476503;0.657009;0.685921;-0.0395408;0.65983;0.707872;-0.0544243;0.664582;0.724602;-0.0642563;0.669664;0.737559;-0.0718432;0.657065;0.681098;-0.0385151;0.657909;0.702658;-0.0519469;0.660763;0.718114;-0.0585274;0.663878;0.731956;-0.0650692;0.653591;0.671993;-0.0365022;0.646857;0.689481;-0.0499728;0.641771;0.701065;-0.0519857;0.639506;0.711185;-0.0543856;0.648561;0.661193;-0.0343539;0.637854;0.672398;-0.0405279;0.629632;0.675143;-0.0404505;0.624838;0.676979;-0.0413021;0.35989;0.7336;2.66404e-05;0.371916;0.682897;-0.0126561;0.368894;0.642891;-0.0423441;0.372259;0.616404;-0.0724317;0.388481;0.59114;-0.109119;0.330881;0.617703;-0.0862458;0.337597;0.57044;-0.129451;0.368041;0.551855;-0.150028;0.396094;0.542378;-0.162654;0.318041;0.636817;-0.102888;0.30732;0.587927;-0.151668;0.3234;0.559615;-0.191512;0.340214;0.538566;-0.221845;0.310484;0.667158;-0.116415;0.276081;0.635074;-0.156587;0.273521;0.608711;-0.190036;0.275892;0.582708;-0.21709;0.312825;0.702715;-0.126909;0.276731;0.700887;-0.163392;0.254066;0.69124;-0.187413;0.234607;0.67527;-0.208072
0.431911;0.186356;0.364086;0.72746;2.52157e-05;0.386268;0.683242;-0.0297813;0.389523;0.645815;-0.0707379;0.398309;0.619201;-0.109087;0.412907;0.595658;-0.153004;0.343934;0.621326;-0.0976372;0.348859;0.578374;-0.149867;0.369631;0.552702;-0.182413;0.388417;0.537528;-0.20296;0.330525;0.639906;-0.109558;0.319119;0.594999;-0.15967;0.329719;0.564871;-0.201234;0.340628;0.541165;-0.237466;0.323003;0.668445;-0.120066;0.29316;0.637674;-0.163748;0.29132;0.609075;-0.199823;0.293173;0.582662;-0.230408;0.322421;0.700156;-0.129712;0.287471;0.699161;-0.165473;0.267073;0.69029;-0.191353;0.249413;0.677197;-0.215978
0.432753;0.188995;0.639581;0.740875;2.01601e-05;0.58789;0.663249;0.017336;0.5609;0.60002;-0.00129193;0.539524;0.555737;-0.0318908;0.51419;0.528446;-0.0701003;0.609547;0.563141;-0.084682;0.563977;0.530489;-0.144305;0.527475;0.534915;-0.180813;0.500955;0.549237;-0.201984;0.627241;0.595479;-0.119678;0.580378;0.561989;-0.185566;0.535911;0.563971;-0.21851;0.503881;0.573138;-0.236548;0.632806;0.640077;-0.15003;0.595958;0.613461;-0.208897;0.556582;0.613008;-0.232443;0.52719;0.619085;-0.243893;0.630517;0.692193;-0.175197;0.606186;0.681915;-0.225963;0.581955;0.678584;-0.244109;0.563777;0.678696;-0.25275;0.358413;0.707878;2.32607e-05;0.389831;0.669732;-0.0421923;0.405042;0.625196;-0.0925302;0.422751;0.59911;-0.137651;0.442153;0.591093;-0.192016;0.352856;0.593841;-0.141861;0.355731;0.557609;-0.200802;0.380814;0.556029;-0.230639;0.404151;0.558207;-0.25114;0.333402;0.624182;-0.149458;0.333547;0.587192;-0.213982;0.35622;0.577098;-0.243452;0.379685;0.569281;-0.265601;0.321541;0.662237;-0.15559;0.309985;0.636268;-0.212334;0.315895;0.622525;-0.244002;0.325676;0.60475;-0.272374;0.3172;0.697669;-0.161081;0.304797;0.699617;-0.202633;0.297174;0.691711;-0.224599;0.291901;0.675403;-0.248578
0.434501;0.18662;0.638559;0.751917;1.92691e-05;0.587686;0.675158;0.0269744;0.560074;0.613984;0.0130574;0.539367;0.574369;-0.0108138;0.516989;0.54728;-0.0379462;0.60215;0.582802;-0.0787744;0.558839;0.547309;-0.127212;0.521507;0.545977;-0.150167;0.490407;0.55391;-0.164425;0.614921;0.614786;-0.115886;0.574823;0.575734;-0.178279;0.53283;0.568323;-0.208717;0.49947;0.569715;-0.225908;0.618208;0.658836;-0.145515;0.586926;0.628008;-0.204065;0.55344;0.616129;-0.228132;0.528495;0.611438;-0.23966;0.615207;0.709759;-0.168571;0.593737;0.70015;-0.219234;0.576743;0.694913;-0.237233;0.56554;0.691833;-0.246334;0.373063;0.720935;2.26263e-05;0.39711;0.683001;-0.0396865;0.408529;0.645207;-0.0783903;0.426476;0.619989;-0.110971;0.450931;0.602702;-0.147709;0.361272;0.613375;-0.0997077;0.363985;0.574959;-0.155722;0.379708;0.560164;-0.18732;0.395253;0.549768;-0.20516;0.347632;0.635998;-0.106587;0.346038;0.594232;-0.157688;0.366577;0.575897;-0.18596;0.381811;0.560745;-0.206824;0.339971;0.668112;-0.115809;0.316859;0.632074;-0.164189;0.322635;0.609525;-0.196694;0.326325;0.588283;-0.222093;0.339235;0.702088;-0.125636;0.312494;0.690709;-0.170085;0.295761;0.678609;-0.199567;0.277977;0.663935;-0.223454
