face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.478883;0.350611;0.0632586;0.907192;0.0581744;0.947926;0.04264;0.971755;0.0285013;1.00335;-0.00181564;0.942752;-0.0352625;0.943976;-0.00448105;0.923429;-0.0252846;0.921343;-0.00146196;0.908352;-0.016062;0.90812;0.0043861;0.896857;-0.00393755;0.900506
0.47891;0.348881;0.0618471;0.92285;0.0562876;0.960819;0.0415636;0.985123;0.0257891;1.02783;0.00957585;0.946947;-0.0197635;0.941506;0.00869084;0.926451;-0.0144857;0.925391;0.0113562;0.910886;-0.0027997;0.910893;0.0156183;0.900167;0.0137115;0.898296
0.476681;0.346754;0.0562987;0.918619;0.0523347;0.960517;0.0380094;0.984976;0.0192527;1.02225;0.00827747;0.938223;0.00778701;0.950644;0.00727056;0.917913;0.0108704;0.939209;0.0100845;0.903158;0.0206789;0.928268;0.0139162;0.892658;0.0281802;0.9123
0.477245;0.347806;0.0612053;0.914496;0.0561005;0.955928;0.0397869;0.983074;0.018606;1.02332;0.00910455;0.941417;0.0105242;0.951497;0.00751963;0.919096;0.0162665;0.93872;0.0105776;0.902576;0.024556;0.927092;0.0146589;0.890556;0.0304797;0.911886
0.473185;0.348269;0.0595784;0.916725;0.053711;0.955647;0.0389475;0.981707;0.0203605;1.02144;0.0114942;0.940931;0.0109693;0.949984;0.0106555;0.919172;0.0137725;0.937368;0.0138028;0.90276;0.0221417;0.92411;0.0177449;0.890468;0.0306703;0.906623
0.470845;0.35023;0.0632074;0.902863;0.0588598;0.941724;0.0415823;0.96361;0.0248129;0.999643;-0.00425852;0.935282;-0.0493687;0.946375;-0.00815287;0.919257;-0.0492292;0.92366;-0.007186;0.90776;-0.0382859;0.91426;-0.00350608;0.900276;-0.023672;0.905701
0.468103;0.347565;0.0661455;0.903836;0.0584834;0.945439;0.0398603;0.976235;0.0248251;1.03028;0.00391158;0.945528;-0.0348415;0.946836;0.00180194;0.924718;-0.0308866;0.926623;0.00460633;0.908871;-0.0205458;0.912096;0.010689;0.897593;-0.00425247;0.900161
0.468093;0.347634;0.0632782;0.921332;0.0528267;0.953855;0.0383177;0.977206;0.0277461;1.02882;0.00710917;0.94375;-0.0214147;0.935808;0.00760461;0.925246;-0.0197227;0.921045;0.0118582;0.910495;-0.00724578;0.906012;0.0179935;0.901065;0.0148398;0.89658
0.468575;0.341223;0.0575418;0.913657;0.0520973;0.950528;0.0374064;0.975639;0.0223781;1.0173;0.00879247;0.943786;1.34297e-06;0.939814;0.00830321;0.923098;0.00765027;0.928986;0.0114672;0.906081;0.0177617;0.918912;0.0152783;0.893434;0.0258931;0.905234
0.468038;0.336571;0.0554191;0.916861;0.0501369;0.949495;0.0374471;0.974261;0.0264748;1.0177;0.0117511;0.945026;0.00130047;0.936642;0.0115331;0.924993;0.00895799;0.925013;0.0145491;0.907984;0.01655;0.913824;0.0185569;0.894695;0.0262917;0.899305
0.468349;0.332575;0.0545946;0.916331;0.0500014;0.950109;0.037848;0.974119;0.0283136;1.01657;0.0126278;0.9445;0.00350182;0.936733;0.012318;0.92411;0.011859;0.92431;0.0154505;0.907101;0.0196207;0.914003;0.0192502;0.894465;0.0286933;0.900278
0.468679;0.334952;0.0543174;0.917031;0.0495581;0.949894;0.0376746;0.974121;0.0290052;1.01674;0.0138905;0.946523;0.00864658;0.936557;0.013456;0.92627;0.0151296;0.924357;0.0163235;0.908876;0.0207334;0.913592;0.0199793;0.894865;0.028692;0.898268
0.469742;0.335137;0.0528055;0.917256;0.0477026;0.949958;0.0366234;0.973861;0.0294033;1.0189;0.0130169;0.943814;0.0118198;0.935884;0.0134784;0.923131;0.0177513;0.922596;0.0172029;0.906067;0.0245189;0.912792;0.021634;0.89294;0.0331384;0.899046
0.468071;0.331648;0.0575183;0.914472;0.0510295;0.948063;0.0370399;0.973336;0.026256;1.01944;0.00897082;0.944115;0.0139455;0.936386;0.0076625;0.923891;0.0206188;0.92568;0.0107727;0.906852;0.026309;0.91579;0.0151221;0.893235;0.0318919;0.901206
0.466624;0.330747;0.0569152;0.916599;0.0503333;0.948937;0.037119;0.973478;0.0276444;1.01898;0.012227;0.944761;0.0124811;0.935681;0.0118105;0.924882;0.0201857;0.923552;0.0151007;0.907625;0.0260119;0.913835;0.0193567;0.893563;0.0328841;0.899438
0.466656;0.332211;0.0565856;0.916973;0.0503305;0.949093;0.0374974;0.973584;0.028432;1.01823;0.0130058;0.945618;0.0132138;0.934655;0.012539;0.925673;0.0208799;0.923349;0.0155262;0.90821;0.0260871;0.91392;0.0194149;0.89417;0.032481;0.899585
0.46482;0.331694;0.0544266;0.916934;0.0487551;0.949524;0.037023;0.974113;0.0281067;1.01777;0.0153828;0.946624;0.0121112;0.935482;0.0151261;0.926792;0.0198847;0.922591;0.0178212;0.909178;0.0246368;0.913102;0.0209674;0.894747;0.0301031;0.898805
0.464234;0.329563;0.0518244;0.916542;0.0466061;0.948526;0.0366848;0.972356;0.0297365;1.01592;0.0155955;0.944959;0.00999601;0.933191;0.016019;0.925567;0.017705;0.919864;0.0189278;0.908718;0.0232978;0.910429;0.0226743;0.895604;0.0301898;0.897752
0.464548;0.328054;0.0516816;0.917453;0.0469321;0.950092;0.0370932;0.973369;0.0296501;1.01646;0.014583;0.9455;0.0112653;0.933773;0.0147608;0.925711;0.0169939;0.91998;0.0173666;0.908388;0.022542;0.909996;0.0206333;0.894853;0.0285843;0.897161
0.463753;0.327664;0.0518694;0.915481;0.0471689;0.948822;0.0369314;0.973679;0.0298474;1.01852;0.0133676;0.944563;0.0124923;0.934256;0.0132358;0.924186;0.0189053;0.920906;0.0162316;0.907042;0.0242763;0.911178;0.0197919;0.893653;0.0304377;0.897889
0.46338;0.326441;0.159048;0.969781;0.150817;0.915923;0.136681;0.885396;0.144945;0.847267;0.049088;0.919278;-0.0394345;0.949767;0.0441301;0.9614;0.0896364;0.965585;0.0565245;0.999536;0.105203;0.985235;0.075645;1.02708;0.117449;1.00564
0.464121;0.327701;0.10534;1.00719;0.170345;0.978796;0.208293;0.932851;0.22883;0.890963;0.174132;0.9012;0.163694;0.808842;0.13313;0.922352;0.140247;0.821788;0.0973408;0.947935;0.114116;0.891925;0.067867;0.979562;0.0909872;0.961121
0.46554;0.328373;0.150522;0.931844;0.135373;0.895091;0.14125;0.848557;0.180707;0.828765;0.169057;0.775543;0.194165;0.728445;0.190095;0.807921;0.230191;0.859913;0.201726;0.860395;0.184456;0.939308;0.205125;0.911358;0.167716;0.966243
0.468001;0.329823;0.18615;0.931177;0.248836;0.895025;0.289738;0.817324;0.274455;0.703416;0.296673;0.709786;0.349925;0.514883;0.254669;0.697368;0.242694;0.501601;0.215507;0.70628;0.224544;0.808652;0.18412;0.731888;0.202986;0.83076
0.441781;0.273962;0.586969;0.599513;0.617299;0.49436;0.61421;0.413219;0.560676;0.342835;0.618318;0.361524;0.614119;0.129275;0.578609;0.364613;0.496619;0.14359;0.542743;0.384914;0.536967;0.369503;0.509917;0.408151;0.528983;0.419238
0.442004;0.302091;0.575181;0.575769;0.616729;0.50028;0.617857;0.42678;0.570645;0.352143;0.615062;0.370441;0.603619;0.141076;0.575507;0.373146;0.490909;0.156118;0.538392;0.391054;0.522406;0.370772;0.504797;0.412793;0.511417;0.407671
0.42107;0.330135;0.583389;0.592616;0.618436;0.505578;0.614068;0.431669;0.556177;0.36743;0.614638;0.377316;0.602342;0.145464;0.575328;0.380472;0.496465;0.164747;0.538196;0.398803;0.518836;0.350013;0.50453;0.421032;0.515504;0.411289
