face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.485275;0.316541;0.654622;1.00123;0.61898;1.00932;0.603047;0.990853;0.602299;0.983949;0.609646;0.907542;0.584153;0.782884;0.63827;0.908769;0.637483;0.762192;0.664212;0.925695;0.65077;0.898819;0.683561;0.947637;0.659389;1.00439
0.487969;0.315062;0.63544;1.01126;0.596832;1.00073;0.568603;0.970832;0.584708;0.9561;0.60008;0.870798;0.580579;0.717465;0.631757;0.87244;0.644039;0.712105;0.658835;0.897412;0.623931;0.942912;0.679197;0.932161;0.637682;0.976352
0.492881;0.317691;0.411599;0.934924;0.456204;0.903459;0.485204;0.847628;0.450315;0.767126;0.484285;0.754375;0.518219;0.577428;0.449514;0.745077;0.447198;0.561971;0.419253;0.759797;0.453041;0.823369;0.395297;0.788633;0.431567;0.857117
0.491627;0.322764;0.601042;0.926895;0.56289;0.898093;0.537429;0.846773;0.570788;0.775908;0.552696;0.743049;0.525268;0.581836;0.584012;0.741102;0.600826;0.558774;0.61185;0.765269;0.577894;0.813123;0.63265;0.800795;0.584206;0.854964
0.492032;0.323256;0.611115;0.935415;0.569124;0.903716;0.540558;0.849346;0.57619;0.76923;0.54982;0.743967;0.52304;0.580865;0.582195;0.739661;0.604753;0.558504;0.6104;0.762307;0.577612;0.809934;0.632022;0.797112;0.583548;0.856262
0.486665;0.319259;0.409731;0.986626;0.391209;0.901596;0.404553;0.83847;0.459682;0.790033;0.403822;0.795518;0.420633;0.605195;0.432393;0.806141;0.520927;0.62442;0.459711;0.831406;0.482488;0.809044;0.484494;0.860675;0.486458;0.849569
0.481344;0.323862;0.598991;0.969381;0.609173;0.910488;0.595988;0.842591;0.544437;0.770456;0.618348;0.805269;0.574965;0.619992;0.603901;0.821883;0.552714;0.627747;0.579729;0.848657;0.533134;0.815977;0.551587;0.879937;0.512733;0.835994
0.48131;0.322757;0.597275;0.971396;0.608852;0.915109;0.597781;0.852773;0.548455;0.786356;0.616787;0.814715;0.573155;0.627465;0.597543;0.83191;0.552683;0.620976;0.571339;0.857892;0.540832;0.81874;0.542615;0.88805;0.521211;0.838475
0.481493;0.324033;0.597773;0.968779;0.607788;0.911899;0.593664;0.844527;0.543519;0.766026;0.615963;0.806704;0.578418;0.619765;0.601031;0.821636;0.554031;0.624531;0.577006;0.847215;0.529471;0.8127;0.548798;0.877382;0.504416;0.820958
0.483508;0.323709;0.667091;1.06706;0.610866;1.02;0.582035;0.966132;0.584363;0.894325;0.638254;0.891059;0.576373;0.85735;0.664896;0.903462;0.594596;0.867572;0.685557;0.935321;0.611285;0.889766;0.698806;0.974924;0.629934;0.931561
0.483877;0.32136;0.687209;1.048;0.634409;1.03891;0.601765;1.02114;0.571084;0.982051;0.622985;0.934253;0.576024;0.939115;0.643449;0.924243;0.59959;0.93487;0.66209;0.930725;0.622666;0.949709;0.678705;0.944902;0.652386;0.958444
