face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.397059;0.295278;0.69248;0.885568;0.723623;0.900438;0.750566;0.924974;0.768889;0.96501;0.763817;0.919132;0.784405;1.00635;0.748028;0.911003;0.759342;1.00851;0.727881;0.904549;0.727825;0.977925;0.70591;0.899238;0.70708;0.949532
0.410489;0.288836;0.719975;0.894667;0.730924;0.891316;0.73914;0.894472;0.742028;0.909926;0.714877;0.880282;0.715171;0.880334;0.703911;0.878417;0.704057;0.893871;0.69707;0.880803;0.694685;0.908268;0.694998;0.887089;0.691733;0.906599
0.407844;0.298055;0.310825;0.838764;0.34309;0.861525;0.368255;0.878892;0.38595;0.922163;0.396281;0.843654;0.400987;0.975305;0.384554;0.830301;0.386657;0.994244;0.368322;0.824892;0.366987;0.987119;0.348314;0.821692;0.352223;0.957249
0.426031;0.290954;0.603556;0.729456;0.5701;0.733691;0.543652;0.709811;0.54066;0.671647;0.55542;0.6335;0.526746;0.527168;0.581606;0.627288;0.579869;0.532715;0.605588;0.638349;0.605983;0.638308;0.626002;0.661756;0.617736;0.715007
0.434195;0.287583;0.586762;0.709202;0.554742;0.705056;0.530687;0.676021;0.537615;0.638638;0.539929;0.609797;0.517824;0.506589;0.563187;0.605525;0.554578;0.504017;0.585836;0.616451;0.573415;0.63762;0.60476;0.638719;0.584537;0.680965
0.413418;0.284013;0.379121;0.665453;0.405201;0.62845;0.422211;0.591654;0.431857;0.534464;0.418841;0.537019;0.443069;0.498796;0.40614;0.549425;0.429008;0.548497;0.39329;0.568776;0.419753;0.599414;0.381861;0.591292;0.414458;0.607775
0.413676;0.286236;0.370259;0.713407;0.413088;0.699089;0.436408;0.665236;0.451179;0.636986;0.421555;0.588611;0.471922;0.498612;0.401946;0.59323;0.48148;0.624087;0.386247;0.615432;0.449293;0.735781;0.374525;0.644056;0.428546;0.735411
0.414708;0.287753;0.335082;0.831666;0.327865;0.8191;0.338444;0.810169;0.374032;0.843712;0.364118;0.719064;0.413903;0.738256;0.379376;0.735353;0.444223;0.794903;0.390708;0.769394;0.434394;0.863527;0.394482;0.804627;0.417594;0.905323
0.414661;0.283183;0.259518;0.873796;0.315488;0.846428;0.361202;0.829613;0.396072;0.841554;0.330616;0.824793;0.403363;0.902173;0.302103;0.85613;0.390848;0.917142;0.278817;0.888938;0.359124;0.933821;0.259938;0.923935;0.326693;0.947336
0.409488;0.289473;0.250055;0.907198;0.257208;0.884019;0.288423;0.884743;0.333969;0.917934;0.348002;0.864254;0.385716;0.985734;0.349962;0.887894;0.387972;1.01263;0.3448;0.911542;0.37131;1.01939;0.333606;0.931393;0.346707;0.984704
0.412761;0.291496;0.234033;0.936157;0.277257;0.940827;0.310151;0.941524;0.349437;0.960336;0.330589;0.916389;0.367988;0.977415;0.319128;0.920387;0.351529;0.99305;0.302686;0.930595;0.324575;0.99041;0.282212;0.942758;0.304027;0.983603
0.412041;0.289799;0.221086;0.954873;0.256092;0.944367;0.288119;0.94465;0.329037;0.960755;0.312587;0.958593;0.352737;0.960736;0.307272;0.963874;0.341349;0.975045;0.297574;0.967994;0.324355;0.976784;0.285195;0.970474;0.307808;0.978257
0.409397;0.288227;8.70142e-40;6.78603e-39;4.4259e-39;6.75175e-39;6.73412e-39;6.03175e-39;9.74145e-39;5.98033e-39;7.46336e-39;5.62033e-39;1.12361e-38;5.54319e-39;6.51114e-39;5.32891e-39;1.06334e-38;6.08318e-39;5.57097e-39;5.26034e-39;8.34928e-39;6.10033e-39;4.72723e-39;5.38034e-39;6.58346e-39;6.37461e-39
0.405206;0.292457;0.462002;0.571657;0.456309;0.521883;0.456297;0.470016;0.444277;0.403295;0.47807;0.445669;0.458219;0.349154;0.46785;0.460727;0.44321;0.400925;0.454565;0.48447;0.426726;0.462596;0.43908;0.511355;0.416387;0.486764
0.40288;0.2931;0.457737;0.58051;0.468637;0.535116;0.469509;0.490005;0.454807;0.434191;0.482069;0.462002;0.46699;0.353397;0.468086;0.470176;0.455539;0.389419;0.451396;0.48337;0.439708;0.417289;0.432913;0.499208;0.427537;0.435658
