face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.448218;0.369022;0.92207;0.598915;0.898866;0.562823;0.876401;0.55929;0.861819;0.571468;0.832012;0.548872;0.840188;0.615134;0.828459;0.572925;0.848652;0.634559;0.83413;0.60015;0.860657;0.650559;0.844219;0.626167;0.868987;0.662799
0.447896;0.370689;0.922312;0.59835;0.894905;0.575901;0.869571;0.574222;0.846198;0.587269;0.83217;0.546426;0.83834;0.620714;0.827808;0.564286;0.845694;0.639117;0.831744;0.587659;0.856265;0.653567;0.839444;0.611523;0.863781;0.660628
0.447563;0.371557;0.925688;0.598483;0.902865;0.563312;0.879755;0.560369;0.861912;0.580209;0.831385;0.553407;0.843234;0.620436;0.826607;0.578184;0.850487;0.636313;0.831654;0.604771;0.865368;0.647122;0.841251;0.631779;0.871228;0.659496
0.446083;0.371863;0.924752;0.613805;0.902121;0.570221;0.877869;0.55946;0.853097;0.572775;0.836939;0.565502;0.83487;0.596408;0.833412;0.594436;0.840271;0.612727;0.838284;0.622813;0.856812;0.625174;0.847348;0.650455;0.865721;0.644343
0.445825;0.370774;0.920674;0.597671;0.890017;0.572071;0.865094;0.573641;0.842704;0.594343;0.82612;0.548276;0.839809;0.611755;0.822265;0.568001;0.848462;0.626417;0.827362;0.591674;0.862364;0.641102;0.836303;0.615459;0.871061;0.655179
0.445368;0.371659;0.919354;0.598114;0.891198;0.577859;0.8664;0.579118;0.84117;0.599751;0.828269;0.549869;0.836211;0.614113;0.822824;0.566812;0.843304;0.630654;0.826151;0.588487;0.854975;0.645482;0.833132;0.610777;0.861141;0.658556
0.446637;0.370236;0.922192;0.600888;0.894615;0.56783;0.868527;0.567586;0.85004;0.594332;0.828535;0.554662;0.838019;0.617857;0.824464;0.576993;0.848736;0.630296;0.829424;0.601665;0.865537;0.639858;0.838647;0.626686;0.86944;0.652531
0.446744;0.370538;0.92253;0.610796;0.901551;0.570807;0.876651;0.566869;0.855305;0.588265;0.83605;0.558944;0.836469;0.612033;0.830826;0.583512;0.840837;0.628851;0.83483;0.610027;0.857613;0.636846;0.843248;0.636933;0.863151;0.652879
0.445923;0.367796;0.922574;0.605984;0.901126;0.563912;0.877384;0.557839;0.857844;0.577186;0.834063;0.563943;0.838891;0.609907;0.831776;0.593531;0.844086;0.624737;0.838702;0.622153;0.863679;0.63404;0.849697;0.648789;0.874478;0.650326
0.444064;0.364678;0.919863;0.609012;0.892166;0.577065;0.866109;0.570138;0.844478;0.584138;0.834149;0.563089;0.8309;0.605309;0.832772;0.588257;0.835697;0.623898;0.838497;0.615313;0.854159;0.634446;0.847274;0.64172;0.864221;0.647774
0.445842;0.358305;0.917351;0.615186;0.897037;0.584193;0.877045;0.572827;0.856701;0.584235;0.83602;0.574431;0.84101;0.59905;0.832947;0.598858;0.85047;0.61704;0.837512;0.621507;0.863103;0.626944;0.844757;0.642422;0.869368;0.639
0.439105;0.358911;0.916124;0.596195;0.884718;0.575611;0.856768;0.576926;0.834207;0.605315;0.825723;0.547471;0.830872;0.619626;0.824511;0.56784;0.842852;0.636675;0.830052;0.591339;0.853387;0.645681;0.837549;0.613841;0.860221;0.648452
0.439391;0.360002;0.917871;0.600484;0.887817;0.565422;0.861279;0.563166;0.839255;0.589999;0.825716;0.549012;0.835218;0.605864;0.822448;0.574167;0.843932;0.620531;0.826927;0.600614;0.855247;0.633829;0.835081;0.626872;0.862234;0.648044
0.440385;0.360214;0.918148;0.602385;0.889668;0.565638;0.862652;0.56334;0.840267;0.592844;0.826914;0.548803;0.835985;0.607524;0.822677;0.574919;0.844098;0.624194;0.826747;0.602962;0.859802;0.636228;0.83483;0.630434;0.866124;0.650636
0.440579;0.360261;0.917927;0.602179;0.892604;0.567865;0.86644;0.565434;0.843126;0.592784;0.831014;0.547657;0.835972;0.611682;0.82506;0.572632;0.843486;0.629237;0.82766;0.600457;0.858563;0.64136;0.834011;0.628384;0.864802;0.654852
0.441381;0.359483;0.917928;0.599261;0.889618;0.568272;0.861749;0.567716;0.839496;0.597565;0.830572;0.555623;0.83501;0.615364;0.828888;0.579701;0.845274;0.630204;0.834352;0.604887;0.860075;0.638331;0.842581;0.629421;0.867644;0.648164
0.443315;0.360365;0.917384;0.604694;0.891376;0.57614;0.865846;0.571075;0.84192;0.592202;0.832848;0.561906;0.837267;0.608783;0.828992;0.585592;0.84204;0.625933;0.833236;0.609913;0.854634;0.636078;0.841182;0.633321;0.861418;0.648763
0.443606;0.361788;0.916491;0.605584;0.892349;0.570916;0.867856;0.56512;0.848198;0.587075;0.832765;0.557706;0.8391;0.60139;0.828617;0.585887;0.844401;0.615686;0.832799;0.614624;0.861476;0.628539;0.840067;0.64192;0.869827;0.646752
0.444767;0.362168;0.914153;0.604353;0.896306;0.579087;0.875888;0.575782;0.857393;0.596273;0.837413;0.562555;0.842897;0.611601;0.830627;0.586121;0.843984;0.627645;0.832148;0.611378;0.856494;0.637518;0.836722;0.635643;0.860853;0.64938
0.448266;0.363756;0.332098;0.920203;0.365924;0.893075;0.384248;0.856129;0.390347;0.789651;0.378802;0.829604;0.399133;0.742332;0.361231;0.82774;0.373396;0.714537;0.341276;0.827711;0.353034;0.723514;0.319741;0.831571;0.328664;0.746638
0.459394;0.364249;0.575;0.847319;0.526106;0.817592;0.494052;0.769249;0.522903;0.701176;0.501997;0.662632;0.469005;0.505208;0.53219;0.65743;0.535871;0.491241;0.560795;0.674637;0.526153;0.717123;0.585497;0.705693;0.547018;0.746139
0.462573;0.359743;0.36679;0.870563;0.360478;0.802813;0.371548;0.748251;0.408715;0.691872;0.374256;0.69729;0.403025;0.513117;0.397768;0.702832;0.477506;0.511652;0.421934;0.723217;0.465362;0.682454;0.446056;0.749423;0.464108;0.726073
0.465026;0.358295;0.378438;0.818338;0.367306;0.764398;0.388862;0.713206;0.460712;0.681592;0.373781;0.68311;0.402973;0.504791;0.396442;0.701601;0.478936;0.533001;0.419874;0.729919;0.43499;0.714269;0.443007;0.759611;0.440969;0.744846
0.465517;0.360237;0.378937;0.828928;0.364076;0.77192;0.384329;0.720586;0.455865;0.684984;0.371044;0.693211;0.403977;0.511166;0.394353;0.712057;0.47903;0.540296;0.418665;0.740415;0.439261;0.716217;0.4425;0.770569;0.4402;0.749316
0.464972;0.361135;0.377397;0.833138;0.362136;0.777654;0.379902;0.727667;0.44245;0.688287;0.37278;0.696443;0.405328;0.521273;0.396944;0.711101;0.478608;0.541149;0.420348;0.738127;0.440281;0.706709;0.44223;0.768177;0.441339;0.740185
0.464402;0.365247;0.377066;0.832626;0.359999;0.776275;0.376892;0.724197;0.440598;0.682276;0.371855;0.698444;0.404699;0.52246;0.397688;0.713999;0.476614;0.540678;0.422147;0.741193;0.439391;0.702893;0.444278;0.770223;0.441657;0.737598
0.464081;0.363424;0.377299;0.836293;0.359639;0.780944;0.376092;0.729915;0.437893;0.69242;0.371386;0.700495;0.403092;0.522709;0.396826;0.714187;0.4773;0.541816;0.420672;0.741159;0.440307;0.711399;0.441774;0.771606;0.441487;0.746023
0.463818;0.362898;0.372828;0.83666;0.358367;0.778234;0.377504;0.727123;0.44444;0.690452;0.36945;0.699645;0.40133;0.522575;0.393637;0.714412;0.477453;0.541874;0.417395;0.741884;0.441635;0.708057;0.439246;0.772507;0.441451;0.743972
0.463867;0.363627;0.376673;0.838137;0.357536;0.780164;0.375408;0.727237;0.440703;0.687233;0.369909;0.698871;0.402919;0.521815;0.394956;0.711672;0.478092;0.537272;0.419051;0.738628;0.442329;0.707684;0.440982;0.769079;0.444275;0.740158
0.463405;0.362906;0.377367;0.837544;0.357279;0.778843;0.375223;0.72574;0.440723;0.685281;0.369902;0.698657;0.40372;0.52156;0.395101;0.711277;0.476977;0.537091;0.419146;0.737889;0.440798;0.707416;0.440989;0.768167;0.444237;0.741896
0.463208;0.362552;0.377382;0.833706;0.358897;0.774538;0.378409;0.722135;0.447041;0.683133;0.370411;0.696171;0.403398;0.519008;0.395088;0.709928;0.476675;0.536457;0.41925;0.737174;0.441308;0.708301;0.441588;0.768206;0.44414;0.740692
0.462696;0.362967;0.376532;0.833618;0.35811;0.772842;0.379264;0.719731;0.451329;0.681324;0.371261;0.698216;0.405744;0.520277;0.396649;0.71282;0.47655;0.537325;0.421151;0.739105;0.438364;0.704363;0.443592;0.768656;0.442688;0.734786
0.461037;0.364108;0.376605;0.830278;0.359843;0.772455;0.380274;0.720177;0.453745;0.68472;0.371905;0.696113;0.406342;0.516498;0.396947;0.71149;0.477134;0.533594;0.421616;0.737963;0.437438;0.709165;0.444285;0.767037;0.442144;0.740972
0.460745;0.363827;0.376662;0.831012;0.359514;0.773311;0.378379;0.722123;0.44947;0.686835;0.371711;0.695069;0.406981;0.516952;0.397057;0.710184;0.478143;0.534388;0.421427;0.736498;0.438519;0.709772;0.443991;0.765939;0.443122;0.74097
0.461025;0.363846;0.377679;0.830611;0.359703;0.77442;0.377121;0.723138;0.444847;0.685372;0.37081;0.69594;0.404733;0.513747;0.395178;0.711101;0.476192;0.533762;0.419439;0.737302;0.440033;0.716248;0.442286;0.766074;0.445367;0.746181
0.461003;0.364679;0.37558;0.831472;0.358605;0.773328;0.37871;0.72268;0.452747;0.689843;0.37138;0.696946;0.4075;0.515142;0.396197;0.712574;0.478812;0.53439;0.420484;0.739108;0.438162;0.718632;0.442643;0.768595;0.441744;0.750467
0.461585;0.363943;0.377228;0.829129;0.358672;0.771345;0.376563;0.719681;0.447755;0.687235;0.37174;0.696249;0.406285;0.514101;0.397485;0.711012;0.475809;0.532663;0.421764;0.737539;0.437663;0.713396;0.443183;0.766486;0.441234;0.747463
0.460347;0.364775;0.378053;0.827318;0.358752;0.771737;0.376137;0.721977;0.445043;0.685738;0.371732;0.696721;0.408475;0.515777;0.397752;0.710294;0.477825;0.530443;0.422205;0.735505;0.440669;0.712363;0.443859;0.763367;0.443388;0.747027
0.461183;0.365355;0.377249;0.829129;0.358425;0.772356;0.377284;0.72017;0.449016;0.687926;0.371149;0.696225;0.405874;0.514336;0.39717;0.710065;0.475299;0.531209;0.421705;0.736797;0.438937;0.711898;0.443117;0.766536;0.440462;0.746779
0.461709;0.363038;0.378574;0.831062;0.358823;0.773613;0.376702;0.721552;0.444732;0.685957;0.372529;0.698431;0.40899;0.51603;0.39843;0.712251;0.478638;0.52926;0.422879;0.738398;0.44035;0.713494;0.444549;0.767709;0.444266;0.746731
0.460235;0.36317;0.376916;0.831902;0.357685;0.771712;0.377085;0.719595;0.447943;0.684005;0.372316;0.696399;0.40945;0.514661;0.398055;0.709057;0.478507;0.528101;0.422767;0.734838;0.441747;0.708685;0.444765;0.764548;0.446339;0.741723
0.46014;0.362252;0.375635;0.825584;0.357671;0.767486;0.377841;0.716381;0.450295;0.680333;0.371657;0.69054;0.408989;0.510786;0.397386;0.704102;0.479532;0.527211;0.421658;0.731386;0.440455;0.710333;0.442716;0.762334;0.442441;0.744144
0.461649;0.36018;0.376274;0.811513;0.360016;0.758818;0.375675;0.707389;0.440565;0.675366;0.371692;0.683739;0.410314;0.506561;0.396907;0.701319;0.480892;0.528188;0.420622;0.729113;0.435857;0.708361;0.441357;0.759394;0.439339;0.738795
0.46117;0.359387;0.372139;0.806406;0.359464;0.751217;0.378395;0.703581;0.439485;0.672379;0.369824;0.677366;0.408814;0.50369;0.392329;0.695321;0.478609;0.52228;0.414959;0.724108;0.441926;0.702017;0.435157;0.755694;0.444106;0.734233
0.4532;0.360636;0.615377;0.883473;0.557852;0.901145;0.517853;0.903552;0.539072;0.910937;0.573984;0.813226;0.559756;0.85911;0.613201;0.832221;0.590322;0.925001;0.646481;0.862591;0.60242;0.995257;0.669712;0.897349;0.639413;1.02788
0.452873;0.358585;0.616199;0.944983;0.64875;0.946068;0.668421;0.935129;0.649154;0.942741;0.628561;0.846071;0.593533;0.929326;0.590471;0.842218;0.564795;0.943984;0.55982;0.85542;0.541682;0.945187;0.539671;0.877393;0.53278;0.933721
0.452603;0.358716;0.597755;0.908164;0.641279;0.9096;0.665382;0.933664;0.682703;0.962432;0.628467;0.896101;0.613854;0.992957;0.597013;0.899098;0.581668;1.01195;0.569797;0.909908;0.547319;1.01568;0.547797;0.923221;0.519611;0.994761
