face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.429398;0.437168;2.06343e-39;6.71746e-39;1.27996e-39;5.19177e-39;1.2679e-39;4.10321e-39;2.05138e-39;2.5518e-39;5.5107e-39;5.45748e-39;6.08927e-39;4.46321e-39;7.18613e-39;6.0489e-39;7.49349e-39;5.0632e-39;8.27093e-39;6.42604e-39;8.16245e-39;5.09748e-39;8.81334e-39;6.52889e-39;8.6024e-39;5.48319e-39
0.428834;0.428732;0.24344;0.966995;0.286554;0.950598;0.306811;0.918803;0.319169;0.887356;0.259435;0.92842;0.24974;0.871067;0.236295;0.955524;0.23233;0.940296;0.224367;0.980176;0.281189;0.94121;0.224945;1.00384;0.287846;1.02667
0.428074;0.434561;0.268864;1.05708;0.321858;1.01653;0.354909;0.949359;0.33808;0.876399;0.316333;0.849684;0.346353;0.644961;0.277591;0.852947;0.297421;0.663521;0.244242;0.880183;0.304331;0.922033;0.219799;0.916082;0.286381;0.960174
0.430732;0.430379;0.577656;0.951459;0.526473;0.909969;0.495543;0.849541;0.535582;0.772561;0.509626;0.721801;0.480128;0.559626;0.543937;0.715777;0.559683;0.535023;0.574225;0.738357;0.53029;0.767983;0.599452;0.772297;0.541687;0.80891
0.437986;0.430931;0.593331;0.954377;0.586571;0.858189;0.569594;0.795596;0.519749;0.739422;0.5726;0.722266;0.562461;0.531629;0.551382;0.731865;0.495747;0.539441;0.527885;0.757149;0.486305;0.719372;0.50517;0.791685;0.468304;0.686763
0.434753;0.429658;0.356225;0.892024;0.341529;0.831636;0.35472;0.775967;0.407827;0.732448;0.352691;0.725745;0.385271;0.528382;0.380691;0.737472;0.476574;0.549014;0.406959;0.76693;0.441081;0.73593;0.428788;0.800983;0.436727;0.784006
0.436457;0.431167;0.354979;0.890412;0.341088;0.830931;0.353971;0.777288;0.403674;0.732744;0.352675;0.726105;0.385547;0.530369;0.379812;0.737131;0.476341;0.550803;0.405877;0.766285;0.451735;0.730621;0.42763;0.801105;0.445486;0.779423
0.437104;0.429979;0.356066;0.888566;0.341285;0.830135;0.352459;0.77564;0.402452;0.731031;0.352219;0.723921;0.383137;0.531301;0.380248;0.734895;0.476382;0.551142;0.406356;0.763496;0.44472;0.737923;0.428167;0.798318;0.444327;0.783032
0.440775;0.432783;0.353455;0.891493;0.343557;0.828229;0.361128;0.77323;0.418588;0.727212;0.348222;0.72748;0.383389;0.531809;0.372848;0.741613;0.474788;0.548084;0.397627;0.771992;0.437551;0.757074;0.420982;0.808095;0.440858;0.792244
0.42386;0.431729;0.654;0.855732;0.613883;0.865291;0.5999;0.866019;0.599403;0.85912;0.601402;0.834935;0.606247;0.83215;0.619196;0.817907;0.639418;0.818741;0.638631;0.804261;0.662942;0.816997;0.657071;0.789576;0.682398;0.812409
