face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.445308;0.254888;0.666076;0.97093;0.661714;0.959539;0.662168;0.959972;0.673412;0.978985;0.666255;0.977709;0.656207;0.961458;0.672163;0.994375;0.665298;0.976485;0.677388;1.0084;0.671395;0.994329;0.681959;1.02148;0.676621;1.01914
0.439056;0.273611;0.665781;0.906816;0.638194;0.919661;0.631643;0.948098;0.640821;1.00242;0.649597;0.990377;0.647462;1.03634;0.664767;0.993786;0.657897;1.03517;0.677795;0.99042;0.673455;1.02716;0.690291;0.982073;0.686165;1.02287
0.442047;0.277691;0.657636;0.867148;0.629612;0.888048;0.624443;0.918394;0.639378;0.968334;0.65544;0.932721;0.640066;0.956265;0.671135;0.940228;0.652086;0.958228;0.681344;0.94432;0.663608;0.959738;0.689452;0.945012;0.672123;0.962739
0.437881;0.31276;0.616852;0.60062;0.620896;0.591429;0.615637;0.564821;0.602376;0.522129;0.614526;0.513107;0.608734;0.433072;0.604941;0.512637;0.581136;0.424481;0.597151;0.522247;0.591436;0.543344;0.591688;0.535048;0.590725;0.551733
0.410522;0.3301;0.370417;0.529854;0.396766;0.497142;0.407779;0.46691;0.399846;0.423858;0.406447;0.423068;0.40683;0.34385;0.392354;0.420115;0.386325;0.329535;0.37893;0.426583;0.39641;0.433108;0.366359;0.440763;0.392581;0.449293
0.423523;0.343728;0.394226;0.50084;0.4133;0.493457;0.429803;0.464455;0.427779;0.424878;0.414225;0.425482;0.427261;0.359662;0.400444;0.423219;0.410037;0.341909;0.388059;0.431854;0.422375;0.436247;0.377413;0.44342;0.411895;0.451129
0.415161;0.338672;0.396179;0.503123;0.412616;0.498391;0.428905;0.471543;0.433765;0.433396;0.413273;0.432369;0.426312;0.365315;0.40104;0.429749;0.414261;0.354349;0.39016;0.436225;0.424657;0.434522;0.381243;0.445236;0.416856;0.44821
0.417644;0.353428;0.397954;0.502096;0.414362;0.496483;0.429652;0.472913;0.436781;0.435416;0.415092;0.434093;0.424271;0.361112;0.403348;0.432906;0.420873;0.385115;0.393072;0.438701;0.426071;0.442679;0.383707;0.447653;0.416907;0.450764
0.418503;0.351531;0.39855;0.502989;0.414985;0.496334;0.431227;0.471135;0.436367;0.432101;0.414548;0.434612;0.420346;0.357273;0.403293;0.434395;0.435038;0.425291;0.393552;0.439377;0.426585;0.448551;0.384304;0.446885;0.417775;0.449947
0.420351;0.351747;0.397246;0.502784;0.41388;0.498612;0.431244;0.473857;0.438202;0.434016;0.417276;0.434184;0.422059;0.356466;0.405045;0.431726;0.428126;0.380461;0.393981;0.437243;0.429116;0.444934;0.384227;0.445604;0.419155;0.455606
0.42069;0.347854;0.399235;0.504614;0.416522;0.500604;0.433655;0.478442;0.440732;0.440966;0.41788;0.435021;0.422978;0.357156;0.405765;0.432638;0.429431;0.378138;0.394747;0.438525;0.429967;0.444055;0.385295;0.447518;0.419176;0.454908
0.422097;0.34808;0.398472;0.503392;0.415209;0.499749;0.432149;0.477931;0.441082;0.441031;0.418657;0.437822;0.426816;0.361454;0.406727;0.434961;0.431727;0.388087;0.395851;0.440316;0.428294;0.447314;0.386202;0.448748;0.418911;0.456369
0.425232;0.343401;0.39777;0.504015;0.414969;0.499953;0.431458;0.476067;0.441377;0.437139;0.418449;0.436631;0.425637;0.362267;0.406421;0.433871;0.431659;0.381102;0.395346;0.438922;0.430715;0.447153;0.385919;0.447182;0.420842;0.459893
0.42513;0.347541;0.396424;0.506884;0.413514;0.503857;0.431404;0.480904;0.442773;0.443543;0.419635;0.43802;0.435536;0.366053;0.407486;0.433632;0.428481;0.362844;0.395667;0.439072;0.431041;0.451414;0.385516;0.447779;0.421189;0.461566
0.426897;0.344767;0.393848;0.503582;0.411291;0.502383;0.428074;0.480409;0.440894;0.445963;0.417962;0.43666;0.432493;0.366585;0.406012;0.432383;0.430961;0.371921;0.394755;0.436935;0.430913;0.449765;0.385078;0.445626;0.421176;0.462349
0.428824;0.349825;0.391763;0.505525;0.410134;0.503938;0.427329;0.483182;0.441332;0.448437;0.417984;0.438759;0.435767;0.366488;0.405755;0.433523;0.429235;0.360411;0.393964;0.438207;0.432098;0.45405;0.383649;0.44699;0.422519;0.464279
0.43085;0.353344;0.388661;0.507211;0.408596;0.505007;0.425612;0.483691;0.435664;0.449076;0.418684;0.438725;0.43761;0.364446;0.406411;0.433125;0.423249;0.35187;0.39435;0.437621;0.429252;0.453974;0.382911;0.445791;0.418717;0.462746
0.425895;0.350147;0.386211;0.50893;0.405452;0.505152;0.424048;0.480531;0.429043;0.441167;0.414637;0.438895;0.43342;0.367973;0.401992;0.433256;0.411869;0.343562;0.389603;0.438078;0.422265;0.448881;0.378031;0.445912;0.414681;0.457869
0.422577;0.348264;0.381257;0.506242;0.400622;0.500511;0.418497;0.475443;0.416755;0.436523;0.407007;0.434977;0.424177;0.358737;0.394183;0.431478;0.419165;0.377472;0.382528;0.435934;0.416111;0.437152;0.372132;0.443347;0.406247;0.447559
0.415863;0.341732;0.372316;0.509505;0.397058;0.498637;0.414211;0.468141;0.4078;0.424259;0.399288;0.424941;0.408164;0.386405;0.385855;0.423751;0.410151;0.4013;0.37394;0.428964;0.400892;0.426847;0.363135;0.439328;0.392834;0.444792
0.465016;0.311753;0.25256;0.716282;0.237127;0.697092;0.220496;0.68591;0.199851;0.686994;0.221851;0.688505;0.200305;0.707171;0.227304;0.698581;0.208716;0.719126;0.23329;0.710457;0.215795;0.729324;0.238688;0.723234;0.222584;0.737351
