face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.435564;0.433902;0.504729;1.02105;0.442094;0.876785;0.425857;0.768177;0.440838;0.617866;0.560561;0.693162;0.540481;0.694064;0.613486;0.747795;0.570245;0.737066;0.637818;0.813117;0.587853;0.794788;0.648053;0.875233;0.596547;0.850637
0.433462;0.43726;0.512228;1.03053;0.443947;0.880534;0.430777;0.766028;0.449309;0.623778;0.566348;0.692016;0.537333;0.696311;0.617138;0.74597;0.565759;0.72898;0.639841;0.812944;0.583285;0.78882;0.649492;0.876575;0.592117;0.850349
0.433648;0.431845;0.548309;1.05507;0.470749;0.930994;0.442028;0.832003;0.435527;0.718337;0.538651;0.710377;0.506376;0.676595;0.593205;0.727532;0.545862;0.680712;0.627056;0.76707;0.577884;0.712987;0.648028;0.816794;0.603277;0.76029
0.437012;0.429473;0.317311;0.962259;0.311782;0.949783;0.300791;0.928228;0.286374;0.927825;0.288856;0.91176;0.299299;0.931274;0.293215;0.915894;0.313623;0.94317;0.300391;0.925753;0.319103;0.963362;0.306742;0.936813;0.315953;0.967731
0.433572;0.43045;0.294051;0.986269;0.323932;0.97643;0.344048;0.93811;0.334587;0.884225;0.32768;0.889809;0.362575;0.856354;0.306045;0.891078;0.345641;0.874383;0.286334;0.904597;0.310998;0.954756;0.270858;0.925148;0.295947;0.970009
0.434104;0.437182;0.292272;0.943633;0.324045;0.930356;0.34711;0.891865;0.337113;0.828978;0.345187;0.833167;0.381252;0.782423;0.323505;0.824654;0.353797;0.785438;0.302952;0.830644;0.320524;0.883919;0.286613;0.843636;0.299621;0.889159
0.434846;0.423895;0.313987;0.867591;0.344886;0.826671;0.361682;0.790694;0.376059;0.765105;0.3418;0.760916;0.367438;0.782329;0.331424;0.776171;0.36235;0.804903;0.324982;0.796653;0.352141;0.828073;0.321452;0.818259;0.343201;0.835704
0.435489;0.42283;0.304958;0.949361;0.332019;0.906838;0.343498;0.873248;0.350604;0.839034;0.298435;0.877684;0.342867;0.877762;0.28357;0.894131;0.337423;0.895614;0.27558;0.914313;0.325016;0.915557;0.269748;0.936498;0.296517;0.946921
0.430768;0.42293;0.47374;1.03;0.452624;0.89198;0.466919;0.801603;0.492397;0.68016;0.557839;0.734861;0.55267;0.689296;0.595727;0.775138;0.588772;0.713702;0.616797;0.82492;0.609859;0.767218;0.626066;0.876658;0.622348;0.818058
0.429867;0.424907;0.506077;1.03838;0.436835;0.902124;0.429696;0.794081;0.434908;0.663769;0.551745;0.707073;0.519107;0.690806;0.605078;0.745675;0.56406;0.705701;0.632203;0.80219;0.59064;0.76594;0.645559;0.863403;0.601646;0.837637
0.43037;0.425721;0.518048;1.03199;0.441141;0.894182;0.4263;0.783438;0.424923;0.656536;0.558958;0.701975;0.511418;0.694623;0.612532;0.749653;0.55274;0.718799;0.638456;0.809649;0.579901;0.781342;0.651244;0.869434;0.595864;0.848121
0.429667;0.426795;0.52153;1.04087;0.446211;0.902266;0.428848;0.790608;0.436179;0.66302;0.557437;0.704043;0.509604;0.697806;0.612114;0.747998;0.549804;0.718738;0.639054;0.804198;0.579806;0.771399;0.652624;0.859579;0.597626;0.831564
0.430963;0.425991;0.501449;1.02257;0.431886;0.878328;0.425696;0.767824;0.435088;0.639457;0.565422;0.705147;0.51913;0.687774;0.615027;0.762814;0.55608;0.732136;0.63538;0.831661;0.577813;0.802157;0.642765;0.897964;0.593129;0.876701
0.431866;0.425577;0.485688;1.02658;0.423674;0.885155;0.422357;0.777268;0.436376;0.645831;0.56287;0.720133;0.54144;0.702889;0.613638;0.779222;0.576552;0.747549;0.633263;0.851686;0.598057;0.814039;0.637041;0.921661;0.606364;0.895491
0.431793;0.427987;0.484207;1.01315;0.425811;0.873515;0.423886;0.770634;0.434315;0.650219;0.564611;0.722485;0.537382;0.709987;0.613149;0.781248;0.57012;0.75675;0.633645;0.850513;0.593465;0.82018;0.638956;0.916818;0.606544;0.893442
