face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.47637;0.301226;0.87121;0.928065;0.920491;0.917408;0.968789;0.932717;1.01806;0.963778;0.97851;0.915454;0.995122;0.986675;0.955151;0.92143;0.95986;0.98978;0.927655;0.93233;0.932313;0.980632;0.90237;0.946896;0.909379;0.984459
0.475064;0.294661;0.944582;0.8769;0.895028;0.885791;0.863343;0.914125;0.850655;0.978198;0.881251;0.899185;0.859698;1.08152;0.91901;0.896777;0.90978;1.10112;0.955807;0.905054;0.948492;1.11544;0.986583;0.915228;1.01782;1.04073
0.48246;0.286611;0.930024;0.853528;0.880665;0.858633;0.85173;0.879682;0.843644;0.921693;0.859156;0.885148;0.834791;1.0643;0.898495;0.901019;0.895083;1.09416;0.935953;0.924585;0.927886;1.08479;0.970632;0.946351;0.964242;1.07399
0.479994;0.286665;0.815857;0.944652;0.849656;0.961575;0.880235;0.985398;0.913581;1.02792;0.917572;0.903252;0.926307;1.05106;0.891075;0.888674;0.883071;1.08598;0.858478;0.896422;0.844203;1.10116;0.824176;0.91508;0.821012;1.04787
0.481093;0.286898;0.872182;0.82551;0.813448;0.866888;0.775256;0.917237;0.756746;1.02109;0.775805;0.87873;0.75018;1.08145;0.817785;0.871967;0.809998;1.14969;0.86185;0.88321;0.850424;1.14827;0.907346;0.899114;0.889582;1.09645
0.480717;0.289486;0.819698;0.885606;0.766302;0.916262;0.738226;0.940702;0.723409;1.00533;0.760182;0.884823;0.750437;1.01925;0.799158;0.88584;0.796025;1.02432;0.836343;0.898293;0.833742;1.01711;0.867377;0.912821;0.872142;1.02283
0.477346;0.29115;0.802915;0.912129;0.758852;0.92769;0.723246;0.934827;0.692413;1.00457;0.751852;0.862466;0.7415;0.962602;0.7923;0.86175;0.785998;0.962065;0.827755;0.879292;0.82062;0.969732;0.854295;0.902921;0.853583;0.978274
0.47701;0.28766;0.801578;0.876751;0.766486;0.857227;0.733511;0.847421;0.703857;0.902129;0.763531;0.826609;0.735267;0.909113;0.798053;0.850396;0.775738;0.906531;0.826278;0.878105;0.797762;0.915903;0.848546;0.904484;0.82602;0.941358
0.477389;0.284946;0.830041;0.911416;0.785066;0.926263;0.748324;0.923085;0.715631;0.892616;0.73743;0.900631;0.695383;0.850995;0.753297;0.87314;0.690928;0.820353;0.773471;0.857577;0.749788;0.86337;0.796688;0.85198;0.773108;0.87346
0.474048;0.285459;0.814576;0.906952;0.765516;0.919728;0.728896;0.905873;0.701826;0.833665;0.743857;0.918854;0.692962;0.815553;0.761717;0.88812;0.698396;0.788162;0.77929;0.856715;0.722228;0.776879;0.797341;0.831984;0.745877;0.778412
0.464365;0.281057;0.291777;0.721783;0.319283;0.620836;0.327289;0.542947;0.346251;0.426743;0.258424;0.515462;0.318679;0.415275;0.251197;0.527915;0.319739;0.443259;0.259562;0.5492;0.325097;0.469489;0.27326;0.572194;0.308299;0.508014
0.461787;0.282785;0.242089;0.747625;0.285676;0.676765;0.304006;0.620481;0.311951;0.534177;0.271727;0.554848;0.276348;0.531614;0.244199;0.555907;0.247341;0.526048;0.226339;0.56837;0.230057;0.550884;0.213929;0.58727;0.21126;0.56341
0.467268;0.277229;0.899106;0.875727;0.900015;0.904296;0.91044;0.949594;0.934784;1.03513;0.919947;0.966066;0.93461;1.13219;0.9203;0.963082;0.923679;1.15368;0.920463;0.959854;0.929665;1.12432;0.920447;0.951234;0.93832;1.05567
0.469664;0.277091;0.905936;0.936639;0.942518;0.947399;0.964826;0.96573;0.993824;1.01014;0.941516;0.948852;0.946392;1.05196;0.917586;0.947294;0.910548;1.05403;0.895811;0.952958;0.894371;1.04424;0.875446;0.963322;0.876753;1.02236
0.483762;0.275926;0.0589863;0.904492;0.0551032;0.952506;0.039316;0.978629;0.0235101;1.0115;0.00122069;0.934699;-0.0298716;0.935884;-0.00197887;0.914131;-0.0167133;0.920581;-0.000586004;0.899857;-0.00947212;0.909236;0.00174852;0.889435;0.000424381;0.902483
0.489648;0.278222;0.0710572;0.906711;0.0663494;0.951366;0.047565;0.975461;0.0234918;1.00332;0.0070721;0.933028;-0.0398424;0.949791;0.00420781;0.911087;-0.031784;0.930625;0.00777493;0.895452;-0.014084;0.915938;0.0138537;0.883333;0.000656968;0.900022
0.488693;0.279505;0.0715327;0.904256;0.067639;0.953324;0.0482901;0.978629;0.0273416;1.00567;0.00835928;0.934902;-0.0298137;0.949929;0.00430902;0.912025;-0.0143393;0.930296;0.00690806;0.896245;-0.00372264;0.917788;0.0119655;0.884733;0.0069866;0.903653
0.486417;0.282052;0.0688721;0.908543;0.0655178;0.953432;0.0468857;0.977821;0.0236526;1.00441;0.00737804;0.934489;-0.0411667;0.949622;0.00309666;0.913657;-0.0374519;0.932242;0.00493609;0.898743;-0.0195932;0.918495;0.00963507;0.887462;-0.00462445;0.905383
0.487111;0.283399;0.0695706;0.909783;0.0671882;0.954679;0.0481654;0.978219;0.0253673;1.00323;0.0071549;0.934217;-0.0423637;0.952368;0.00365262;0.913271;-0.0391573;0.93342;0.00664202;0.898411;-0.0141945;0.922388;0.012562;0.88705;0.00165379;0.907604
0.489601;0.282806;0.0682599;0.918773;0.0603579;0.964367;0.0428077;0.988088;0.0192273;1.01504;0.0119515;0.936761;-0.0205556;0.940909;0.00929224;0.918115;-0.0122939;0.928011;0.0104;0.906312;-0.00281988;0.923233;0.0126438;0.898192;0.00649965;0.913215
