face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.506709;0.359651;0.461486;0.866398;0.459614;0.91675;0.462555;0.957563;0.463921;1.01091;0.476298;0.965504;0.493727;0.984176;0.481975;0.950207;0.497713;0.958925;0.485527;0.930355;0.495173;0.922267;0.488286;0.910589;0.497921;0.910751
0.507475;0.359476;0.466954;0.899143;0.460237;0.899432;0.45892;0.899123;0.465779;0.894279;0.467222;0.946182;0.477121;0.933736;0.472157;0.95356;0.48087;0.945703;0.476197;0.957228;0.484951;0.946769;0.48137;0.956878;0.487776;0.950554
0.510126;0.362606;0.437117;0.977019;0.475464;0.947708;0.499424;0.897306;0.498486;0.809808;0.497126;0.802632;0.51436;0.641647;0.46894;0.794653;0.480875;0.62887;0.442391;0.807518;0.470503;0.859552;0.420073;0.832167;0.449422;0.893294
0.512072;0.36504;0.603847;0.97608;0.559743;0.943678;0.536157;0.891568;0.537311;0.810311;0.552598;0.804235;0.523456;0.663784;0.578924;0.800754;0.539362;0.643669;0.605123;0.815175;0.549626;0.866757;0.624923;0.841512;0.570332;0.898514
0.51243;0.368278;0.598748;0.976014;0.555095;0.945836;0.527903;0.896964;0.517897;0.823866;0.550245;0.810339;0.518676;0.675097;0.577282;0.808532;0.539127;0.660137;0.60336;0.824964;0.54388;0.867473;0.622757;0.852943;0.56549;0.907942
0.515269;0.366408;0.598984;0.978792;0.557812;0.947724;0.532429;0.899049;0.533174;0.826001;0.554807;0.812805;0.527592;0.677192;0.581001;0.810604;0.547133;0.657625;0.606277;0.826505;0.548945;0.869758;0.624728;0.855265;0.567451;0.902609
0.51808;0.383225;0.711475;1.08446;0.651015;1.00926;0.61801;0.936836;0.554084;0.878748;0.692908;0.856341;0.595239;0.891984;0.70867;0.892323;0.597067;0.91165;0.710346;0.936027;0.607369;0.949873;0.706933;0.980654;0.625113;0.989119
0.517315;0.383011;0.654576;1.04094;0.68187;1.00937;0.692583;0.980913;0.692779;0.956598;0.67152;0.952024;0.645295;0.922054;0.640837;0.951229;0.618465;0.925288;0.615726;0.957779;0.590958;0.947438;0.598828;0.969494;0.568595;0.942938
0.513425;0.381421;0.662021;1.00442;0.626165;0.999929;0.604873;0.992317;0.583307;0.989506;0.630034;0.972178;0.624721;0.964748;0.655274;0.96568;0.646903;0.961817;0.675825;0.965068;0.665059;0.966104;0.691883;0.967927;0.683306;0.971039
0.500588;0.372666;-3.23146e-40;4.71177e-39;2.90717e-39;7.2146e-39;5.06473e-39;7.74602e-39;7.23434e-39;8.70601e-39;8.18053e-39;5.45748e-39;9.04235e-39;8.75743e-39;7.34282e-39;4.48892e-39;6.75823e-39;8.70601e-39;6.12543e-39;3.7775e-39;5.12499e-39;6.83746e-39;4.85982e-39;3.02322e-39;4.0884e-39;5.73176e-39
