face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.486018;0.308502;0.0666601;0.901857;0.0626225;0.955198;0.0455262;0.981651;0.0281672;1.01164;0.00122432;0.938574;-0.0202236;0.952295;-0.00165582;0.916184;-0.0159304;0.929712;0.00119305;0.901422;-0.00611035;0.918947;0.00632764;0.891592;0.00522295;0.90939
0.486507;0.309242;0.0664677;0.898841;0.062665;0.953838;0.045824;0.980461;0.028689;1.01088;0.00107266;0.940131;-0.0302418;0.952991;-0.00280737;0.917748;-0.0190305;0.930862;-0.00075951;0.902257;-0.00813894;0.91954;0.00310078;0.891133;0.00347594;0.909526
0.486157;0.307941;0.0654137;0.898287;0.0618462;0.954295;0.0451169;0.980801;0.0288229;1.01104;0.00119517;0.94099;-0.0298373;0.953245;-0.00249889;0.918329;-0.0195813;0.929384;-0.000745547;0.902045;-0.00889486;0.916797;0.00304531;0.890424;0.00303934;0.9061
0.485378;0.30716;0.0650951;0.895894;0.0620685;0.953986;0.0451155;0.981437;0.0290024;1.01108;0.00072537;0.940117;-0.0279799;0.95378;-0.00293898;0.916314;-0.0174035;0.929715;-0.000518892;0.899695;-0.00561922;0.916789;0.00394418;0.887747;0.00684256;0.904882
0.485622;0.305815;0.0652245;0.897318;0.0610012;0.952714;0.0440681;0.979786;0.0284697;1.01031;0.0014622;0.938662;-0.0269206;0.946997;-0.00223719;0.916681;-0.0202213;0.923914;-0.000936546;0.900791;-0.0112383;0.91243;0.00246241;0.888924;9.03951e-05;0.903525
0.485987;0.305162;0.0666883;0.901756;0.0619597;0.955186;0.0457143;0.980735;0.0290926;1.01284;0.00150093;0.944325;-0.0321584;0.951109;-0.00253036;0.922385;-0.0265695;0.92455;-0.000668789;0.906017;-0.0172972;0.910492;0.00374087;0.894198;-0.00240244;0.90129
0.485895;0.304338;0.0677561;0.902045;0.062429;0.95512;0.0463895;0.980572;0.0292211;1.01201;0.000985709;0.945203;-0.0328749;0.954809;-0.00337786;0.923581;-0.0295936;0.928212;-0.00171783;0.907092;-0.022311;0.911809;0.00274806;0.894606;-0.00950556;0.901364
0.485346;0.30475;0.0657965;0.900132;0.0628008;0.952359;0.0469648;0.976329;0.0292208;1.00755;0.00248427;0.940211;-0.0296725;0.952496;-0.004209;0.92007;-0.0290008;0.932196;-0.00567806;0.904795;-0.0233787;0.920484;-0.00433437;0.89362;-0.0165837;0.910975
0.483911;0.30551;0.0650446;0.898282;0.0607143;0.950832;0.044721;0.974967;0.0283349;1.00605;-0.000810137;0.937633;-0.0292543;0.946793;-0.00667149;0.917356;-0.031278;0.925795;-0.00738465;0.902492;-0.0282508;0.912108;-0.00498426;0.891542;-0.0189514;0.904579
0.482262;0.305488;0.0663225;0.894729;0.0633434;0.95105;0.0466733;0.977777;0.0293129;1.01161;-0.0016587;0.940402;-0.0344484;0.960657;-0.00766414;0.917257;-0.0338823;0.936734;-0.00726069;0.900051;-0.0291338;0.918936;-0.00348924;0.886416;-0.0201681;0.90477
0.481103;0.3059;0.065191;0.893891;0.0611483;0.950474;0.0446834;0.976744;0.0284163;1.00922;-0.00170118;0.940029;-0.0319006;0.954871;-0.00725903;0.916746;-0.0315773;0.928604;-0.00690114;0.898683;-0.0276697;0.908826;-0.00337563;0.884097;-0.0192217;0.893961
0.480384;0.30705;0.0600453;0.905014;0.0567871;0.950977;0.0424332;0.973098;0.0273444;1.00369;-0.000797486;0.94247;-0.0359828;0.945515;-0.00500078;0.923896;-0.0336672;0.922025;-0.00482919;0.908753;-0.0270763;0.909896;-0.00253655;0.897185;-0.0175312;0.902288
0.480475;0.30631;0.0606173;0.904342;0.0574075;0.947116;0.0442031;0.971433;0.0296748;1.00467;0.00106316;0.94364;-0.0338066;0.94306;-0.00396217;0.925765;-0.031605;0.920211;-0.00397101;0.910896;-0.0230171;0.906944;-0.00160746;0.898937;-0.012375;0.901072
0.482078;0.305421;0.0563175;0.924651;0.0535624;0.957885;0.0414499;0.977;0.0286234;1.01452;0.0116439;0.943571;-0.014848;0.936965;0.00817599;0.928147;-0.0177977;0.922998;0.00662055;0.915834;-0.013773;0.907849;0.00662213;0.906884;-0.000728717;0.900004
0.48986;0.297256;0.0676042;0.919861;0.0582197;0.952141;0.0404495;0.972931;0.0234914;1.01737;0.0103955;0.942579;-0.023871;0.945881;0.0076267;0.929131;-0.0276962;0.938356;0.00731453;0.918471;-0.0237396;0.921127;0.00899991;0.911811;-0.0114809;0.91196
0.487115;0.297019;0.0603859;0.905873;0.054556;0.940999;0.0394694;0.962297;0.026611;1.00112;-0.000926579;0.940627;-0.0430251;0.93937;-0.00440669;0.927019;-0.0453936;0.92114;-0.00390174;0.914874;-0.0374422;0.912128;-0.00107596;0.906043;-0.0258543;0.906161
0.486566;0.300211;0.06092;0.906778;0.0431597;0.949777;0.0199265;0.969095;-0.0131268;0.975385;-0.0113214;0.94864;-0.00551583;0.981246;-0.0117607;0.92912;0.00340364;0.962392;-0.00642615;0.913888;0.0124042;0.950232;0.000244247;0.901301;0.0164267;0.930727
