face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.446953;0.349174;0.553405;0.489291;0.53271;0.456054;0.525406;0.428187;0.526624;0.390558;0.570424;0.390976;0.553868;0.352784;0.585697;0.399523;0.564152;0.380381;0.593342;0.413584;0.571916;0.40291;0.597797;0.428085;0.58081;0.418411
0.448234;0.346648;0.550708;0.49525;0.529438;0.455201;0.521921;0.421959;0.516191;0.380621;0.569995;0.391549;0.535089;0.356255;0.585754;0.401129;0.544471;0.376556;0.591803;0.413907;0.555203;0.398256;0.593156;0.426253;0.567186;0.412559
0.453399;0.347975;0.553866;0.505306;0.525907;0.457405;0.516017;0.417249;0.504235;0.37049;0.570979;0.387422;0.53179;0.360266;0.584253;0.399715;0.54432;0.377376;0.588018;0.415186;0.552893;0.396797;0.587623;0.430545;0.563737;0.411301
0.449202;0.351769;0.546769;0.507984;0.522658;0.455646;0.51568;0.409939;0.505152;0.354913;0.573555;0.389591;0.539538;0.35377;0.58677;0.403313;0.560448;0.362278;0.589851;0.419039;0.565537;0.387147;0.587872;0.434661;0.571469;0.409513
0.451555;0.345237;0.546125;0.514929;0.521006;0.454827;0.515163;0.405838;0.508468;0.358503;0.573096;0.375243;0.524665;0.353647;0.585543;0.391118;0.538882;0.367445;0.587606;0.410623;0.546629;0.389813;0.585464;0.430797;0.555741;0.413537
0.450816;0.344651;0.547791;0.525174;0.519162;0.456517;0.511804;0.401326;0.500867;0.342244;0.577309;0.379474;0.530395;0.349608;0.589347;0.3995;0.55261;0.357902;0.589972;0.421225;0.558881;0.381229;0.586176;0.443333;0.568237;0.407957
0.450183;0.347669;0.549731;0.536788;0.52486;0.463302;0.519503;0.40447;0.50839;0.340504;0.584514;0.378564;0.52868;0.364754;0.594162;0.401383;0.544734;0.388505;0.591254;0.427102;0.544129;0.415153;0.584016;0.450525;0.551775;0.439792
0.452821;0.346194;0.559213;0.482218;0.534088;0.437891;0.526995;0.396402;0.522148;0.344056;0.575096;0.363685;0.530379;0.347319;0.591692;0.377127;0.543356;0.372345;0.598899;0.396224;0.557341;0.398195;0.602617;0.413205;0.570516;0.416225
0.454976;0.347672;0.559518;0.48534;0.534123;0.445057;0.523638;0.406721;0.519877;0.359231;0.575748;0.376725;0.548724;0.352379;0.590352;0.387387;0.560633;0.379742;0.59713;0.403649;0.570626;0.401312;0.599328;0.417673;0.581635;0.423359
0.45625;0.350111;0.555448;0.49717;0.529381;0.446243;0.51927;0.400137;0.508917;0.351218;0.578775;0.373734;0.536094;0.35133;0.592677;0.389143;0.550381;0.37172;0.596451;0.408255;0.559768;0.394978;0.596493;0.426525;0.570835;0.415169
