face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.407753;0.28561;0.801195;0.972553;0.801265;0.947744;0.795834;0.926697;0.792073;0.927948;0.758868;0.925031;0.763503;0.927584;0.753755;0.94549;0.763663;0.950479;0.755229;0.965693;0.770643;0.979778;0.761262;0.985573;0.769584;0.996085
0.410496;0.291753;0.735475;0.947117;0.759509;0.972635;0.789097;0.988765;0.826083;1.00467;0.813707;0.938571;0.802185;1.03115;0.798531;0.926461;0.787755;1.02121;0.778566;0.923659;0.768934;1.00674;0.75728;0.922295;0.749699;0.973721
0.406942;0.297005;0.701291;0.925137;0.726911;0.94524;0.75677;0.957309;0.787512;0.973776;0.770037;0.896341;0.776089;0.981071;0.75893;0.878541;0.758241;0.97255;0.740993;0.867611;0.736685;0.951189;0.719649;0.861967;0.718491;0.92366
0.416812;0.290399;0.691857;0.857571;0.676861;0.870665;0.677972;0.890179;0.695316;0.943512;0.71184;0.840216;0.717788;0.93426;0.730707;0.848218;0.737843;0.95802;0.743902;0.866667;0.745057;0.968305;0.752546;0.887467;0.750709;0.969251
0.426876;0.284569;0.291417;0.841387;0.327915;0.845415;0.351098;0.858132;0.345288;0.912298;0.324722;0.816364;0.326784;0.929133;0.292249;0.818662;0.305723;0.930833;0.265128;0.829943;0.292476;0.935518;0.245979;0.844918;0.280015;0.927727
0.432764;0.287831;0.270063;0.803968;0.311226;0.828683;0.334293;0.836853;0.350425;0.844384;0.332347;0.772185;0.354748;0.795645;0.313998;0.762504;0.331477;0.818195;0.296752;0.766835;0.313652;0.842111;0.282035;0.777727;0.300567;0.840771
0.415698;0.2934;0.546902;0.803482;0.545422;0.76195;0.558754;0.731285;0.591056;0.727625;0.565262;0.698057;0.617069;0.708604;0.569093;0.720307;0.632089;0.734955;0.57229;0.749227;0.634845;0.769675;0.575105;0.780408;0.624729;0.801271
0.406865;0.305774;0.621247;0.834318;0.64825;0.785807;0.671471;0.762269;0.705885;0.758012;0.68331;0.780236;0.723373;0.770274;0.682508;0.811978;0.736811;0.809106;0.679244;0.844049;0.733837;0.86101;0.673707;0.871189;0.720837;0.908347
0.405477;0.301637;0.249566;1.01411;0.26203;0.962482;0.272035;0.941922;0.301136;0.94607;0.273191;0.947477;0.289753;0.964728;0.268443;0.97732;0.281907;1.00295;0.265011;1.00677;0.273211;1.03524;0.26185;1.03131;0.274339;1.07061
0.413796;0.289922;0.750805;0.884925;0.759963;0.868269;0.780453;0.851777;0.798512;0.835538;0.828222;0.869067;0.886713;0.839792;0.830407;0.884161;0.88548;0.870665;0.821925;0.900539;0.856281;0.897584;0.805347;0.917183;0.837697;0.93991
