face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.494039;0.376089;0.11271;0.837868;0.123567;0.83671;0.133009;0.833428;0.141809;0.827176;0.132791;0.829192;0.161877;0.805713;0.135491;0.83971;0.170643;0.810076;0.137198;0.846244;0.168845;0.815103;0.138229;0.853065;0.161048;0.832626
0.493966;0.372149;0.115655;0.841513;0.12234;0.857936;0.129558;0.864452;0.130923;0.870375;0.135953;0.848567;0.168001;0.831816;0.134219;0.835616;0.173823;0.818169;0.131353;0.824998;0.167191;0.807773;0.127986;0.816325;0.155171;0.801588
0.491837;0.367354;0.112463;0.839969;0.119387;0.869016;0.127785;0.876296;0.134151;0.876987;0.159092;0.842554;0.181255;0.832849;0.1623;0.816513;0.191626;0.814028;0.15989;0.797792;0.18117;0.800104;0.154934;0.784303;0.168633;0.789357
0.491292;0.367333;0.126978;0.833613;0.128302;0.864337;0.132178;0.87488;0.134443;0.886143;0.161004;0.838719;0.175955;0.83561;0.162755;0.816746;0.185209;0.813539;0.159787;0.801128;0.179166;0.800868;0.154719;0.788862;0.170244;0.784342
0.492649;0.36511;0.126223;0.824457;0.128376;0.857483;0.132119;0.87261;0.131214;0.890623;0.162263;0.839496;0.17305;0.840569;0.164708;0.81679;0.191247;0.816171;0.162376;0.79906;0.190973;0.800398;0.157554;0.784357;0.182966;0.780587
0.495159;0.36076;0.128747;0.832833;0.130481;0.861774;0.134005;0.872282;0.130889;0.887153;0.16506;0.838576;0.171132;0.84127;0.168482;0.817004;0.182236;0.820712;0.167261;0.801374;0.182613;0.804547;0.163233;0.789239;0.179975;0.785577
0.495699;0.359238;0.130295;0.827136;0.133959;0.858869;0.137818;0.871866;0.138405;0.886479;0.166701;0.840722;0.166532;0.848748;0.167937;0.817369;0.177111;0.829585;0.165279;0.799297;0.178413;0.811732;0.160732;0.78541;0.177688;0.791796
0.497335;0.360263;0.131305;0.825897;0.132443;0.857756;0.134676;0.8719;0.130969;0.886724;0.160567;0.839275;0.175882;0.838601;0.164798;0.817198;0.190517;0.817078;0.164728;0.800489;0.191445;0.802451;0.161462;0.787911;0.18647;0.785495
0.495047;0.359607;0.131719;0.828177;0.131961;0.859393;0.134311;0.871684;0.131645;0.885015;0.163616;0.840767;0.176421;0.840524;0.16726;0.818533;0.18893;0.818794;0.166298;0.800995;0.187438;0.802708;0.161951;0.787283;0.179361;0.783578
0.495191;0.356527;0.130753;0.823757;0.130605;0.856053;0.132571;0.869928;0.131123;0.887005;0.160939;0.840517;0.173772;0.841979;0.166061;0.818405;0.190512;0.821284;0.166648;0.800508;0.192443;0.804482;0.163856;0.786098;0.188515;0.78273
