nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.514701;0.221511;0.00101424;0.532565;0.157425;0.00275294;0.551021;0.154479;-0.00775933;0.568503;0.151614;0.0080148;0.48889;0.165278;-0.00537624;0.470893;0.16749;0.00329057;0.453382;0.169661;0.0151069;0.596024;0.178499;0.00452977;0.436597;0.200976;0.00483099;0.553122;0.275291;-0.00295503;0.487036;0.285033;0.00733609;0.710983;0.47337;-0.0813834;0.336263;0.491741;0.095842;0.737769;0.905006;-0.118232;0.272286;0.92755;0.166061;0.722973;1.25392;0.0898023;0.340578;1.28754;-0.261598;0.738658;1.3722;-0.0122319;0.340391;1.42385;-0.00570416;0.699162;1.36301;-0.0061007;0.399937;1.39797;0.00537624;0.677826;1.32031;0.00381866;0.414423;1.34668;-0.000826931;0.645122;1.02824;0.504162;0.395956;1.03255;0.709146
0.510773;0.217868;0.000901585;0.529282;0.154041;0.00210513;0.546838;0.149866;-0.00779183;0.56537;0.147078;0.00808521;0.484904;0.163091;-0.00665258;0.467836;0.165878;0.00402356;0.450279;0.168666;0.0144863;0.595617;0.173413;0.00290527;0.436635;0.199889;0.00406547;0.55176;0.27194;-0.00395878;0.485924;0.283781;0.00746034;0.71863;0.475741;-0.050965;0.331886;0.490595;0.0705342;0.735374;0.917567;-0.164356;0.259392;0.962313;-0.0242023;0.694529;1.24776;-0.000659162;0.390693;1.25909;-0.225807;0.704328;1.36983;-0.0131451;0.410248;1.3867;-0.00509422;0.661404;1.3546;-0.00717839;0.467784;1.35059;0.00537998;0.642855;1.31023;0.00279287;0.470694;1.30619;-0.000901585;0.643729;1.03555;0.547691;0.387196;1.03297;0.701318
0.512889;0.222577;0.000690514;0.530698;0.158248;0.00240994;0.549174;0.153912;-0.00720519;0.566663;0.150929;0.0079738;0.486952;0.167428;-0.00653125;0.469472;0.169722;0.00377866;0.451983;0.172706;0.0142514;0.59638;0.176534;0.00294001;0.438009;0.203357;0.00372565;0.553389;0.276044;-0.00410049;0.487803;0.287403;0.00751567;0.719584;0.465894;-0.0484637;0.335393;0.488109;0.0679704;0.734307;0.89577;-0.148905;0.268305;0.946837;0.024247;0.693145;1.22558;-0.00245348;0.384695;1.27531;-0.225356;0.703148;1.34994;-0.0129792;0.398412;1.41217;-0.00508491;0.658732;1.33635;-0.00686065;0.459415;1.3807;0.00559226;0.638977;1.29033;0.00311607;0.465395;1.33122;-0.00131666;0.652516;0.997008;0.582534;0.398914;1.00407;0.723079
0.512774;0.208238;0.00105588;0.531586;0.150752;0.00223588;0.547956;0.148035;-0.00853733;0.565287;0.146004;0.00765351;0.490181;0.157543;-0.00523146;0.473812;0.159575;0.00434012;0.457925;0.161607;0.0142389;0.592228;0.173427;0.0035522;0.445388;0.1924;0.0054684;0.549806;0.261006;-0.0027436;0.488181;0.269824;0.00591971;0.705637;0.476198;-0.070164;0.34218;0.477079;0.084606;0.722684;0.903447;-0.173424;0.270152;0.927488;0.0181428;0.714765;1.22933;0.094234;0.334482;1.19596;-0.219398;0.732985;1.34027;-0.0123584;0.334893;1.3014;-0.00585202;0.700255;1.33201;-0.00639359;0.37968;1.27681;0.00530292;0.678136;1.29501;0.00302003;0.392697;1.2467;-0.000234236;0.62728;1.03477;0.444332;0.383702;1.01801;0.630634
0.509013;0.215224;0.000667313;0.528004;0.154936;0.00283959;0.544419;0.151112;-0.00736384;0.561773;0.148024;0.00826607;0.486056;0.162738;-0.00496039;0.470158;0.165228;0.00405816;0.454261;0.167718;0.0140538;0.590854;0.170852;0.0035303;0.443407;0.195055;0.00550323;0.547867;0.265219;-0.00261684;0.486191;0.27529;0.00552943;0.710946;0.465644;-0.0657093;0.351186;0.468006;0.0820617;0.733256;0.892556;-0.0882912;0.284557;0.885675;0.188802;0.722007;1.25204;0.125069;0.303784;1.23601;-0.17814;0.739721;1.37039;-0.0116429;0.289703;1.35934;-0.00631561;0.699542;1.3667;-0.00544333;0.337533;1.3471;0.00533102;0.675775;1.32576;0.00347415;0.357375;1.30733;-0.000908781;0.633421;0.995909;0.482786;0.394463;0.983438;0.653139
0.508865;0.213838;0.000645611;0.528169;0.155723;0.00269261;0.544044;0.152527;-0.0072413;0.560397;0.149357;0.00825337;0.487269;0.164326;-0.00470927;0.47189;0.16687;0.00402585;0.456034;0.169387;0.014154;0.590349;0.173481;0.00393249;0.447145;0.196787;0.00589313;0.547695;0.262952;-0.00265527;0.487613;0.273206;0.00517983;0.710357;0.4707;-0.0749899;0.357416;0.466652;0.0905256;0.722676;0.89118;-0.0990703;0.296972;0.871506;0.203399;0.712124;1.23895;0.158704;0.29366;1.21695;-0.139822;0.730067;1.35153;-0.0113904;0.272763;1.33281;-0.00605745;0.69384;1.34679;-0.00492588;0.314947;1.32972;0.00522464;0.670014;1.30872;0.00379991;0.338409;1.29429;-0.000566252;0.628473;1.01111;0.428548;0.392258;0.989766;0.61665
0.509637;0.208769;0.00083261;0.527458;0.15525;0.00277816;0.543301;0.152432;-0.00707742;0.559145;0.149613;0.00792165;0.48711;0.162917;-0.0052216;0.471742;0.165774;0.00423976;0.456373;0.16863;0.0145491;0.585711;0.177475;0.00389016;0.444651;0.200253;0.00521788;0.545263;0.261079;-0.00302734;0.486721;0.270701;0.00561954;0.701232;0.467311;-0.065932;0.3518;0.478401;0.0814033;0.726214;0.878163;-0.110323;0.285813;0.886825;0.17685;0.702103;1.22751;0.144479;0.301048;1.24198;-0.163402;0.714628;1.34648;-0.0116333;0.286692;1.36562;-0.00563441;0.674807;1.34063;-0.0055526;0.334855;1.35314;0.00548565;0.653573;1.29827;0.00432902;0.355132;1.30999;-0.00116686;0.629891;0.976346;0.496989;0.397359;0.972924;0.655035
0.511941;0.217855;0.000767034;0.529829;0.159381;0.00296827;0.545062;0.156028;-0.00761208;0.562173;0.153435;0.00808552;0.489381;0.167654;-0.00466416;0.47369;0.170312;0.00372282;0.457999;0.17297;0.0144252;0.589136;0.176214;0.00412414;0.446497;0.20007;0.00583667;0.548254;0.267331;-0.00239496;0.489306;0.276787;0.00575899;0.702926;0.467682;-0.0730878;0.354579;0.476159;0.0866401;0.727805;0.879755;-0.117355;0.290315;0.89228;0.187957;0.714352;1.22677;0.171031;0.291794;1.2494;-0.149371;0.728826;1.34195;-0.0113774;0.273939;1.36985;-0.00598832;0.690083;1.3375;-0.00520048;0.317715;1.36106;0.00545569;0.668213;1.29878;0.00421291;0.340386;1.32166;-0.00116789;0.626486;1.00451;0.432727;0.393227;0.992603;0.605061
0.508169;0.218705;0.000524334;0.525445;0.165405;0.00263365;0.540183;0.16232;-0.00735727;0.556315;0.159996;0.00817556;0.486005;0.172951;-0.00463331;0.471288;0.175366;0.00437529;0.456078;0.17842;0.0143312;0.582929;0.18454;0.00376341;0.444795;0.20658;0.00573911;0.543445;0.267986;-0.0025157;0.486461;0.277765;0.00514566;0.697449;0.475341;-0.066584;0.357305;0.478381;0.0816229;0.731554;0.88928;-0.0884051;0.295492;0.878779;0.198631;0.723975;1.24748;0.158528;0.292666;1.22116;-0.123378;0.740201;1.36137;-0.0109032;0.271614;1.334;-0.00623303;0.700566;1.36017;-0.00510512;0.312747;1.33261;0.00514566;0.677247;1.32106;0.00386662;0.335062;1.29911;-0.00110764;0.625623;1.0128;0.420382;0.395487;1.00207;0.593063
0.509427;0.222962;0.000632916;0.527437;0.167695;0.00262175;0.542597;0.164521;-0.00778068;0.558698;0.161399;0.00812632;0.488595;0.175577;-0.0041367;0.473942;0.17744;0.00363111;0.4588;0.179945;0.0146715;0.586326;0.184377;0.00403007;0.448205;0.20548;0.00619586;0.545309;0.271187;-0.00213454;0.48807;0.280053;0.00523615;0.697061;0.473251;-0.0787775;0.358867;0.47315;0.0913678;0.727311;0.87956;-0.114313;0.291404;0.869991;0.205798;0.712115;1.22572;0.183912;0.272049;1.21324;-0.126491;0.725082;1.33631;-0.0106488;0.2454;1.32564;-0.00635398;0.689375;1.33298;-0.0047471;0.286316;1.32792;0.00525453;0.6687;1.29699;0.00409626;0.312238;1.29319;-0.000806657;0.614217;1.01795;0.390652;0.385364;0.998493;0.5808
