nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.471462;0.337426;0.00147231;0.495518;0.293224;0.00107358;0.510829;0.293271;-0.00925849;0.526141;0.293319;0.00662687;0.458258;0.295285;-0.00480468;0.444477;0.295967;0.00362644;0.430694;0.297376;0.0151756;0.555691;0.326801;0.00411488;0.424522;0.328569;0.00691795;0.50557;0.39415;-0.0023206;0.450447;0.39543;0.00584138;0.648118;0.624695;-0.153112;0.325113;0.584489;0.16064;0.659726;1.03993;-0.460867;0.181091;0.977458;-0.0464439;0.62373;1.21402;0.154005;0.202826;1.11399;-0.267691;0.618526;1.27933;-0.0115073;0.192014;1.17493;-0.00623612;0.607349;1.24591;-0.00650726;0.2293;1.15617;0.00585334;0.598185;1.23136;0.00215114;0.243089;1.15041;0.00134571;0.55733;1.2472;0.282747;0.320088;1.1942;0.621634
0.464111;0.339021;0.000869407;0.487366;0.294076;0.00255435;0.502068;0.29488;-0.00756418;0.516212;0.296322;0.00816916;0.452265;0.293768;-0.00498611;0.439577;0.293273;0.00389676;0.426385;0.292701;0.0163858;0.542496;0.325687;0.00507706;0.419293;0.319126;0.00691176;0.49459;0.393644;-0.00374848;0.44238;0.390716;0.00606163;0.633293;0.619049;-0.120521;0.310887;0.587773;0.129125;0.629929;1.0131;-0.28343;0.179474;0.958598;0.239776;0.602107;1.29988;0.23927;0.133444;1.29761;-0.167527;0.605235;1.39303;-0.0111189;0.102199;1.41446;-0.00558318;0.584967;1.37835;-0.00498611;0.148317;1.41717;0.00596277;0.570707;1.35155;0.00523127;0.172664;1.3847;-0.000510572;0.559728;1.20072;0.305193;0.334102;1.1821;0.584067
0.467909;0.335545;0.000963575;0.491912;0.290447;0.00254799;0.507987;0.29039;-0.00853116;0.523031;0.290959;0.00716414;0.454166;0.292226;-0.00448493;0.440093;0.292454;0.00376421;0.42599;0.293393;0.0158011;0.552649;0.327061;0.00558952;0.418543;0.327046;0.00716806;0.502602;0.394225;-0.00278497;0.445338;0.394338;0.00533883;0.644345;0.629911;-0.137251;0.319278;0.596456;0.143016;0.640841;1.0225;-0.34695;0.17406;0.966952;0.119139;0.634735;1.28629;0.198919;0.142931;1.2286;-0.252065;0.645264;1.37005;-0.0115786;0.117646;1.32788;-0.00614573;0.630791;1.35596;-0.00507248;0.160547;1.32297;0.0066471;0.615556;1.33608;0.00409715;0.181587;1.30048;0.000237956;0.57702;1.22564;0.27751;0.345101;1.19871;0.593625
0.469352;0.344525;0.000679279;0.492852;0.297436;0.00252331;0.507271;0.29704;-0.00857384;0.523153;0.297454;0.00788778;0.45606;0.298372;-0.00427529;0.442631;0.298838;0.00354078;0.428708;0.299268;0.0157678;0.550934;0.326967;0.00540323;0.421802;0.326334;0.00687225;0.501724;0.399089;-0.00271518;0.447589;0.398802;0.00537997;0.643531;0.634462;-0.135941;0.32101;0.581327;0.143259;0.636162;1.04511;-0.242486;0.190169;0.942999;0.186051;0.621733;1.37332;0.233432;0.143621;1.23785;-0.234548;0.633059;1.47585;-0.0109227;0.110251;1.34006;-0.00655442;0.607439;1.4698;-0.00486058;0.155741;1.34609;0.00554276;0.58969;1.43747;0.00335279;0.179965;1.32095;0.000451561;0.553803;1.2131;0.279572;0.327934;1.16608;0.595363
0.473334;0.342604;0.00106631;0.495467;0.295703;0.00202089;0.509306;0.296262;-0.00738232;0.524126;0.296961;0.00765202;0.459742;0.29626;-0.00479311;0.446884;0.295841;0.00386262;0.433487;0.29605;0.0156662;0.548957;0.32446;0.00441937;0.424801;0.320896;0.00631119;0.503268;0.396206;-0.0029668;0.450858;0.394389;0.00608771;0.635812;0.611732;-0.112384;0.315264;0.588689;0.12009;0.630701;1.00858;-0.373585;0.173043;0.961799;0.131803;0.607536;1.16882;0.166819;0.159788;1.24188;-0.192218;0.603413;1.22745;-0.0109194;0.13898;1.34748;-0.00517456;0.599683;1.1959;-0.00569471;0.183146;1.33966;0.00635742;0.588495;1.18585;0.00493182;0.200813;1.31398;-0.000612143;0.56916;1.20707;0.29443;0.341165;1.19296;0.548418
0.470921;0.33999;0.000803741;0.492963;0.293489;0.00250752;0.50766;0.292374;-0.00923682;0.522312;0.292647;0.00715453;0.457208;0.295994;-0.00421034;0.443486;0.297173;0.00388046;0.430252;0.298384;0.0151328;0.551617;0.323077;0.00504555;0.423938;0.327157;0.00723081;0.504378;0.392935;-0.00256663;0.45007;0.394909;0.0050875;0.644398;0.624584;-0.125456;0.32535;0.577803;0.131802;0.63721;1.02444;-0.275808;0.181;0.942885;0.0837797;0.635324;1.32178;0.21369;0.152959;1.17317;-0.263848;0.650865;1.41455;-0.0111971;0.128118;1.26049;-0.00658629;0.633492;1.40784;-0.00490825;0.170723;1.25774;0.00575109;0.615731;1.38304;0.00285266;0.190374;1.23958;0.000840925;0.56004;1.20283;0.273611;0.33473;1.15876;0.561867
0.472826;0.340049;0.000785625;0.496098;0.295363;0.00258093;0.510165;0.2958;-0.0082363;0.524715;0.2963;0.00763881;0.461083;0.295671;-0.00449631;0.44798;0.295358;0.00422403;0.435315;0.295794;0.0157011;0.551927;0.32678;0.00518077;0.428741;0.322593;0.00731359;0.503894;0.393839;-0.0028343;0.451964;0.39265;0.00484799;0.640437;0.629944;-0.115444;0.321142;0.591397;0.12331;0.635686;1.02335;-0.236576;0.182733;0.946769;0.168689;0.628836;1.328;0.234519;0.134953;1.22262;-0.217456;0.641277;1.42224;-0.0107473;0.103484;1.31947;-0.00603163;0.622083;1.41837;-0.00487825;0.146167;1.32085;0.00598625;0.603328;1.39244;0.00403117;0.168474;1.29885;2.85392e-05;0.562844;1.1895;0.29091;0.341013;1.16218;0.560522
0.476594;0.330692;0.000914964;0.498636;0.286234;0.00240666;0.513154;0.285654;-0.0088514;0.527637;0.285758;0.00713155;0.462291;0.288709;-0.00441817;0.449214;0.289436;0.00390636;0.435623;0.290797;0.0154297;0.554984;0.318082;0.00530256;0.428307;0.32096;0.00722563;0.509119;0.384837;-0.00246499;0.455407;0.386914;0.00463645;0.647209;0.634512;-0.113382;0.322651;0.586987;0.120487;0.634499;1.03983;-0.241938;0.186155;0.957019;0.10441;0.628742;1.34559;0.209784;0.153364;1.20506;-0.230738;0.641491;1.43755;-0.0110341;0.125685;1.29428;-0.00636006;0.624332;1.43305;-0.00503912;0.167212;1.29439;0.00588588;0.606353;1.40649;0.00342841;0.188906;1.276;0.000670817;0.559098;1.21347;0.268793;0.330464;1.16955;0.531325
0.479104;0.337996;0.00117369;0.500837;0.29504;0.00238301;0.514307;0.295525;-0.00818211;0.528685;0.29682;0.0073309;0.466116;0.295057;-0.00488976;0.453078;0.295318;0.00432354;0.440564;0.294965;0.0159292;0.55368;0.326326;0.00466103;0.431978;0.321901;0.00704216;0.507734;0.392007;-0.00285924;0.457201;0.390531;0.00530974;0.642887;0.630781;-0.0983353;0.315943;0.595333;0.106075;0.648991;1.02255;-0.234829;0.177369;0.958932;0.129714;0.63738;1.30625;0.192351;0.162414;1.24218;-0.188991;0.64474;1.39642;-0.0108445;0.139998;1.34471;-0.00585722;0.628096;1.3859;-0.00512225;0.187279;1.34436;0.00582722;0.612379;1.36179;0.00435354;0.206422;1.3182;-0.000353421;0.564214;1.21936;0.261827;0.333481;1.19442;0.503976
0.480424;0.329178;0.00129703;0.502687;0.287054;0.00188149;0.517048;0.287821;-0.00902215;0.53141;0.288589;0.00644867;0.466665;0.287512;-0.00444749;0.45319;0.2882;0.00434275;0.440228;0.288256;0.0149097;0.55755;0.322631;0.00449985;0.430993;0.319408;0.00742495;0.511176;0.386214;-0.0019432;0.457483;0.384888;0.00456718;0.648586;0.633557;-0.114729;0.320652;0.587473;0.12233;0.655461;1.03429;-0.287033;0.18435;0.962141;0.037914;0.654309;1.28812;0.170089;0.170354;1.15597;-0.234247;0.664703;1.36836;-0.0112889;0.151751;1.23055;-0.00653096;0.650098;1.35323;-0.00540506;0.188383;1.21786;0.00586889;0.633923;1.33112;0.00306723;0.2068;1.2047;0.000571833;0.55891;1.21841;0.259024;0.32441;1.17562;0.530975
0.484469;0.331353;0.000934498;0.505691;0.289447;0.00258326;0.520018;0.290165;-0.00781495;0.534296;0.291557;0.00715936;0.4703;0.288396;-0.00501751;0.456922;0.287817;0.00443642;0.443496;0.287911;0.0154511;0.556026;0.322661;0.00488341;0.431403;0.316147;0.00666767;0.512045;0.387844;-0.00241749;0.460052;0.384382;0.00496909;0.646991;0.631021;-0.094882;0.314188;0.593587;0.103166;0.663094;1.03416;-0.193459;0.202059;0.960379;0.176533;0.651149;1.34734;0.211697;0.171711;1.26952;-0.150905;0.6585;1.4452;-0.0107502;0.145268;1.37747;-0.00588543;0.63612;1.4365;-0.00516279;0.187871;1.3782;0.00605305;0.618987;1.40811;0.00435447;0.210495;1.35014;-0.000830199;0.56814;1.2085;0.266051;0.335138;1.18284;0.507786
0.479645;0.328366;0.00126836;0.502116;0.287033;0.00204724;0.516409;0.287709;-0.00824108;0.530703;0.288386;0.00677078;0.466303;0.287032;-0.00490593;0.452897;0.287798;0.00414659;0.439998;0.287933;0.0151868;0.555867;0.322012;0.00434387;0.430426;0.318944;0.00675217;0.509943;0.38489;-0.00239899;0.457016;0.383265;0.00487243;0.648691;0.623517;-0.112204;0.3188;0.59155;0.119529;0.662662;1.01805;-0.296113;0.198267;0.972651;0.0546427;0.6522;1.28192;0.17712;0.202701;1.22435;-0.179859;0.658664;1.3681;-0.0112487;0.187804;1.31801;-0.00577694;0.642248;1.3516;-0.00560572;0.227483;1.30683;0.00598911;0.627035;1.32979;0.00366828;0.244249;1.28533;-0.000224382;0.570814;1.20493;0.262523;0.337301;1.17463;0.536958
0.486761;0.332405;0.000859245;0.50552;0.288981;0.000521751;0.519773;0.289041;-0.00628138;0.533994;0.289773;0.00608138;0.46938;0.289456;-0.00733692;0.45604;0.290162;0.00344994;0.442259;0.290149;0.0147553;0.555278;0.320943;0.00295551;0.427436;0.321122;0.00259625;0.513953;0.388492;-0.00372401;0.461701;0.388047;0.00784431;0.641934;0.608657;-0.086043;0.319426;0.595637;0.0971243;0.660647;1.04171;-0.569828;0.19449;1.0023;-0.148027;0.540638;1.06632;0.0523547;0.318015;1.19701;-0.173508;0.502037;1.09764;-0.0112072;0.3409;1.29255;-0.00290921;0.496489;1.03626;-0.0087406;0.382931;1.2494;0.00675544;0.502428;1.03145;0.00371475;0.377495;1.22453;-0.00118146;0.586665;1.19388;0.392053;0.352724;1.18693;0.592109
0.491029;0.328996;0.00127832;0.511375;0.288433;-0.000871704;0.524459;0.28955;-0.00660083;0.539414;0.290731;0.00512423;0.47299;0.289106;-0.00728065;0.458937;0.289953;0.00426532;0.445351;0.290815;0.01394;0.560327;0.326727;0.00263339;0.429293;0.326867;0.00340275;0.519929;0.390559;-0.00199926;0.465654;0.390018;0.00658621;0.650509;0.636659;-0.0794147;0.327;0.617516;0.0915198;0.699698;1.10025;-0.593212;0.194227;1.02159;-0.244209;0.589633;1.02325;-0.00300254;0.310334;1.07351;-0.175671;0.545579;1.02705;-0.0108552;0.338469;1.12507;-0.00322366;0.544066;0.951125;-0.00919584;0.365145;1.07008;0.00710521;0.548675;0.955278;0.00247988;0.360559;1.0646;-0.000958509;0.595608;1.22179;0.407716;0.355793;1.20686;0.597423
0.487034;0.343909;0.00146291;0.506548;0.296534;-0.00104623;0.521397;0.29648;-0.00681543;0.536232;0.297085;0.00472841;0.467567;0.296923;-0.00509799;0.452705;0.297637;0.00395302;0.437857;0.297691;0.0130584;0.557899;0.327004;0.00364142;0.42147;0.328037;0.00535524;0.51556;0.401822;-0.000148895;0.458975;0.400833;0.00588424;0.65013;0.631009;-0.113453;0.33457;0.610877;0.119772;0.69714;1.10672;-0.596425;0.259422;1.02419;-0.0552481;0.602924;0.947142;0.0869013;0.203357;0.974393;-0.23908;0.558739;0.929502;-0.00905826;0.177396;0.973334;-0.00500378;0.56497;0.850572;-0.00765242;0.182499;0.927351;0.00750024;0.564758;0.861121;0.0029548;0.205626;0.930934;0.000339232;0.585286;1.22357;0.323025;0.346498;1.19271;0.553293
0.487212;0.342276;0.0015703;0.508601;0.298088;-0.00157211;0.522465;0.298664;-0.00672161;0.5363;0.299895;0.00437157;0.470699;0.29669;-0.00551591;0.456806;0.296771;0.0043066;0.442943;0.296195;0.0126563;0.558175;0.328838;0.00260092;0.42827;0.324519;0.0052199;0.514302;0.399996;-0.000761235;0.46075;0.396547;0.00577582;0.638862;0.620468;-0.105235;0.340806;0.597232;0.113841;0.690141;1.07541;-0.593292;0.251808;0.988988;-0.0758943;0.613424;0.90397;0.0600108;0.233595;0.929423;-0.223293;0.570825;0.883058;-0.00968172;0.225582;0.932661;-0.00505745;0.580976;0.799681;-0.00761686;0.233598;0.876748;0.0068263;0.580456;0.811487;0.00277059;0.250085;0.880849;0.000442888;0.576284;1.20091;0.31998;0.350026;1.17683;0.550782
