nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.457942;0.488618;0.00118696;0.48126;0.434795;0.000849973;0.497651;0.435061;-0.00818374;0.515075;0.436027;0.00585181;0.438744;0.433808;-0.00706378;0.422865;0.433527;0.00534383;0.406987;0.433246;0.0131356;0.542089;0.46367;0.00133196;0.390449;0.459202;0.00609981;0.490009;0.548163;-0.00279591;0.429044;0.546239;0.00686378;0.6514;0.738071;-0.0988129;0.280112;0.736151;0.115388;0.726178;1.18023;-0.344821;0.203606;1.19932;-0.12294;0.697118;1.37332;0.0536623;0.319013;1.28638;-0.186362;0.693175;1.45791;-0.0128556;0.352585;1.34369;-0.0063478;0.667936;1.41055;-0.00771975;0.378843;1.28032;0.00581581;0.655407;1.39343;0.00116996;0.38085;1.27735;0.000365488;0.595907;1.38636;0.380148;0.323854;1.37655;0.663531
0.455526;0.485324;-0.000266547;0.478317;0.432264;0.000339692;0.494565;0.43254;-0.00900556;0.511829;0.432834;0.00562947;0.436668;0.433001;-0.00674028;0.420921;0.433455;0.00506216;0.405174;0.43391;0.0131394;0.539012;0.461464;0.00141629;0.389698;0.462537;0.00543904;0.488559;0.542944;-0.00331063;0.428123;0.543361;0.00641101;0.645495;0.722565;-0.115652;0.28998;0.725911;0.132409;0.704762;1.16343;-0.356985;0.209073;1.168;-0.274467;0.675219;1.41572;0.0639831;0.32731;1.17868;-0.204644;0.679507;1.50968;-0.0126633;0.353483;1.20657;-0.00639514;0.650287;1.48174;-0.0073671;0.379743;1.16368;0.00656176;0.635237;1.45982;0.00015001;0.383225;1.17241;0.000772613;0.593592;1.33921;0.388469;0.33665;1.33629;0.714986
0.458338;0.481828;0.000715763;0.480897;0.428452;0.00140904;0.496917;0.428471;-0.00792033;0.513939;0.42849;0.00637929;0.438341;0.429827;-0.00731408;0.42232;0.430521;0.0060038;0.4063;0.431215;0.0128916;0.540957;0.459138;0.00180016;0.38926;0.461812;0.00590211;0.491847;0.540965;-0.00333827;0.430267;0.542318;0.00709896;0.649943;0.729121;-0.088739;0.287475;0.734401;0.106261;0.718786;1.16211;-0.347446;0.21012;1.18431;-0.128165;0.694623;1.3942;0.0655216;0.329202;1.30977;-0.181108;0.698576;1.48677;-0.0128055;0.359701;1.381;-0.00543276;0.668557;1.45256;-0.00741186;0.392275;1.32408;0.00605465;0.65355;1.43118;0.00144522;0.39228;1.31553;-0.000336125;0.596522;1.34995;0.418287;0.334188;1.34537;0.675868
0.455738;0.485451;0.000822474;0.479084;0.430633;0.000795413;0.496897;0.431394;-0.00749215;0.51372;0.432153;0.00610429;0.435539;0.429787;-0.00755787;0.418715;0.429732;0.00622026;0.402385;0.429679;0.0126416;0.5394;0.463906;0.00140236;0.384029;0.459178;0.00569836;0.488793;0.546786;-0.0030966;0.425457;0.545173;0.00700118;0.644855;0.738017;-0.0801637;0.278167;0.745268;0.098782;0.724318;1.17321;-0.342675;0.214082;1.20814;-0.158967;0.691348;1.36593;0.0182162;0.344088;1.29302;-0.1534;0.688245;1.44897;-0.0126338;0.378634;1.35084;-0.00525378;0.660607;1.40384;-0.00769318;0.406442;1.2904;0.00622413;0.647766;1.38831;0.00146422;0.405952;1.28759;-0.000347691;0.595356;1.3614;0.423828;0.329625;1.36335;0.679412
0.45799;0.483155;0.000847274;0.479931;0.428519;0.000140693;0.497615;0.427711;-0.00735392;0.51432;0.428306;0.00551544;0.436209;0.429488;-0.00771854;0.419999;0.430287;0.00541564;0.403297;0.431089;0.0125661;0.541926;0.458879;0.00107756;0.385707;0.462641;0.0053811;0.492076;0.544432;-0.00272701;0.429194;0.54552;0.00691253;0.650864;0.738393;-0.0773159;0.281926;0.744868;0.0959847;0.728848;1.17741;-0.38443;0.214072;1.20854;-0.231886;0.6713;1.31611;-0.0250095;0.349764;1.23984;-0.154018;0.657758;1.38607;-0.0124894;0.38969;1.28292;-0.00508172;0.634005;1.33032;-0.00819831;0.411592;1.2157;0.00657861;0.626107;1.31779;0.00100176;0.411592;1.2157;-0.000147289;0.595792;1.36549;0.436998;0.326554;1.36156;0.676499
0.457878;0.47643;0.00097024;0.481207;0.422639;-0.000217899;0.497798;0.422884;-0.00640854;0.514388;0.42313;0.00521909;0.437281;0.423377;-0.00806691;0.421174;0.423833;0.00536396;0.405066;0.424289;0.0127332;0.542461;0.454777;0.00113322;0.388735;0.45528;0.00520765;0.491095;0.538692;-0.00295075;0.430095;0.538484;0.0068889;0.651613;0.743729;-0.071123;0.286548;0.748741;0.0914961;0.725508;1.18277;-0.393311;0.212426;1.2085;-0.223739;0.652733;1.25804;-0.0286993;0.343228;1.20627;-0.125045;0.628925;1.31043;-0.0121919;0.38448;1.23741;-0.00486073;0.611846;1.24355;-0.00835665;0.40353;1.16829;0.00669065;0.608959;1.23796;0.00146775;0.403987;1.17246;-0.000357168;0.603085;1.37391;0.431374;0.333237;1.3713;0.650476
0.453641;0.469617;0.00069979;0.477039;0.417719;-0.00122083;0.493591;0.417739;-0.00693324;0.510142;0.417759;0.00493656;0.433712;0.419744;-0.00756838;0.41862;0.420418;0.00471978;0.403042;0.421091;0.0131058;0.539332;0.448951;0.00054053;0.388906;0.45223;0.00558691;0.487681;0.531278;-0.00287903;0.428776;0.532591;0.00635896;0.651127;0.735028;-0.078133;0.289909;0.742205;0.0970578;0.722913;1.16991;-0.427176;0.209785;1.22052;-0.372653;0.640127;1.21689;-0.0531536;0.342269;1.1016;-0.11793;0.611866;1.26117;-0.0122007;0.38706;1.09335;-0.00485669;0.598276;1.1933;-0.00877019;0.39343;1.0255;0.00681154;0.596331;1.18914;0.000659381;0.396826;1.04351;0.000582366;0.601093;1.36639;0.430827;0.331888;1.3633;0.656707
0.456265;0.470162;0.00107654;0.478369;0.417191;2.721e-05;0.494884;0.416658;-0.00698852;0.512366;0.416825;0.00557336;0.435622;0.419544;-0.00792943;0.419593;0.420082;0.00568339;0.403561;0.42131;0.0130741;0.540382;0.448865;0.00103007;0.388836;0.454322;0.00557336;0.491424;0.53197;-0.00328749;0.429738;0.534143;0.00665086;0.654557;0.746264;-0.0668348;0.28739;0.751038;0.0873527;0.728249;1.18348;-0.351839;0.212338;1.21723;-0.227032;0.666414;1.31965;-0.0380006;0.351659;1.22961;-0.150302;0.651525;1.38719;-0.012467;0.394702;1.26732;-0.00493218;0.627505;1.33171;-0.00833159;0.415911;1.19845;0.00619937;0.620772;1.31783;0.00136014;0.414447;1.19982;3.55093e-05;0.602064;1.37153;0.432211;0.333044;1.36619;0.644917
0.457253;0.472823;0.000948421;0.481253;0.419291;-0.000216282;0.49773;0.419448;-0.00649697;0.514203;0.420295;0.00530056;0.437638;0.418873;-0.00800384;0.421643;0.419409;0.00530434;0.40565;0.419256;0.0128349;0.542164;0.451579;0.00107336;0.389996;0.450123;0.00535735;0.490398;0.535173;-0.00305161;0.429821;0.534593;0.00673549;0.655173;0.74008;-0.075177;0.287775;0.749661;0.094986;0.728682;1.1826;-0.383094;0.219121;1.22735;-0.238434;0.655527;1.27977;-0.0338933;0.351;1.21482;-0.133998;0.633924;1.33884;-0.0123124;0.394976;1.24144;-0.00486137;0.612901;1.27523;-0.00854147;0.410823;1.16991;0.00659919;0.608101;1.26553;0.00148983;0.411288;1.17405;-3.18862e-05;0.607618;1.36754;0.42671;0.337676;1.36771;0.655209
0.458986;0.469621;0.00103247;0.481596;0.415043;-3.30337e-05;0.49807;0.414943;-0.00679861;0.515513;0.414838;0.00527687;0.437992;0.416685;-0.00788124;0.421518;0.416785;0.00538286;0.405531;0.417571;0.0128023;0.542741;0.446372;0.00125676;0.388667;0.449373;0.00567055;0.492604;0.531438;-0.00282392;0.431071;0.5325;0.00679861;0.657967;0.73855;-0.074497;0.285387;0.748388;0.094484;0.732961;1.1874;-0.376725;0.212689;1.22777;-0.233303;0.665441;1.29256;-0.0300865;0.340588;1.22148;-0.157231;0.645277;1.3547;-0.0124616;0.385251;1.25015;-0.00509138;0.623768;1.29143;-0.00856261;0.401498;1.17425;0.00650713;0.61792;1.28044;0.00139966;0.402476;1.177;-2.68824e-05;0.60849;1.36733;0.429539;0.333749;1.36486;0.648305
