nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.54524;0.275486;0.00115902;0.558603;0.222482;0.00287745;0.573401;0.220954;-0.00583528;0.58903;0.219992;0.00574848;0.520762;0.224564;-0.00541733;0.504715;0.224951;0.00260257;0.488661;0.224752;0.0111947;0.602504;0.245424;0.00427278;0.465939;0.252227;0.00311858;0.572167;0.324593;-0.00212514;0.514575;0.327152;0.0072081;0.676232;0.491841;-0.0155993;0.369495;0.517379;0.0295783;0.674508;0.830807;-0.0925929;0.338766;0.909141;0.0905867;0.668886;1.04987;0.0463479;0.415109;1.20232;-0.150206;0.680546;1.13037;-0.00998589;0.418024;1.30879;-0.00386447;0.660586;1.11329;-0.0069509;0.463912;1.29129;0.00576777;0.643026;1.0903;0.00356225;0.471682;1.25247;-0.00203833;0.639846;0.961593;0.473664;0.436862;0.989899;0.531278
0.535078;0.281369;0.00112247;0.551501;0.230167;0.00288337;0.566215;0.228644;-0.00576035;0.581783;0.228232;0.00620517;0.514226;0.231383;-0.0049411;0.499049;0.231187;0.00200652;0.483462;0.231017;0.0116487;0.598142;0.252846;0.00507551;0.464983;0.256107;0.00378583;0.563649;0.329112;-0.0016097;0.507122;0.330975;0.006714;0.674687;0.495216;-0.0441883;0.375553;0.514333;0.0570402;0.673931;0.834666;-0.0964154;0.340262;0.889815;0.150742;0.658711;1.05374;0.106093;0.372965;1.18514;-0.118177;0.66363;1.13157;-0.00897974;0.363443;1.28605;-0.00410905;0.645;1.11294;-0.00608037;0.401761;1.27894;0.00595236;0.631243;1.09282;0.00375063;0.416654;1.24416;-0.00177771;0.635262;0.986428;0.396107;0.435603;1.00035;0.515717
0.537099;0.280282;0.00136137;0.553964;0.229494;0.00275308;0.568674;0.228831;-0.00585748;0.584201;0.228131;0.00594691;0.515938;0.230045;-0.00497918;0.500385;0.229583;0.00236024;0.484845;0.229702;0.0114978;0.600337;0.254743;0.00471409;0.46538;0.255594;0.00399548;0.565195;0.329624;-0.00165121;0.507951;0.33046;0.00673259;0.67537;0.501496;-0.044407;0.37216;0.514005;0.0573356;0.67553;0.838881;-0.113343;0.336782;0.890222;0.13736;0.663772;1.04534;0.0805867;0.377479;1.17459;-0.137565;0.669542;1.1207;-0.00928766;0.371101;1.27377;-0.00420947;0.651888;1.09939;-0.0061066;0.410094;1.26154;0.00568182;0.636738;1.0803;0.00378149;0.423261;1.22837;-0.00162007;0.629333;1.00501;0.378967;0.424162;1.01193;0.503245
0.53345;0.276246;0.00135553;0.551094;0.224423;0.00258523;0.566585;0.223663;-0.00543488;0.582077;0.222902;0.00584265;0.512774;0.22661;-0.00524692;0.497279;0.22679;0.00231763;0.481784;0.226971;0.0115642;0.600179;0.250529;0.00460977;0.464411;0.255012;0.00386431;0.563915;0.326348;-0.00185092;0.506019;0.328183;0.00638741;0.680772;0.507675;-0.040752;0.374597;0.520524;0.054387;0.677877;0.854528;-0.114483;0.340077;0.899064;0.150469;0.66023;1.04728;0.0518129;0.381669;1.1816;-0.137318;0.664729;1.12031;-0.0096082;0.377759;1.2814;-0.00398218;0.647442;1.09267;-0.006123;0.414778;1.26589;0.00590955;0.633465;1.07311;0.00407775;0.426817;1.23211;-0.00155624;0.63555;1.01045;0.387386;0.430086;1.02097;0.50401
0.53457;0.279165;0.00109526;0.551896;0.226012;0.00268244;0.567368;0.224495;-0.00550178;0.58366;0.223539;0.00626592;0.513205;0.228646;-0.00512927;0.497307;0.228434;0.00221281;0.481822;0.228792;0.0117677;0.602716;0.250343;0.00460074;0.46379;0.255875;0.003757;0.5653;0.328887;-0.00196924;0.506636;0.331403;0.00647287;0.685512;0.504651;-0.0472491;0.375114;0.521104;0.0600611;0.688712;0.855868;-0.118085;0.338765;0.906857;0.146714;0.669239;1.07776;0.0650535;0.384956;1.20375;-0.143046;0.673439;1.15998;-0.00978095;0.380063;1.31052;-0.00412315;0.6528;1.13727;-0.00603031;0.420666;1.29683;0.00589022;0.637866;1.11443;0.00395122;0.432887;1.26061;-0.00152509;0.643153;1.00648;0.387978;0.435428;1.0194;0.52002
0.532737;0.271279;0.0013756;0.55056;0.220099;0.00258862;0.56605;0.218935;-0.00588815;0.581551;0.218351;0.00606987;0.511808;0.22156;-0.00493495;0.496297;0.221564;0.00219491;0.480377;0.221584;0.0119867;0.60004;0.246681;0.00461616;0.462121;0.249558;0.00382236;0.563069;0.321805;-0.0019319;0.504318;0.323439;0.00657356;0.678308;0.503819;-0.0526395;0.36752;0.517857;0.0650343;0.676648;0.852794;-0.123846;0.330312;0.908811;0.136393;0.662036;1.07628;0.0590154;0.384776;1.20284;-0.171691;0.669282;1.15844;-0.0100229;0.382686;1.30974;-0.00424636;0.647681;1.13836;-0.00626114;0.425215;1.29188;0.00540677;0.631726;1.11458;0.00406783;0.436352;1.25431;-0.00132778;0.628083;1.00673;0.381534;0.41966;1.01575;0.523131
0.530979;0.267614;0.00118516;0.549639;0.215879;0.00271303;0.564329;0.215235;-0.00561416;0.579833;0.214007;0.00617526;0.511693;0.217786;-0.00474063;0.496186;0.217853;0.00204832;0.481086;0.217339;0.0119935;0.599479;0.241199;0.00505625;0.464414;0.244689;0.0042688;0.561284;0.317394;-0.00162352;0.503749;0.318805;0.00612744;0.681643;0.496784;-0.0552426;0.373174;0.512636;0.0658524;0.676686;0.84793;-0.141295;0.322579;0.89474;0.165677;0.662425;1.04764;0.0832974;0.344844;1.19063;-0.156189;0.668295;1.12074;-0.00982558;0.335275;1.29514;-0.00416679;0.651918;1.09528;-0.00577675;0.374014;1.2822;0.00618163;0.637185;1.07561;0.00432619;0.389854;1.24731;-0.00127761;0.640277;0.995502;0.36808;0.433413;1.00917;0.5056
0.534774;0.256596;0.000875819;0.552628;0.20882;0.0026801;0.568141;0.208203;-0.00599832;0.582838;0.207619;0.00598237;0.514651;0.209749;-0.00440941;0.499126;0.209785;0.00214887;0.483602;0.209821;0.012003;0.601417;0.238258;0.00566012;0.463761;0.239663;0.00426264;0.563584;0.308908;-0.00136398;0.506;0.310035;0.00569841;0.685059;0.5028;-0.0708057;0.371361;0.506555;0.0816282;0.685511;0.858389;-0.111492;0.325468;0.873865;0.169178;0.671707;1.11228;0.0848444;0.333124;1.15944;-0.192048;0.681606;1.20021;-0.00931016;0.317079;1.2577;-0.00482418;0.655205;1.18731;-0.00568245;0.353706;1.25043;0.00582922;0.638328;1.16009;0.0036309;0.372708;1.21946;-0.000894165;0.635315;1.00681;0.344482;0.421602;1.00485;0.516622
0.533894;0.250858;0.000488239;0.551918;0.203061;0.00268932;0.56749;0.202473;-0.00590049;0.582243;0.202469;0.00590689;0.513807;0.203655;-0.00461025;0.498234;0.203659;0.00268451;0.482662;0.203664;0.0117626;0.600279;0.233937;0.00542665;0.462586;0.23456;0.00416204;0.562587;0.303887;-0.00169523;0.504806;0.304486;0.00534982;0.682277;0.498516;-0.0674122;0.371649;0.501521;0.0784256;0.683969;0.861617;-0.140562;0.318837;0.867552;0.159412;0.680728;1.12156;0.0989668;0.333632;1.1543;-0.196192;0.694673;1.20665;-0.00969434;0.319303;1.25455;-0.00481836;0.671723;1.19733;-0.0057308;0.358233;1.24638;0.0061342;0.652869;1.17286;0.00341927;0.37503;1.21607;-0.000902041;0.643006;0.985188;0.367591;0.43196;0.992244;0.539707
0.529952;0.240114;0.000671509;0.547146;0.196163;0.00276466;0.561927;0.195559;-0.00636369;0.576721;0.195539;0.00619361;0.510204;0.198256;-0.00384453;0.495422;0.19886;0.00253039;0.480641;0.199463;0.0122075;0.595435;0.22692;0.00579888;0.463187;0.230567;0.00484578;0.558148;0.293316;-0.00103655;0.502705;0.294995;0.0048201;0.679753;0.495243;-0.0821535;0.377961;0.487112;0.0917552;0.68786;0.856098;-0.118096;0.314763;0.837436;0.176322;0.689413;1.13657;0.150752;0.300563;1.13141;-0.165539;0.704321;1.22362;-0.00930004;0.278705;1.22932;-0.00518594;0.680388;1.21876;-0.00543304;0.315706;1.23014;0.00576037;0.662601;1.1926;0.00298127;0.336057;1.20009;-0.00064744;0.629449;0.975372;0.338678;0.421744;0.966321;0.533587
