nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.463593;0.332473;0.00147832;0.487352;0.288437;0.00228254;0.502047;0.288146;-0.00913835;0.517779;0.288632;0.0076631;0.449515;0.29249;-0.00418192;0.435857;0.29356;0.00370657;0.422188;0.295375;0.0164326;0.548707;0.32466;0.00538466;0.415884;0.330251;0.00789259;0.499424;0.391037;-0.00226615;0.442719;0.39376;0.00529041;0.647817;0.636645;-0.152508;0.317417;0.59359;0.15854;0.655257;1.04205;-0.372419;0.162176;0.9671;0.108578;0.644949;1.30439;0.217419;0.129774;1.23323;-0.236827;0.652084;1.38669;-0.0116709;0.100452;1.33231;-0.00642144;0.638701;1.36986;-0.00572069;0.147147;1.33226;0.00619195;0.626411;1.35008;0.0032394;0.168488;1.30905;0.000808314;0.562959;1.24514;0.285608;0.325493;1.1975;0.620523
0.469123;0.339201;0.00109136;0.492271;0.292355;0.00201131;0.506847;0.292647;-0.00785863;0.521379;0.293676;0.00817914;0.455741;0.293095;-0.00413217;0.442156;0.293665;0.00371226;0.428614;0.293498;0.0168776;0.548715;0.324432;0.00525802;0.419598;0.322051;0.00729063;0.500644;0.395671;-0.00249715;0.446523;0.394269;0.00617898;0.635319;0.617405;-0.139565;0.313811;0.590113;0.144888;0.641671;1.01402;-0.411034;0.150316;0.942324;0.18851;0.62406;1.18533;0.197598;0.0994513;1.25043;-0.199545;0.620516;1.24421;-0.0112382;0.0654571;1.3649;-0.00564344;0.615221;1.21094;-0.00532293;0.114878;1.36647;0.00665772;0.606351;1.20245;0.00518093;0.138558;1.33673;-0.000505871;0.565255;1.2271;0.289516;0.336025;1.20808;0.594091
0.464261;0.33642;0.000777177;0.48857;0.291555;0.00287636;0.503986;0.291285;-0.00863708;0.519375;0.291743;0.00786391;0.451026;0.293037;-0.00386786;0.437118;0.294154;0.00379575;0.42321;0.295271;0.0166332;0.548789;0.328342;0.0058128;0.41627;0.329061;0.00741523;0.497962;0.395261;-0.00258391;0.441985;0.395319;0.0048874;0.640649;0.639266;-0.152807;0.318053;0.588055;0.157935;0.640827;1.03805;-0.305871;0.16401;0.923806;0.208444;0.64265;1.36686;0.254722;0.0989919;1.25475;-0.254722;0.657467;1.46295;-0.0114173;0.0596138;1.37148;-0.00657395;0.63801;1.46144;-0.0048193;0.112642;1.38142;0.00628151;0.61961;1.43227;0.0036355;0.137986;1.34979;2.71348e-05;0.560065;1.18957;0.327151;0.334585;1.15025;0.671737
0.464995;0.34103;0.000644098;0.488952;0.295206;0.00233045;0.503204;0.29537;-0.00912348;0.518429;0.296369;0.00781446;0.452187;0.296841;-0.00446654;0.438947;0.296791;0.00435547;0.425667;0.297461;0.0163112;0.546214;0.327765;0.00457761;0.4195;0.325739;0.00725912;0.497525;0.396869;-0.0032785;0.444058;0.396613;0.00511708;0.636882;0.637206;-0.12738;0.314384;0.584046;0.134425;0.640566;1.04474;-0.277481;0.149713;0.932682;0.107133;0.632805;1.3655;0.213251;0.127966;1.1939;-0.265295;0.645629;1.46402;-0.0114559;0.101576;1.29233;-0.00669188;0.62344;1.46006;-0.00516865;0.151845;1.29513;0.00572796;0.604563;1.43329;0.00302662;0.170262;1.27548;0.000587572;0.553965;1.20879;0.322416;0.32802;1.16873;0.619952
0.468459;0.339214;0.000671461;0.491896;0.293926;0.00247742;0.506525;0.294268;-0.008612;0.521614;0.295385;0.00763676;0.454984;0.294465;-0.00461273;0.441358;0.294245;0.00418803;0.427688;0.294737;0.0162645;0.5489;0.328881;0.00526944;0.418779;0.325267;0.00709802;0.500306;0.397693;-0.0028746;0.44534;0.396036;0.00515147;0.634241;0.640308;-0.125586;0.311777;0.592462;0.132507;0.640397;1.04197;-0.277849;0.150664;0.927798;0.165602;0.63164;1.35561;0.217825;0.114508;1.2266;-0.243495;0.643116;1.45041;-0.0112467;0.082741;1.33482;-0.0064531;0.622223;1.44499;-0.00510428;0.136489;1.33992;0.00628008;0.604538;1.41985;0.00353525;0.157177;1.31514;1.61598e-05;0.557138;1.19997;0.333973;0.332128;1.16973;0.630194
0.469306;0.334412;0.00101065;0.494728;0.287832;0.00215409;0.509759;0.287949;-0.0086945;0.525788;0.288169;0.00744852;0.456043;0.289564;-0.00446052;0.441973;0.290259;0.00362466;0.427903;0.290953;0.0159126;0.557044;0.32417;0.00503859;0.422222;0.323876;0.00715167;0.504433;0.392911;-0.00267748;0.447262;0.393458;0.00485501;0.643295;0.639567;-0.133987;0.321138;0.587252;0.140987;0.637032;1.03957;-0.311221;0.157921;0.939065;0.11174;0.624919;1.31778;0.178608;0.13563;1.20055;-0.236853;0.633781;1.39996;-0.0117333;0.110573;1.29921;-0.00633534;0.619397;1.38708;-0.00517139;0.159657;1.29997;0.00615958;0.603379;1.3669;0.0031872;0.178334;1.27765;0.000580024;0.557081;1.21244;0.31597;0.332126;1.17081;0.627441
0.475145;0.343482;0.000584948;0.498436;0.299027;0.00247743;0.512364;0.299422;-0.00872333;0.527235;0.300648;0.00750594;0.462582;0.298615;-0.00467958;0.449194;0.297581;0.00465632;0.435715;0.297954;0.0157097;0.553056;0.333066;0.00471835;0.426942;0.325871;0.00686623;0.50491;0.399802;-0.00299501;0.45176;0.397139;0.0050479;0.639825;0.642027;-0.11842;0.315952;0.587129;0.126236;0.644423;1.05086;-0.254582;0.168217;0.939287;0.124065;0.643122;1.38096;0.22034;0.147438;1.21583;-0.243664;0.657549;1.48206;-0.0111348;0.119497;1.31708;-0.00667238;0.633737;1.48038;-0.00524563;0.171074;1.32096;0.00585045;0.61371;1.45085;0.00305317;0.190312;1.30078;9.45027e-05;0.559087;1.19993;0.320832;0.332209;1.16332;0.6104
0.471549;0.328906;0.00106417;0.493776;0.285716;0.0026792;0.507656;0.285192;-0.00812811;0.523502;0.284892;0.00761192;0.457049;0.287851;-0.00479212;0.443621;0.289131;0.00399087;0.430193;0.29041;0.015794;0.550272;0.318906;0.00548166;0.423422;0.322702;0.00691082;0.503975;0.385376;-0.00261564;0.450459;0.386999;0.00481909;0.643855;0.641263;-0.113532;0.320512;0.594465;0.122407;0.637425;1.0528;-0.227063;0.196131;0.957344;0.20167;0.628027;1.37675;0.245677;0.152092;1.28156;-0.170236;0.638463;1.47222;-0.0110018;0.1176;1.393;-0.00627906;0.617979;1.46706;-0.00509259;0.165609;1.4013;0.00590155;0.599819;1.43825;0.00402939;0.189956;1.37313;-0.000163357;0.555364;1.20945;0.303491;0.330144;1.16824;0.572959
0.478256;0.333111;0.00116758;0.498349;0.290918;0.00226799;0.511692;0.290619;-0.00801281;0.526455;0.291213;0.00689225;0.462769;0.291717;-0.00534187;0.449916;0.292082;0.00399106;0.436526;0.293077;0.0154039;0.550021;0.322473;0.00482381;0.426166;0.322552;0.00686155;0.507179;0.387553;-0.00297602;0.455369;0.387558;0.00543781;0.638428;0.623565;-0.0984256;0.315783;0.593229;0.107574;0.636957;1.01425;-0.268445;0.199724;0.96349;0.144292;0.621742;1.28587;0.2025;0.177594;1.2426;-0.168607;0.625845;1.37205;-0.0107835;0.154663;1.34196;-0.00579854;0.609964;1.35867;-0.00558748;0.194527;1.33612;0.00604798;0.595619;1.33708;0.00437097;0.214388;1.31215;-0.000215383;0.560033;1.21998;0.269427;0.331299;1.19463;0.505452
0.473648;0.334668;0.0012829;0.494453;0.289516;0.0019529;0.509172;0.288216;-0.00762508;0.523823;0.288298;0.00693604;0.457655;0.292767;-0.00580161;0.444394;0.294214;0.00359365;0.430647;0.295612;0.0153263;0.55151;0.320953;0.00477376;0.422714;0.327468;0.00610996;0.50607;0.390031;-0.00304927;0.452191;0.392955;0.00576354;0.646358;0.634081;-0.106165;0.318752;0.601173;0.116337;0.631524;1.05082;-0.341579;0.202251;0.98964;0.0895366;0.588802;1.2619;0.191255;0.206006;1.24846;-0.178586;0.583287;1.3336;-0.0109865;0.190992;1.34421;-0.00520394;0.572857;1.30754;-0.00604524;0.229312;1.33;0.00616706;0.562084;1.2884;0.00430933;0.24617;1.30529;-0.000136927;0.55782;1.23656;0.304303;0.325751;1.19796;0.546234
