nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.438301;0.361333;0.00172681;0.462085;0.315759;0.00280488;0.476132;0.315407;-0.00728172;0.491624;0.315778;0.00713041;0.425267;0.316943;-0.00559463;0.412188;0.317318;0.00349333;0.398624;0.317682;0.0151838;0.522273;0.34475;0.00420637;0.393449;0.345796;0.00577242;0.472053;0.414485;-0.00325691;0.417808;0.415251;0.00576485;0.626233;0.644078;-0.123165;0.296703;0.623098;0.132909;0.632966;1.05678;-0.239188;0.230327;1.03474;0.200453;0.610965;1.36067;0.257587;0.250134;1.3658;-0.132667;0.6156;1.45996;-0.0115221;0.241018;1.48129;-0.00569298;0.592526;1.44563;-0.00580268;0.280895;1.46709;0.00504614;0.577393;1.41496;0.00469056;0.295843;1.43163;-0.000476385;0.546446;1.24755;0.256135;0.313427;1.21442;0.560204
0.441873;0.353382;0.00131833;0.463528;0.307425;0.00205242;0.477106;0.30674;-0.00583497;0.491578;0.307521;0.00695824;0.428637;0.308699;-0.0065323;0.415575;0.308748;0.00261594;0.402478;0.309483;0.0153488;0.518254;0.334995;0.00440638;0.395363;0.33559;0.0042933;0.47319;0.404029;-0.00393521;0.421421;0.404277;0.00681877;0.615338;0.617275;-0.104818;0.294893;0.61226;0.116217;0.602873;1.01983;-0.336046;0.22014;1.00299;0.207707;0.509447;1.18508;0.20047;0.227025;1.31876;-0.130993;0.483736;1.25401;-0.0101396;0.213278;1.42881;-0.00409729;0.473216;1.21305;-0.00649837;0.249715;1.416;0.00609505;0.471153;1.19633;0.00572566;0.265458;1.38182;-0.000614405;0.542654;1.21734;0.300584;0.316878;1.20543;0.536998
0.440381;0.358854;0.00134115;0.46421;0.312361;0.00252167;0.479064;0.312162;-0.00703078;0.494369;0.312679;0.00715406;0.42827;0.312952;-0.00607815;0.414874;0.312584;0.00345935;0.401453;0.312895;0.0152122;0.523823;0.343592;0.00449044;0.395574;0.341042;0.00523386;0.473264;0.412512;-0.00376943;0.419657;0.41172;0.00616407;0.621511;0.640714;-0.113329;0.294613;0.623289;0.124088;0.615602;1.04075;-0.256306;0.213375;1.02696;0.172624;0.575274;1.31548;0.198326;0.233535;1.33504;-0.162463;0.574511;1.40942;-0.0112373;0.223069;1.44456;-0.00508816;0.551269;1.39125;-0.00565974;0.264337;1.43008;0.00553272;0.539004;1.36168;0.00502092;0.27902;1.39717;-0.000803198;0.545856;1.23417;0.282128;0.317841;1.21086;0.562821
0.440417;0.348231;0.00124527;0.463761;0.302147;0.00209709;0.478492;0.302717;-0.00665502;0.493696;0.303327;0.00659935;0.427549;0.303144;-0.00652512;0.414213;0.30337;0.00320317;0.400849;0.30427;0.0151733;0.520938;0.334738;0.00441689;0.393443;0.333426;0.00484373;0.473339;0.403137;-0.00391581;0.419104;0.402609;0.00596465;0.621649;0.634997;-0.109747;0.290778;0.625952;0.121268;0.613922;1.04724;-0.297646;0.214114;1.03642;0.134452;0.554555;1.28319;0.190156;0.244641;1.31924;-0.159038;0.545308;1.36769;-0.0111053;0.240296;1.42311;-0.00484002;0.528302;1.34189;-0.00627272;0.276824;1.40319;0.00598321;0.519833;1.3168;0.00505158;0.29051;1.37185;-0.000419651;0.552069;1.22883;0.289332;0.319515;1.21321;0.556335
0.438106;0.349112;0.00137222;0.462746;0.303532;0.0023859;0.477892;0.303822;-0.00705976;0.492071;0.304724;0.00697105;0.42672;0.304607;-0.0059509;0.413464;0.304437;0.00344302;0.400188;0.304939;0.0151545;0.52328;0.336347;0.00430609;0.395498;0.333603;0.00534842;0.471905;0.4038;-0.00358532;0.417939;0.40306;0.00544452;0.624488;0.641843;-0.120703;0.294711;0.616815;0.131289;0.620053;1.05377;-0.239633;0.212889;1.01978;0.164644;0.588018;1.34944;0.205568;0.238601;1.31643;-0.168192;0.590644;1.4466;-0.011473;0.232339;1.42514;-0.0054667;0.566532;1.43025;-0.00579196;0.27173;1.40744;0.00529667;0.552338;1.39971;0.00445763;0.285034;1.37596;-0.000293387;0.548172;1.23106;0.262342;0.317043;1.20153;0.564899
0.443158;0.352997;0.0013234;0.466409;0.308744;0.0024221;0.481056;0.308731;-0.00653506;0.495173;0.310015;0.00681134;0.430495;0.308839;-0.00620352;0.417289;0.308311;0.00343883;0.404524;0.308495;0.0150446;0.522174;0.34002;0.00470053;0.396643;0.336674;0.00523468;0.474723;0.407609;-0.00359355;0.421869;0.406165;0.0059788;0.621447;0.633293;-0.10739;0.29203;0.624853;0.118058;0.619462;1.03496;-0.258161;0.214924;1.02641;0.187078;0.57215;1.2887;0.202992;0.227211;1.33126;-0.146998;0.567239;1.37695;-0.0108746;0.215691;1.44042;-0.00497313;0.547497;1.35366;-0.00573936;0.254178;1.4251;0.00589776;0.536345;1.32845;0.00526046;0.27074;1.39301;-0.000729853;0.555213;1.22399;0.273957;0.323334;1.21098;0.536597
0.442161;0.349993;0.00165055;0.465435;0.306435;0.00244186;0.480483;0.306582;-0.0070355;0.494573;0.307346;0.0066426;0.429669;0.307172;-0.00577968;0.4165;0.307127;0.00351591;0.403314;0.307749;0.0149449;0.523826;0.339035;0.0043623;0.397359;0.33686;0.00566585;0.474093;0.404571;-0.0032093;0.420967;0.403697;0.00548225;0.623883;0.642142;-0.117856;0.295256;0.618972;0.128313;0.622569;1.0421;-0.250752;0.213592;1.01591;0.156867;0.593551;1.31747;0.209038;0.236422;1.3048;-0.165797;0.595848;1.40724;-0.0112142;0.230341;1.40882;-0.00544921;0.574637;1.39137;-0.00582008;0.268018;1.38946;0.00532436;0.561299;1.36255;0.00459731;0.281992;1.35945;-0.00042985;0.544107;1.23184;0.255452;0.312591;1.20056;0.546154
0.442605;0.348033;0.00115921;0.464578;0.304868;0.00257114;0.478206;0.304956;-0.00695893;0.492301;0.305092;0.0068637;0.429774;0.305242;-0.00606892;0.417047;0.305917;0.00386404;0.404354;0.305928;0.0149873;0.518045;0.334525;0.00453795;0.396798;0.333886;0.00538768;0.473258;0.40071;-0.00359484;0.422055;0.400038;0.00544994;0.619016;0.636567;-0.0985677;0.293505;0.622602;0.109819;0.62164;1.04065;-0.203816;0.219849;1.02005;0.189869;0.586472;1.33916;0.229249;0.224822;1.32409;-0.139003;0.588001;1.43693;-0.0108633;0.212311;1.42975;-0.00542796;0.563303;1.42365;-0.00573196;0.24867;1.4175;0.00549389;0.549785;1.39416;0.00493718;0.265281;1.38715;-0.000653315;0.5511;1.22314;0.25644;0.323059;1.20599;0.503035
0.442661;0.350228;0.00130545;0.46461;0.305583;0.00276266;0.478679;0.305102;-0.00733905;0.493644;0.306008;0.00686002;0.42897;0.306757;-0.00594218;0.415857;0.306629;0.00360371;0.402255;0.307138;0.0151389;0.520846;0.336306;0.00461113;0.394812;0.336671;0.00530591;0.474778;0.404143;-0.003313;0.4209;0.404213;0.00568256;0.624161;0.641058;-0.109819;0.291979;0.626278;0.119648;0.628694;1.0531;-0.213319;0.220167;1.0377;0.158673;0.599697;1.3645;0.223616;0.238949;1.34932;-0.164524;0.603178;1.46732;-0.011409;0.230461;1.46075;-0.00546315;0.575398;1.45631;-0.00585077;0.271275;1.44323;0.0053827;0.560494;1.42209;0.00482323;0.286846;1.40819;-0.0007606;0.551422;1.22432;0.264455;0.32022;1.201;0.534526
0.439961;0.345079;0.00117373;0.462623;0.300188;0.00271407;0.477127;0.299919;-0.0070004;0.491141;0.300278;0.00710254;0.427505;0.301611;-0.00575281;0.414424;0.30132;0.00349473;0.401319;0.301692;0.0151463;0.519046;0.330247;0.00469125;0.395159;0.329835;0.00536612;0.472647;0.398006;-0.00335611;0.419343;0.398099;0.00534424;0.624793;0.638541;-0.113349;0.29521;0.624423;0.123621;0.627676;1.05036;-0.192962;0.23055;1.02931;0.200433;0.598164;1.37537;0.222262;0.234433;1.34878;-0.162144;0.603703;1.48084;-0.0111189;0.220148;1.45945;-0.00567255;0.572233;1.47189;-0.0057674;0.258913;1.44765;0.00525304;0.556644;1.4375;0.00492472;0.276015;1.41433;-0.000641126;0.55219;1.22439;0.249578;0.323514;1.19969;0.527638
