nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.476795;0.296815;0.00349309;0.503138;0.246934;0.000226588;0.520003;0.24787;-0.00857395;0.536807;0.24807;0.00745437;0.460151;0.247342;-0.00307783;0.444959;0.247621;0.00665235;0.429827;0.248637;0.0150472;0.568809;0.280075;0.00159489;0.418782;0.280313;0.00891593;0.513461;0.360131;0.000724165;0.452573;0.359775;0.00550834;0.683591;0.579661;-0.133796;0.320413;0.597314;0.143958;0.816968;1.00376;-0.536747;0.226327;1.04344;0.0246878;0.843904;0.973926;0.0534793;0.260265;1.20794;-0.161545;0.847251;0.976356;-0.0125393;0.259758;1.27219;-0.00618416;0.835853;0.914076;-0.00690069;0.287799;1.23023;0.00546763;0.820013;0.925655;0.0030473;0.299136;1.21492;-0.00137607;0.637836;1.23789;0.309021;0.367888;1.24084;0.640449
0.479431;0.300582;0.00284691;0.50644;0.254662;0.000861085;0.523087;0.255371;-0.00725039;0.539735;0.25682;0.00776247;0.464303;0.254739;-0.00421043;0.450258;0.254764;0.00667735;0.435692;0.255531;0.0145658;0.574099;0.290051;0.00171709;0.427397;0.28662;0.00810792;0.514863;0.364884;-0.000610126;0.457118;0.36277;0.00571821;0.688806;0.579123;-0.130442;0.334032;0.58791;0.143317;0.801551;0.999892;-0.566506;0.213735;1.0202;0.0151998;0.805709;0.995445;0.0931171;0.236774;1.18589;-0.105602;0.801558;1.00729;-0.0124687;0.231628;1.24804;-0.00632377;0.791097;0.945162;-0.00649446;0.262808;1.21247;0.00623842;0.776542;0.957026;0.00331632;0.277365;1.20209;-0.00185527;0.645698;1.23101;0.305101;0.379348;1.22706;0.621647
0.480511;0.307463;0.00236006;0.506808;0.260548;0.00132804;0.522273;0.261285;-0.00763597;0.537738;0.262023;0.00839312;0.466083;0.259804;-0.0043053;0.45268;0.2598;0.00679424;0.438761;0.259796;0.01528;0.570727;0.292092;0.00240839;0.430509;0.286921;0.00882003;0.514011;0.367592;-0.000937883;0.458336;0.365378;0.00547325;0.689255;0.579526;-0.121338;0.332006;0.588226;0.134032;0.796425;0.991596;-0.430192;0.21235;1.01636;0.0732666;0.789194;1.08984;0.139445;0.199437;1.20698;-0.11934;0.783002;1.13823;-0.0118486;0.186025;1.27296;-0.00628679;0.767544;1.08397;-0.00619818;0.211804;1.24218;0.00599681;0.755172;1.08396;0.00384618;0.229333;1.23192;-0.00134314;0.638647;1.2291;0.284303;0.375223;1.22316;0.581494
0.478993;0.304441;0.00201678;0.505966;0.255278;0.000797807;0.520819;0.255485;-0.00777499;0.537204;0.256441;0.00770296;0.465499;0.255444;-0.00555013;0.452178;0.255988;0.00654252;0.438344;0.256524;0.0146696;0.571841;0.284606;0.00175267;0.431511;0.281926;0.00773097;0.513932;0.363206;-0.00191874;0.458617;0.362437;0.00577822;0.69172;0.579855;-0.116589;0.333722;0.57342;0.131763;0.786084;1.01025;-0.427172;0.211366;1.011;-0.0401114;0.74239;1.10726;0.146744;0.240351;1.11631;-0.112491;0.723592;1.15945;-0.0123808;0.24464;1.16299;-0.0062344;0.708637;1.09951;-0.00655052;0.266974;1.11813;0.00559415;0.700472;1.09502;0.00266302;0.279788;1.11685;-0.000420912;0.628861;1.22952;0.30783;0.363696;1.20544;0.596197
0.484318;0.295112;0.00217114;0.510975;0.249502;0.0011978;0.5262;0.251045;-0.00766753;0.542442;0.252643;0.00877197;0.471319;0.248093;-0.00377616;0.45758;0.248077;0.00671803;0.443841;0.248062;0.0159071;0.574195;0.283301;0.00219101;0.435996;0.275142;0.0088117;0.518312;0.356288;-0.000718583;0.462923;0.353308;0.00452901;0.692528;0.579167;-0.111048;0.329751;0.577018;0.122808;0.807863;0.987775;-0.326978;0.208408;0.987367;0.120519;0.816021;1.1402;0.0942669;0.18565;1.23077;-0.0826981;0.816401;1.20246;-0.0118072;0.164033;1.31645;-0.00638034;0.797343;1.15367;-0.00546262;0.197016;1.30086;0.00600292;0.783269;1.14712;0.00414365;0.21835;1.28319;-0.00162687;0.636052;1.21013;0.275872;0.372596;1.20464;0.570051
0.483728;0.298319;0.00231923;0.510609;0.254236;0.00150819;0.526316;0.255326;-0.00855598;0.541508;0.257125;0.00775188;0.47159;0.251877;-0.00420273;0.457902;0.251556;0.00720525;0.444215;0.251235;0.0151631;0.573584;0.289611;0.0019142;0.436276;0.279896;0.00851637;0.516991;0.35968;-0.00123091;0.461767;0.355499;0.00459884;0.690925;0.577959;-0.11446;0.335417;0.581151;0.126565;0.811115;0.970227;-0.316635;0.220571;0.995305;0.051938;0.825262;1.14942;0.124854;0.224629;1.16993;-0.136515;0.829495;1.22163;-0.0122398;0.217775;1.23612;-0.00698343;0.806627;1.18215;-0.00576341;0.245486;1.20792;0.00552178;0.791535;1.1717;0.00325801;0.260811;1.19818;-0.000964034;0.643053;1.20716;0.265933;0.383984;1.20252;0.573441
0.484291;0.297276;0.00236073;0.509985;0.249297;0.00102495;0.525597;0.25002;-0.00772351;0.541713;0.250743;0.007814;0.468688;0.24928;-0.00454833;0.454586;0.249991;0.00707824;0.440485;0.250701;0.014605;0.574945;0.282272;0.00159152;0.43091;0.280064;0.00830976;0.518524;0.358889;-0.000999374;0.461112;0.357433;0.00509917;0.694748;0.575988;-0.108467;0.332643;0.585152;0.122632;0.812514;0.983588;-0.394839;0.218737;1.01916;-0.00157578;0.816523;1.0853;0.0875672;0.24439;1.17532;-0.115266;0.812483;1.1383;-0.0126063;0.244378;1.23548;-0.00655495;0.795371;1.08386;-0.00628347;0.272085;1.19681;0.00565787;0.78127;1.08099;0.00312796;0.285181;1.18823;-0.00132791;0.646273;1.21272;0.303936;0.379355;1.20689;0.587726
0.48783;0.287738;0.00258869;0.513537;0.245133;0.000765153;0.529576;0.245953;-0.00738228;0.544607;0.248193;0.00758593;0.472434;0.244145;-0.00399466;0.458396;0.244764;0.00699848;0.444357;0.245384;0.0146862;0.576574;0.283341;0.00157045;0.433221;0.278105;0.00819296;0.521202;0.35284;-0.000589408;0.464564;0.350323;0.0050364;0.692927;0.570727;-0.112665;0.335956;0.585451;0.124947;0.823971;0.963727;-0.461688;0.21526;1.00529;-0.0019474;0.83481;1.02084;0.0453041;0.237777;1.16942;-0.107715;0.832683;1.0579;-0.0124383;0.235059;1.23356;-0.00643845;0.81483;0.999314;-0.00634837;0.265254;1.19812;0.00592149;0.80078;1.0035;0.00324076;0.279327;1.18681;-0.00172612;0.656757;1.20074;0.293004;0.39005;1.20608;0.583502
0.488001;0.279893;0.00290373;0.5134;0.233165;0.00013459;0.529371;0.233497;-0.00765492;0.54535;0.234538;0.00735091;0.471;0.234169;-0.00241652;0.456543;0.235221;0.00722229;0.442085;0.236273;0.0145069;0.57868;0.268521;0.00104261;0.432008;0.270574;0.00902688;0.524672;0.343602;0.000653825;0.465304;0.344298;0.00417435;0.697071;0.578669;-0.110006;0.335389;0.584392;0.117926;0.8167;0.994523;-0.464222;0.216595;1.00731;0.0188957;0.893187;0.964327;-0.0672261;0.233769;1.15309;-0.204422;0.919159;0.966551;-0.0130648;0.224507;1.21434;-0.00698063;0.907471;0.905799;-0.00596725;0.258993;1.17662;0.00551513;0.884658;0.917693;0.00315122;0.271846;1.16638;-0.00175977;0.654561;1.20983;0.295096;0.383117;1.20916;0.569738
0.490712;0.282847;0.00265572;0.51591;0.237282;0.000269706;0.53285;0.238545;-0.00894967;0.549793;0.240517;0.00556047;0.47407;0.236953;-0.0051091;0.459128;0.237088;0.00705857;0.444189;0.237932;0.0140471;0.579845;0.277789;0.00141833;0.432398;0.274166;0.00777454;0.525379;0.349829;-0.000913937;0.466098;0.347532;0.00517136;0.696737;0.576374;-0.107458;0.341158;0.587388;0.122712;0.834028;0.981031;-0.428837;0.227519;1.01486;-0.121342;0.816434;1.05628;0.00803136;0.268404;1.02441;-0.259494;0.809671;1.10309;-0.0124517;0.280964;1.04838;-0.00706246;0.781532;1.04809;-0.00724145;0.305102;0.988657;0.00604687;0.771545;1.04252;0.00223353;0.31657;0.991387;0.000270193;0.658686;1.19938;0.329722;0.396209;1.20176;0.613621
