nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.431205;0.457037;0.00162892;0.453437;0.417654;9.87002e-05;0.466479;0.419506;-0.00391584;0.479148;0.42132;0.00555938;0.420979;0.413839;-0.00287766;0.409057;0.412101;0.00323152;0.397109;0.410893;0.0113586;0.499584;0.447937;0.00199009;0.38666;0.432253;0.00600682;0.455353;0.506979;-0.00026777;0.408039;0.500062;0.00354151;0.568533;0.690278;-0.0898859;0.294601;0.667393;0.0984487;0.598645;1.01889;-0.358046;0.232564;0.97762;0.187352;0.607497;1.00698;0.00484581;0.226115;1.21181;-0.0770183;0.600351;1.0148;-0.00872071;0.211733;1.28934;-0.00391876;0.605457;0.957669;-0.0045095;0.234187;1.28307;0.00506807;0.593884;0.963972;0.00384273;0.250078;1.26547;-0.00132112;0.499896;1.16262;0.232271;0.304614;1.14288;0.466415
0.429406;0.456114;0.00196835;0.452997;0.416511;-0.000253037;0.465764;0.418081;-0.0041752;0.479281;0.419743;0.00528525;0.420362;0.411961;-0.00196099;0.408755;0.409996;0.0038307;0.396396;0.407939;0.0108414;0.501819;0.447262;0.000950314;0.38865;0.429583;0.00631285;0.455119;0.506083;0.000592566;0.406778;0.498526;0.00315937;0.566816;0.69736;-0.0915364;0.297263;0.657227;0.0989328;0.594819;1.0333;-0.433043;0.227079;0.96549;0.199373;0.650903;0.919676;-0.026547;0.221671;1.17895;-0.114102;0.658664;0.891578;-0.00937506;0.209176;1.25382;-0.00436953;0.673174;0.83956;-0.00412514;0.230232;1.24349;0.0044137;0.651794;0.855224;0.00313876;0.243726;1.22686;-0.00161649;0.48905;1.16771;0.22877;0.295067;1.13525;0.466209
0.433131;0.45797;0.00183747;0.453894;0.419098;-6.57957e-05;0.466694;0.421235;-0.00431161;0.478785;0.42271;0.00508746;0.422936;0.415017;-0.00266958;0.411642;0.413132;0.00405102;0.400349;0.411247;0.0111048;0.498099;0.447645;0.00095723;0.390299;0.431281;0.00597288;0.456569;0.506933;1.73628e-05;0.410641;0.499267;0.00370159;0.561658;0.694906;-0.0665693;0.294973;0.666136;0.0758085;0.600076;1.01559;-0.387192;0.225303;0.969321;0.189142;0.649792;0.921844;-0.0128401;0.226943;1.18996;-0.0814467;0.654571;0.90093;-0.00910886;0.21624;1.26417;-0.00427311;0.666253;0.851859;-0.00431457;0.239423;1.2561;0.00457812;0.647522;0.866101;0.00353279;0.251643;1.23751;-0.00231867;0.495765;1.1697;0.233869;0.304505;1.15189;0.419979
0.429003;0.450621;0.00207558;0.451871;0.409729;-0.000170983;0.465561;0.41071;-0.00426713;0.479252;0.411692;0.00540306;0.418389;0.407628;-0.00230306;0.406217;0.406816;0.00387164;0.393665;0.405961;0.0110559;0.50287;0.440386;0.00117012;0.386606;0.430152;0.00627432;0.456745;0.501493;0.000565358;0.406976;0.497036;0.00330071;0.573783;0.70566;-0.0888278;0.297869;0.661898;0.0972015;0.598023;1.05587;-0.435813;0.22222;0.97492;0.18032;0.643727;0.946935;-0.0232418;0.221836;1.1899;-0.115804;0.648948;0.921453;-0.0095334;0.209208;1.26668;-0.00438905;0.661845;0.867505;-0.00435634;0.234586;1.25648;0.0045526;0.64268;0.882746;0.00313121;0.248178;1.23845;-0.00157602;0.489479;1.18279;0.243218;0.291652;1.14229;0.472353
0.425979;0.458906;0.00202506;0.448953;0.420268;-0.000838524;0.461185;0.422025;-0.00416412;0.474178;0.423926;0.00572117;0.418017;0.415533;-0.00231157;0.406977;0.41345;0.00470414;0.395938;0.411367;0.0115263;0.496673;0.448555;0.000100222;0.389932;0.430067;0.00666019;0.45054;0.507065;0.000167817;0.40557;0.49913;0.0032641;0.568299;0.702278;-0.0783383;0.292977;0.667958;0.0886586;0.624076;1.03455;-0.410508;0.221025;0.978331;0.20871;0.679283;0.899518;-0.0430333;0.210279;1.17244;-0.0753142;0.68546;0.866526;-0.00925827;0.196783;1.23821;-0.00447613;0.692289;0.81823;-0.00401412;0.216648;1.22873;0.00400812;0.669814;0.834925;0.0033271;0.229685;1.21356;-0.00225607;0.495537;1.18329;0.224455;0.298557;1.16044;0.438925
0.430186;0.448586;0.00182507;0.453346;0.408512;-0.000327281;0.466442;0.410215;-0.00415777;0.480308;0.412018;0.00561723;0.420187;0.404753;-0.00219824;0.407862;0.403151;0.00374683;0.395537;0.401548;0.011446;0.503339;0.440421;0.00131366;0.38744;0.4248;0.00638774;0.456745;0.500647;0.000689311;0.407094;0.493639;0.00315761;0.573559;0.70143;-0.0926797;0.294736;0.664625;0.09998;0.605228;1.05464;-0.448653;0.223714;0.984049;0.202087;0.654431;0.941729;-0.0256718;0.20784;1.21287;-0.0933565;0.658432;0.915736;-0.00950003;0.191073;1.29244;-0.00425749;0.67302;0.857977;-0.00430281;0.212506;1.28529;0.0050129;0.653405;0.873103;0.00345373;0.22848;1.26638;-0.00180241;0.498171;1.18544;0.234189;0.297712;1.15607;0.47418
0.432917;0.453895;0.00192798;0.454886;0.414783;2.0491e-06;0.468052;0.416687;-0.00447328;0.481219;0.418591;0.00524264;0.423479;0.410796;-0.0027977;0.411862;0.409116;0.00369174;0.400244;0.407435;0.0112759;0.501985;0.445523;0.00137148;0.391272;0.428952;0.00614581;0.457143;0.503584;-1.01683e-05;0.410326;0.496256;0.0039107;0.565138;0.689479;-0.0891857;0.2982;0.658101;0.0975059;0.59546;1.0205;-0.439458;0.223079;0.969975;0.183432;0.629013;0.945225;0.0155333;0.220872;1.1978;-0.092397;0.627634;0.93167;-0.00928714;0.207534;1.27489;-0.0043121;0.638465;0.878705;-0.00450064;0.232719;1.2674;0.00482299;0.621951;0.890784;0.00357923;0.246916;1.24942;-0.00171359;0.489773;1.17437;0.228487;0.297849;1.14995;0.460477
0.430209;0.448337;0.00202404;0.451851;0.410422;-5.96397e-05;0.46432;0.411204;-0.00444651;0.477523;0.412654;0.0052981;0.419902;0.408349;-0.00276918;0.408207;0.407685;0.00386256;0.39694;0.406529;0.0116363;0.500435;0.441194;0.00125001;0.389963;0.431639;0.00626526;0.456194;0.498503;-5.99724e-05;0.409535;0.494194;0.00361621;0.569341;0.701681;-0.0834557;0.300976;0.667568;0.0921662;0.597574;1.0345;-0.428227;0.223504;0.974293;0.186571;0.640498;0.953045;-0.00527985;0.220254;1.19987;-0.0920689;0.644062;0.936882;-0.00945263;0.206859;1.27913;-0.00429748;0.655002;0.885091;-0.00434614;0.23293;1.27084;0.0046807;0.637668;0.896933;0.00375307;0.246502;1.25174;-0.00189935;0.490463;1.1886;0.225987;0.297304;1.15924;0.444967
0.430907;0.458921;0.00196863;0.455078;0.417063;-0.000274076;0.468299;0.418654;-0.00452236;0.482295;0.42037;0.00510136;0.422049;0.412811;-0.00345881;0.410035;0.410858;0.00423895;0.398021;0.408906;0.011379;0.505371;0.445897;0.000770614;0.390524;0.428906;0.00584798;0.457072;0.509519;-0.000536725;0.408972;0.502259;0.00381536;0.575705;0.704131;-0.0792814;0.291944;0.673644;0.091276;0.605867;1.05188;-0.39943;0.21779;0.995499;0.146666;0.630582;0.978837;-0.0236357;0.241951;1.17364;-0.131453;0.629319;0.965231;-0.00919708;0.237112;1.23874;-0.00461073;0.637358;0.91405;-0.00477529;0.262912;1.2206;0.00485452;0.621568;0.924885;0.0035929;0.272977;1.20772;-0.00166236;0.498373;1.19745;0.256275;0.296052;1.17462;0.480564
0.432481;0.457517;0.00175284;0.453836;0.417336;5.96942e-06;0.467157;0.418661;-0.00467116;0.48044;0.420542;0.00499627;0.422115;0.413966;-0.00318976;0.410396;0.412307;0.0036989;0.398637;0.411203;0.0111703;0.501542;0.445974;0.00126134;0.389307;0.431765;0.00575691;0.457067;0.506448;-0.000555524;0.410188;0.49981;0.00410988;0.569039;0.687829;-0.0910309;0.296757;0.660496;0.100011;0.597736;1.02182;-0.441659;0.219114;0.969331;0.153992;0.622957;0.977139;-0.00742846;0.233709;1.17788;-0.141037;0.623268;0.972694;-0.00933005;0.224122;1.25284;-0.00469263;0.628487;0.920689;-0.00466503;0.253103;1.23899;0.00488586;0.612864;0.929699;0.00338605;0.263645;1.22365;-0.0014998;0.498327;1.17944;0.230448;0.301752;1.15834;0.469925
